Subject:	S201
Project:	glassroutes
Time:	2015-01-19_13-39-46

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
45253	53107.324	5865.821	h;99.8;0.2	h	99.8	0.2	
45259	53107.902	5866.347	h;62.2;37.8	h	62.2	37.8	
45265	53108.402	5866.850	e;12.1;87.9	e	12.1	87.9	
45271	53108.896	5867.376	e;0.0;100.0	e	0.0	100.0	
45277	53109.318	5867.859	h;98.3;1.7	h	98.3	1.7	
45283	53109.918	5868.362	e;1.7;98.3	e	1.7	98.3	
45289	53110.388	5868.888	h;91.0;9.0	h	91.0	9.0	
45295	53110.894	5869.393	h;99.6;0.4	h	99.6	0.4	
45301	53111.436	5869.917	h;91.0;9.0	h	91.0	9.0	
45307	53111.856	5870.401	e;8.8;91.2	e	8.8	91.2	
45313	53112.478	5870.946	h;99.9;0.1	h	99.9	0.1	
45319	53112.910	5871.429	h;90.5;9.5	h	90.5	9.5	
45325	53113.397	5871.913	h;90.5;9.5	h	90.5	9.5	
45331	53114.014	5872.458	e;0.0;100.0	e	0.0	100.0	
45337	53114.406	5872.942	h;99.7;0.3	h	99.7	0.3	
45343	53114.991	5873.489	e;6.1;93.9	e	6.1	93.9	
45349	53115.522	5873.971	e;4.7;95.3	e	4.7	95.3	
45355	53115.948	5874.454	e;5.7;94.3	e	5.7	94.3	
45361	53116.470	5875.000	e;2.7;97.3	e	2.7	97.3	
45367	53116.953	5875.482	e;0.0;100.0	e	0.0	100.0	
45373	53117.583	5876.029	e;0.0;100.0	e	0.0	100.0	
45379	53117.962	5876.512	e;13.3;86.7	e	13.3	86.7	
45385	53118.592	5877.037	h;51.1;48.9	h	51.1	48.9	
45392	53119.139	5877.625	h;97.6;2.4	h	97.6	2.4	
45397	53119.506	5878.025	h;79.2;20.8	h	79.2	20.8	
45404	53120.113	5878.633	e;0.0;100.0	e	0.0	100.0	
45409	53120.525	5879.054	e;0.3;99.7	e	0.3	99.7	
45416	53121.176	5879.664	e;5.7;94.3	e	5.7	94.3	
45421	53121.520	5880.062	h;65.6;34.4	h	65.6	34.4	
45427	53122.107	5880.608	h;96.1;3.9	h	96.1	3.9	
45433	53122.564	5881.113	e;1.7;98.3	e	1.7	98.3	
45439	53123.104	5881.595	e;0.0;100.0	e	0.0	100.0	
45445	53123.639	5882.121	h;91.9;8.1	h	91.9	8.1	
45451	53124.150	5882.604	h;93.2;6.8	h	93.2	6.8	
45457	53124.603	5883.150	h;89.6;10.4	h	89.6	10.4	
45464	53125.230	5883.717	h;89.9;10.1	h	89.9	10.1	
45469	53125.690	5884.138	h;89.8;10.2	h	89.8	10.2	
45475	53126.141	5884.662	h;90.0;10.0	h	90.0	10.0	
45481	53126.725	5885.146	h;89.8;10.2	h	89.8	10.2	
45487	53127.240	5885.691	h;89.9;10.1	h	89.9	10.1	
45493	53127.672	5886.175	h;90.0;10.0	h	90.0	10.0	
45499	53128.233	5886.721	h;90.0;10.0	h	90.0	10.0	
45505	53128.693	5887.204	h;89.8;10.2	h	89.8	10.2	
45511	53129.248	5887.687	h;79.3;20.7	h	79.3	20.7	
45517	53129.677	5888.234	e;0.3;99.7	e	0.3	99.7	
45524	53130.313	5888.800	e;0.0;100.0	e	0.0	100.0	
45529	53130.735	5889.263	e;0.4;99.6	e	0.4	99.6	
45536	53131.356	5889.831	h;90.7;9.3	h	90.7	9.3	
45541	53131.706	5890.271	h;91.3;8.7	h	91.3	8.7	
45547	53132.216	5890.775	e;0.0;100.0	e	0.0	100.0	
45553	53132.750	5891.259	e;24.2;75.8	e	24.2	75.8	
45560	53133.394	5891.867	e;0.0;100.0	e	0.0	100.0	
45565	53133.789	5892.287	h;97.8;2.2	h	97.8	2.2	
45578	53134.974	5893.400	h;60.7;39.3	h	60.7	39.3	
45583	53135.352	5893.841	e;1.1;98.9	e	1.1	98.9	
45589	53135.834	5894.346	e;2.7;97.3	e	2.7	97.3	
45595	53136.356	5894.828	e;2.7;97.3	e	2.7	97.3	
45607	53137.357	5895.837	e;0.0;100.0	e	0.0	100.0	
45613	53137.882	5896.383	e;0.0;100.0	e	0.0	100.0	
45619	53138.428	5896.887	h;99.8;0.2	h	99.8	0.2	
45625	53138.854	5897.371	h;99.3;0.7	h	99.3	0.7	
45632	53139.489	5897.979	e;1.8;98.2	e	1.8	98.2	
45637	53139.833	5898.379	e;2.2;97.8	e	2.2	97.8	
45643	53140.440	5898.924	h;84.3;15.7	h	84.3	15.7	
45649	53140.935	5899.408	e;0.9;99.1	e	0.9	99.1	
45655	53141.440	5899.954	h;100.0;0.0	h	100.0	0.0	
45661	53141.933	5900.437	h;100.0;0.0	h	100.0	0.0	
45667	53142.406	5900.920	h;97.5;2.5	h	97.5	2.5	
45674	53143.059	5901.551	h;94.1;5.9	h	94.1	5.9	
45679	53143.431	5901.949	e;34.8;65.2	e	34.8	65.2	
45685	53144.050	5902.496	e;0.0;100.0	e	0.0	100.0	
45691	53144.508	5902.979	e;38.0;62.0	e	38.0	62.0	
45697	53144.985	5903.504	e;38.5;61.5	e	38.5	61.5	
45704	53145.605	5904.071	e;40.1;59.9	e	40.1	59.9	
45709	53145.979	5904.492	h;100.0;0.0	h	100.0	0.0	
45715	53146.534	5905.037	e;11.9;88.1	e	11.9	88.1	
45721	53146.969	5905.521	e;11.9;88.1	e	11.9	88.1	
45727	53147.577	5906.046	e;0.0;100.0	e	0.0	100.0	
45733	53148.044	5906.550	e;5.0;95.0	e	5.0	95.0	
45739	53148.548	5907.033	e;11.4;88.6	e	11.4	88.6	
45745	53149.013	5907.580	e;11.8;88.2	e	11.8	88.2	
45751	53149.596	5908.062	e;11.2;88.8	e	11.2	88.8	
45757	53150.102	5908.588	h;96.4;3.6	h	96.4	3.6	
45764	53150.667	5909.154	h;88.9;11.1	h	88.9	11.1	
45769	53151.133	5909.617	e;19.1;80.9	e	19.1	80.9	
45775	53151.659	5910.120	h;93.3;6.7	h	93.3	6.7	
45781	53152.133	5910.604	h;93.9;6.1	h	93.9	6.1	
45787	53152.636	5911.128	h;99.7;0.3	h	99.7	0.3	
45793	53153.075	5911.612	h;100.0;0.0	h	100.0	0.0	
45799	53153.701	5912.158	e;12.2;87.8	e	12.2	87.8	
45805	53154.105	5912.662	e;0.0;100.0	e	0.0	100.0	
45811	53154.711	5913.187	e;0.0;100.0	e	0.0	100.0	
45817	53155.213	5913.669	h;90.7;9.3	h	90.7	9.3	
45824	53155.755	5914.237	h;89.6;10.4	h	89.6	10.4	
45830	53156.275	5914.763	h;89.8;10.2	h	89.8	10.2	
45836	53156.773	5915.266	h;90.0;10.0	h	90.0	10.0	
45841	53157.240	5915.729	h;100.0;0.0	h	100.0	0.0	
45847	53157.770	5916.212	h;100.0;0.0	h	100.0	0.0	
45853	53158.174	5916.694	h;60.4;39.6	h	60.4	39.6	
45859	53158.722	5917.241	e;2.1;97.9	e	2.1	97.9	
45866	53159.314	5917.809	e;0.0;100.0	e	0.0	100.0	
45871	53159.739	5918.270	h;99.9;0.1	h	99.9	0.1	
45877	53160.260	5918.754	h;89.3;10.7	h	89.3	10.7	
45883	53160.786	5919.279	h;88.9;11.1	h	88.9	11.1	
45889	53161.265	5919.783	h;99.7;0.3	h	99.7	0.3	
45895	53161.790	5920.266	h;90.2;9.8	h	90.2	9.8	
45901	53162.356	5920.813	e;0.0;100.0	e	0.0	100.0	
45907	53162.740	5921.295	e;0.5;99.5	e	0.5	99.5	
45913	53163.269	5921.821	e;0.0;100.0	e	0.0	100.0	
45920	53163.930	5922.387	h;99.8;0.2	h	99.8	0.2	
45925	53164.361	5922.850	h;89.5;10.5	h	89.5	10.5	
45931	53164.804	5923.354	h;99.9;0.1	h	99.9	0.1	
45937	53165.362	5923.836	h;53.4;46.6	h	53.4	46.6	
45943	53165.815	5924.362	h;99.6;0.4	h	99.6	0.4	
45949	53166.300	5924.846	e;0.0;100.0	e	0.0	100.0	
45956	53166.981	5925.475	e;0.3;99.7	e	0.3	99.7	
45962	53167.477	5925.959	h;62.1;37.9	h	62.1	37.9	
45967	53167.930	5926.421	e;39.7;60.3	e	39.7	60.3	
45973	53168.405	5926.904	e;0.0;100.0	e	0.0	100.0	
45979	53168.841	5927.386	e;0.0;100.0	e	0.0	100.0	
45985	53169.373	5927.932	h;100.0;0.0	h	100.0	0.0	
45991	53169.896	5928.416	e;6.1;93.9	e	6.1	93.9	
45997	53170.492	5928.961	h;96.1;3.9	h	96.1	3.9	
46004	53171.032	5929.529	h;99.9;0.1	h	99.9	0.1	
46009	53171.429	5929.927	e;2.0;98.0	e	2.0	98.0	
46015	53171.929	5930.474	h;99.6;0.4	h	99.6	0.4	
46021	53172.436	5930.957	h;100.0;0.0	h	100.0	0.0	
46027	53172.984	5931.482	h;72.9;27.1	h	72.9	27.1	
46033	53173.474	5931.986	h;99.0;1.0	h	99.0	1.0	
46039	53173.967	5932.512	e;2.0;98.0	e	2.0	98.0	
46045	53174.564	5933.015	e;0.0;100.0	e	0.0	100.0	
46051	53174.955	5933.499	e;0.0;100.0	e	0.0	100.0	
46057	53175.459	5934.025	e;0.0;100.0	e	0.0	100.0	
46063	53176.015	5934.528	e;10.9;89.1	e	10.9	89.1	
46069	53176.540	5935.053	e;9.7;90.3	e	9.7	90.3	
46075	53177.075	5935.558	e;1.5;98.5	e	1.5	98.5	
46081	53177.606	5936.082	h;76.8;23.2	h	76.8	23.2	
46087	53178.038	5936.566	e;0.0;100.0	e	0.0	100.0	
46093	53178.614	5937.069	e;0.0;100.0	e	0.0	100.0	
46099	53179.041	5937.595	h;100.0;0.0	h	100.0	0.0	
46105	53179.579	5938.100	h;100.0;0.0	h	100.0	0.0	
46111	53180.113	5938.624	e;37.2;62.8	e	37.2	62.8	
46117	53180.619	5939.128	h;50.0;50.0	h	50.0	50.0	
46123	53181.081	5939.591	e;35.7;64.3	e	35.7	64.3	
46129	53181.567	5940.136	e;36.0;64.0	e	36.0	64.0	
46135	53182.058	5940.620	h;100.0;0.0	h	100.0	0.0	
46141	53182.718	5941.167	h;99.9;0.1	h	99.9	0.1	
46147	53183.108	5941.649	h;100.0;0.0	h	100.0	0.0	
46153	53183.696	5942.174	e;3.9;96.1	e	3.9	96.1	
46159	53184.265	5942.679	e;0.0;100.0	e	0.0	100.0	
46165	53184.696	5943.161	h;100.0;0.0	h	100.0	0.0	
46171	53185.194	5943.708	e;0.8;99.2	e	0.8	99.2	
46177	53185.673	5944.192	h;96.6;3.4	h	96.6	3.4	
46183	53186.197	5944.716	h;100.0;0.0	h	100.0	0.0	
46189	53186.707	5945.219	h;99.9;0.1	h	99.9	0.1	
46195	53187.235	5945.745	h;55.5;44.5	h	55.5	44.5	
46201	53187.796	5946.248	e;42.1;57.9	e	42.1	57.9	
46207	53188.217	5946.732	e;47.2;52.8	e	47.2	52.8	
46213	53188.730	5947.257	e;12.0;88.0	e	12.0	88.0	
46219	53189.289	5947.761	e;12.1;87.9	e	12.1	87.9	
46225	53189.828	5948.286	e;4.8;95.2	e	4.8	95.2	
46231	53190.201	5948.791	e;11.6;88.4	e	11.6	88.4	
46237	53190.793	5949.273	h;92.6;7.4	h	92.6	7.4	
46243	53191.292	5949.799	h;100.0;0.0	h	100.0	0.0	
46249	53191.785	5950.303	h;53.7;46.3	h	53.7	46.3	
46256	53192.420	5950.912	h;90.6;9.4	h	90.6	9.4	
46261	53192.808	5951.332	h;100.0;0.0	h	100.0	0.0	
46267	53193.346	5951.857	h;99.8;0.2	h	99.8	0.2	
46273	53193.808	5952.340	e;0.0;100.0	e	0.0	100.0	
46279	53194.326	5952.845	h;89.6;10.4	h	89.6	10.4	
46286	53194.952	5953.453	h;86.7;13.3	h	86.7	13.3	
46291	53195.342	5953.874	h;90.5;9.5	h	90.5	9.5	
46297	53195.866	5954.399	h;89.6;10.4	h	89.6	10.4	
46303	53196.363	5954.882	h;89.8;10.2	h	89.8	10.2	
46310	53197.013	5955.512	h;90.0;10.0	h	90.0	10.0	
46316	53197.512	5955.996	h;99.9;0.1	h	99.9	0.1	
46321	53197.820	5956.394	h;87.8;12.2	h	87.8	12.2	
46327	53198.442	5956.941	h;90.3;9.7	h	90.3	9.7	
46333	53198.941	5957.424	h;90.2;9.8	h	90.2	9.8	
46339	53199.484	5957.949	h;100.0;0.0	h	100.0	0.0	
46345	53199.943	5958.453	e;46.1;53.9	e	46.1	53.9	
46351	53200.536	5958.979	h;74.4;25.6	h	74.4	25.6	
46363	53201.441	5959.966	h;100.0;0.0	h	100.0	0.0	
46369	53201.968	5960.490	e;7.2;92.8	e	7.2	92.8	
46375	53202.423	5960.995	e;11.6;88.4	e	11.6	88.4	
46381	53202.995	5961.520	e;10.7;89.3	e	10.7	89.3	
46387	53203.502	5962.024	e;18.4;81.6	e	18.4	81.6	
46393	53204.048	5962.506	e;14.3;85.7	e	14.3	85.7	
46399	53204.569	5963.032	e;0.8;99.2	e	0.8	99.2	
46405	53204.990	5963.536	e;0.0;100.0	e	0.0	100.0	
46411	53205.578	5964.061	e;12.3;87.7	e	12.3	87.7	
46417	53206.083	5964.565	e;11.5;88.5	e	11.5	88.5	
46423	53206.607	5965.090	e;12.8;87.2	e	12.8	87.2	
46429	53207.119	5965.573	e;11.9;88.1	e	11.9	88.1	
46435	53207.522	5966.078	e;11.8;88.2	e	11.8	88.2	
46441	53208.108	5966.602	e;9.6;90.4	e	9.6	90.4	
46447	53208.617	5967.107	e;19.6;80.4	e	19.6	80.4	
46453	53209.105	5967.632	e;0.0;100.0	e	0.0	100.0	
46459	53209.597	5968.115	e;0.0;100.0	e	0.0	100.0	
46465	53210.197	5968.640	e;43.8;56.2	e	43.8	56.2	
46472	53210.775	5969.229	h;62.7;37.3	h	62.7	37.3	
46477	53211.072	5969.648	h;55.5;44.5	h	55.5	44.5	
46483	53211.676	5970.174	h;90.3;9.7	h	90.3	9.7	
46489	53212.109	5970.657	e;37.6;62.4	e	37.6	62.4	
46495	53212.714	5971.182	h;62.9;37.1	h	62.9	37.1	
46501	53213.196	5971.686	h;93.1;6.9	h	93.1	6.9	
46507	53213.707	5972.170	e;26.8;73.2	e	26.8	73.2	
46513	53214.150	5972.715	e;11.8;88.2	e	11.8	88.2	
46519	53214.672	5973.199	e;12.1;87.9	e	12.1	87.9	
46525	53215.241	5973.724	h;93.9;6.1	h	93.9	6.1	
46532	53215.828	5974.312	e;3.3;96.7	e	3.3	96.7	
46537	53216.285	5974.753	h;100.0;0.0	h	100.0	0.0	
46543	53216.738	5975.257	h;93.0;7.0	h	93.0	7.0	
46549	53217.231	5975.740	h;100.0;0.0	h	100.0	0.0	
46555	53217.695	5976.266	e;0.0;100.0	e	0.0	100.0	
46561	53218.250	5976.769	e;13.8;86.2	e	13.8	86.2	
46567	53218.785	5977.295	e;0.0;100.0	e	0.0	100.0	
46574	53219.326	5977.862	e;12.2;87.8	e	12.2	87.8	
46579	53219.820	5978.324	h;99.7;0.3	h	99.7	0.3	
46585	53220.268	5978.807	h;100.0;0.0	h	100.0	0.0	
46591	53220.743	5979.312	e;0.0;100.0	e	0.0	100.0	
46598	53221.414	5979.919	e;0.0;100.0	e	0.0	100.0	
46603	53221.804	5980.340	e;2.5;97.5	e	2.5	97.5	
46609	53222.377	5980.865	h;89.8;10.2	h	89.8	10.2	
46615	53222.786	5981.347	h;89.5;10.5	h	89.5	10.5	
46621	53223.305	5981.852	h;95.9;4.1	h	95.9	4.1	
46627	53223.857	5982.378	h;97.8;2.2	h	97.8	2.2	
46634	53224.439	5982.944	h;99.7;0.3	h	99.7	0.3	
46640	53224.993	5983.491	e;44.3;55.7	e	44.3	55.7	
46645	53225.350	5983.890	h;66.2;33.8	h	66.2	33.8	
46652	53225.993	5984.499	h;99.5;0.5	h	99.5	0.5	
46657	53226.419	5984.919	h;89.9;10.1	h	89.9	10.1	
46663	53226.892	5985.424	h;97.8;2.2	h	97.8	2.2	
46670	53227.521	5986.032	h;55.2;44.8	h	55.2	44.8	
46676	53228.059	5986.516	e;3.4;96.6	e	3.4	96.6	
46682	53228.561	5987.041	h;74.9;25.1	h	74.9	25.1	
46687	53228.940	5987.461	e;43.0;57.0	e	43.0	57.0	
46693	53229.430	5987.986	h;99.8;0.2	h	99.8	0.2	
46699	53229.921	5988.491	h;99.8;0.2	h	99.8	0.2	
46706	53230.561	5989.057	h;66.8;33.2	h	66.8	33.2	
46711	53230.925	5989.499	e;1.6;98.4	e	1.6	98.4	
46718	53231.579	5990.065	h;99.8;0.2	h	99.8	0.2	
46723	53232.061	5990.528	e;0.0;100.0	e	0.0	100.0	
46730	53232.602	5991.095	h;90.1;9.9	h	90.1	9.9	
46735	53233.053	5991.557	h;95.6;4.4	h	95.6	4.4	
46741	53233.532	5992.040	h;95.1;4.9	h	95.1	4.9	
46747	53234.026	5992.545	e;0.0;100.0	e	0.0	100.0	
46753	53234.516	5993.069	h;99.8;0.2	h	99.8	0.2	
46760	53235.153	5993.637	h;97.9;2.1	h	97.9	2.1	
46765	53235.770	5994.099	h;70.4;29.6	h	70.4	29.6	
46771	53236.005	5994.582	h;100.0;0.0	h	100.0	0.0	
46777	53236.572	5995.086	e;9.8;90.2	e	9.8	90.2	
46783	53237.085	5995.612	h;63.2;36.8	h	63.2	36.8	
46789	53237.538	5996.094	h;97.8;2.2	h	97.8	2.2	
46795	53238.173	5996.641	e;0.0;100.0	e	0.0	100.0	
46801	53238.569	5997.124	h;100.0;0.0	h	100.0	0.0	
46808	53239.228	5997.731	e;2.0;98.0	e	2.0	98.0	
46814	53239.727	5998.236	h;96.1;3.9	h	96.1	3.9	
46819	53240.161	5998.635	h;89.9;10.1	h	89.9	10.1	
46825	53240.618	5999.181	e;0.0;100.0	e	0.0	100.0	
46832	53241.238	5999.749	e;4.5;95.5	e	4.5	95.5	
46837	53241.732	6000.190	e;12.1;87.9	e	12.1	87.9	
46844	53242.268	6000.777	e;12.2;87.8	e	12.2	87.8	
46849	53242.713	6001.219	e;12.0;88.0	e	12.0	88.0	
46855	53243.209	6001.703	e;11.9;88.1	e	11.9	88.1	
46861	53243.732	6002.206	e;0.0;100.0	e	0.0	100.0	
46867	53244.223	6002.731	h;100.0;0.0	h	100.0	0.0	
46873	53244.765	6003.236	h;89.6;10.4	h	89.6	10.4	
46879	53245.272	6003.760	e;20.2;79.8	e	20.2	79.8	
46885	53245.706	6004.265	h;85.8;14.2	h	85.8	14.2	
46891	53246.255	6004.747	h;98.5;1.5	h	98.5	1.5	
46897	53246.691	6005.273	h;90.1;9.9	h	90.1	9.9	
46903	53247.180	6005.778	h;95.2;4.8	h	95.2	4.8	
46910	53247.926	6006.386	h;100.0;0.0	h	100.0	0.0	
46915	53248.248	6006.806	h;89.9;10.1	h	89.9	10.1	
46921	53248.841	6007.332	e;11.7;88.3	e	11.7	88.3	
46928	53249.394	6007.898	e;12.2;87.8	e	12.2	87.8	
46933	53249.814	6008.319	e;12.0;88.0	e	12.0	88.0	
46939	53250.307	6008.845	e;12.0;88.0	e	12.0	88.0	
46945	53250.866	6009.348	e;0.0;100.0	e	0.0	100.0	
46951	53251.364	6009.874	e;11.8;88.2	e	11.8	88.2	
46957	53251.856	6010.357	h;89.7;10.3	h	89.7	10.3	
46963	53252.362	6010.881	h;93.3;6.7	h	93.3	6.7	
46969	53252.887	6011.386	h;96.0;4.0	h	96.0	4.0	
46975	53253.375	6011.870	h;52.6;47.4	h	52.6	47.4	
46981	53253.839	6012.394	h;95.6;4.4	h	95.6	4.4	
46987	53254.374	6012.899	h;99.1;0.9	h	99.1	0.9	
46993	53254.924	6013.423	e;7.0;93.0	e	7.0	93.0	
46999	53255.450	6013.927	e;5.3;94.7	e	5.3	94.7	
47005	53255.903	6014.411	e;0.6;99.4	e	0.6	99.4	
47011	53256.381	6014.935	h;94.6;5.4	h	94.6	5.4	
47018	53257.010	6015.523	e;33.2;66.8	e	33.2	66.8	
47024	53257.537	6016.048	h;100.0;0.0	h	100.0	0.0	
47030	53258.040	6016.552	h;100.0;0.0	h	100.0	0.0	
47035	53258.479	6016.993	e;5.2;94.8	e	5.2	94.8	
47041	53258.970	6017.498	e;0.0;100.0	e	0.0	100.0	
47047	53259.495	6017.981	h;100.0;0.0	h	100.0	0.0	
47054	53260.097	6018.590	e;0.0;100.0	e	0.0	100.0	
47059	53260.440	6019.010	h;92.1;7.9	h	92.1	7.9	
47065	53261.053	6019.535	h;100.0;0.0	h	100.0	0.0	
47071	53261.511	6020.018	e;0.0;100.0	e	0.0	100.0	
47077	53262.003	6020.565	h;95.7;4.3	h	95.7	4.3	
47083	53262.581	6021.047	e;5.3;94.7	e	5.3	94.7	
47090	53263.127	6021.615	e;5.0;95.0	e	5.0	95.0	
47095	53263.603	6022.077	e;5.0;95.0	e	5.0	95.0	
47101	53264.063	6022.560	e;12.2;87.8	e	12.2	87.8	
47107	53264.551	6023.106	e;3.7;96.3	e	3.7	96.3	
47113	53265.013	6023.590	e;4.6;95.4	e	4.6	95.4	
47119	53265.567	6024.114	e;33.1;66.9	e	33.1	66.9	
47125	53266.042	6024.619	e;0.6;99.4	e	0.6	99.4	
47132	53266.671	6025.187	h;89.6;10.4	h	89.6	10.4	
47137	53267.101	6025.627	h;89.2;10.8	h	89.2	10.8	
47143	53267.567	6026.131	h;94.0;6.0	h	94.0	6.0	
47149	53268.108	6026.657	h;89.8;10.2	h	89.8	10.2	
47155	53268.711	6027.160	h;100.0;0.0	h	100.0	0.0	
47161	53269.141	6027.644	h;99.9;0.1	h	99.9	0.1	
47168	53269.780	6028.273	h;100.0;0.0	h	100.0	0.0	
47173	53270.178	6028.673	h;99.9;0.1	h	99.9	0.1	
47180	53270.794	6029.283	h;100.0;0.0	h	100.0	0.0	
47186	53271.280	6029.786	e;11.6;88.4	e	11.6	88.4	
47191	53271.701	6030.227	e;12.2;87.8	e	12.2	87.8	
47197	53272.202	6030.711	e;4.6;95.4	e	4.6	95.4	
47203	53272.645	6031.214	e;12.2;87.8	e	12.2	87.8	
47209	53273.260	6031.740	h;100.0;0.0	h	100.0	0.0	
47215	53273.672	6032.243	e;48.9;51.1	e	48.9	51.1	
47221	53274.271	6032.768	h;80.5;19.5	h	80.5	19.5	
47227	53274.772	6033.251	e;0.9;99.1	e	0.9	99.1	
47233	53275.246	6033.798	e;9.5;90.5	e	9.5	90.5	
47239	53275.790	6034.280	e;0.0;100.0	e	0.0	100.0	
47246	53276.370	6034.848	e;42.3;57.7	e	42.3	57.7	
47251	53276.835	6035.310	h;68.2;31.8	h	68.2	31.8	
47257	53277.234	6035.793	e;37.9;62.1	e	37.9	62.1	
47263	53277.773	6036.339	e;0.3;99.7	e	0.3	99.7	
47269	53278.318	6036.823	e;4.9;95.1	e	4.9	95.1	
47275	53278.878	6037.326	e;11.5;88.5	e	11.5	88.5	
47281	53279.292	6037.852	h;76.3;23.7	h	76.3	23.7	
47287	53279.825	6038.335	e;12.6;87.4	e	12.6	87.4	
47293	53280.391	6038.860	e;4.9;95.1	e	4.9	95.1	
47299	53280.844	6039.364	e;13.1;86.9	e	13.1	86.9	
47305	53281.300	6039.890	e;1.0;99.0	e	1.0	99.0	
47312	53281.961	6040.477	e;21.4;78.6	e	21.4	78.6	
47317	53282.375	6040.877	h;100.0;0.0	h	100.0	0.0	
47324	53282.991	6041.506	h;100.0;0.0	h	100.0	0.0	
47330	53283.459	6041.990	h;62.8;37.2	h	62.8	37.2	
47336	53283.968	6042.515	h;93.1;6.9	h	93.1	6.9	
47341	53284.468	6042.935	e;0.0;100.0	e	0.0	100.0	
47347	53284.878	6043.460	e;8.2;91.8	e	8.2	91.8	
47353	53285.447	6043.944	e;9.0;91.0	e	9.0	91.0	
47359	53285.916	6044.447	h;94.3;5.7	h	94.3	5.7	
47365	53286.515	6044.973	h;99.8;0.2	h	99.8	0.2	
47371	53286.959	6045.477	e;14.0;86.0	e	14.0	86.0	
47377	53287.480	6046.002	h;99.9;0.1	h	99.9	0.1	
47383	53287.988	6046.485	h;100.0;0.0	h	100.0	0.0	
47389	53288.446	6046.990	h;100.0;0.0	h	100.0	0.0	
47395	53288.981	6047.514	h;92.4;7.6	h	92.4	7.6	
47402	53289.592	6048.082	e;15.5;84.5	e	15.5	84.5	
47407	53290.036	6048.544	e;2.9;97.1	e	2.9	97.1	
47413	53290.465	6049.027	e;1.2;98.8	e	1.2	98.8	
47419	53291.039	6049.552	e;17.1;82.9	e	17.1	82.9	
47425	53291.464	6050.056	e;38.2;61.8	e	38.2	61.8	
47431	53291.998	6050.559	h;99.0;1.0	h	99.0	1.0	
47437	53292.574	6051.085	h;99.7;0.3	h	99.7	0.3	
47443	53293.089	6051.568	e;2.9;97.1	e	2.9	97.1	
47449	53293.607	6052.092	e;0.3;99.7	e	0.3	99.7	
47455	53294.036	6052.597	e;1.0;99.0	e	1.0	99.0	
47461	53294.561	6053.144	e;0.7;99.3	e	0.7	99.3	
47467	53295.168	6053.626	e;0.0;100.0	e	0.0	100.0	
47473	53295.537	6054.110	h;95.3;4.7	h	95.3	4.7	
47479	53296.089	6054.635	e;1.3;98.7	e	1.3	98.7	
47485	53296.615	6055.139	h;70.4;29.6	h	70.4	29.6	
47491	53297.228	6055.664	e;0.0;100.0	e	0.0	100.0	
47497	53297.595	6056.167	e;0.0;100.0	e	0.0	100.0	
47503	53298.205	6056.693	e;12.6;87.4	e	12.6	87.4	
47509	53298.671	6057.177	e;2.2;97.8	e	2.2	97.8	
47515	53299.130	6057.680	h;99.3;0.7	h	99.3	0.7	
47522	53299.770	6058.290	e;13.6;86.4	e	13.6	86.4	
47527	53300.229	6058.710	e;1.7;98.3	e	1.7	98.3	
47533	53300.694	6059.235	h;99.5;0.5	h	99.5	0.5	
47539	53301.169	6059.718	e;0.0;100.0	e	0.0	100.0	
47545	53301.693	6060.223	h;90.9;9.1	h	90.9	9.1	
47552	53302.310	6060.831	h;100.0;0.0	h	100.0	0.0	
47558	53302.823	6061.336	e;0.5;99.5	e	0.5	99.5	
47563	53303.290	6061.777	h;93.9;6.1	h	93.9	6.1	
47569	53303.748	6062.260	e;0.0;100.0	e	0.0	100.0	
47575	53304.304	6062.806	h;99.8;0.2	h	99.8	0.2	
47581	53304.837	6063.290	h;98.4;1.6	h	98.4	1.6	
47587	53305.222	6063.793	e;0.0;100.0	e	0.0	100.0	
47593	53305.754	6064.319	h;99.8;0.2	h	99.8	0.2	
47600	53306.380	6064.885	e;0.0;100.0	e	0.0	100.0	
47605	53306.750	6065.327	e;45.1;54.9	e	45.1	54.9	
47611	53307.306	6065.831	e;1.1;98.9	e	1.1	98.9	
47618	53307.919	6066.440	h;98.8;1.2	h	98.8	1.2	
47623	53308.360	6066.860	h;99.4;0.6	h	99.4	0.6	
47629	53308.748	6067.342	h;99.4;0.6	h	99.4	0.6	
47635	53309.352	6067.868	h;91.1;8.9	h	91.1	8.9	
47641	53309.796	6068.371	h;95.7;4.3	h	95.7	4.3	
47647	53310.385	6068.897	h;90.1;9.9	h	90.1	9.9	
47653	53310.871	6069.402	h;89.8;10.2	h	89.8	10.2	
47659	53311.396	6069.884	h;100.0;0.0	h	100.0	0.0	
47665	53311.902	6070.409	h;99.5;0.5	h	99.5	0.5	
47671	53312.378	6070.913	e;0.0;100.0	e	0.0	100.0	
47677	53312.883	6071.438	e;0.9;99.1	e	0.9	99.1	
47683	53313.355	6071.943	h;89.7;10.3	h	89.7	10.3	
47689	53313.971	6072.467	h;89.8;10.2	h	89.8	10.2	
47696	53314.511	6073.035	h;89.8;10.2	h	89.8	10.2	
47701	53314.890	6073.456	h;89.6;10.4	h	89.6	10.4	
47707	53315.433	6073.980	e;0.0;100.0	e	0.0	100.0	
47713	53315.930	6074.484	e;0.0;100.0	e	0.0	100.0	
47719	53316.527	6075.010	e;32.2;67.8	e	32.2	67.8	
