Subject:	S211
Project:	glassroutes
Time:	2015-01-29_15-34-05

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
39991	59485.942	3717.418	h;100.0;0.0	h	100.0	0.0	
39997	59486.450	3717.902	h;100.0;0.0	h	100.0	0.0	
40003	59487.020	3718.448	h;100.0;0.0	h	100.0	0.0	
40009	59487.535	3718.929	h;100.0;0.0	h	100.0	0.0	
40015	59488.034	3719.476	e;35.1;64.9	e	35.1	64.9	
40021	59488.479	3719.960	h;100.0;0.0	h	100.0	0.0	
40027	59488.952	3720.442	e;43.8;56.2	e	43.8	56.2	
40033	59489.546	3720.988	h;100.0;0.0	h	100.0	0.0	
40039	59490.048	3721.472	e;30.6;69.4	e	30.6	69.4	
40045	59490.645	3722.017	h;100.0;0.0	h	100.0	0.0	
40051	59491.041	3722.501	h;100.0;0.0	h	100.0	0.0	
40057	59491.514	3723.027	h;100.0;0.0	h	100.0	0.0	
40063	59492.021	3723.530	h;100.0;0.0	h	100.0	0.0	
40069	59492.620	3724.013	h;100.0;0.0	h	100.0	0.0	
40075	59493.073	3724.560	e;40.1;59.9	e	40.1	59.9	
40081	59493.675	3725.042	h;100.0;0.0	h	100.0	0.0	
40087	59494.124	3725.568	e;0.0;100.0	e	0.0	100.0	
40093	59494.618	3726.073	h;99.9;0.1	h	99.9	0.1	
40099	59495.171	3726.555	e;0.0;100.0	e	0.0	100.0	
40105	59495.683	3727.102	h;58.1;41.9	h	58.1	41.9	
40111	59496.137	3727.585	h;99.9;0.1	h	99.9	0.1	
40117	59496.740	3728.109	h;100.0;0.0	h	100.0	0.0	
40123	59497.120	3728.593	h;100.0;0.0	h	100.0	0.0	
40129	59497.716	3729.138	e;36.8;63.2	e	36.8	63.2	
40135	59498.192	3729.622	h;100.0;0.0	h	100.0	0.0	
40141	59498.744	3730.127	h;100.0;0.0	h	100.0	0.0	
40147	59499.158	3730.651	e;0.0;100.0	e	0.0	100.0	
40153	59499.732	3731.134	e;42.2;57.8	e	42.2	57.8	
40165	59500.746	3732.163	e;16.0;84.0	e	16.0	84.0	
40171	59501.263	3732.710	e;0.0;100.0	e	0.0	100.0	
40178	59501.808	3733.278	h;100.0;0.0	h	100.0	0.0	
40183	59502.164	3733.676	h;100.0;0.0	h	100.0	0.0	
40189	59502.796	3734.223	h;92.6;7.4	h	92.6	7.4	
40195	59503.288	3734.706	e;20.1;79.9	e	20.1	79.9	
40202	59503.884	3735.315	h;100.0;0.0	h	100.0	0.0	
40207	59504.351	3735.735	h;100.0;0.0	h	100.0	0.0	
40213	59504.824	3736.217	h;100.0;0.0	h	100.0	0.0	
40220	59505.432	3736.826	h;100.0;0.0	h	100.0	0.0	
40225	59505.794	3737.246	h;100.0;0.0	h	100.0	0.0	
40231	59506.263	3737.772	h;100.0;0.0	h	100.0	0.0	
40237	59506.826	3738.275	h;100.0;0.0	h	100.0	0.0	
40243	59507.389	3738.801	h;100.0;0.0	h	100.0	0.0	
40249	59507.847	3739.305	h;100.0;0.0	h	100.0	0.0	
40255	59508.376	3739.788	e;0.0;100.0	e	0.0	100.0	
40261	59508.855	3740.313	h;100.0;0.0	h	100.0	0.0	
40267	59509.316	3740.797	h;100.0;0.0	h	100.0	0.0	
40273	59509.907	3741.342	h;100.0;0.0	h	100.0	0.0	
40279	59510.351	3741.847	h;100.0;0.0	h	100.0	0.0	
40285	59510.891	3742.371	h;100.0;0.0	h	100.0	0.0	
40291	59511.450	3742.855	h;100.0;0.0	h	100.0	0.0	
40297	59511.881	3743.359	h;100.0;0.0	h	100.0	0.0	
40303	59512.448	3743.884	e;0.0;100.0	e	0.0	100.0	
40309	59512.929	3744.367	e;11.3;88.7	e	11.3	88.7	
40315	59513.450	3744.914	e;12.4;87.6	e	12.4	87.6	
40321	59513.976	3745.396	h;100.0;0.0	h	100.0	0.0	
40327	59514.550	3745.901	e;14.9;85.1	e	14.9	85.1	
40334	59515.090	3746.511	h;100.0;0.0	h	100.0	0.0	
40339	59515.453	3746.909	h;100.0;0.0	h	100.0	0.0	
40345	59516.036	3747.455	h;100.0;0.0	h	100.0	0.0	
40351	59516.487	3747.939	h;100.0;0.0	h	100.0	0.0	
40357	59517.008	3748.463	h;100.0;0.0	h	100.0	0.0	
40363	59517.562	3748.968	e;0.7;99.3	e	0.7	99.3	
40369	59518.032	3749.451	h;100.0;0.0	h	100.0	0.0	
40375	59518.517	3749.997	e;29.5;70.5	e	29.5	70.5	
40381	59519.080	3750.480	h;100.0;0.0	h	100.0	0.0	
40387	59519.558	3751.006	h;100.0;0.0	h	100.0	0.0	
40393	59520.105	3751.509	h;100.0;0.0	h	100.0	0.0	
40399	59520.604	3752.035	e;0.0;100.0	e	0.0	100.0	
40405	59521.118	3752.538	h;100.0;0.0	h	100.0	0.0	
40411	59521.611	3753.022	e;24.0;76.0	e	24.0	76.0	
40417	59522.147	3753.546	e;4.6;95.4	e	4.6	95.4	
40423	59522.559	3754.051	h;100.0;0.0	h	100.0	0.0	
40429	59523.095	3754.575	h;61.8;38.2	h	61.8	38.2	
40435	59523.549	3755.080	h;100.0;0.0	h	100.0	0.0	
40441	59524.218	3755.605	h;100.0;0.0	h	100.0	0.0	
40447	59524.611	3756.088	e;27.7;72.3	e	27.7	72.3	
40453	59525.067	3756.571	h;100.0;0.0	h	100.0	0.0	
40459	59525.697	3757.117	h;100.0;0.0	h	100.0	0.0	
40465	59526.205	3757.621	h;100.0;0.0	h	100.0	0.0	
40471	59526.724	3758.147	e;0.0;100.0	e	0.0	100.0	
40477	59527.196	3758.629	h;100.0;0.0	h	100.0	0.0	
40483	59527.709	3759.113	h;100.0;0.0	h	100.0	0.0	
40489	59528.213	3759.659	h;100.0;0.0	h	100.0	0.0	
40495	59528.761	3760.142	h;100.0;0.0	h	100.0	0.0	
40501	59529.299	3760.688	h;100.0;0.0	h	100.0	0.0	
40507	59529.732	3761.172	h;100.0;0.0	h	100.0	0.0	
40513	59530.239	3761.696	h;57.3;42.7	h	57.3	42.7	
40519	59530.794	3762.201	h;100.0;0.0	h	100.0	0.0	
40531	59531.754	3763.230	e;0.0;100.0	e	0.0	100.0	
40537	59532.313	3763.713	h;55.9;44.1	h	55.9	44.1	
40543	59532.813	3764.239	e;46.2;53.8	e	46.2	53.8	
40550	59533.357	3764.826	h;100.0;0.0	h	100.0	0.0	
40555	59533.867	3765.268	h;50.8;49.2	h	50.8	49.2	
40561	59534.324	3765.772	e;0.0;100.0	e	0.0	100.0	
40567	59534.798	3766.255	e;0.0;100.0	e	0.0	100.0	
40573	59535.320	3766.780	e;0.0;100.0	e	0.0	100.0	
40579	59535.885	3767.284	e;0.0;100.0	e	0.0	100.0	
40585	59536.426	3767.809	h;99.5;0.5	h	99.5	0.5	
40591	59536.851	3768.314	h;100.0;0.0	h	100.0	0.0	
40597	59537.466	3768.796	h;100.0;0.0	h	100.0	0.0	
40603	59537.906	3769.322	h;100.0;0.0	h	100.0	0.0	
40609	59538.368	3769.805	h;100.0;0.0	h	100.0	0.0	
40615	59538.852	3770.351	e;0.0;100.0	e	0.0	100.0	
40621	59539.477	3770.855	h;100.0;0.0	h	100.0	0.0	
40633	59540.374	3771.862	h;100.0;0.0	h	100.0	0.0	
40639	59540.891	3772.346	h;100.0;0.0	h	100.0	0.0	
40645	59541.465	3772.892	h;100.0;0.0	h	100.0	0.0	
40651	59541.972	3773.395	e;7.9;92.1	e	7.9	92.1	
40657	59542.437	3773.921	e;0.0;100.0	e	0.0	100.0	
40663	59542.906	3774.405	h;59.2;40.8	h	59.2	40.8	
40669	59543.438	3774.929	h;100.0;0.0	h	100.0	0.0	
40675	59543.917	3775.434	h;100.0;0.0	h	100.0	0.0	
40681	59544.434	3775.917	e;0.0;100.0	e	0.0	100.0	
40687	59545.035	3776.463	e;0.0;100.0	e	0.0	100.0	
40693	59545.467	3776.946	e;0.0;100.0	e	0.0	100.0	
40699	59545.969	3777.472	e;0.0;100.0	e	0.0	100.0	
40705	59546.519	3777.975	h;100.0;0.0	h	100.0	0.0	
40711	59547.044	3778.459	e;0.0;100.0	e	0.0	100.0	
40717	59547.522	3779.005	h;61.1;38.9	h	61.1	38.9	
40723	59548.014	3779.488	e;0.0;100.0	e	0.0	100.0	
40729	59548.559	3780.013	h;86.3;13.7	h	86.3	13.7	
40735	59549.116	3780.516	h;99.4;0.6	h	99.4	0.6	
40741	59549.545	3781.042	h;57.9;42.1	h	57.9	42.1	
40747	59550.113	3781.547	e;0.0;100.0	e	0.0	100.0	
40753	59550.561	3782.029	h;56.7;43.3	h	56.7	43.3	
40759	59551.079	3782.555	e;0.0;100.0	e	0.0	100.0	
40765	59551.647	3783.059	e;44.2;55.8	e	44.2	55.8	
40771	59552.148	3783.584	h;99.0;1.0	h	99.0	1.0	
40777	59552.603	3784.088	h;100.0;0.0	h	100.0	0.0	
40783	59553.218	3784.614	e;0.0;100.0	e	0.0	100.0	
40789	59553.638	3785.096	h;100.0;0.0	h	100.0	0.0	
40795	59554.080	3785.580	e;0.8;99.2	e	0.8	99.2	
40801	59554.691	3786.126	e;0.0;100.0	e	0.0	100.0	
40813	59555.697	3787.155	e;12.1;87.9	e	12.1	87.9	
40819	59556.226	3787.639	h;100.0;0.0	h	100.0	0.0	
40825	59556.769	3788.163	h;100.0;0.0	h	100.0	0.0	
40831	59557.241	3788.666	h;100.0;0.0	h	100.0	0.0	
40837	59557.722	3789.150	h;100.0;0.0	h	100.0	0.0	
40843	59558.242	3789.695	h;64.6;35.4	h	64.6	35.4	
40849	59558.739	3790.179	h;71.3;28.7	h	71.3	28.7	
40855	59559.287	3790.705	h;69.1;30.9	h	69.1	30.9	
40861	59559.835	3791.208	h;67.1;32.9	h	67.1	32.9	
40867	59560.248	3791.691	h;100.0;0.0	h	100.0	0.0	
40879	59561.362	3792.720	h;100.0;0.0	h	100.0	0.0	
40885	59561.834	3793.246	e;0.0;100.0	e	0.0	100.0	
40891	59562.322	3793.751	e;0.0;100.0	e	0.0	100.0	
40897	59562.863	3794.275	e;22.4;77.6	e	22.4	77.6	
40903	59563.334	3794.780	h;100.0;0.0	h	100.0	0.0	
40909	59563.767	3795.262	e;0.0;100.0	e	0.0	100.0	
40915	59564.340	3795.787	e;0.0;100.0	e	0.0	100.0	
40921	59564.829	3796.292	e;0.0;100.0	e	0.0	100.0	
40927	59565.303	3796.816	h;97.1;2.9	h	97.1	2.9	
40933	59565.924	3797.321	e;0.0;100.0	e	0.0	100.0	
40939	59566.443	3797.847	h;99.0;1.0	h	99.0	1.0	
40945	59566.874	3798.329	e;0.0;100.0	e	0.0	100.0	
40951	59567.423	3798.833	h;50.0;50.0	h	50.0	50.0	
40957	59567.973	3799.359	e;0.0;100.0	e	0.0	100.0	
40963	59568.448	3799.862	h;100.0;0.0	h	100.0	0.0	
40969	59568.931	3800.388	e;0.0;100.0	e	0.0	100.0	
40975	59569.415	3800.872	e;0.0;100.0	e	0.0	100.0	
40981	59569.993	3801.354	e;0.0;100.0	e	0.0	100.0	
40987	59570.472	3801.901	h;100.0;0.0	h	100.0	0.0	
40993	59570.875	3802.384	h;100.0;0.0	h	100.0	0.0	
40999	59571.486	3802.929	h;100.0;0.0	h	100.0	0.0	
41005	59572.038	3803.413	h;54.5;45.5	h	54.5	45.5	
41011	59572.477	3803.937	h;100.0;0.0	h	100.0	0.0	
41017	59572.998	3804.442	h;59.2;40.8	h	59.2	40.8	
41023	59573.524	3804.926	h;100.0;0.0	h	100.0	0.0	
41029	59574.018	3805.471	h;62.8;37.2	h	62.8	37.2	
41035	59574.485	3805.954	h;100.0;0.0	h	100.0	0.0	
41041	59575.031	3806.479	h;54.6;45.4	h	54.6	45.4	
41047	59575.581	3806.983	h;100.0;0.0	h	100.0	0.0	
41053	59576.076	3807.508	h;59.2;40.8	h	59.2	40.8	
41066	59577.162	3808.579	h;66.5;33.5	h	66.5	33.5	
41071	59577.557	3809.020	h;99.7;0.3	h	99.7	0.3	
41077	59578.087	3809.525	h;64.0;36.0	h	64.0	36.0	
41083	59578.606	3810.049	h;67.8;32.2	h	67.8	32.2	
41089	59579.130	3810.554	e;47.7;52.3	e	47.7	52.3	
41095	59579.682	3811.037	e;34.9;65.1	e	34.9	65.1	
41101	59580.185	3811.562	e;1.7;98.3	e	1.7	98.3	
41107	59580.642	3812.066	h;99.3;0.7	h	99.3	0.7	
41119	59581.641	3813.074	h;60.9;39.1	h	60.9	39.1	
41125	59582.238	3813.621	e;0.0;100.0	e	0.0	100.0	
41131	59582.623	3814.104	h;96.3;3.7	h	96.3	3.7	
41137	59583.214	3814.608	h;52.0;48.0	h	52.0	48.0	
41143	59583.700	3815.133	e;0.0;100.0	e	0.0	100.0	
41149	59584.129	3815.617	h;80.7;19.3	h	80.7	19.3	
41155	59584.700	3816.141	e;0.0;100.0	e	0.0	100.0	
41161	59585.208	3816.646	e;47.4;52.6	e	47.4	52.6	
41167	59585.663	3817.171	e;0.0;100.0	e	0.0	100.0	
41173	59586.178	3817.675	h;57.7;42.3	h	57.7	42.3	
41179	59586.765	3818.158	e;49.2;50.8	e	49.2	50.8	
41185	59587.255	3818.704	e;0.0;100.0	e	0.0	100.0	
41191	59587.794	3819.187	e;0.0;100.0	e	0.0	100.0	
41197	59588.234	3819.713	h;50.0;50.0	h	50.0	50.0	
41203	59588.792	3820.216	e;0.0;100.0	e	0.0	100.0	
41215	59589.835	3821.246	e;0.0;100.0	e	0.0	100.0	
41221	59590.265	3821.729	h;65.1;34.9	h	65.1	34.9	
41227	59590.773	3822.254	h;100.0;0.0	h	100.0	0.0	
41233	59591.305	3822.759	h;59.2;40.8	h	59.2	40.8	
41245	59592.301	3823.766	h;55.5;44.5	h	55.5	44.5	
41251	59592.903	3824.270	h;88.2;11.8	h	88.2	11.8	
41257	59593.272	3824.795	h;55.5;44.5	h	55.5	44.5	
41263	59593.841	3825.299	h;100.0;0.0	h	100.0	0.0	
41269	59594.369	3825.825	h;59.9;40.1	h	59.9	40.1	
41275	59594.828	3826.307	h;100.0;0.0	h	100.0	0.0	
41281	59595.392	3826.854	h;53.1;46.9	h	53.1	46.9	
41287	59595.958	3827.337	h;86.3;13.7	h	86.3	13.7	
41293	59596.373	3827.841	h;100.0;0.0	h	100.0	0.0	
41299	59596.861	3828.366	h;56.1;43.9	h	56.1	43.9	
41305	59597.360	3828.850	h;63.0;37.0	h	63.0	37.0	
41311	59598.019	3829.395	h;99.1;0.9	h	99.1	0.9	
41317	59598.457	3829.879	h;65.3;34.7	h	65.3	34.7	
41323	59599.026	3830.404	h;51.8;48.2	h	51.8	48.2	
41329	59599.462	3830.908	h;65.7;34.3	h	65.7	34.3	
41335	59600.005	3831.391	h;89.7;10.3	h	89.7	10.3	
41341	59600.529	3831.938	e;0.0;100.0	e	0.0	100.0	
41347	59600.977	3832.420	h;55.6;44.4	h	55.6	44.4	
41353	59601.479	3832.946	e;0.5;99.5	e	0.5	99.5	
41359	59602.001	3833.449	e;0.0;100.0	e	0.0	100.0	
41365	59602.527	3833.933	h;100.0;0.0	h	100.0	0.0	
41371	59603.079	3834.458	e;0.0;100.0	e	0.0	100.0	
41377	59603.458	3834.962	h;100.0;0.0	h	100.0	0.0	
41383	59604.067	3835.487	h;52.6;47.4	h	52.6	47.4	
41389	59604.552	3835.992	h;100.0;0.0	h	100.0	0.0	
41395	59605.109	3836.516	h;61.1;38.9	h	61.1	38.9	
41401	59605.587	3837.000	h;100.0;0.0	h	100.0	0.0	
41407	59606.099	3837.504	h;100.0;0.0	h	100.0	0.0	
41413	59606.556	3838.029	h;65.7;34.3	h	65.7	34.3	
41419	59607.120	3838.533	h;100.0;0.0	h	100.0	0.0	
41425	59607.607	3839.059	e;0.0;100.0	e	0.0	100.0	
41431	59608.080	3839.541	e;0.0;100.0	e	0.0	100.0	
41437	59608.649	3840.088	h;55.3;44.7	h	55.3	44.7	
41443	59609.192	3840.571	e;0.0;100.0	e	0.0	100.0	
41449	59609.547	3841.073	h;62.3;37.7	h	62.3	37.7	
41455	59610.215	3841.599	e;0.0;100.0	e	0.0	100.0	
41461	59610.660	3842.083	h;59.8;40.2	h	59.8	40.2	
41467	59611.182	3842.628	h;100.0;0.0	h	100.0	0.0	
41473	59611.699	3843.112	h;66.1;33.9	h	66.1	33.9	
41479	59612.210	3843.616	h;100.0;0.0	h	100.0	0.0	
41485	59612.684	3844.141	h;67.7;32.3	h	67.7	32.3	
41491	59613.169	3844.624	h;100.0;0.0	h	100.0	0.0	
41497	59613.660	3845.150	h;100.0;0.0	h	100.0	0.0	
41504	59614.332	3845.737	h;100.0;0.0	h	100.0	0.0	
41509	59614.747	3846.179	e;0.0;100.0	e	0.0	100.0	
41516	59615.328	3846.766	h;100.0;0.0	h	100.0	0.0	
41521	59615.762	3847.166	e;0.0;100.0	e	0.0	100.0	
41527	59616.216	3847.691	h;100.0;0.0	h	100.0	0.0	
41533	59616.750	3848.194	h;100.0;0.0	h	100.0	0.0	
41539	59617.222	3848.720	h;70.8;29.2	h	70.8	29.2	
41545	59617.770	3849.225	e;0.0;100.0	e	0.0	100.0	
41551	59618.319	3849.749	h;64.5;35.5	h	64.5	35.5	
41557	59618.754	3850.233	e;0.0;100.0	e	0.0	100.0	
41563	59619.254	3850.737	h;63.0;37.0	h	63.0	37.0	
41569	59619.787	3851.262	e;0.5;99.5	e	0.5	99.5	
41575	59620.318	3851.766	h;61.7;38.3	h	61.7	38.3	
41581	59620.880	3852.292	e;37.4;62.6	e	37.4	62.6	
41587	59621.342	3852.774	h;61.2;38.8	h	61.2	38.8	
41593	59621.907	3853.321	e;0.0;100.0	e	0.0	100.0	
41599	59622.383	3853.804	e;8.0;92.0	e	8.0	92.0	
41605	59622.810	3854.308	h;56.8;43.2	h	56.8	43.2	
41617	59623.883	3855.317	h;100.0;0.0	h	100.0	0.0	
41623	59624.428	3855.841	h;100.0;0.0	h	100.0	0.0	
41635	59625.436	3856.849	h;100.0;0.0	h	100.0	0.0	
41641	59625.916	3857.375	h;100.0;0.0	h	100.0	0.0	
41647	59626.404	3857.858	e;17.1;82.9	e	17.1	82.9	
41653	59627.023	3858.383	h;59.8;40.2	h	59.8	40.2	
41659	59627.457	3858.886	h;100.0;0.0	h	100.0	0.0	
41665	59627.991	3859.411	h;60.2;39.8	h	60.2	39.8	
41671	59628.506	3859.916	h;100.0;0.0	h	100.0	0.0	
41677	59629.025	3860.398	e;1.6;98.4	e	1.6	98.4	
41683	59629.499	3860.924	h;52.5;47.5	h	52.5	47.5	
41689	59630.005	3861.427	e;19.7;80.3	e	19.7	80.3	
41695	59630.499	3861.953	e;38.2;61.8	e	38.2	61.8	
41701	59631.061	3862.458	e;0.0;100.0	e	0.0	100.0	
41707	59631.571	3862.982	e;44.6;55.4	e	44.6	55.4	
41719	59632.522	3863.970	h;60.7;39.3	h	60.7	39.3	
41725	59633.094	3864.494	e;0.0;100.0	e	0.0	100.0	
41731	59633.522	3864.999	e;42.2;57.8	e	42.2	57.8	
41737	59634.127	3865.525	e;47.3;52.7	e	47.3	52.7	
41743	59634.582	3866.007	h;97.4;2.6	h	97.4	2.6	
41749	59635.083	3866.511	e;3.5;96.5	e	3.5	96.5	
41755	59635.627	3867.037	h;100.0;0.0	h	100.0	0.0	
41761	59636.074	3867.540	h;100.0;0.0	h	100.0	0.0	
41773	59637.083	3868.550	h;100.0;0.0	h	100.0	0.0	
41779	59637.649	3869.074	h;100.0;0.0	h	100.0	0.0	
41791	59638.587	3870.083	e;0.3;99.7	e	0.3	99.7	
41797	59639.174	3870.607	h;100.0;0.0	h	100.0	0.0	
41803	59639.656	3871.091	h;100.0;0.0	h	100.0	0.0	
41809	59640.151	3871.615	h;100.0;0.0	h	100.0	0.0	
41815	59640.594	3872.120	e;0.0;100.0	e	0.0	100.0	
41821	59641.204	3872.646	h;100.0;0.0	h	100.0	0.0	
41827	59641.690	3873.149	h;83.2;16.8	h	83.2	16.8	
41833	59642.138	3873.632	h;100.0;0.0	h	100.0	0.0	
41839	59642.643	3874.158	h;63.7;36.3	h	63.7	36.3	
41845	59643.201	3874.661	e;0.0;100.0	e	0.0	100.0	
41851	59643.695	3875.187	h;68.3;31.7	h	68.3	31.7	
41857	59644.166	3875.692	h;54.4;45.6	h	54.4	45.6	
41863	59644.740	3876.173	h;65.4;34.6	h	65.4	34.6	
41869	59645.221	3876.698	e;0.0;100.0	e	0.0	100.0	
41875	59645.690	3877.203	e;0.3;99.7	e	0.3	99.7	
41881	59646.233	3877.727	e;0.0;100.0	e	0.0	100.0	
41887	59646.729	3878.232	h;100.0;0.0	h	100.0	0.0	
41893	59647.233	3878.757	h;72.5;27.5	h	72.5	27.5	
41899	59647.796	3879.240	e;43.2;56.8	e	43.2	56.8	
41905	59648.339	3879.744	h;61.7;38.3	h	61.7	38.3	
41911	59648.869	3880.270	e;0.0;100.0	e	0.0	100.0	
41917	59649.279	3880.773	h;60.6;39.4	h	60.6	39.4	
41923	59649.888	3881.299	h;99.9;0.1	h	99.9	0.1	
41929	59650.346	3881.782	h;68.1;31.9	h	68.1	31.9	
41935	59650.924	3882.328	h;67.2;32.8	h	67.2	32.8	
41942	59651.439	3882.895	h;66.1;33.9	h	66.1	33.9	
41947	59651.884	3883.316	h;64.4;35.6	h	64.4	35.6	
41953	59652.356	3883.840	h;66.2;33.8	h	66.2	33.8	
41959	59652.826	3884.324	e;0.0;100.0	e	0.0	100.0	
41965	59653.380	3884.849	h;100.0;0.0	h	100.0	0.0	
41971	59653.921	3885.353	h;91.2;8.8	h	91.2	8.8	
41977	59654.431	3885.878	e;0.0;100.0	e	0.0	100.0	
41989	59655.343	3886.865	e;0.0;100.0	e	0.0	100.0	
41995	59655.936	3887.391	h;63.3;36.7	h	63.3	36.7	
42001	59656.376	3887.894	e;0.0;100.0	e	0.0	100.0	
42007	59656.956	3888.420	h;60.0;40.0	h	60.0	40.0	
42013	59657.450	3888.903	h;99.7;0.3	h	99.7	0.3	
42019	59657.981	3889.407	e;0.0;100.0	e	0.0	100.0	
42025	59658.477	3889.932	h;62.2;37.8	h	62.2	37.8	
42031	59658.976	3890.437	h;100.0;0.0	h	100.0	0.0	
42037	59659.551	3890.961	h;100.0;0.0	h	100.0	0.0	
42043	59659.944	3891.466	h;100.0;0.0	h	100.0	0.0	
42049	59660.496	3891.992	h;92.1;7.9	h	92.1	7.9	
42055	59661.044	3892.474	e;0.0;100.0	e	0.0	100.0	
42067	59662.053	3893.503	h;100.0;0.0	h	100.0	0.0	
42073	59662.483	3894.006	h;74.2;25.8	h	74.2	25.8	
42079	59663.324	3894.532	h;100.0;0.0	h	100.0	0.0	
42085	59663.580	3895.015	h;100.0;0.0	h	100.0	0.0	
42091	59664.127	3895.561	h;100.0;0.0	h	100.0	0.0	
42097	59664.549	3896.044	e;0.0;100.0	e	0.0	100.0	
42103	59665.137	3896.549	e;1.5;98.5	e	1.5	98.5	
42109	59665.634	3897.073	e;0.0;100.0	e	0.0	100.0	
42115	59666.157	3897.557	h;52.8;47.2	h	52.8	47.2	
42121	59666.689	3898.102	h;93.3;6.7	h	93.3	6.7	
42127	59667.195	3898.586	h;55.5;44.5	h	55.5	44.5	
42133	59667.645	3899.069	e;32.2;67.8	e	32.2	67.8	
42139	59668.197	3899.594	e;44.5;55.5	e	44.5	55.5	
42145	59668.593	3900.098	e;31.0;69.0	e	31.0	69.0	
42151	59669.188	3900.624	e;49.3;50.7	e	49.3	50.7	
42157	59669.619	3901.127	e;35.1;64.9	e	35.1	64.9	
42163	59670.177	3901.653	h;55.4;44.6	h	55.4	44.6	
42169	59670.722	3902.136	e;31.0;69.0	e	31.0	69.0	
42175	59671.192	3902.640	e;27.1;72.9	e	27.1	72.9	
42181	59671.658	3903.165	e;31.4;68.6	e	31.4	68.6	
42187	59672.227	3903.670	e;35.5;64.5	e	35.5	64.5	
42194	59672.838	3904.278	e;29.1;70.9	e	29.1	70.9	
42199	59673.236	3904.678	e;32.1;67.9	e	32.1	67.9	
42205	59673.697	3905.224	e;31.5;68.5	e	31.5	68.5	
42211	59674.237	3905.707	e;35.3;64.7	e	35.3	64.7	
42217	59674.819	3906.211	e;28.4;71.6	e	28.4	71.6	
42223	59675.269	3906.737	e;31.8;68.2	e	31.8	68.2	
42229	59675.796	3907.219	e;31.9;68.1	e	31.9	68.1	
42235	59676.319	3907.766	e;33.4;66.6	e	33.4	66.6	
42242	59676.843	3908.332	e;32.5;67.5	e	32.5	67.5	
42247	59677.373	3908.753	e;29.8;70.2	e	29.8	70.2	
42253	59677.813	3909.278	e;32.5;67.5	e	32.5	67.5	
42259	59678.306	3909.761	e;31.9;68.1	e	31.9	68.1	
42265	59678.819	3910.307	e;34.2;65.8	e	34.2	65.8	
42271	59679.263	3910.791	e;32.6;67.4	e	32.6	67.4	
42278	59679.950	3911.399	e;32.0;68.0	e	32.0	68.0	
42283	59680.353	3911.819	e;25.4;74.6	e	25.4	74.6	
42289	59680.893	3912.302	e;26.3;73.7	e	26.3	73.7	
42295	59681.397	3912.828	e;31.7;68.3	e	31.7	68.3	
42301	59681.894	3913.331	e;39.9;60.1	e	39.9	60.1	
42308	59682.491	3913.941	e;41.6;58.4	e	41.6	58.4	
42313	59682.887	3914.360	e;36.9;63.1	e	36.9	63.1	
42319	59683.432	3914.886	e;36.0;64.0	e	36.0	64.0	
42325	59683.891	3915.369	e;35.4;64.6	e	35.4	64.6	
42331	59684.399	3915.872	e;35.9;64.1	e	35.9	64.1	
42337	59684.876	3916.398	e;36.3;63.7	e	36.3	63.7	
42343	59685.473	3916.903	e;36.1;63.9	e	36.1	63.9	
42349	59686.020	3917.427	e;36.6;63.4	e	36.6	63.4	
42355	59686.411	3917.911	e;35.1;64.9	e	35.1	64.9	
42361	59686.936	3918.457	e;34.3;65.7	e	34.3	65.7	
42367	59687.514	3918.940	e;33.1;66.9	e	33.1	66.9	
42373	59687.917	3919.444	e;33.3;66.7	e	33.3	66.7	
42379	59688.557	3919.970	e;32.7;67.3	e	32.7	67.3	
42385	59688.959	3920.452	e;32.1;67.9	e	32.1	67.9	
42391	59689.589	3920.999	e;31.7;68.3	e	31.7	68.3	
42397	59689.968	3921.482	e;31.4;68.6	e	31.4	68.6	
42403	59690.518	3921.986	e;32.0;68.0	e	32.0	68.0	
42410	59691.128	3922.595	e;31.8;68.2	e	31.8	68.2	
42415	59691.480	3922.995	e;32.3;67.7	e	32.3	67.7	
42421	59692.103	3923.540	e;32.2;67.8	e	32.2	67.8	
42427	59692.588	3924.024	e;33.0;67.0	e	33.0	67.0	
42433	59693.096	3924.569	e;32.4;67.6	e	32.4	67.6	
42439	59693.567	3925.053	e;32.8;67.2	e	32.8	67.2	
42445	59694.016	3925.536	e;33.0;67.0	e	33.0	67.0	
42452	59694.714	3926.145	e;33.1;66.9	e	33.1	66.9	
42457	59695.116	3926.565	e;32.7;67.3	e	32.7	67.3	
42463	59695.637	3927.112	e;32.1;67.9	e	32.1	67.9	
42469	59696.165	3927.594	e;32.3;67.7	e	32.3	67.7	
42475	59696.680	3928.120	e;33.2;66.8	e	33.2	66.8	
42481	59697.082	3928.602	e;32.7;67.3	e	32.7	67.3	
42487	59697.610	3929.105	e;33.3;66.7	e	33.3	66.7	
42493	59698.246	3929.652	h;85.8;14.2	h	85.8	14.2	
42499	59698.636	3930.136	e;0.0;100.0	e	0.0	100.0	
42505	59699.204	3930.660	e;0.0;100.0	e	0.0	100.0	
42511	59699.678	3931.143	e;0.0;100.0	e	0.0	100.0	
42517	59700.248	3931.648	e;0.0;100.0	e	0.0	100.0	
42523	59700.672	3932.172	h;100.0;0.0	h	100.0	0.0	
42529	59701.271	3932.677	e;0.0;100.0	e	0.0	100.0	
42535	59701.733	3933.203	e;0.0;100.0	e	0.0	100.0	
