A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
1383.000,315.300,93.520,27.580,1232.000,311.000,96.510,22.820,197.000,56.960,17.490,5.696,378.700,106.300,30.470,9.587,positive
1378.000,312.800,94.510,27.860,1237.000,313.200,96.780,22.950,195.900,57.040,17.470,5.757,380.700,106.500,30.670,9.680,positive
1395.000,322.100,95.190,28.050,1251.000,316.100,97.470,22.970,197.300,56.960,17.520,5.752,380.700,106.900,30.610,9.693,positive
1396.000,318.700,95.960,28.200,1238.000,316.800,97.680,23.270,197.200,57.160,17.560,5.787,381.900,107.100,30.840,9.809,positive
1402.000,325.900,97.880,29.080,1247.000,319.800,98.610,23.430,199.000,57.340,17.820,5.805,385.600,108.600,31.280,10.130,positive
1442.000,333.100,100.500,29.970,1259.000,324.000,99.390,23.840,197.600,57.680,17.800,5.888,389.000,109.400,31.830,10.280,positive
1452.000,340.300,101.300,30.080,1258.000,325.200,100.500,23.980,198.800,57.880,17.990,5.920,389.400,110.200,32.020,10.460,positive
1467.000,344.200,104.000,30.590,1257.000,329.500,101.300,24.180,200.100,57.870,18.010,5.964,393.300,110.900,32.580,10.580,positive
1482.000,352.600,104.800,31.230,1273.000,326.000,100.400,23.670,200.500,58.240,18.050,6.014,394.000,110.800,32.000,10.180,positive
1438.000,326.200,98.270,28.770,1241.000,314.600,97.510,23.100,199.100,57.590,17.590,5.782,382.600,107.500,30.910,9.768,positive
1408.000,322.400,96.110,28.370,1242.000,316.700,96.460,23.120,198.400,56.920,17.580,5.778,381.400,107.300,31.010,9.759,positive
1403.000,321.000,97.870,28.750,1245.000,316.700,97.760,23.170,195.300,57.110,17.520,5.802,383.900,107.300,31.110,9.835,positive
1405.000,323.300,97.310,28.690,1235.000,316.700,98.080,23.130,197.400,57.310,17.620,5.762,383.900,107.800,31.190,9.882,positive
1407.000,327.400,97.870,29.150,1258.000,321.600,98.310,23.410,196.200,57.330,17.610,5.784,385.500,108.100,31.440,10.020,positive
1427.000,336.600,100.200,29.680,1264.000,322.600,100.100,23.700,196.600,57.570,17.800,5.877,388.100,109.700,31.970,10.250,positive
1454.000,343.700,102.800,30.350,1263.000,327.000,100.500,23.900,198.300,57.900,17.900,5.914,393.700,110.600,32.160,10.460,positive
1477.000,346.300,104.000,31.210,1270.000,328.000,101.000,24.090,199.100,58.070,17.970,5.946,392.800,111.100,32.580,10.650,positive
1479.000,345.200,105.800,31.490,1276.000,330.500,101.800,24.370,199.700,58.110,18.070,6.029,395.500,111.900,32.730,10.730,positive
1475.000,346.800,102.700,30.080,1251.000,321.600,99.440,23.160,199.800,58.080,17.940,5.901,388.100,108.800,31.330,9.823,positive
1432.000,324.600,97.470,28.810,1242.000,315.000,97.420,23.110,198.300,57.170,17.510,5.746,383.700,107.400,31.040,9.813,positive
1420.000,322.900,97.750,29.030,1244.000,315.800,98.410,23.250,196.200,56.900,17.560,5.785,384.400,107.900,31.180,9.948,positive
1439.000,326.300,98.610,28.890,1256.000,317.300,98.190,23.150,197.300,57.470,17.710,5.808,385.300,107.400,31.360,9.986,positive
1410.000,330.300,98.420,29.220,1260.000,320.200,99.040,23.300,198.000,57.470,17.720,5.801,384.800,108.700,31.510,10.050,positive
1451.000,335.200,100.400,29.800,1256.000,322.300,99.730,23.740,197.800,57.550,17.760,5.869,387.300,109.400,31.850,10.250,positive
1454.000,342.800,102.900,30.600,1274.000,324.800,100.900,23.980,198.400,57.730,17.860,5.923,390.900,110.300,32.320,10.510,positive
1482.000,345.800,105.100,31.180,1278.000,330.200,101.600,24.220,199.700,58.010,17.980,5.986,393.600,111.200,32.680,10.690,positive
1496.000,353.700,105.400,31.610,1287.000,330.800,101.700,24.210,199.400,58.350,18.050,6.021,397.100,112.000,33.070,10.820,positive
1508.000,354.200,105.300,31.050,1267.000,321.000,98.410,23.330,202.600,58.180,18.040,5.975,390.500,109.000,31.690,10.010,positive
1421.000,329.200,98.490,29.030,1246.000,318.600,98.080,23.220,197.700,57.140,17.590,5.808,383.300,108.100,31.320,10.050,bogus
1436.000,335.100,99.710,29.300,1252.000,319.300,99.000,23.510,198.000,57.180,17.700,5.817,385.000,108.100,31.510,9.973,bogus
1435.000,331.400,99.330,29.560,1258.000,321.400,99.300,23.360,197.300,57.340,17.640,5.819,384.800,108.100,31.650,10.070,bogus
1434.000,335.500,100.700,29.930,1259.000,323.800,98.930,23.570,199.100,57.470,17.640,5.843,387.500,109.600,31.930,10.360,bogus
1464.000,340.500,103.100,30.710,1273.000,327.600,101.000,23.890,198.300,57.830,17.850,5.896,390.700,110.500,32.350,10.480,bogus
1489.000,344.600,102.200,29.900,1246.000,316.700,98.600,22.830,198.100,57.460,17.580,5.725,382.300,108.000,31.250,9.907,negative
1425.000,329.000,98.150,28.740,1239.000,311.600,96.950,22.970,195.900,56.940,17.370,5.706,379.900,107.300,31.090,9.812,negative
1420.000,326.600,98.710,29.070,1256.000,317.300,97.680,23.070,195.700,56.590,17.470,5.728,382.800,107.400,31.120,9.952,negative
1442.000,329.200,99.080,29.300,1249.000,314.000,96.700,23.030,194.800,56.770,17.510,5.735,381.300,107.900,31.250,9.957,negative
1432.000,331.800,99.370,29.600,1249.000,317.400,97.590,23.100,196.300,56.970,17.440,5.744,383.200,108.100,31.420,10.070,negative
1441.000,339.100,101.200,30.230,1252.000,322.100,99.060,23.360,196.600,57.290,17.640,5.804,387.300,109.500,32.050,10.310,negative
1475.000,344.900,103.500,30.940,1268.000,322.600,100.400,23.670,195.900,57.640,17.760,5.859,390.800,110.600,32.300,10.540,negative
1495.000,349.100,105.300,31.140,1272.000,326.200,101.700,24.020,197.700,57.500,17.930,5.942,392.800,111.100,32.930,10.710,negative
1505.000,359.600,106.800,31.810,1279.000,330.500,102.500,23.970,197.900,57.960,17.920,5.946,397.200,112.300,33.250,10.880,negative
1503.000,351.200,105.200,31.020,1268.000,322.800,98.820,23.000,199.700,58.060,17.860,5.895,388.300,108.700,31.520,9.939,negative
1435.000,329.400,98.830,29.000,1246.000,315.300,97.690,22.960,196.000,56.910,17.420,5.716,381.500,107.500,31.120,9.911,negative
1412.000,326.700,98.890,29.340,1250.000,316.500,98.050,23.010,196.200,56.680,17.480,5.733,383.700,107.600,31.450,10.040,negative
1449.000,332.000,99.480,29.400,1252.000,316.900,97.570,22.990,196.500,57.240,17.570,5.783,383.200,108.000,31.540,10.030,negative
1438.000,334.100,99.820,29.590,1240.000,317.700,97.680,23.180,195.900,56.890,17.460,5.776,384.500,108.200,31.390,10.170,negative
1454.000,340.000,101.300,30.000,1263.000,323.400,99.200,23.560,197.200,57.180,17.650,5.828,386.600,109.400,31.820,10.360,negative
1469.000,344.300,103.100,30.730,1266.000,323.200,100.600,23.690,197.600,57.450,17.750,5.891,390.900,110.500,32.540,10.590,negative
1492.000,351.000,106.000,31.620,1275.000,326.800,101.100,23.830,199.400,57.710,17.820,5.934,395.100,111.100,32.750,10.770,negative
1497.000,355.300,107.100,31.610,1284.000,328.100,101.600,24.000,198.800,58.060,17.970,5.979,398.200,112.400,33.170,10.880,negative
1502.000,356.900,106.200,31.220,1264.000,321.200,98.970,23.060,200.000,58.030,17.950,5.936,389.800,109.400,31.590,10.010,negative
1454.000,333.400,99.410,29.310,1256.000,314.800,96.850,22.940,197.200,56.870,17.490,5.743,382.000,107.600,31.170,9.901,negative
1421.000,330.600,98.980,29.480,1247.000,316.900,98.090,23.130,197.500,57.070,17.470,5.766,382.700,107.800,31.520,10.060,negative
1451.000,335.400,100.700,29.840,1237.000,319.900,98.320,23.210,196.900,57.050,17.590,5.816,385.300,108.300,31.610,10.080,negative
1448.000,332.900,100.200,29.510,1248.000,319.600,98.550,23.290,196.600,56.810,17.530,5.799,384.700,108.000,31.710,10.150,negative
1452.000,343.200,101.500,30.070,1240.000,320.900,99.590,23.510,197.600,57.090,17.550,5.835,386.600,109.400,32.050,10.310,negative
1475.000,344.900,104.300,30.850,1266.000,326.500,100.200,23.830,198.200,57.590,17.820,5.913,390.300,110.300,32.570,10.610,negative
1493.000,349.800,105.900,31.170,1266.000,327.700,100.900,24.020,197.900,57.900,17.890,5.950,395.200,111.900,32.890,10.780,negative
1506.000,359.600,107.100,31.890,1276.000,330.600,102.300,24.200,200.100,58.030,18.010,5.968,397.400,112.800,33.210,10.980,negative
1515.000,359.100,106.900,31.090,1264.000,322.200,99.040,23.330,201.800,58.250,17.980,5.891,390.400,109.300,31.770,10.100,negative
1455.000,333.300,100.000,29.640,1253.000,316.300,97.070,23.100,197.400,56.990,17.440,5.749,382.200,107.800,31.400,9.947,negative
1457.000,336.800,99.960,29.950,1243.000,319.900,98.220,23.160,195.600,56.980,17.540,5.763,384.800,108.600,31.770,10.210,negative
1468.000,339.300,101.000,30.160,1265.000,322.100,98.810,23.120,196.800,57.470,17.610,5.815,385.700,108.900,31.840,10.160,negative
1454.000,337.500,101.100,30.100,1255.000,322.900,99.440,23.350,196.900,57.300,17.570,5.822,385.600,109.100,31.800,10.230,negative
1463.000,341.700,102.600,30.570,1256.000,321.900,99.980,23.700,197.200,57.170,17.700,5.830,388.200,109.700,32.200,10.430,negative
1480.000,346.400,104.600,30.950,1265.000,326.600,100.600,23.800,198.400,57.370,17.790,5.914,392.400,110.700,32.710,10.660,negative
1503.000,356.200,106.500,31.430,1269.000,330.000,102.500,24.000,200.100,57.750,17.890,5.926,396.400,112.100,33.270,10.880,negative
1524.000,359.900,108.700,32.110,1280.000,330.600,101.800,24.080,200.000,58.010,17.960,5.987,398.700,112.700,33.400,10.880,negative
1516.000,353.100,104.200,30.870,1261.000,318.900,98.880,23.210,199.400,57.770,17.880,5.842,388.500,109.100,31.530,10.040,negative
1448.000,337.200,101.000,29.550,1248.000,316.600,98.850,23.120,195.600,56.990,17.620,5.753,384.000,108.300,31.550,10.090,negative
1452.000,338.000,101.700,30.050,1253.000,319.800,99.670,23.420,196.900,57.110,17.560,5.804,386.100,108.500,32.120,10.330,negative
1476.000,341.500,102.300,30.090,1260.000,322.000,99.160,23.350,198.600,57.300,17.670,5.806,387.200,108.700,31.780,10.240,negative
1462.000,338.200,102.200,30.200,1261.000,321.600,98.570,23.280,199.100,57.390,17.570,5.831,388.100,108.800,31.900,10.260,negative
1464.000,343.000,102.700,30.810,1248.000,324.600,99.590,23.750,198.200,57.340,17.660,5.865,390.400,109.900,32.560,10.510,negative
1496.000,351.500,105.300,31.450,1264.000,327.000,101.300,23.880,199.300,57.750,17.800,5.918,392.900,111.700,32.970,10.730,negative
1506.000,361.400,106.200,31.950,1277.000,331.100,102.200,23.930,200.100,57.810,18.010,5.967,396.900,112.200,33.320,10.930,negative
1517.000,363.300,108.800,32.310,1272.000,326.700,100.400,23.620,202.700,58.320,18.010,5.959,397.200,111.800,32.750,10.420,negative
1479.000,343.000,101.900,29.970,1253.000,317.900,98.200,23.210,195.500,57.160,17.550,5.753,385.500,108.000,31.500,10.020,negative
1454.000,336.000,101.000,29.810,1243.000,317.600,98.860,23.170,197.200,57.150,17.530,5.766,384.500,108.400,31.610,10.210,negative
1468.000,340.500,102.900,30.390,1252.000,322.600,98.600,23.230,197.700,57.210,17.610,5.826,386.400,109.400,32.010,10.310,negative
1472.000,339.200,101.600,30.240,1263.000,320.900,99.170,23.250,197.300,57.290,17.600,5.810,387.700,109.200,31.810,10.240,negative
1472.000,342.400,103.000,30.550,1264.000,323.200,99.370,23.590,197.600,57.430,17.650,5.843,387.600,109.500,32.050,10.380,negative
1473.000,352.000,104.900,30.950,1260.000,326.100,100.900,23.870,197.400,57.550,17.800,5.882,390.400,111.000,32.780,10.670,negative
1503.000,354.300,106.400,31.640,1279.000,329.800,101.900,24.020,199.100,57.790,17.910,5.946,394.900,112.100,33.090,10.800,negative
1525.000,361.700,108.700,31.890,1276.000,330.200,101.000,23.910,198.200,58.190,18.000,5.971,399.000,112.600,33.320,10.800,negative
1497.000,351.700,104.800,30.400,1259.000,319.100,97.700,23.140,199.300,57.730,17.650,5.754,386.100,108.700,31.540,10.000,negative
1449.000,337.900,100.500,29.730,1252.000,316.800,98.200,23.140,197.100,56.940,17.410,5.716,383.400,108.100,31.520,10.130,negative
1449.000,340.400,101.700,30.100,1257.000,322.400,98.220,23.490,196.500,57.070,17.500,5.779,386.600,109.400,31.880,10.210,negative
1462.000,341.100,102.800,30.210,1244.000,320.800,98.730,23.340,198.200,57.160,17.660,5.787,387.200,108.800,31.750,10.170,negative
1464.000,342.900,101.400,30.280,1253.000,321.200,99.330,23.380,197.600,57.110,17.510,5.772,386.100,109.000,31.990,10.330,negative
1474.000,346.300,103.800,30.830,1276.000,325.300,100.200,23.590,198.300,57.230,17.600,5.828,390.500,110.100,32.430,10.510,negative
1492.000,355.700,106.000,31.490,1277.000,327.400,101.700,23.840,198.200,57.780,17.830,5.883,393.500,111.500,32.780,10.730,negative
1506.000,358.000,107.200,32.150,1282.000,329.400,101.500,23.940,200.000,57.810,17.940,5.927,396.600,112.200,33.340,10.870,negative
1501.000,354.800,104.900,30.900,1263.000,320.300,98.580,23.030,197.600,57.830,17.740,5.803,387.000,108.600,31.550,10.010,negative
1442.000,333.300,100.000,29.330,1257.000,316.600,97.420,23.190,195.100,56.900,17.320,5.721,384.200,107.400,31.320,9.993,negative
1440.000,334.500,99.870,30.000,1262.000,322.700,98.440,23.240,194.900,56.840,17.490,5.755,385.400,108.600,31.840,10.210,negative
1463.000,342.100,101.900,29.820,1258.000,318.200,99.070,23.100,197.800,56.990,17.520,5.774,386.800,108.900,31.790,10.150,negative
1448.000,337.900,102.000,30.170,1249.000,319.900,98.990,23.280,196.000,56.830,17.460,5.779,384.800,108.900,31.780,10.180,negative
1456.000,345.600,103.400,30.440,1267.000,321.300,99.850,23.550,196.600,57.160,17.630,5.788,387.700,109.600,32.210,10.430,negative
1501.000,348.500,104.700,31.370,1266.000,324.400,100.100,23.600,197.100,57.360,17.700,5.871,393.100,110.700,32.680,10.640,negative
1496.000,355.000,106.600,31.450,1268.000,329.200,100.700,23.870,198.900,57.630,17.760,5.896,394.100,111.600,33.170,10.780,negative
1510.000,352.400,104.500,30.980,1260.000,316.100,98.740,22.800,199.400,57.600,17.720,5.830,386.200,108.900,31.520,9.876,negative
1443.000,330.600,98.930,29.070,1238.000,315.900,97.400,22.830,196.200,56.760,17.310,5.672,380.400,106.900,31.050,9.848,negative
1444.000,329.100,98.100,29.450,1247.000,315.800,97.790,22.980,195.300,56.730,17.360,5.706,381.800,107.300,31.300,10.010,negative
1430.000,332.500,99.080,29.550,1239.000,318.700,97.510,22.920,194.400,56.670,17.470,5.757,382.800,107.700,31.150,9.952,negative
1431.000,332.900,99.550,29.540,1243.000,318.700,97.990,23.070,194.800,56.550,17.340,5.676,382.100,107.500,31.290,10.020,negative
1444.000,335.700,100.200,29.960,1250.000,318.600,98.270,23.290,195.400,56.950,17.460,5.767,384.600,108.100,31.630,10.200,negative
1457.000,341.800,103.600,30.610,1274.000,323.500,99.460,23.420,196.700,57.090,17.650,5.781,389.400,109.600,32.170,10.420,negative
1477.000,348.100,104.800,31.100,1269.000,323.100,100.600,23.710,198.100,57.230,17.630,5.858,392.500,110.200,32.660,10.540,negative
1492.000,345.500,103.200,30.410,1262.000,316.200,97.610,22.800,198.200,57.420,17.640,5.761,384.500,107.400,31.040,9.768,negative
1417.000,327.200,97.550,28.430,1232.000,310.800,97.010,22.530,194.800,56.440,17.280,5.600,377.000,106.300,30.820,9.656,negative
1404.000,323.500,96.400,28.480,1225.000,312.600,96.170,22.640,194.600,56.440,17.270,5.635,378.900,106.500,30.700,9.752,negative
1407.000,327.700,97.160,28.760,1237.000,312.800,96.010,22.620,194.400,56.700,17.240,5.656,379.100,106.300,30.940,9.648,negative
1413.000,325.100,96.490,28.390,1232.000,315.500,97.320,22.830,194.100,56.260,17.200,5.656,378.100,106.600,30.790,9.819,negative
1424.000,327.100,98.340,29.170,1244.000,314.300,98.210,23.060,196.400,56.460,17.330,5.675,381.000,107.500,31.320,9.956,negative
1424.000,335.400,100.600,29.910,1253.000,318.900,98.490,23.240,196.500,56.780,17.390,5.743,384.100,108.300,31.670,10.170,negative
1458.000,342.100,102.400,30.290,1253.000,320.600,99.020,23.320,195.600,57.150,17.520,5.799,385.900,109.000,32.000,10.360,negative
1467.000,342.600,102.900,30.040,1234.000,313.200,96.950,22.850,198.700,57.230,17.680,5.771,383.800,107.400,30.940,9.662,negative
1403.000,320.500,95.920,28.210,1227.000,309.500,95.400,22.330,191.400,56.430,17.090,5.586,373.100,105.100,30.220,9.482,negative
1384.000,315.400,94.130,27.500,1217.000,308.900,95.280,22.380,194.300,56.110,17.100,5.578,372.700,105.300,30.230,9.398,negative
1383.000,317.100,94.360,28.040,1214.000,308.000,96.270,22.430,194.100,56.020,17.120,5.621,372.700,104.700,30.270,9.574,negative
1399.000,316.000,95.140,28.060,1230.000,310.400,95.690,22.590,193.700,56.000,17.050,5.549,373.000,105.000,30.360,9.585,negative
1379.000,322.200,95.520,28.650,1240.000,312.600,96.480,22.890,194.000,56.030,17.150,5.625,375.800,105.600,30.710,9.722,negative
1400.000,326.000,98.060,29.440,1241.000,314.000,97.160,22.930,193.900,56.590,17.240,5.689,378.500,107.000,31.090,9.938,negative
1429.000,333.300,100.000,29.890,1244.000,318.400,98.760,23.170,195.900,56.680,17.310,5.741,381.100,107.700,31.390,10.100,negative
1449.000,337.700,101.500,30.090,1267.000,320.700,99.430,23.470,195.300,56.870,17.390,5.772,384.900,108.800,31.770,10.210,negative
1446.000,334.300,99.710,29.250,1225.000,311.600,96.480,22.480,196.200,56.800,17.350,5.657,377.300,105.500,30.380,9.504,negative
1376.000,312.200,93.640,27.590,1201.000,307.100,94.440,22.320,192.300,55.790,16.920,5.539,371.300,104.100,29.890,9.372,negative
1356.000,311.600,92.910,27.220,1212.000,309.500,94.710,22.410,194.100,55.520,16.960,5.578,369.500,104.200,30.000,9.410,negative
1360.000,312.700,92.910,27.780,1226.000,310.300,94.840,22.390,193.000,55.830,16.950,5.567,371.100,104.500,29.960,9.438,negative
1368.000,313.400,92.810,27.670,1222.000,307.600,95.350,22.470,194.000,55.710,16.990,5.563,372.300,104.700,30.080,9.494,negative
1380.000,317.600,95.300,28.450,1230.000,313.700,95.650,22.760,194.500,56.080,17.090,5.619,375.500,105.100,30.340,9.710,negative
1403.000,323.200,97.170,29.350,1239.000,316.200,97.770,23.010,192.700,56.420,17.290,5.678,378.900,106.800,31.010,9.852,negative
1430.000,332.300,99.980,29.700,1248.000,316.500,97.770,23.300,195.400,56.480,17.420,5.743,381.400,107.700,31.320,10.140,negative
1444.000,335.900,101.200,30.120,1245.000,321.100,99.060,23.500,196.600,56.800,17.500,5.759,383.400,108.600,31.760,10.210,negative
1449.000,341.500,102.600,30.600,1269.000,322.500,99.610,23.300,196.500,57.240,17.580,5.833,388.100,109.500,32.150,10.360,negative
1453.000,336.100,99.370,29.270,1234.000,313.800,95.640,22.600,195.900,56.970,17.350,5.647,376.400,105.200,30.190,9.457,negative
1386.000,313.700,94.250,27.640,1204.000,308.400,94.760,22.330,193.600,56.010,17.090,5.572,371.700,104.800,29.960,9.429,negative
1371.000,314.800,92.560,27.440,1212.000,307.900,95.700,22.470,192.600,56.040,17.040,5.546,371.700,104.300,30.020,9.496,negative
1376.000,314.500,94.430,27.840,1227.000,311.100,95.490,22.410,192.800,56.000,17.090,5.574,372.400,104.700,29.890,9.459,negative
1386.000,314.400,93.650,27.830,1228.000,311.700,95.590,22.790,192.700,55.850,17.090,5.616,372.400,104.700,30.150,9.582,negative
1397.000,321.100,95.710,28.420,1240.000,316.600,97.040,22.880,192.100,56.250,17.140,5.631,376.900,106.100,30.640,9.809,negative
1422.000,327.700,98.490,29.450,1245.000,317.800,98.140,23.260,195.400,56.600,17.350,5.709,379.900,106.900,31.180,10.020,negative
1444.000,335.600,99.820,30.000,1238.000,321.200,99.540,23.420,195.800,56.810,17.480,5.724,382.900,107.300,31.530,10.170,negative
1456.000,342.500,101.400,30.530,1260.000,324.300,100.100,23.520,195.200,56.970,17.570,5.790,385.600,109.200,31.640,10.310,negative
1469.000,343.700,102.900,30.670,1275.000,328.100,99.870,23.850,198.100,57.250,17.720,5.859,390.000,109.800,32.310,10.500,negative
1486.000,347.700,104.100,30.830,1264.000,321.000,98.690,23.100,198.500,57.610,17.710,5.853,387.500,108.400,31.110,9.734,negative
