A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
914.100,240.800,95.650,49.730,712.400,148.000,45.400,20.750,154.900,32.630,11.120,5.065,277.200,90.390,30.290,15.040,easy
913.700,238.500,95.560,49.360,716.300,147.300,45.420,20.810,155.300,32.480,11.050,5.076,276.300,90.340,30.010,14.910,easy
915.300,241.700,96.600,50.140,717.200,148.600,45.810,20.930,156.400,32.660,11.160,5.098,280.000,91.650,30.560,15.120,bogus
922.600,241.400,95.960,50.220,719.000,148.200,45.730,20.960,158.300,32.790,11.160,5.100,279.900,91.970,30.510,15.210,bogus
915.100,242.200,95.500,49.950,718.400,147.200,45.470,20.770,155.900,32.630,11.120,5.070,277.700,91.170,30.310,15.000,bogus
910.500,239.400,94.880,49.590,720.500,147.300,45.540,20.860,155.000,32.470,11.020,5.072,276.000,90.190,30.030,14.920,bogus
916.600,240.200,94.950,49.260,716.700,146.700,45.740,20.830,154.300,32.430,11.100,5.062,275.500,90.060,30.020,14.920,bogus
908.800,239.700,94.960,49.410,730.700,148.100,45.580,20.950,153.900,32.260,10.950,5.033,274.900,90.220,30.310,14.990,hard
912.800,239.400,95.520,49.330,725.200,148.000,46.160,20.920,154.800,32.330,11.010,5.043,275.000,90.390,30.300,14.960,hard
910.300,238.700,94.990,49.320,726.100,148.700,45.620,21.020,153.600,32.270,10.960,5.037,276.000,90.300,30.400,15.070,hard
914.100,239.600,95.380,49.650,724.000,148.800,45.810,21.020,155.700,32.420,11.070,5.051,276.200,90.460,30.350,15.100,hard
916.200,239.800,95.710,49.620,725.300,149.800,45.750,20.960,155.400,32.410,10.980,5.032,276.900,90.660,30.570,15.170,hard
918.900,241.100,95.520,49.800,727.200,149.600,45.890,21.080,156.600,32.480,11.060,5.070,278.400,91.300,30.710,15.220,hard
918.100,242.200,95.990,49.950,725.000,148.600,46.460,21.160,155.800,32.530,11.020,5.057,278.700,90.850,30.710,15.180,hard
916.900,242.900,96.350,50.280,727.700,149.100,46.490,21.190,155.600,32.500,11.100,5.070,278.800,91.280,30.860,15.380,hard
925.300,243.400,97.140,50.330,727.800,149.900,46.210,21.110,155.500,32.690,11.090,5.068,280.100,91.600,31.080,15.380,hard
927.800,241.500,96.460,50.530,731.500,149.400,46.300,21.210,157.000,32.700,11.140,5.073,281.300,92.470,31.070,15.350,hard
931.700,243.300,97.060,50.530,730.400,150.100,46.140,21.200,157.400,32.800,11.120,5.102,282.400,92.640,31.070,15.540,hard
927.000,246.000,97.300,50.930,732.100,149.500,46.590,21.310,157.900,32.790,11.130,5.116,284.100,93.680,31.370,15.500,hard
936.500,245.300,97.800,51.030,733.900,150.000,46.450,21.200,159.400,32.810,11.130,5.100,285.200,93.390,31.320,15.580,hard
926.600,243.000,97.460,50.360,725.800,149.800,46.050,21.100,159.600,32.720,11.030,5.042,280.400,91.720,30.690,15.300,hard
924.900,242.900,96.420,50.050,728.600,149.200,46.040,21.100,154.400,32.660,11.080,4.999,278.400,91.110,30.590,15.290,hard
926.300,243.500,95.780,50.230,725.500,148.900,45.800,21.040,155.300,32.540,11.010,4.988,278.800,91.530,30.790,15.220,hard
925.200,242.700,96.870,50.010,725.400,149.700,46.210,21.070,154.600,32.490,11.020,5.005,278.600,91.650,30.920,15.240,hard
925.400,241.700,96.400,50.020,730.000,148.700,45.920,21.120,155.500,32.500,11.050,5.045,279.200,92.010,30.840,15.270,hard
924.400,243.400,96.220,50.050,724.400,149.700,45.820,21.150,155.100,32.540,11.060,5.046,279.600,91.670,30.820,15.390,hard
927.700,243.500,96.670,50.370,725.000,149.700,45.860,21.090,157.000,32.670,11.090,5.036,279.500,92.530,30.790,15.390,hard
925.000,242.400,96.580,50.340,727.600,148.500,46.290,21.030,157.400,32.400,11.120,5.036,281.400,92.280,31.040,15.380,hard
931.400,243.500,97.070,50.340,731.600,150.200,46.280,21.160,156.300,32.640,11.060,5.013,280.100,92.640,31.100,15.360,hard
925.700,242.200,96.750,50.590,731.500,149.800,46.220,21.170,157.100,32.650,11.090,5.053,281.500,92.790,31.210,15.470,hard
928.800,245.400,97.170,50.920,729.600,150.000,46.340,21.200,155.900,32.720,11.030,5.083,283.700,93.420,31.260,15.550,hard
931.800,245.600,97.670,50.820,732.100,149.400,46.460,21.100,156.900,32.870,11.060,5.030,283.900,93.560,31.340,15.530,hard
930.300,243.900,97.040,50.130,726.500,149.300,46.140,21.050,156.700,32.560,10.990,5.009,281.400,92.450,30.930,15.360,hard
928.400,244.500,96.360,50.110,726.400,149.300,45.860,21.040,154.600,32.660,11.000,4.989,280.200,91.840,30.830,15.370,hard
922.200,243.300,96.490,49.760,726.000,149.200,46.050,21.050,158.100,32.530,11.050,4.983,281.300,92.110,30.950,15.430,hard
921.100,244.000,96.240,50.020,728.500,148.900,46.020,21.110,156.200,32.460,10.960,5.018,279.700,92.250,30.910,15.350,hard
925.600,244.400,96.380,50.000,725.500,149.000,45.750,21.200,156.200,32.530,10.980,4.998,279.900,92.290,30.960,15.440,hard
930.500,244.000,96.890,50.130,730.900,147.800,46.100,21.180,156.800,32.250,10.960,5.021,280.600,92.320,31.150,15.470,hard
924.800,243.800,96.880,50.370,724.700,149.200,46.380,21.170,155.300,32.650,10.980,4.957,281.700,92.760,31.170,15.510,hard
932.500,245.900,96.880,50.410,730.400,148.900,45.860,21.250,157.200,32.590,10.970,5.009,283.000,92.960,31.160,15.490,hard
931.000,245.600,97.400,50.510,729.600,149.200,46.000,21.290,156.100,32.470,11.000,5.003,282.600,93.240,31.290,15.580,hard
930.000,244.600,98.000,50.620,729.300,149.400,45.900,21.210,155.300,32.580,11.030,5.007,284.600,93.020,31.440,15.600,hard
936.800,244.100,97.250,50.080,725.100,149.000,45.860,21.120,157.800,32.440,10.970,4.958,281.400,92.430,30.990,15.420,hard
925.000,241.500,96.060,49.980,725.200,148.100,45.880,21.190,156.400,32.310,10.900,4.965,279.600,92.030,30.810,15.360,hard
924.800,244.300,95.270,49.570,720.500,148.200,45.970,21.150,156.200,32.260,10.850,4.951,278.200,92.140,30.860,15.240,hard
917.100,242.700,95.630,49.640,722.000,148.000,45.980,21.140,157.600,32.240,10.930,4.929,279.000,92.030,30.820,15.330,hard
920.600,241.100,95.650,49.630,721.800,148.900,45.840,21.120,156.200,32.310,10.850,4.950,279.200,91.780,30.890,15.350,hard
920.900,243.600,95.980,49.830,722.800,147.700,46.270,21.110,155.000,32.270,10.930,4.965,280.600,91.750,30.910,15.330,hard
926.900,243.000,96.450,49.820,723.800,148.200,46.200,21.090,153.900,32.310,10.900,4.963,281.000,92.430,30.960,15.400,hard
928.000,242.200,96.130,50.070,725.900,147.600,46.070,21.170,154.800,32.340,10.910,4.948,281.100,92.480,31.120,15.500,hard
929.000,244.900,96.380,49.770,724.600,148.400,46.140,21.220,157.400,32.300,10.850,4.956,281.800,92.980,31.180,15.460,hard
927.500,244.600,96.660,50.310,721.500,148.900,46.000,21.270,155.000,32.270,10.900,4.963,282.800,93.380,31.250,15.590,hard
932.200,245.100,97.140,50.290,726.500,148.800,45.980,21.220,155.900,32.240,10.940,4.968,283.900,93.530,31.320,15.500,hard
926.200,243.200,96.840,49.690,725.000,147.700,46.030,21.100,156.200,32.400,10.850,4.932,280.300,91.920,30.890,15.260,hard
919.900,242.100,95.450,49.540,719.400,147.100,45.890,21.080,153.000,32.110,10.850,4.918,278.400,91.190,30.740,15.260,hard
919.300,241.500,95.150,49.230,718.900,147.900,45.670,21.210,154.700,31.950,10.830,4.931,277.000,91.540,30.740,15.200,hard
919.000,242.900,95.390,49.250,720.300,147.400,45.960,21.100,153.900,32.100,10.860,4.926,278.600,91.380,30.660,15.250,hard
916.500,240.600,95.200,49.140,722.800,147.200,45.820,21.160,156.700,32.130,10.850,4.914,277.700,91.490,30.670,15.280,hard
921.000,242.400,95.690,49.440,718.500,148.600,46.210,21.220,154.600,32.170,10.870,4.948,279.000,91.240,30.670,15.290,hard
921.300,243.300,95.560,49.540,721.000,147.200,46.170,21.180,153.900,32.020,10.890,4.937,279.200,91.800,30.800,15.300,hard
919.600,243.000,96.180,49.510,721.600,148.500,46.090,21.230,153.800,32.170,10.880,4.920,279.500,91.710,30.930,15.320,hard
925.400,243.100,96.140,49.770,721.100,147.900,46.180,21.260,154.100,32.230,10.870,4.968,281.100,92.610,31.020,15.360,hard
928.700,243.500,95.880,49.860,726.200,147.700,46.050,21.320,154.000,32.130,10.940,4.954,281.400,92.640,31.260,15.460,hard
928.100,243.500,96.640,50.070,724.700,148.500,45.940,21.360,157.300,32.290,10.930,4.993,282.700,92.750,31.190,15.500,hard
932.500,244.800,96.740,50.210,723.500,148.600,46.310,21.330,156.200,32.370,10.900,4.983,282.500,93.070,31.440,15.580,hard
926.300,243.200,95.810,49.810,721.800,147.500,46.050,21.220,154.400,32.370,10.860,4.957,280.800,91.870,30.930,15.310,hard
920.000,241.700,95.500,49.500,720.600,146.300,46.020,21.140,156.400,32.220,10.900,4.958,279.000,91.570,30.700,15.170,hard
918.800,240.900,95.440,49.300,717.800,146.800,45.730,21.160,155.500,31.940,10.830,4.946,278.000,91.050,30.610,15.160,hard
917.000,240.600,94.850,49.400,720.300,147.500,45.710,21.230,154.600,32.230,10.880,4.939,278.000,91.220,30.650,15.200,hard
912.000,241.500,94.860,49.360,719.400,147.500,45.710,21.200,155.800,32.090,10.910,4.926,278.900,91.540,30.620,15.220,hard
917.400,241.500,95.020,49.230,723.100,148.100,45.830,21.260,157.600,32.000,10.880,4.934,279.200,91.510,30.830,15.270,hard
916.100,242.500,94.950,49.290,720.300,149.000,46.040,21.300,153.700,32.090,10.960,4.977,279.000,91.430,30.780,15.320,hard
922.900,241.400,95.730,49.530,716.400,147.200,45.940,21.290,156.700,32.300,10.970,4.944,279.500,92.410,30.980,15.320,hard
925.500,242.100,95.760,49.830,722.600,147.800,46.100,21.220,155.600,32.240,10.960,4.967,280.700,91.900,31.010,15.400,hard
923.100,241.300,96.430,49.720,716.900,148.400,46.090,21.310,157.000,32.200,10.960,5.028,281.600,92.030,31.140,15.360,hard
923.000,243.200,96.620,50.060,718.900,149.200,46.480,21.330,154.100,32.250,10.950,4.985,282.100,92.990,31.190,15.420,hard
925.900,243.500,96.080,49.860,719.900,147.900,46.100,21.290,156.300,32.110,10.920,4.999,281.100,91.790,30.850,15.260,hard
919.900,241.100,95.340,49.550,717.200,148.100,45.750,21.120,156.100,32.210,10.840,4.986,279.100,91.760,30.730,15.180,hard
923.400,241.300,95.320,49.410,720.500,147.500,46.070,21.300,154.700,32.320,10.860,4.937,278.600,91.250,30.650,15.190,hard
917.400,242.000,95.510,49.290,724.700,146.900,45.720,21.280,152.400,32.040,10.950,4.951,278.500,91.700,30.790,15.150,hard
920.400,241.000,95.520,49.370,722.400,146.700,46.130,21.300,156.300,31.980,10.850,4.985,278.900,91.490,30.770,15.250,hard
917.500,241.800,95.560,49.130,717.800,148.300,46.050,21.300,154.500,32.100,10.910,4.982,280.200,91.660,30.790,15.230,hard
915.200,241.100,95.600,49.500,718.900,147.200,45.760,21.250,154.400,32.210,10.870,5.003,280.700,92.090,30.800,15.230,hard
923.900,241.700,96.270,49.730,722.100,148.100,46.080,21.280,156.000,32.190,10.990,5.000,280.800,91.940,30.950,15.310,hard
923.200,242.300,96.230,49.850,721.900,147.200,45.810,21.310,153.800,32.120,10.970,5.007,281.200,92.340,31.050,15.350,hard
925.400,243.700,96.450,50.020,721.700,148.500,46.030,21.330,158.300,32.360,10.960,4.998,282.300,93.010,31.160,15.420,hard
927.200,242.500,96.800,50.130,723.200,148.400,46.140,21.330,156.300,32.410,11.010,5.000,283.600,92.750,31.150,15.390,hard
923.600,242.700,96.190,49.840,722.600,147.800,45.710,21.300,156.300,32.190,10.930,5.007,279.600,92.040,30.790,15.180,hard
919.100,241.700,95.430,49.520,720.600,147.400,45.610,21.230,156.200,32.130,10.830,4.990,278.900,91.250,30.580,15.100,hard
917.500,241.800,95.040,49.260,714.800,146.900,45.910,21.220,154.800,32.120,10.900,4.985,278.400,91.100,30.660,15.120,hard
922.500,242.000,95.620,49.280,717.000,147.200,45.930,21.250,154.400,32.150,10.890,4.988,278.000,91.340,30.460,15.120,hard
916.600,242.500,95.030,49.320,721.400,147.000,45.550,21.230,156.400,32.060,10.900,4.968,277.600,91.380,30.490,15.160,hard
921.300,242.400,95.170,49.410,716.300,146.800,45.760,21.200,157.500,32.270,10.970,5.020,278.200,91.330,30.650,15.140,hard
920.100,241.500,95.720,49.360,720.700,146.700,46.090,21.250,154.100,32.200,10.890,5.003,278.800,91.990,30.630,15.130,hard
919.500,242.200,95.460,49.720,714.600,146.400,46.100,21.250,155.400,32.140,10.930,5.021,280.200,91.650,30.830,15.250,hard
919.100,242.800,95.820,49.730,721.800,147.900,46.100,21.220,155.600,32.190,10.900,4.989,281.100,92.150,30.900,15.280,hard
928.000,243.100,96.180,50.180,720.100,147.600,46.080,21.280,156.300,32.410,10.940,4.983,280.800,92.570,30.960,15.360,hard
929.200,244.600,96.310,50.160,721.100,147.100,46.010,21.350,156.500,32.310,11.050,5.010,283.000,92.900,31.050,15.430,hard
928.700,243.700,96.770,50.410,724.600,147.900,46.000,21.300,155.500,32.500,11.020,5.049,283.600,93.260,31.200,15.400,hard
927.700,244.500,96.140,49.960,718.300,147.500,45.940,21.200,153.600,32.250,11.040,5.025,280.800,92.630,30.810,15.120,hard
919.500,241.400,95.730,49.630,715.600,146.800,45.580,21.160,155.700,32.160,10.920,4.967,278.800,91.210,30.430,15.080,hard
919.700,241.500,95.290,49.130,718.300,146.500,45.510,21.190,155.100,32.170,10.900,4.975,278.100,91.040,30.420,15.050,hard
922.800,241.600,95.390,49.290,718.700,147.300,45.630,21.190,156.300,32.200,10.920,5.013,277.800,91.020,30.510,15.100,hard
917.600,240.800,95.390,49.300,719.700,146.300,45.790,21.220,153.500,32.150,10.870,5.003,276.900,91.360,30.360,15.100,hard
919.600,241.800,95.270,49.590,716.500,147.000,45.510,21.160,155.700,32.120,10.970,5.012,278.600,91.410,30.490,15.100,hard
917.800,241.100,95.780,49.400,719.100,148.100,45.690,21.150,156.300,32.380,10.950,4.999,279.900,91.370,30.740,15.210,hard
923.700,242.900,95.690,49.620,717.400,147.700,45.780,21.200,155.100,32.210,10.980,5.002,279.600,91.650,30.720,15.190,hard
925.000,241.800,96.130,49.790,714.300,147.700,45.890,21.300,154.500,32.140,10.930,5.016,280.200,92.540,30.780,15.270,hard
920.800,243.300,96.150,49.960,722.200,147.600,45.690,21.320,156.400,32.110,11.020,5.015,281.200,92.080,30.860,15.320,hard
925.400,244.100,96.700,50.210,720.900,147.900,45.950,21.390,156.600,32.460,11.080,5.047,282.000,92.440,31.070,15.370,hard
926.700,244.200,97.250,50.380,721.700,148.100,45.880,21.270,157.000,32.440,11.000,5.079,283.300,93.280,31.130,15.430,hard
928.900,243.900,97.390,50.570,719.500,146.900,45.890,21.220,155.500,32.440,11.050,5.077,284.100,93.270,31.310,15.470,hard
929.200,246.000,96.940,50.690,721.900,148.100,46.040,21.280,155.000,32.560,11.020,5.075,285.000,93.850,31.540,15.520,hard
931.900,247.900,97.690,50.860,726.800,147.800,46.240,21.360,156.900,32.590,11.090,5.070,286.200,94.160,31.510,15.540,hard
935.300,246.200,97.080,50.370,726.000,147.500,45.910,21.230,156.900,32.470,11.080,5.046,283.600,92.540,30.920,15.280,hard
927.700,243.200,96.830,50.070,718.300,147.300,45.650,21.130,155.500,32.320,10.940,4.986,281.300,92.020,30.650,15.260,hard
924.600,244.300,96.190,49.770,719.400,146.600,45.750,21.130,155.200,32.350,11.010,5.008,280.300,92.510,30.650,15.220,hard
924.800,242.800,96.260,49.940,715.400,147.400,45.760,21.050,156.200,32.200,10.990,5.024,280.300,91.900,30.790,15.140,hard
926.800,244.500,96.530,49.900,720.700,147.200,45.770,21.100,156.000,32.310,11.020,4.999,280.700,92.410,30.920,15.230,hard
926.500,242.900,96.180,49.990,723.000,148.200,45.740,21.110,156.700,32.170,11.020,5.025,281.000,92.380,30.810,15.360,hard
928.600,244.100,96.080,50.030,722.900,147.500,45.860,21.040,155.900,32.350,11.030,5.018,281.600,92.600,30.810,15.350,hard
919.400,244.000,96.260,50.100,715.600,147.400,45.820,21.120,156.800,32.450,11.030,5.026,281.300,92.480,31.010,15.320,hard
935.400,243.700,96.580,50.090,718.000,148.200,45.860,21.170,155.400,32.410,11.070,5.065,282.900,92.840,31.070,15.350,hard
929.500,242.300,96.980,50.140,719.400,147.200,45.710,21.140,157.000,32.530,11.030,5.068,282.700,92.860,31.200,15.440,hard
931.800,246.100,97.320,50.610,722.500,148.000,45.530,21.160,156.600,32.450,11.030,5.035,283.700,93.760,31.120,15.440,hard
931.500,244.400,97.770,50.650,724.000,147.400,45.630,21.150,156.600,32.560,11.040,5.053,284.800,93.830,31.390,15.440,hard
935.200,244.600,98.340,50.870,722.200,147.700,45.390,21.090,156.600,32.420,11.060,5.057,285.800,94.510,31.490,15.600,hard
935.800,245.500,97.520,50.470,720.600,147.300,45.460,20.970,155.000,32.610,11.050,5.024,284.100,92.950,31.020,15.330,hard
924.300,244.500,96.660,50.050,717.700,146.600,45.480,20.950,154.800,32.250,11.000,4.976,281.800,92.670,30.840,15.240,hard
925.700,244.300,96.300,49.880,715.700,146.400,45.310,20.990,156.200,32.190,10.930,4.993,281.400,92.000,30.790,15.190,hard
933.300,243.300,96.680,50.030,719.400,147.200,45.660,20.980,154.400,32.350,10.970,4.989,282.300,92.520,30.740,15.230,hard
928.000,242.800,96.260,49.870,719.700,146.800,45.740,20.950,154.900,32.210,10.970,5.002,280.400,92.250,30.930,15.290,hard
927.300,243.600,96.350,50.180,715.800,146.300,45.620,20.920,155.800,32.360,10.990,5.003,282.200,92.360,31.010,15.260,hard
927.400,243.700,96.670,50.210,720.400,147.200,45.580,21.010,156.600,32.170,10.930,5.014,282.400,93.510,31.090,15.360,hard
924.700,245.400,97.120,50.240,722.400,147.300,45.610,21.020,156.800,32.410,10.950,5.019,283.300,92.880,31.070,15.380,hard
931.700,246.200,97.260,50.460,723.500,146.800,45.430,21.000,155.100,32.560,10.940,5.028,283.500,92.510,31.190,15.430,hard
932.400,244.100,97.280,50.520,718.400,147.300,45.770,21.010,156.300,32.320,11.030,5.005,285.300,93.810,31.440,15.430,hard
932.000,246.900,97.950,50.750,722.500,147.300,45.910,21.060,157.100,32.260,11.050,5.045,285.900,93.850,31.440,15.510,hard
934.600,247.300,97.760,50.760,719.800,147.400,45.680,21.020,157.100,32.480,11.050,5.054,286.300,94.450,31.330,15.500,hard
936.000,245.000,96.630,50.160,716.600,147.600,45.490,20.990,155.800,32.410,10.950,5.015,282.900,92.800,30.880,15.210,hard
926.600,245.100,96.240,49.800,715.600,146.500,45.410,20.880,155.400,32.180,10.910,4.959,282.400,92.560,30.740,15.200,hard
928.100,245.000,95.900,49.630,722.100,147.400,45.500,20.940,156.000,32.170,10.870,4.988,280.700,92.490,30.670,15.180,hard
919.100,244.200,95.990,49.550,713.300,147.400,45.320,20.900,155.100,32.210,10.890,4.986,280.600,92.130,30.680,15.190,hard
927.000,243.700,95.720,49.680,715.800,147.300,45.460,20.940,155.400,32.200,10.930,4.952,281.000,92.210,30.610,15.190,hard
923.800,243.300,96.140,49.610,717.800,147.200,45.570,20.950,155.600,32.210,10.920,4.965,282.000,92.090,30.910,15.290,hard
929.000,244.200,95.960,49.790,716.000,146.400,45.750,20.930,155.400,32.130,10.950,4.996,281.700,93.010,30.930,15.350,hard
928.300,242.500,96.210,50.120,717.200,147.200,46.050,21.000,154.900,32.360,10.970,4.984,283.200,93.190,30.970,15.330,hard
930.600,243.500,96.640,50.060,718.100,147.600,45.800,21.060,154.600,32.200,11.030,5.001,282.800,92.810,31.180,15.400,hard
931.900,244.500,96.650,50.090,721.700,146.700,45.740,21.050,156.500,32.360,11.000,5.027,284.200,93.860,31.310,15.520,hard
930.700,245.900,97.000,50.400,717.200,147.800,45.570,21.150,155.100,32.470,11.000,5.027,285.300,93.610,31.390,15.420,hard
937.400,245.200,97.580,50.390,718.800,147.000,45.900,21.140,157.300,32.420,11.000,5.032,285.100,94.020,31.480,15.580,hard
935.600,247.000,97.720,50.560,723.700,148.200,45.640,21.070,156.000,32.380,11.030,5.050,286.900,94.430,31.410,15.490,hard
936.800,246.200,97.290,50.110,719.500,147.200,45.650,20.900,157.300,32.170,11.020,5.004,283.200,93.100,30.880,15.260,hard
925.900,243.900,95.700,49.810,715.100,147.000,45.330,20.950,156.800,32.100,10.890,4.972,281.700,92.310,30.790,15.180,hard
928.500,243.800,95.620,49.420,718.300,146.800,45.600,20.970,154.100,32.150,10.860,4.969,281.000,91.750,30.720,15.190,hard
918.800,244.400,95.890,49.450,718.100,147.100,45.120,21.010,155.200,32.140,10.890,4.986,280.600,92.380,30.670,15.210,hard
924.500,242.800,95.420,49.480,715.800,146.800,45.480,20.930,155.700,32.270,10.880,4.994,280.800,91.990,30.700,15.260,hard
926.300,242.400,95.650,49.670,715.400,146.600,45.490,20.960,156.100,32.180,10.970,4.987,280.800,92.050,31.100,15.300,hard
927.800,244.100,96.050,49.770,718.300,146.300,45.550,21.030,156.700,32.260,10.930,5.015,282.000,92.150,30.970,15.320,hard
923.400,244.200,96.320,49.710,715.900,146.600,45.420,21.080,156.200,32.330,10.950,4.991,282.200,92.900,30.970,15.350,hard
927.400,242.000,95.730,49.890,717.200,147.200,45.820,21.040,156.700,32.300,10.980,4.999,282.700,93.220,31.110,15.400,hard
931.200,244.500,96.060,50.000,715.400,146.800,45.840,21.130,155.500,32.290,10.990,4.993,283.300,93.390,31.040,15.350,hard
