Subject:	S214
Project:	glassroutes
Time:	2015-02-06_11-39-23

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
37771	45277.329	6351.242	e;0.0;100.0	e	0.0	100.0	
37777	45277.831	6351.745	e;37.6;62.4	e	37.6	62.4	
37783	45278.283	6352.228	h;99.6;0.4	h	99.6	0.4	
37789	45278.807	6352.754	h;100.0;0.0	h	100.0	0.0	
37795	45279.275	6353.257	e;6.9;93.1	e	6.9	93.1	
37801	45279.834	6353.783	h;61.1;38.9	h	61.1	38.9	
37807	45280.390	6354.288	e;1.7;98.3	e	1.7	98.3	
37813	45280.811	6354.812	e;36.5;63.5	e	36.5	63.5	
37819	45281.357	6355.296	h;74.4;25.6	h	74.4	25.6	
37825	45281.905	6355.800	h;77.2;22.8	h	77.2	22.8	
37837	45282.944	6356.829	h;75.5;24.5	h	75.5	24.5	
37843	45283.460	6357.353	e;29.7;70.3	e	29.7	70.3	
37849	45283.898	6357.837	h;91.9;8.1	h	91.9	8.1	
37855	45284.436	6358.342	h;99.9;0.1	h	99.9	0.1	
37861	45284.925	6358.866	e;11.1;88.9	e	11.1	88.9	
37868	45285.500	6359.434	h;91.5;8.5	h	91.5	8.5	
37873	45285.976	6359.896	h;76.7;23.3	h	76.7	23.3	
37879	45286.373	6360.378	h;99.9;0.1	h	99.9	0.1	
37885	45286.983	6360.904	h;73.7;26.3	h	73.7	26.3	
37891	45287.454	6361.409	h;59.5;40.5	h	59.5	40.5	
37897	45288.000	6361.912	h;69.3;30.7	h	69.3	30.7	
37903	45288.540	6362.438	h;74.4;25.6	h	74.4	25.6	
37909	45288.976	6362.921	h;74.8;25.2	h	74.8	25.2	
37915	45289.537	6363.445	e;0.0;100.0	e	0.0	100.0	
37921	45289.982	6363.950	e;0.3;99.7	e	0.3	99.7	
37927	45290.555	6364.476	h;100.0;0.0	h	100.0	0.0	
37933	45291.081	6364.979	h;93.9;6.1	h	93.9	6.1	
37939	45291.517	6365.461	h;99.6;0.4	h	99.6	0.4	
37945	45292.059	6365.987	h;100.0;0.0	h	100.0	0.0	
37951	45292.598	6366.490	e;1.6;98.4	e	1.6	98.4	
37957	45293.019	6367.016	h;76.3;23.7	h	76.3	23.7	
37963	45293.590	6367.520	h;78.8;21.2	h	78.8	21.2	
37969	45294.110	6368.003	e;19.1;80.9	e	19.1	80.9	
37975	45294.628	6368.528	e;14.0;86.0	e	14.0	86.0	
37981	45295.083	6369.033	h;97.9;2.1	h	97.9	2.1	
37987	45295.583	6369.557	e;1.3;98.7	e	1.3	98.7	
37993	45296.087	6370.062	e;0.0;100.0	e	0.0	100.0	
37999	45296.638	6370.588	h;99.6;0.4	h	99.6	0.4	
38005	45297.204	6371.070	e;0.0;100.0	e	0.0	100.0	
38011	45297.614	6371.574	h;76.3;23.7	h	76.3	23.7	
38017	45298.188	6372.099	e;0.0;100.0	e	0.0	100.0	
38023	45298.647	6372.603	e;0.0;100.0	e	0.0	100.0	
38029	45299.197	6373.129	h;100.0;0.0	h	100.0	0.0	
38035	45299.715	6373.611	e;31.2;68.8	e	31.2	68.8	
38041	45300.291	6374.137	e;0.0;100.0	e	0.0	100.0	
38047	45300.720	6374.641	e;1.6;98.4	e	1.6	98.4	
38053	45301.191	6375.145	h;98.5;1.5	h	98.5	1.5	
38065	45302.217	6376.154	h;87.1;12.9	h	87.1	12.9	
38071	45302.772	6376.699	e;2.9;97.1	e	2.9	97.1	
38077	45303.181	6377.183	e;21.8;78.2	e	21.8	78.2	
38083	45303.775	6377.709	e;23.4;76.6	e	23.4	76.6	
38089	45304.337	6378.212	e;0.0;100.0	e	0.0	100.0	
38095	45304.696	6378.695	e;22.8;77.2	e	22.8	77.2	
38101	45305.306	6379.221	e;0.0;100.0	e	0.0	100.0	
38107	45305.781	6379.724	e;0.4;99.6	e	0.4	99.6	
38119	45306.776	6380.753	h;99.8;0.2	h	99.8	0.2	
38125	45307.326	6381.237	h;100.0;0.0	h	100.0	0.0	
38131	45307.760	6381.762	e;4.0;96.0	e	4.0	96.0	
38137	45308.337	6382.266	h;75.4;24.6	h	75.4	24.6	
38143	45308.784	6382.791	h;100.0;0.0	h	100.0	0.0	
38149	45309.390	6383.295	h;96.2;3.8	h	96.2	3.8	
38155	45309.934	6383.820	h;99.9;0.1	h	99.9	0.1	
38161	45310.323	6384.303	e;0.0;100.0	e	0.0	100.0	
38167	45310.879	6384.807	e;31.0;69.0	e	31.0	69.0	
38173	45311.377	6385.332	e;0.0;100.0	e	0.0	100.0	
38180	45311.979	6385.920	e;23.2;76.8	e	23.2	76.8	
38185	45312.446	6386.362	e;0.0;100.0	e	0.0	100.0	
38191	45312.906	6386.844	h;100.0;0.0	h	100.0	0.0	
38197	45313.497	6387.391	h;98.5;1.5	h	98.5	1.5	
38203	45313.949	6387.874	h;62.3;37.7	h	62.3	37.7	
38209	45314.445	6388.378	h;100.0;0.0	h	100.0	0.0	
38215	45315.002	6388.903	e;0.0;100.0	e	0.0	100.0	
38221	45315.485	6389.387	e;0.0;100.0	e	0.0	100.0	
38227	45316.021	6389.911	e;0.3;99.7	e	0.3	99.7	
38233	45316.503	6390.416	h;99.6;0.4	h	99.6	0.4	
38239	45316.969	6390.899	e;0.3;99.7	e	0.3	99.7	
38245	45317.497	6391.445	h;70.0;30.0	h	70.0	30.0	
38251	45318.022	6391.928	h;98.9;1.1	h	98.9	1.1	
38257	45318.466	6392.454	e;1.2;98.8	e	1.2	98.8	
38263	45319.019	6392.957	e;13.4;86.6	e	13.4	86.6	
38269	45319.525	6393.483	e;0.6;99.4	e	0.6	99.4	
38275	45320.103	6393.987	h;99.0;1.0	h	99.0	1.0	
38281	45320.595	6394.470	h;75.1;24.9	h	75.1	24.9	
38287	45321.054	6394.995	h;99.4;0.6	h	99.4	0.6	
38299	45322.151	6396.024	h;58.9;41.1	h	58.9	41.1	
38305	45322.604	6396.529	e;0.5;99.5	e	0.5	99.5	
38311	45323.069	6397.053	h;75.2;24.8	h	75.2	24.8	
38317	45323.570	6397.537	e;0.0;100.0	e	0.0	100.0	
38323	45324.086	6398.041	h;100.0;0.0	h	100.0	0.0	
38329	45324.692	6398.566	h;97.6;2.4	h	97.6	2.4	
38335	45325.136	6399.070	e;3.2;96.8	e	3.2	96.8	
38341	45325.642	6399.596	e;26.5;73.5	e	26.5	73.5	
38347	45326.173	6400.078	h;100.0;0.0	h	100.0	0.0	
38353	45326.664	6400.582	h;99.2;0.8	h	99.2	0.8	
38359	45327.197	6401.107	e;15.8;84.2	e	15.8	84.2	
38365	45327.652	6401.589	e;12.2;87.8	e	12.2	87.8	
38371	45328.262	6402.136	e;25.7;74.3	e	25.7	74.3	
38377	45328.648	6402.620	h;90.8;9.2	h	90.8	9.2	
38384	45329.307	6403.228	h;100.0;0.0	h	100.0	0.0	
38389	45329.710	6403.649	e;25.7;74.3	e	25.7	74.3	
38395	45330.262	6404.132	e;0.0;100.0	e	0.0	100.0	
38401	45330.697	6404.678	e;0.0;100.0	e	0.0	100.0	
38407	45331.209	6405.161	h;95.4;4.6	h	95.4	4.6	
38413	45331.685	6405.687	e;29.8;70.2	e	29.8	70.2	
38419	45332.220	6406.190	h;100.0;0.0	h	100.0	0.0	
38425	45332.755	6406.716	e;25.5;74.5	e	25.5	74.5	
38431	45333.266	6407.220	e;47.3;52.7	e	47.3	52.7	
38437	45333.813	6407.703	e;26.7;73.3	e	26.7	73.3	
38443	45334.299	6408.228	e;25.7;74.3	e	25.7	74.3	
38456	45335.398	6409.341	e;0.5;99.5	e	0.5	99.5	
38461	45335.809	6409.762	e;0.0;100.0	e	0.0	100.0	
38467	45336.294	6410.286	h;80.7;19.3	h	80.7	19.3	
38473	45336.893	6410.770	e;24.1;75.9	e	24.1	75.9	
38479	45337.286	6411.274	h;99.7;0.3	h	99.7	0.3	
38485	45337.842	6411.799	e;9.8;90.2	e	9.8	90.2	
38491	45338.391	6412.303	e;26.0;74.0	e	26.0	74.0	
38497	45338.931	6412.829	e;13.5;86.5	e	13.5	86.5	
38503	45339.374	6413.311	e;10.0;90.0	e	10.0	90.0	
38509	45339.878	6413.816	e;16.2;83.8	e	16.2	83.8	
38515	45340.394	6414.341	e;0.0;100.0	e	0.0	100.0	
38521	45340.924	6414.845	e;29.1;70.9	e	29.1	70.9	
38527	45341.347	6415.370	e;26.3;73.7	e	26.3	73.7	
38533	45341.928	6415.854	e;27.6;72.4	e	27.6	72.4	
38539	45342.383	6416.399	h;100.0;0.0	h	100.0	0.0	
38545	45342.917	6416.883	e;0.0;100.0	e	0.0	100.0	
38551	45343.416	6417.366	e;24.4;75.6	e	24.4	75.6	
38557	45343.978	6417.910	e;22.6;77.4	e	22.6	77.4	
38563	45344.448	6418.394	e;0.9;99.1	e	0.9	99.1	
38569	45344.956	6418.941	e;0.0;100.0	e	0.0	100.0	
38575	45345.492	6419.423	e;0.0;100.0	e	0.0	100.0	
38581	45345.957	6419.949	h;100.0;0.0	h	100.0	0.0	
38587	45346.518	6420.453	h;100.0;0.0	h	100.0	0.0	
38594	45347.048	6421.020	e;1.0;99.0	e	1.0	99.0	
38599	45347.472	6421.461	h;99.9;0.1	h	99.9	0.1	
38605	45348.059	6421.966	h;100.0;0.0	h	100.0	0.0	
38611	45348.593	6422.490	h;98.0;2.0	h	98.0	2.0	
38617	45349.065	6422.995	h;99.1;0.9	h	99.1	0.9	
38623	45349.560	6423.477	e;1.1;98.9	e	1.1	98.9	
38629	45350.089	6424.002	h;57.7;42.3	h	57.7	42.3	
38635	45350.531	6424.507	h;77.6;22.4	h	77.6	22.4	
38641	45351.085	6425.031	h;74.6;25.4	h	74.6	25.4	
38647	45351.515	6425.536	h;96.5;3.5	h	96.5	3.5	
38653	45352.151	6426.062	e;0.0;100.0	e	0.0	100.0	
38659	45352.580	6426.544	e;1.2;98.8	e	1.2	98.8	
38665	45353.078	6427.048	e;0.0;100.0	e	0.0	100.0	
38671	45353.610	6427.574	h;98.4;1.6	h	98.4	1.6	
38677	45354.137	6428.077	h;99.7;0.3	h	99.7	0.3	
38683	45354.708	6428.603	h;100.0;0.0	h	100.0	0.0	
38689	45355.141	6429.087	h;100.0;0.0	h	100.0	0.0	
38695	45355.708	6429.632	e;27.6;72.4	e	27.6	72.4	
38701	45356.156	6430.116	e;1.2;98.8	e	1.2	98.8	
38707	45356.636	6430.599	h;98.4;1.6	h	98.4	1.6	
38713	45357.131	6431.144	h;93.4;6.6	h	93.4	6.6	
38719	45357.682	6431.628	e;0.0;100.0	e	0.0	100.0	
38725	45358.201	6432.173	h;99.9;0.1	h	99.9	0.1	
38731	45358.696	6432.657	h;99.9;0.1	h	99.9	0.1	
38737	45359.257	6433.141	e;8.9;91.1	e	8.9	91.1	
38743	45359.764	6433.686	h;99.5;0.5	h	99.5	0.5	
38749	45360.212	6434.169	h;95.1;4.9	h	95.1	4.9	
38755	45360.729	6434.695	e;0.4;99.6	e	0.4	99.6	
38761	45361.253	6435.198	h;99.6;0.4	h	99.6	0.4	
38767	45361.760	6435.723	e;0.0;100.0	e	0.0	100.0	
38773	45362.250	6436.227	e;2.8;97.2	e	2.8	97.2	
38779	45362.786	6436.711	h;100.0;0.0	h	100.0	0.0	
38785	45363.247	6437.235	h;100.0;0.0	h	100.0	0.0	
38791	45363.790	6437.740	h;69.2;30.8	h	69.2	30.8	
38797	45364.301	6438.264	h;100.0;0.0	h	100.0	0.0	
38803	45364.818	6438.769	e;1.9;98.1	e	1.9	98.1	
38809	45365.272	6439.294	h;99.8;0.2	h	99.8	0.2	
38815	45365.860	6439.777	e;24.6;75.4	e	24.6	75.4	
38821	45366.314	6440.281	h;100.0;0.0	h	100.0	0.0	
38827	45366.876	6440.807	e;1.7;98.3	e	1.7	98.3	
38833	45367.299	6441.289	e;6.7;93.3	e	6.7	93.3	
38839	45367.891	6441.836	e;0.3;99.7	e	0.3	99.7	
38845	45368.365	6442.319	h;67.0;33.0	h	67.0	33.0	
38851	45368.841	6442.865	h;98.6;1.4	h	98.6	1.4	
38857	45369.452	6443.348	h;75.1;24.9	h	75.1	24.9	
38863	45369.884	6443.832	e;0.0;100.0	e	0.0	100.0	
38869	45370.353	6444.377	h;100.0;0.0	h	100.0	0.0	
38875	45370.907	6444.861	h;99.9;0.1	h	99.9	0.1	
38881	45371.416	6445.408	e;0.4;99.6	e	0.4	99.6	
38887	45371.894	6445.890	e;44.9;55.1	e	44.9	55.1	
38893	45372.446	6446.373	e;0.0;100.0	e	0.0	100.0	
38899	45373.013	6446.898	e;24.3;75.7	e	24.3	75.7	
38905	45373.373	6447.402	e;17.5;82.5	e	17.5	82.5	
38911	45373.968	6447.949	e;12.5;87.5	e	12.5	87.5	
38917	45374.513	6448.431	e;24.6;75.4	e	24.6	75.4	
38923	45374.988	6448.957	h;100.0;0.0	h	100.0	0.0	
38929	45375.457	6449.440	h;100.0;0.0	h	100.0	0.0	
38935	45376.019	6449.944	h;88.3;11.7	h	88.3	11.7	
38941	45376.474	6450.469	e;3.1;96.9	e	3.1	96.9	
38947	45377.019	6450.974	h;99.8;0.2	h	99.8	0.2	
38953	45377.505	6451.498	e;0.0;100.0	e	0.0	100.0	
38959	45378.063	6451.982	e;1.0;99.0	e	1.0	99.0	
38965	45378.604	6452.529	e;19.9;80.1	e	19.9	80.1	
38971	45378.999	6453.010	h;64.8;35.2	h	64.8	35.2	
38977	45379.488	6453.514	h;76.9;23.1	h	76.9	23.1	
38983	45380.016	6454.040	e;0.0;100.0	e	0.0	100.0	
38989	45380.525	6454.522	h;99.7;0.3	h	99.7	0.3	
38995	45381.112	6455.069	h;100.0;0.0	h	100.0	0.0	
39001	45381.636	6455.552	h;99.7;0.3	h	99.7	0.3	
39007	45382.137	6456.056	h;100.0;0.0	h	100.0	0.0	
39013	45382.638	6456.581	h;100.0;0.0	h	100.0	0.0	
39019	45383.093	6457.065	e;19.3;80.7	e	19.3	80.7	
39025	45383.700	6457.610	h;99.4;0.6	h	99.4	0.6	
39031	45384.174	6458.094	h;100.0;0.0	h	100.0	0.0	
39037	45384.747	6458.640	e;10.8;89.2	e	10.8	89.2	
39043	45385.153	6459.123	h;62.7;37.3	h	62.7	37.3	
39049	45385.676	6459.606	e;0.0;100.0	e	0.0	100.0	
39055	45386.219	6460.153	e;0.0;100.0	e	0.0	100.0	
39061	45386.669	6460.635	h;75.5;24.5	h	75.5	24.5	
39073	45387.675	6461.664	e;9.1;90.9	e	9.1	90.9	
39080	45388.300	6462.274	h;91.6;8.4	h	91.6	8.4	
39085	45388.790	6462.673	h;87.9;12.1	h	87.9	12.1	
39091	45389.221	6463.177	e;0.0;100.0	e	0.0	100.0	
39097	45389.709	6463.723	e;20.3;79.7	e	20.3	79.7	
39103	45390.207	6464.207	e;0.0;100.0	e	0.0	100.0	
39109	45390.815	6464.731	e;22.7;77.3	e	22.7	77.3	
39116	45391.346	6465.299	e;0.0;100.0	e	0.0	100.0	
39121	45391.872	6465.719	h;89.8;10.2	h	89.8	10.2	
39127	45392.215	6466.244	e;25.5;74.5	e	25.5	74.5	
39133	45392.815	6466.748	e;0.3;99.7	e	0.3	99.7	
39139	45393.343	6467.274	h;100.0;0.0	h	100.0	0.0	
39145	45393.738	6467.756	h;98.4;1.6	h	98.4	1.6	
39151	45394.313	6468.303	h;100.0;0.0	h	100.0	0.0	
39157	45394.772	6468.786	h;75.2;24.8	h	75.2	24.8	
39163	45395.368	6469.290	e;25.1;74.9	e	25.1	74.9	
39169	45395.814	6469.815	e;0.0;100.0	e	0.0	100.0	
39181	45396.925	6470.843	h;98.4;1.6	h	98.4	1.6	
39187	45397.303	6471.327	e;0.0;100.0	e	0.0	100.0	
39193	45397.843	6471.873	e;26.1;73.9	e	26.1	73.9	
39199	45398.380	6472.356	h;98.4;1.6	h	98.4	1.6	
39205	45398.885	6472.839	h;76.5;23.5	h	76.5	23.5	
39211	45399.420	6473.386	h;99.6;0.4	h	99.6	0.4	
39217	45399.831	6473.868	h;100.0;0.0	h	100.0	0.0	
39223	45400.410	6474.394	e;44.2;55.8	e	44.2	55.8	
39229	45401.005	6474.898	e;19.5;80.5	e	19.5	80.5	
39235	45401.477	6475.423	h;100.0;0.0	h	100.0	0.0	
39241	45401.892	6475.927	e;0.3;99.7	e	0.3	99.7	
39247	45402.441	6476.409	e;0.0;100.0	e	0.0	100.0	
39254	45403.077	6477.019	h;93.6;6.4	h	93.6	6.4	
39259	45403.468	6477.440	h;100.0;0.0	h	100.0	0.0	
39265	45403.968	6477.964	h;100.0;0.0	h	100.0	0.0	
39271	45404.474	6478.448	h;81.2;18.8	h	81.2	18.8	
39277	45405.033	6478.952	h;80.0;20.0	h	80.0	20.0	
39283	45405.584	6479.477	h;75.3;24.7	h	75.3	24.7	
39289	45406.018	6479.981	h;94.4;5.6	h	94.4	5.6	
39295	45406.599	6480.507	e;0.9;99.1	e	0.9	99.1	
39301	45406.991	6480.989	h;63.2;36.8	h	63.2	36.8	
39308	45407.607	6481.620	h;79.3;20.7	h	79.3	20.7	
39313	45408.036	6482.019	h;94.8;5.2	h	94.8	5.2	
39319	45408.586	6482.523	h;74.2;25.8	h	74.2	25.8	
39331	45409.547	6483.532	e;0.6;99.4	e	0.6	99.4	
39343	45410.584	6484.561	e;31.3;68.7	e	31.3	68.7	
39349	45411.056	6485.106	e;0.3;99.7	e	0.3	99.7	
39355	45411.618	6485.590	e;18.1;81.9	e	18.1	81.9	
39361	45412.103	6486.073	e;3.0;97.0	e	3.0	97.0	
39367	45412.591	6486.619	e;0.4;99.6	e	0.4	99.6	
39373	45413.123	6487.102	e;0.0;100.0	e	0.0	100.0	
39379	45413.641	6487.649	e;0.0;100.0	e	0.0	100.0	
39385	45414.142	6488.131	h;98.2;1.8	h	98.2	1.8	
39391	45414.627	6488.613	h;89.9;10.1	h	89.9	10.1	
39397	45415.176	6489.160	h;100.0;0.0	h	100.0	0.0	
39404	45415.801	6489.726	h;68.4;31.6	h	68.4	31.6	
39409	45416.147	6490.189	h;99.9;0.1	h	99.9	0.1	
39415	45416.707	6490.673	e;0.0;100.0	e	0.0	100.0	
39421	45417.218	6491.197	h;94.0;6.0	h	94.0	6.0	
39427	45417.757	6491.701	e;3.5;96.5	e	3.5	96.5	
39433	45418.310	6492.185	h;76.2;23.8	h	76.2	23.8	
39439	45418.760	6492.730	e;31.2;68.8	e	31.2	68.8	
39446	45419.329	6493.298	e;0.0;100.0	e	0.0	100.0	
39451	45419.767	6493.740	h;69.2;30.8	h	69.2	30.8	
39457	45420.216	6494.222	e;0.0;100.0	e	0.0	100.0	
39463	45420.785	6494.769	h;74.5;25.5	h	74.5	25.5	
39469	45421.245	6495.252	h;83.6;16.4	h	83.6	16.4	
39475	45421.777	6495.734	e;0.0;100.0	e	0.0	100.0	
39481	45422.342	6496.281	e;0.0;100.0	e	0.0	100.0	
39487	45422.723	6496.765	h;99.9;0.1	h	99.9	0.1	
39493	45423.337	6497.310	h;100.0;0.0	h	100.0	0.0	
39499	45423.832	6497.794	h;77.8;22.2	h	77.8	22.2	
39505	45424.358	6498.298	h;100.0;0.0	h	100.0	0.0	
39511	45424.847	6498.822	h;89.3;10.7	h	89.3	10.7	
39517	45425.315	6499.306	h;74.7;25.3	h	74.7	25.3	
39523	45425.893	6499.851	h;99.0;1.0	h	99.0	1.0	
39529	45426.375	6500.335	e;0.0;100.0	e	0.0	100.0	
39535	45426.893	6500.882	h;99.2;0.8	h	99.2	0.8	
39541	45427.411	6501.364	h;70.6;29.4	h	70.6	29.4	
39547	45427.937	6501.847	h;78.9;21.1	h	78.9	21.1	
39553	45428.436	6502.394	e;0.0;100.0	e	0.0	100.0	
39559	45428.946	6502.876	e;0.0;100.0	e	0.0	100.0	
39565	45429.462	6503.423	h;73.7;26.3	h	73.7	26.3	
39571	45429.991	6503.907	e;0.6;99.4	e	0.6	99.4	
39577	45430.408	6504.431	h;54.3;45.7	h	54.3	45.7	
39584	45431.038	6504.999	e;35.9;64.1	e	35.9	64.1	
39589	45431.503	6505.418	e;0.0;100.0	e	0.0	100.0	
39595	45431.960	6505.942	e;49.0;51.0	e	49.0	51.0	
39601	45432.506	6506.447	h;99.9;0.1	h	99.9	0.1	
39607	45432.990	6506.972	e;16.9;83.1	e	16.9	83.1	
39613	45433.451	6507.476	h;99.1;0.9	h	99.1	0.9	
39619	45433.963	6508.001	h;99.7;0.3	h	99.7	0.3	
39625	45434.454	6508.485	h;99.7;0.3	h	99.7	0.3	
39631	45434.984	6508.988	h;75.3;24.7	h	75.3	24.7	
39643	45436.003	6509.997	e;33.6;66.4	e	33.6	66.4	
39649	45436.527	6510.543	e;0.7;99.3	e	0.7	99.3	
39655	45437.018	6511.026	e;10.4;89.6	e	10.4	89.6	
39661	45437.587	6511.510	e;0.0;100.0	e	0.0	100.0	
39667	45438.043	6512.055	e;0.3;99.7	e	0.3	99.7	
39673	45438.607	6512.539	e;30.9;69.1	e	30.9	69.1	
39680	45439.223	6513.147	h;99.7;0.3	h	99.7	0.3	
39685	45439.590	6513.568	h;66.4;33.6	h	66.4	33.6	
39691	45440.069	6514.093	h;99.3;0.7	h	99.3	0.7	
39697	45440.633	6514.597	e;0.0;100.0	e	0.0	100.0	
39703	45441.126	6515.080	e;11.4;88.6	e	11.4	88.6	
39709	45441.682	6515.627	e;16.7;83.3	e	16.7	83.3	
39715	45442.101	6516.109	h;100.0;0.0	h	100.0	0.0	
39721	45442.663	6516.635	h;99.8;0.2	h	99.8	0.2	
39727	45443.145	6517.139	h;100.0;0.0	h	100.0	0.0	
39733	45443.620	6517.664	h;99.3;0.7	h	99.3	0.7	
39739	45444.176	6518.168	h;96.3;3.7	h	96.3	3.7	
39751	45445.289	6519.176	e;30.8;69.2	e	30.8	69.2	
39757	45445.714	6519.660	h;100.0;0.0	h	100.0	0.0	
39763	45446.192	6520.207	h;100.0;0.0	h	100.0	0.0	
39769	45446.712	6520.710	h;99.0;1.0	h	99.0	1.0	
39775	45447.314	6521.193	h;99.0;1.0	h	99.0	1.0	
39781	45447.680	6521.719	h;100.0;0.0	h	100.0	0.0	
39787	45448.233	6522.201	e;23.0;77.0	e	23.0	77.0	
39794	45448.860	6522.831	h;100.0;0.0	h	100.0	0.0	
39799	45449.314	6523.251	h;70.1;29.9	h	70.1	29.9	
39805	45449.851	6523.776	e;0.0;100.0	e	0.0	100.0	
39811	45450.225	6524.259	e;0.3;99.7	e	0.3	99.7	
39817	45450.778	6524.743	h;95.2;4.8	h	95.2	4.8	
39823	45451.281	6525.288	e;2.7;97.3	e	2.7	97.3	
39829	45451.758	6525.772	e;0.0;100.0	e	0.0	100.0	
39835	45452.385	6526.318	e;0.0;100.0	e	0.0	100.0	
39841	45452.843	6526.801	h;97.3;2.7	h	97.3	2.7	
39847	45453.402	6527.326	h;75.9;24.1	h	75.9	24.1	
39853	45453.870	6527.830	h;77.3;22.7	h	77.3	22.7	
39860	45454.424	6528.397	h;75.3;24.7	h	75.3	24.7	
39865	45454.824	6528.860	h;75.2;24.8	h	75.2	24.8	
39871	45455.373	6529.342	e;2.8;97.2	e	2.8	97.2	
39877	45455.925	6529.868	h;76.1;23.9	h	76.1	23.9	
39884	45456.506	6530.435	e;0.4;99.6	e	0.4	99.6	
39889	45456.907	6530.855	e;0.0;100.0	e	0.0	100.0	
39895	45457.390	6531.401	e;2.6;97.4	e	2.6	97.4	
39901	45457.899	6531.885	e;9.2;90.8	e	9.2	90.8	
39907	45458.503	6532.409	e;1.0;99.0	e	1.0	99.0	
39913	45458.875	6532.914	h;100.0;0.0	h	100.0	0.0	
39919	45459.480	6533.439	e;0.0;100.0	e	0.0	100.0	
39925	45459.883	6533.943	e;0.0;100.0	e	0.0	100.0	
39931	45460.491	6534.426	e;2.0;98.0	e	2.0	98.0	
39937	45460.944	6534.952	h;100.0;0.0	h	100.0	0.0	
39943	45461.423	6535.434	e;0.0;100.0	e	0.0	100.0	
39949	45461.963	6535.981	e;13.1;86.9	e	13.1	86.9	
39955	45462.466	6536.484	e;0.0;100.0	e	0.0	100.0	
39961	45463.035	6537.010	h;53.3;46.7	h	53.3	46.7	
39967	45463.516	6537.493	h;100.0;0.0	h	100.0	0.0	
39973	45463.938	6537.976	e;0.0;100.0	e	0.0	100.0	
39979	45464.529	6538.522	h;98.0;2.0	h	98.0	2.0	
39985	45464.990	6539.006	h;80.6;19.4	h	80.6	19.4	
39991	45465.512	6539.551	e;1.6;98.4	e	1.6	98.4	
39998	45466.074	6540.119	e;0.0;100.0	e	0.0	100.0	
40003	45466.608	6540.559	h;100.0;0.0	h	100.0	0.0	
40015	45467.564	6541.546	e;0.7;99.3	e	0.7	99.3	
40021	45468.113	6542.093	h;99.8;0.2	h	99.8	0.2	
40027	45468.633	6542.575	h;100.0;0.0	h	100.0	0.0	
40033	45469.108	6543.101	h;98.9;1.1	h	98.9	1.1	
40039	45469.673	6543.605	h;100.0;0.0	h	100.0	0.0	
40045	45470.129	6544.087	e;2.4;97.6	e	2.4	97.6	
40051	45470.575	6544.634	h;99.8;0.2	h	99.8	0.2	
40057	45471.153	6545.118	h;78.1;21.9	h	78.1	21.9	
40063	45471.649	6545.642	h;100.0;0.0	h	100.0	0.0	
40069	45472.238	6546.147	h;74.4;25.6	h	74.4	25.6	
40075	45472.706	6546.672	h;80.9;19.1	h	80.9	19.1	
40087	45473.610	6547.659	h;100.0;0.0	h	100.0	0.0	
40093	45474.210	6548.185	e;16.0;84.0	e	16.0	84.0	
40099	45474.722	6548.688	h;84.2;15.8	h	84.2	15.8	
40105	45475.286	6549.214	h;99.7;0.3	h	99.7	0.3	
40111	45475.669	6549.718	h;100.0;0.0	h	100.0	0.0	
40117	45476.289	6550.243	e;0.0;100.0	e	0.0	100.0	
40123	45476.684	6550.726	h;70.7;29.3	h	70.7	29.3	
40129	45477.234	6551.208	e;0.0;100.0	e	0.0	100.0	
40135	45477.791	6551.755	h;100.0;0.0	h	100.0	0.0	
40141	45478.244	6552.260	h;99.8;0.2	h	99.8	0.2	
40147	45478.763	6552.784	h;76.7;23.3	h	76.7	23.3	
40153	45479.263	6553.268	e;0.0;100.0	e	0.0	100.0	
40159	45479.806	6553.751	e;0.0;100.0	e	0.0	100.0	
40165	45480.245	6554.297	e;8.2;91.8	e	8.2	91.8	
40171	45480.824	6554.780	h;98.3;1.7	h	98.3	1.7	
40177	45481.380	6555.327	h;99.9;0.1	h	99.9	0.1	
40183	45481.889	6555.809	h;100.0;0.0	h	100.0	0.0	
40189	45482.464	6556.335	e;1.4;98.6	e	1.4	98.6	
40196	45482.951	6556.902	h;100.0;0.0	h	100.0	0.0	
40201	45483.412	6557.322	h;90.9;9.1	h	90.9	9.1	
40207	45483.914	6557.867	h;99.9;0.1	h	99.9	0.1	
40213	45484.338	6558.351	e;0.0;100.0	e	0.0	100.0	
40219	45484.924	6558.875	h;55.0;45.0	h	55.0	45.0	
40226	45485.458	6559.443	h;100.0;0.0	h	100.0	0.0	
40231	45485.881	6559.905	e;0.0;100.0	e	0.0	100.0	
40237	45486.426	6560.408	e;0.3;99.7	e	0.3	99.7	
40249	45487.416	6561.418	h;99.9;0.1	h	99.9	0.1	
40255	45487.897	6561.921	e;1.0;99.0	e	1.0	99.0	
40261	45488.439	6562.447	h;88.9;11.1	h	88.9	11.1	
40267	45488.912	6562.930	e;0.0;100.0	e	0.0	100.0	
40273	45489.510	6563.433	e;0.0;100.0	e	0.0	100.0	
40279	45489.974	6563.959	e;0.6;99.4	e	0.6	99.4	
40285	45490.474	6564.464	e;1.0;99.0	e	1.0	99.0	
40291	45490.980	6564.988	e;0.0;100.0	e	0.0	100.0	
40297	45491.514	6565.472	e;23.8;76.2	e	23.8	76.2	
40303	45492.007	6566.017	h;98.9;1.1	h	98.9	1.1	
