A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
1449.0,337.9,89.7,29.96,1383.0,350.8,86.74,24.8,177.3,46.07,13.27,4.107,305.3,76.57,19.86,6.146,easy
1471.0,343.1,90.91,30.6,1396.0,350.3,87.42,24.54,179.2,46.36,13.32,4.144,306.8,76.89,19.69,6.051,easy
1450.0,333.4,86.59,28.81,1368.0,345.1,84.96,24.01,175.3,45.84,13.09,4.067,299.0,74.48,19.07,5.865,easy
1388.0,318.2,85.47,28.17,1359.0,341.8,84.9,24.11,174.1,45.28,13.02,4.041,298.5,73.89,18.87,5.853,easy
1393.0,323.8,84.91,28.27,1348.0,344.7,85.35,24.05,175.0,45.38,13.0,4.047,297.4,74.16,19.03,5.901,easy
1395.0,321.2,85.69,28.47,1369.0,341.7,84.93,24.16,174.1,45.57,13.09,4.041,299.3,74.53,19.09,5.909,easy
1390.0,323.2,85.99,28.43,1364.0,342.3,85.8,24.32,174.6,45.55,13.1,4.072,299.6,74.71,19.14,5.949,easy
1406.0,331.3,87.14,28.88,1376.0,345.7,86.05,24.32,175.9,45.76,13.19,4.084,301.7,75.16,19.36,5.979,easy
1434.0,333.4,88.83,29.66,1374.0,348.1,87.08,24.54,176.4,45.9,13.21,4.11,303.3,75.82,19.65,6.074,easy
1452.0,336.9,89.97,30.07,1384.0,351.2,87.98,24.82,175.7,45.98,13.3,4.147,305.5,76.21,19.78,6.149,easy
1477.0,340.6,91.5,30.52,1395.0,351.3,87.07,24.63,177.4,46.15,13.36,4.127,306.7,76.74,19.78,6.127,easy
1446.0,333.3,87.14,29.04,1378.0,344.3,85.16,24.1,176.4,45.87,13.2,4.072,300.1,74.65,19.11,5.896,easy
1395.0,327.1,86.2,28.54,1354.0,341.4,85.31,24.31,175.6,45.59,13.08,4.079,298.5,74.66,18.99,5.884,easy
1392.0,323.9,85.04,28.68,1366.0,343.5,86.19,24.26,175.1,45.41,13.03,4.043,298.6,74.07,19.22,5.904,easy
1391.0,324.2,86.18,28.83,1361.0,345.5,86.0,24.29,175.0,45.64,13.11,4.07,299.5,74.62,19.17,5.91,easy
1404.0,328.4,86.63,28.79,1348.0,346.2,86.35,24.47,175.9,45.75,13.17,4.069,300.5,74.91,19.29,5.972,easy
1422.0,330.9,87.49,29.47,1375.0,346.0,86.62,24.41,175.5,45.61,13.19,4.114,302.8,75.64,19.51,6.03,easy
1445.0,333.9,89.55,29.79,1373.0,351.2,86.5,24.74,176.8,46.14,13.27,4.121,304.6,76.39,19.65,6.125,easy
1465.0,338.7,89.77,30.07,1381.0,350.3,87.65,24.85,176.2,46.31,13.33,4.149,306.6,76.97,19.81,6.135,easy
1464.0,337.2,87.89,29.11,1370.0,345.2,85.39,24.13,177.1,46.01,13.22,4.107,299.8,74.65,19.1,5.928,easy
1402.0,323.7,85.48,28.35,1354.0,342.0,84.95,24.15,176.4,45.48,13.11,4.086,298.0,74.36,19.06,5.914,easy
1382.0,324.3,85.02,28.29,1356.0,342.0,85.55,24.24,176.5,45.42,13.09,4.087,298.4,74.48,19.08,5.926,easy
1394.0,324.7,86.17,28.48,1359.0,342.8,86.06,24.35,173.7,45.65,13.19,4.076,299.8,74.45,19.21,5.939,easy
1400.0,325.5,86.23,28.7,1361.0,342.5,85.57,24.3,175.0,45.71,13.18,4.071,300.3,75.03,19.34,5.987,easy
1434.0,331.5,87.62,29.19,1369.0,347.9,86.28,24.6,175.8,46.01,13.27,4.125,302.7,75.51,19.51,6.069,easy
1446.0,336.6,88.11,29.77,1364.0,349.0,86.85,24.73,176.1,46.05,13.18,4.136,304.8,76.17,19.79,6.078,easy
1465.0,339.0,90.07,30.34,1397.0,349.2,87.76,24.66,177.0,46.1,13.38,4.152,306.9,76.95,19.77,6.093,easy
1464.0,334.9,88.03,28.99,1356.0,345.6,84.92,23.85,175.3,45.85,13.18,4.089,299.6,74.57,19.12,5.867,easy
1387.0,324.3,85.99,28.24,1355.0,343.1,84.8,24.18,174.2,45.4,13.08,4.087,297.5,74.19,18.94,5.867,easy
1384.0,321.1,84.37,27.94,1352.0,342.2,84.66,24.06,175.5,45.47,13.06,4.072,297.0,73.9,19.02,5.831,easy
1395.0,325.7,85.1,28.37,1357.0,341.3,84.65,24.12,175.1,45.38,13.1,4.084,298.0,74.36,19.08,5.887,easy
1402.0,325.4,85.0,28.48,1366.0,345.5,85.59,24.21,174.2,45.56,13.16,4.089,299.5,74.63,19.21,5.917,easy
1415.0,329.4,86.22,28.7,1370.0,347.4,85.83,24.4,174.8,45.6,13.23,4.12,301.8,75.31,19.38,6.015,easy
1426.0,330.2,88.06,29.26,1367.0,349.0,86.8,24.56,176.1,45.88,13.3,4.135,303.9,75.95,19.58,6.087,easy
1450.0,339.6,89.97,29.85,1383.0,352.5,86.95,24.91,176.6,46.08,13.29,4.158,306.0,76.67,19.84,6.153,easy
1482.0,343.1,90.78,30.0,1384.0,347.9,85.82,24.24,177.4,46.24,13.38,4.157,305.1,75.88,19.37,5.95,easy
1424.0,325.7,85.7,28.41,1361.0,342.3,84.91,24.11,176.1,45.61,13.12,4.095,298.4,74.27,19.01,5.901,easy
1387.0,319.8,85.6,27.87,1368.0,343.7,84.42,24.07,175.0,45.61,13.07,4.074,297.5,73.87,18.89,5.831,easy
1382.0,319.1,84.69,28.07,1352.0,342.7,84.57,24.0,174.0,45.48,13.07,4.06,298.3,74.16,19.07,5.869,easy
1391.0,323.4,85.68,28.25,1356.0,342.4,84.9,24.29,175.4,45.65,13.14,4.089,299.1,74.32,19.08,5.902,easy
1397.0,324.4,85.64,28.69,1358.0,342.5,85.81,24.33,174.4,45.78,13.15,4.101,299.8,74.69,19.2,5.932,easy
1411.0,328.2,87.9,28.79,1359.0,347.7,85.56,24.44,174.7,45.9,13.26,4.128,302.6,75.59,19.38,6.035,easy
1449.0,337.1,88.36,29.76,1380.0,350.8,87.03,24.72,176.6,45.94,13.33,4.155,304.2,76.28,19.7,6.114,easy
1471.0,340.5,90.6,30.07,1378.0,353.6,87.29,24.84,176.7,46.16,13.41,4.155,306.8,77.01,19.96,6.17,easy
1492.0,348.0,92.31,30.68,1403.0,353.0,88.08,24.7,177.3,46.3,13.38,4.188,308.6,77.52,20.01,6.161,easy
1486.0,336.4,88.67,29.17,1368.0,347.2,85.5,24.24,177.2,46.03,13.3,4.111,301.0,74.62,19.15,5.94,easy
1397.0,328.1,86.14,28.33,1356.0,343.3,85.47,23.96,174.7,45.6,13.18,4.082,298.7,74.2,19.07,5.854,easy
1386.0,324.1,85.46,28.12,1358.0,346.0,85.62,24.17,175.5,45.52,13.15,4.072,297.8,74.16,19.1,5.897,easy
1395.0,323.7,85.69,28.28,1349.0,344.1,85.29,24.28,175.1,45.67,13.21,4.1,299.7,74.72,19.18,5.927,easy
1410.0,326.8,86.07,28.53,1361.0,348.2,85.6,24.33,174.1,45.62,13.17,4.077,299.9,74.93,19.24,5.94,easy
1422.0,329.2,86.85,29.04,1364.0,349.4,86.15,24.58,176.2,45.95,13.27,4.126,302.2,75.52,19.43,5.999,easy
1426.0,335.1,88.35,29.37,1394.0,350.2,87.19,24.62,176.0,46.09,13.31,4.12,304.6,75.62,19.69,6.09,easy
1467.0,342.5,90.71,30.17,1402.0,350.9,86.81,24.97,176.4,46.24,13.46,4.161,306.0,76.75,19.91,6.171,easy
1469.0,346.6,90.53,29.92,1391.0,348.2,86.64,24.36,177.6,46.37,13.42,4.166,305.5,75.99,19.58,6.021,easy
1425.0,331.3,86.41,28.74,1366.0,346.0,85.0,24.42,175.2,45.72,13.27,4.122,300.6,74.74,19.15,5.952,easy
1403.0,325.7,86.75,28.31,1358.0,343.1,86.0,24.42,175.6,45.79,13.16,4.105,299.4,74.41,19.22,5.918,easy
1409.0,327.1,86.37,28.55,1368.0,346.1,86.12,24.38,175.5,45.66,13.23,4.105,300.3,74.85,19.37,5.938,easy
1430.0,324.9,86.5,28.71,1368.0,343.9,85.33,24.48,175.3,45.76,13.25,4.129,300.7,74.77,19.37,6.002,easy
1416.0,328.7,88.31,29.02,1361.0,347.8,86.06,24.45,175.9,45.93,13.25,4.13,302.3,75.9,19.45,6.006,easy
1440.0,335.2,88.68,29.59,1390.0,352.7,86.41,24.79,177.2,46.04,13.41,4.155,304.2,76.17,19.73,6.116,easy
1464.0,341.9,91.01,30.23,1392.0,355.1,87.97,24.95,178.1,46.31,13.43,4.171,307.1,76.86,19.89,6.178,easy
1476.0,349.1,90.97,30.32,1394.0,351.5,87.25,24.56,177.2,46.43,13.48,4.182,307.5,76.55,19.6,6.064,easy
1440.0,332.4,87.66,28.79,1342.0,345.6,85.88,24.08,176.7,45.81,13.21,4.123,299.3,74.6,19.23,5.922,easy
1412.0,326.8,86.44,28.5,1366.0,341.0,85.63,24.35,176.3,45.61,13.22,4.09,299.5,74.43,19.13,5.899,easy
1406.0,324.3,86.05,28.94,1355.0,345.1,85.75,24.28,174.6,45.75,13.23,4.119,300.2,75.04,19.26,5.955,easy
1426.0,331.9,87.19,28.87,1357.0,348.7,86.04,24.36,176.7,45.75,13.26,4.126,302.0,75.12,19.35,5.957,easy
1420.0,329.7,87.05,29.11,1381.0,348.1,85.06,24.52,177.1,45.86,13.29,4.143,302.7,75.26,19.54,6.012,easy
1430.0,335.2,88.62,29.61,1377.0,351.3,87.06,24.65,177.4,46.04,13.38,4.157,304.4,76.41,19.7,6.127,easy
1466.0,341.8,90.0,29.87,1388.0,353.0,86.28,24.8,176.9,46.2,13.44,4.177,306.8,76.79,19.87,6.184,easy
1492.0,346.7,92.48,30.7,1397.0,354.7,87.6,24.83,177.8,46.39,13.48,4.197,307.5,77.1,19.99,6.168,easy
1466.0,335.5,88.96,29.25,1367.0,345.3,85.55,24.15,177.4,46.09,13.29,4.131,300.7,74.79,19.16,5.916,easy
1416.0,323.3,85.66,28.18,1340.0,344.0,84.31,24.04,175.0,45.67,13.18,4.11,298.6,74.13,19.07,5.908,easy
1397.0,324.3,85.55,28.21,1358.0,345.6,84.65,24.26,175.7,45.59,13.17,4.102,298.7,74.16,18.93,5.903,easy
1396.0,326.3,84.82,28.44,1354.0,343.4,85.22,24.17,176.7,45.64,13.18,4.105,299.5,74.71,19.18,5.923,easy
1403.0,324.4,85.97,28.43,1358.0,344.0,85.64,24.27,176.3,45.78,13.23,4.105,301.0,74.93,19.23,5.95,easy
1413.0,330.1,87.51,29.09,1366.0,347.1,86.3,24.56,176.8,45.86,13.25,4.118,302.8,75.52,19.54,6.015,easy
1443.0,335.5,88.52,29.42,1385.0,349.0,87.27,24.66,176.2,46.14,13.43,4.175,304.9,76.21,19.72,6.073,easy
1465.0,340.8,90.01,30.21,1390.0,350.6,87.65,24.92,176.2,46.4,13.4,4.159,306.4,76.83,20.0,6.171,easy
1483.0,345.9,91.73,30.5,1393.0,352.3,87.03,24.62,177.2,46.5,13.51,4.196,308.5,76.82,19.69,6.065,easy
1455.0,334.3,87.72,28.87,1365.0,344.9,84.71,24.09,175.7,45.84,13.24,4.116,299.6,74.65,19.08,5.907,easy
1402.0,324.5,85.48,28.17,1348.0,341.1,84.94,23.88,175.8,45.59,13.16,4.088,297.6,74.1,18.94,5.846,easy
1377.0,321.2,84.98,28.19,1351.0,343.7,85.16,24.01,174.3,45.7,13.12,4.081,297.0,73.88,18.92,5.842,easy
1402.0,324.3,86.17,28.14,1355.0,345.4,85.23,24.24,176.1,45.67,13.2,4.08,299.1,74.1,19.06,5.895,easy
1403.0,326.2,86.31,28.52,1367.0,344.4,86.36,24.2,175.0,45.72,13.23,4.1,299.2,74.58,19.16,5.896,easy
1413.0,330.5,86.87,28.96,1371.0,346.0,86.78,24.42,176.5,45.88,13.32,4.121,301.3,75.32,19.43,5.994,easy
1440.0,333.6,88.57,29.43,1382.0,352.0,87.12,24.73,176.0,46.15,13.34,4.158,303.0,76.06,19.57,6.092,easy
1462.0,339.7,90.19,30.01,1402.0,352.2,87.5,24.8,177.3,46.07,13.43,4.164,306.0,77.04,19.94,6.142,easy
1481.0,346.0,92.18,30.39,1400.0,351.4,87.69,24.62,177.0,46.4,13.49,4.199,307.3,76.65,19.76,6.067,easy
1459.0,338.5,87.74,28.67,1350.0,344.7,84.79,24.14,176.9,45.68,13.21,4.105,298.1,73.86,18.98,5.845,easy
1419.0,327.1,85.85,28.35,1360.0,341.6,85.66,24.22,174.5,45.44,13.16,4.078,297.3,73.71,18.98,5.857,easy
1381.0,322.4,86.34,28.02,1351.0,342.8,84.53,24.18,176.0,45.46,13.19,4.113,297.4,74.22,18.98,5.856,easy
1399.0,323.4,85.91,28.3,1350.0,344.1,85.4,24.27,175.8,45.68,13.26,4.101,299.0,74.43,19.03,5.928,easy
1411.0,325.1,86.34,28.38,1364.0,344.1,85.5,24.33,175.1,45.7,13.22,4.102,299.2,74.45,19.14,5.957,easy
1421.0,328.7,86.6,28.99,1378.0,347.1,86.68,24.56,175.5,45.84,13.3,4.136,301.1,75.32,19.52,6.02,easy
1447.0,332.1,88.19,29.24,1370.0,349.6,87.04,24.79,177.2,46.23,13.37,4.151,303.2,76.12,19.64,6.05,easy
1471.0,337.2,90.01,29.99,1385.0,350.5,87.29,24.81,177.0,46.37,13.4,4.167,305.9,76.27,19.88,6.153,easy
1477.0,340.1,89.39,29.34,1367.0,346.9,85.46,24.36,177.8,46.29,13.38,4.166,302.9,75.06,19.24,5.946,easy
1408.0,324.9,86.21,28.62,1363.0,344.9,85.75,24.25,175.9,45.82,13.21,4.115,298.1,74.3,19.03,5.886,easy
1402.0,323.2,85.58,28.06,1365.0,344.9,85.44,24.27,175.5,45.7,13.19,4.126,299.4,73.88,19.06,5.883,easy
1399.0,324.3,85.86,28.36,1358.0,345.5,85.26,24.38,176.3,45.8,13.3,4.108,299.7,74.49,19.11,5.913,easy
1400.0,324.2,86.0,28.5,1371.0,347.0,85.89,24.38,176.2,45.74,13.28,4.125,299.9,74.72,19.18,5.926,easy
1421.0,330.8,86.68,28.75,1366.0,347.9,86.23,24.71,175.5,45.8,13.33,4.127,301.5,74.96,19.31,6.023,easy
1436.0,331.0,88.08,29.23,1380.0,351.5,86.72,24.74,177.0,46.01,13.4,4.177,302.6,76.05,19.56,6.071,easy
1451.0,336.4,89.68,29.88,1387.0,351.6,87.05,24.9,177.1,46.21,13.45,4.178,304.8,76.44,19.78,6.104,easy
1470.0,336.8,89.01,28.96,1369.0,347.0,85.34,24.32,176.6,46.2,13.37,4.158,300.8,74.82,19.23,5.924,easy
1405.0,322.7,85.28,28.15,1354.0,347.2,85.32,24.16,175.3,45.65,13.27,4.123,297.8,74.22,19.05,5.885,easy
1384.0,324.6,84.84,28.01,1358.0,345.0,86.1,24.33,175.4,45.7,13.19,4.12,297.2,73.95,18.99,5.88,easy
1391.0,324.9,85.76,28.57,1366.0,345.1,85.87,24.28,176.0,45.84,13.29,4.149,300.4,74.38,19.13,5.908,easy
1401.0,322.7,85.8,28.42,1365.0,345.3,86.0,24.54,175.7,45.67,13.31,4.133,299.4,74.64,19.23,5.961,easy
1406.0,327.8,86.08,28.59,1371.0,346.4,86.5,24.6,174.6,45.87,13.32,4.154,300.8,75.07,19.35,6.009,easy
1428.0,334.0,88.29,29.27,1369.0,349.0,88.22,24.8,175.7,46.1,13.37,4.175,303.0,76.08,19.66,6.029,easy
1439.0,337.8,88.56,29.55,1380.0,352.0,87.64,24.87,177.6,46.22,13.47,4.196,305.0,76.44,19.7,6.105,easy
1473.0,340.2,87.75,29.02,1374.0,347.3,86.04,24.35,177.2,46.29,13.42,4.183,300.3,74.7,19.22,5.884,easy
1395.0,321.6,85.18,27.75,1365.0,343.2,85.42,24.27,176.1,45.7,13.26,4.127,297.8,73.54,18.99,5.815,easy
1375.0,318.9,83.61,27.67,1355.0,341.4,84.91,24.08,175.1,45.61,13.19,4.114,295.9,73.39,18.8,5.824,easy
1372.0,322.5,83.83,27.88,1360.0,343.1,86.41,24.31,174.7,45.65,13.2,4.142,297.9,73.96,18.98,5.853,easy
1395.0,322.2,84.56,27.97,1370.0,345.0,85.85,24.58,175.6,45.66,13.25,4.13,299.0,74.27,18.96,5.863,easy
1381.0,322.4,84.78,28.61,1372.0,347.9,87.3,25.01,176.8,45.94,13.48,4.155,300.8,74.81,19.29,5.972,easy
1416.0,330.6,88.11,29.26,1397.0,349.0,86.99,25.05,177.7,46.57,13.49,4.192,304.0,75.85,19.63,6.071,easy
1460.0,336.9,89.32,29.59,1378.0,354.8,87.87,25.1,178.4,46.65,13.55,4.224,305.8,76.8,19.89,6.16,easy
1497.0,342.0,90.32,30.22,1393.0,356.1,89.22,24.84,178.7,46.71,13.59,4.264,307.3,76.97,19.8,6.093,easy
1455.0,333.1,87.1,28.77,1394.0,347.2,86.3,24.46,177.6,46.32,13.41,4.204,299.1,74.71,19.28,5.93,easy
1400.0,325.3,84.98,28.14,1362.0,345.9,86.23,24.48,178.0,45.98,13.35,4.184,297.9,74.27,19.01,5.89,easy
1384.0,321.9,84.11,27.96,1381.0,345.6,86.47,24.4,176.8,46.06,13.33,4.175,297.8,74.44,19.09,5.904,easy
1392.0,320.4,85.01,28.22,1372.0,349.5,86.49,24.49,177.9,45.92,13.37,4.176,300.1,74.53,19.16,5.969,easy
1405.0,324.5,85.66,28.28,1390.0,345.2,86.62,24.63,177.0,46.11,13.43,4.183,301.2,74.88,19.31,5.994,easy
1423.0,328.6,86.19,28.72,1393.0,351.0,87.38,24.74,178.9,46.28,13.5,4.197,303.0,75.65,19.52,6.054,easy
1438.0,332.0,88.52,28.95,1393.0,352.3,87.66,24.91,179.2,46.46,13.58,4.231,306.5,76.41,19.78,6.103,easy
1463.0,336.2,89.21,29.53,1400.0,354.0,87.74,24.94,178.8,46.55,13.62,4.233,306.7,76.64,19.8,6.109,easy
1450.0,331.4,86.63,28.48,1391.0,347.4,85.94,24.44,178.0,46.33,13.41,4.2,301.1,74.64,19.25,5.884,easy
1398.0,323.6,84.32,27.95,1376.0,345.1,85.04,24.42,176.7,45.99,13.38,4.185,300.4,74.11,18.96,5.874,easy
1391.0,321.1,84.34,27.63,1371.0,346.1,85.87,24.39,177.4,45.84,13.3,4.155,298.7,74.06,19.01,5.854,easy
1403.0,322.3,85.38,28.19,1386.0,347.7,86.67,24.69,177.9,45.96,13.45,4.178,300.5,74.63,19.19,5.932,easy
1420.0,326.6,85.7,28.29,1395.0,347.9,86.95,24.77,176.8,46.3,13.43,4.206,301.7,75.15,19.37,5.99,easy
1425.0,328.3,86.69,28.68,1383.0,351.6,87.93,24.82,178.7,46.26,13.48,4.226,304.0,75.86,19.59,6.053,easy
1448.0,334.0,88.54,29.3,1397.0,353.1,88.08,25.18,178.0,46.55,13.6,4.242,306.7,76.38,19.83,6.135,easy
1477.0,344.3,89.4,29.98,1401.0,356.4,88.2,25.11,178.8,46.87,13.64,4.267,308.4,77.4,19.91,6.125,easy
1453.0,334.2,88.29,28.55,1392.0,348.6,86.97,24.47,179.0,46.48,13.51,4.19,301.0,74.8,19.23,5.935,easy
1400.0,323.9,85.29,28.13,1365.0,346.9,86.33,24.53,176.6,46.09,13.43,4.191,299.7,74.21,19.2,5.918,easy
1389.0,321.2,84.51,27.85,1363.0,345.8,86.15,24.55,176.1,46.04,13.35,4.176,298.8,74.46,19.15,5.942,easy
1413.0,321.1,85.46,28.08,1379.0,348.6,86.68,24.67,177.6,46.12,13.48,4.211,300.8,75.0,19.27,5.962,easy
1476.0,338.5,88.28,28.96,1405.0,353.2,87.94,24.94,179.4,46.61,13.57,4.207,303.2,75.97,19.81,6.175,hard
1410.0,323.4,84.63,28.03,1397.0,352.3,88.26,24.78,178.1,46.15,13.47,4.176,301.7,75.47,19.6,6.162,hard
1397.0,320.4,84.48,27.83,1378.0,354.0,86.96,24.82,176.0,46.04,13.43,4.152,300.2,75.33,19.61,6.148,hard
1397.0,324.0,84.89,28.26,1385.0,352.7,87.92,24.79,176.2,46.19,13.45,4.17,302.7,75.66,19.74,6.193,hard
1402.0,322.9,84.05,28.22,1405.0,354.4,88.14,25.05,176.9,46.14,13.44,4.183,302.6,75.88,19.85,6.211,hard
1412.0,329.1,86.36,28.66,1407.0,355.0,88.77,25.14,178.8,46.49,13.46,4.218,305.4,76.68,19.99,6.258,hard
1454.0,331.1,88.03,28.83,1405.0,361.3,89.07,25.45,178.2,46.55,13.63,4.22,306.4,77.08,20.21,6.363,hard
1472.0,336.9,89.96,29.58,1414.0,359.7,88.94,25.29,177.6,46.75,13.61,4.222,308.3,77.6,20.12,6.324,hard
1428.0,330.4,86.24,28.23,1395.0,351.6,87.01,24.74,176.9,46.22,13.52,4.183,301.2,75.18,19.58,6.128,hard
1387.0,318.7,83.66,27.6,1382.0,348.5,86.37,24.57,176.7,46.07,13.39,4.18,299.6,74.67,19.53,6.108,hard
1389.0,320.9,83.7,27.42,1383.0,349.3,87.2,24.74,175.7,45.95,13.36,4.153,299.6,74.77,19.45,6.115,hard
1382.0,324.2,83.61,27.88,1393.0,352.5,88.09,24.73,176.4,46.11,13.45,4.175,301.2,75.21,19.56,6.156,hard
1398.0,322.6,84.58,28.08,1403.0,354.3,86.99,25.06,178.0,46.2,13.5,4.164,302.2,75.25,19.72,6.196,hard
1420.0,325.2,86.31,28.52,1389.0,356.6,88.23,25.07,178.1,46.3,13.48,4.21,304.0,76.14,19.92,6.262,hard
1440.0,331.2,86.88,29.01,1420.0,358.4,89.89,25.41,179.1,46.5,13.54,4.215,306.0,76.67,20.13,6.317,hard
1468.0,338.3,88.96,29.31,1424.0,358.6,89.36,25.45,178.4,46.79,13.7,4.231,307.8,77.26,20.3,6.326,hard
1450.0,333.2,86.45,28.33,1402.0,353.4,87.83,24.84,178.7,46.56,13.56,4.193,301.8,75.33,19.59,6.15,hard
1405.0,321.9,83.29,27.57,1366.0,349.5,86.94,24.68,176.7,46.0,13.41,4.173,299.5,74.73,19.43,6.066,hard
1391.0,316.3,83.13,27.25,1380.0,347.8,87.15,24.75,176.6,45.94,13.42,4.179,298.8,74.34,19.42,6.087,hard
1384.0,319.1,84.08,27.49,1379.0,354.3,87.52,25.09,177.5,46.03,13.41,4.17,300.4,74.95,19.47,6.1,hard
1390.0,319.9,84.27,27.82,1392.0,352.7,87.71,24.96,177.2,46.1,13.48,4.174,300.1,75.34,19.66,6.132,hard
1395.0,321.5,85.06,28.06,1399.0,354.9,89.04,25.51,177.5,46.46,13.5,4.206,302.5,75.93,19.83,6.205,hard
1426.0,330.6,86.82,28.69,1409.0,357.1,89.33,25.44,177.5,46.62,13.57,4.205,305.1,76.6,20.01,6.296,hard
1435.0,333.2,88.22,29.19,1421.0,359.5,89.91,25.63,179.2,46.69,13.69,4.245,306.5,77.14,20.29,6.355,hard
1471.0,341.5,90.35,29.93,1424.0,363.7,90.99,25.66,179.0,46.97,13.76,4.272,308.5,77.86,20.34,6.331,hard
1462.0,331.8,86.57,28.42,1391.0,353.0,88.9,24.94,179.5,46.54,13.58,4.191,301.2,75.52,19.57,6.151,hard
1408.0,322.4,84.29,27.68,1380.0,352.3,87.91,25.04,176.9,46.07,13.47,4.179,299.2,74.92,19.48,6.082,hard
1384.0,318.1,83.08,27.24,1397.0,351.4,87.9,24.96,176.8,46.03,13.47,4.193,299.2,74.99,19.56,6.101,hard
1385.0,320.8,84.35,27.92,1390.0,354.9,87.93,25.2,178.2,46.29,13.51,4.204,300.6,75.07,19.58,6.122,hard
1392.0,322.1,83.87,27.85,1398.0,355.6,88.91,25.12,177.8,46.23,13.5,4.206,301.8,75.37,19.72,6.187,hard
1402.0,321.2,84.91,28.43,1393.0,357.5,89.56,25.32,178.1,46.43,13.57,4.227,303.3,76.0,19.9,6.249,hard
1433.0,329.5,86.96,29.06,1412.0,359.4,89.03,25.61,178.3,46.64,13.67,4.251,305.6,76.63,20.15,6.289,hard
1457.0,334.6,88.55,29.25,1422.0,361.9,90.43,25.91,179.1,46.85,13.68,4.285,307.2,77.24,20.3,6.397,hard
1476.0,339.3,88.23,29.45,1429.0,359.8,89.81,25.46,180.1,47.03,13.82,4.28,306.5,76.88,19.93,6.236,hard
1419.0,326.5,85.66,28.14,1395.0,356.3,88.03,25.14,178.3,46.34,13.58,4.227,300.6,75.5,19.6,6.192,hard
1389.0,322.6,84.31,28.02,1387.0,353.8,88.0,25.12,177.2,46.31,13.54,4.211,300.1,75.14,19.63,6.154,hard
1398.0,323.1,84.06,28.18,1402.0,354.4,88.5,25.28,176.7,46.29,13.56,4.198,301.2,75.21,19.67,6.146,hard
1400.0,323.9,85.29,28.06,1404.0,356.3,89.47,25.44,177.7,46.21,13.51,4.189,301.0,75.47,19.67,6.186,hard
1431.0,325.1,85.37,28.26,1402.0,358.3,89.5,25.66,178.5,46.6,13.66,4.219,303.9,75.95,19.87,6.226,hard
1426.0,331.5,87.79,29.05,1421.0,359.9,90.46,25.61,178.7,46.57,13.64,4.249,305.2,76.83,20.02,6.283,hard
1459.0,334.9,88.75,29.37,1431.0,365.0,91.34,25.91,179.6,46.92,13.71,4.27,308.0,77.31,20.25,6.384,hard
1474.0,345.2,89.93,29.85,1428.0,360.8,89.6,25.49,181.9,47.12,13.78,4.291,308.0,76.73,20.01,6.231,hard
1423.0,328.6,85.04,28.11,1405.0,357.4,88.32,25.21,177.9,46.47,13.58,4.199,301.9,75.32,19.64,6.127,hard
1399.0,321.6,83.24,27.77,1395.0,354.8,88.43,24.89,178.2,46.35,13.52,4.203,300.3,75.45,19.52,6.125,hard
1381.0,321.9,84.31,28.15,1403.0,356.9,88.41,25.34,176.9,46.43,13.55,4.225,301.0,75.55,19.66,6.2,hard
1405.0,325.7,85.17,28.21,1393.0,357.2,89.32,25.27,179.3,46.45,13.53,4.211,302.6,75.75,19.62,6.152,hard
1408.0,324.6,85.52,28.23,1410.0,357.6,89.58,25.31,177.7,46.45,13.57,4.232,303.6,76.11,19.87,6.21,hard
1444.0,333.1,86.5,28.75,1423.0,359.6,90.23,25.63,179.4,46.61,13.64,4.251,306.1,76.92,20.11,6.326,hard
1460.0,335.6,88.13,29.14,1437.0,364.8,91.58,25.82,180.5,46.86,13.75,4.288,307.6,77.51,20.31,6.381,hard
1479.0,344.3,89.7,29.87,1430.0,366.8,90.48,25.6,179.6,47.09,13.79,4.281,309.1,77.09,20.15,6.29,hard
1441.0,329.7,85.76,28.13,1397.0,354.2,88.01,25.13,178.5,46.51,13.65,4.226,300.5,75.0,19.55,6.121,hard
1403.0,319.8,83.88,27.67,1404.0,353.3,88.26,25.07,179.3,46.3,13.55,4.213,300.0,74.83,19.38,6.052,hard
1395.0,318.4,82.79,27.4,1408.0,355.8,88.67,25.22,177.3,46.19,13.5,4.211,299.4,75.08,19.51,6.099,hard
1402.0,323.6,84.23,27.88,1391.0,356.4,88.67,25.19,176.8,46.47,13.55,4.205,301.3,75.22,19.67,6.18,hard
1410.0,324.0,84.81,28.06,1404.0,360.0,89.22,25.3,178.3,46.48,13.56,4.23,302.4,75.61,19.67,6.201,hard
1420.0,329.4,86.05,28.56,1413.0,360.9,89.92,25.68,177.6,46.55,13.67,4.249,304.2,76.25,20.04,6.238,hard
1450.0,336.8,87.72,29.27,1433.0,363.5,90.8,25.83,179.0,46.85,13.7,4.267,305.5,77.15,20.09,6.34,hard
1482.0,339.5,89.12,29.49,1437.0,366.3,91.12,26.08,179.0,46.96,13.78,4.275,308.4,77.54,20.32,6.377,hard
1483.0,345.0,89.6,29.52,1418.0,361.2,89.95,25.39,180.7,47.03,13.73,4.261,304.6,75.89,19.78,6.152,hard
1413.0,324.3,84.01,27.98,1409.0,354.3,89.27,25.33,179.0,46.24,13.53,4.21,298.8,74.41,19.33,6.038,hard
