Subject:	S208
Project:	glassroutes
Time:	2015-01-22_15-34-00

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
31945	58780.384	5826.554	h;65.1;34.9	h	65.1	34.9	
31951	58780.852	5827.037	e;11.2;88.8	e	11.2	88.8	
31957	58781.347	5827.542	e;13.0;87.0	e	13.0	87.0	
31963	58781.894	5828.066	h;66.2;33.8	h	66.2	33.8	
31969	58782.317	5828.571	h;65.7;34.3	h	65.7	34.3	
31975	58782.917	5829.096	h;66.1;33.9	h	66.1	33.9	
31982	58783.524	5829.663	h;66.3;33.7	h	66.3	33.7	
31987	58783.920	5830.104	h;66.6;33.4	h	66.6	33.4	
31993	58784.408	5830.608	e;16.0;84.0	e	16.0	84.0	
31999	58784.941	5831.091	h;66.4;33.6	h	66.4	33.6	
32005	58785.442	5831.638	h;65.7;34.3	h	65.7	34.3	
32011	58785.989	5832.120	e;0.7;99.3	e	0.7	99.3	
32017	58786.443	5832.646	e;42.1;57.9	e	42.1	57.9	
32023	58787.002	5833.150	h;66.5;33.5	h	66.5	33.5	
32029	58787.433	5833.675	h;70.8;29.2	h	70.8	29.2	
32035	58787.939	5834.179	e;29.0;71.0	e	29.0	71.0	
32041	58788.446	5834.663	e;29.0;71.0	e	29.0	71.0	
32047	58788.954	5835.187	e;28.9;71.1	e	28.9	71.1	
32053	58789.454	5835.692	h;60.8;39.2	h	60.8	39.2	
32059	58789.993	5836.217	h;62.5;37.5	h	62.5	37.5	
32065	58790.460	5836.721	e;6.4;93.6	e	6.4	93.6	
32071	58791.055	5837.204	e;0.3;99.7	e	0.3	99.7	
32077	58791.492	5837.730	e;44.1;55.9	e	44.1	55.9	
32084	58792.096	5838.296	h;98.6;1.4	h	98.6	1.4	
32089	58792.580	5838.759	e;10.3;89.7	e	10.3	89.7	
32095	58793.000	5839.241	h;99.6;0.4	h	99.6	0.4	
32101	58793.664	5839.788	h;66.2;33.8	h	66.2	33.8	
32107	58794.016	5840.271	h;66.1;33.9	h	66.1	33.9	
32113	58794.622	5840.775	h;65.2;34.8	h	65.2	34.8	
32119	58795.148	5841.299	h;66.4;33.6	h	66.4	33.6	
32125	58795.674	5841.783	h;66.1;33.9	h	66.1	33.9	
32131	58796.127	5842.329	h;71.7;28.3	h	71.7	28.3	
32137	58796.659	5842.812	e;28.4;71.6	e	28.4	71.6	
32149	58797.578	5843.842	e;0.0;100.0	e	0.0	100.0	
32155	58798.166	5844.324	e;5.0;95.0	e	5.0	95.0	
32161	58798.636	5844.871	h;66.2;33.8	h	66.2	33.8	
32167	58799.125	5845.353	e;41.3;58.7	e	41.3	58.7	
32173	58799.681	5845.879	e;30.3;69.7	e	30.3	69.7	
32179	58800.225	5846.383	e;28.8;71.2	e	28.8	71.2	
32185	58800.715	5846.866	e;28.7;71.3	e	28.7	71.3	
32191	58801.142	5847.391	e;28.7;71.3	e	28.7	71.3	
32197	58801.742	5847.896	h;59.9;40.1	h	59.9	40.1	
32203	58802.208	5848.420	h;65.9;34.1	h	65.9	34.1	
32209	58802.749	5848.925	h;66.2;33.8	h	66.2	33.8	
32215	58803.303	5849.450	h;66.6;33.4	h	66.6	33.4	
32221	58803.769	5849.954	h;66.4;33.6	h	66.4	33.6	
32227	58804.312	5850.437	h;66.2;33.8	h	66.2	33.8	
32233	58804.826	5850.963	e;44.8;55.2	e	44.8	55.2	
32239	58805.312	5851.466	e;2.8;97.2	e	2.8	97.2	
32245	58805.770	5851.992	e;1.6;98.4	e	1.6	98.4	
32251	58806.247	5852.475	h;99.1;0.9	h	99.1	0.9	
32257	58806.830	5853.021	h;56.0;44.0	h	56.0	44.0	
32263	58807.337	5853.504	h;60.6;39.4	h	60.6	39.4	
32269	58807.821	5854.009	h;62.2;37.8	h	62.2	37.8	
32275	58808.354	5854.533	h;55.2;44.8	h	55.2	44.8	
32281	58808.921	5855.038	e;2.7;97.3	e	2.7	97.3	
32287	58809.351	5855.562	e;28.9;71.1	e	28.9	71.1	
32293	58809.809	5856.046	e;28.6;71.4	e	28.6	71.4	
32305	58810.813	5857.075	e;26.6;73.4	e	26.6	73.4	
32311	58811.342	5857.558	e;17.3;82.7	e	17.3	82.7	
32317	58811.901	5858.105	e;27.8;72.2	e	27.8	72.2	
32323	58812.384	5858.587	h;82.3;17.7	h	82.3	17.7	
32329	58812.856	5859.133	h;65.6;34.4	h	65.6	34.4	
32335	58813.375	5859.616	h;65.9;34.1	h	65.9	34.1	
32341	58813.883	5860.098	h;72.7;27.3	h	72.7	27.3	
32347	58814.409	5860.624	h;66.3;33.7	h	66.3	33.7	
32353	58814.918	5861.129	h;66.2;33.8	h	66.2	33.8	
32359	58815.442	5861.653	h;65.9;34.1	h	65.9	34.1	
32365	58815.906	5862.158	e;0.0;100.0	e	0.0	100.0	
32371	58816.497	5862.683	h;50.0;50.0	h	50.0	50.0	
32377	58816.979	5863.165	e;16.0;84.0	e	16.0	84.0	
32383	58817.513	5863.670	h;65.8;34.2	h	65.8	34.2	
32389	58818.055	5864.196	h;72.3;27.7	h	72.3	27.7	
32395	58818.516	5864.699	e;2.4;97.6	e	2.4	97.6	
32401	58818.958	5865.225	e;28.6;71.4	e	28.6	71.4	
32407	58819.489	5865.729	e;28.5;71.5	e	28.5	71.5	
32413	58820.097	5866.254	e;27.8;72.2	e	27.8	72.2	
32419	58820.479	5866.737	h;96.3;3.7	h	96.3	3.7	
32425	58821.015	5867.242	e;42.8;57.2	e	42.8	57.2	
32431	58821.500	5867.766	h;92.0;8.0	h	92.0	8.0	
32437	58821.995	5868.250	h;66.9;33.1	h	66.9	33.1	
32443	58822.613	5868.795	h;66.6;33.4	h	66.6	33.4	
32450	58823.164	5869.363	e;9.3;90.7	e	9.3	90.7	
32455	58823.535	5869.783	e;3.4;96.6	e	3.4	96.6	
32461	58824.076	5870.307	h;95.0;5.0	h	95.0	5.0	
32467	58824.616	5870.791	h;68.0;32.0	h	68.0	32.0	
32473	58825.124	5871.338	e;23.8;76.2	e	23.8	76.2	
32479	58825.656	5871.820	e;41.0;59.0	e	41.0	59.0	
32485	58826.130	5872.367	e;2.1;97.9	e	2.1	97.9	
32491	58826.626	5872.850	h;69.1;30.9	h	69.1	30.9	
32497	58827.175	5873.332	e;29.5;70.5	e	29.5	70.5	
32503	58827.665	5873.858	e;29.4;70.6	e	29.4	70.6	
32509	58828.157	5874.363	e;20.1;79.9	e	20.1	79.9	
32515	58828.613	5874.887	e;4.8;95.2	e	4.8	95.2	
32521	58829.150	5875.392	e;20.2;79.8	e	20.2	79.8	
32527	58829.646	5875.916	h;69.0;31.0	h	69.0	31.0	
32533	58830.157	5876.398	h;99.6;0.4	h	99.6	0.4	
32539	58830.711	5876.903	h;95.4;4.6	h	95.4	4.6	
32545	58831.296	5877.428	h;99.7;0.3	h	99.7	0.3	
32551	58831.689	5877.932	h;66.1;33.9	h	66.1	33.9	
32557	58832.325	5878.457	h;65.9;34.1	h	65.9	34.1	
32563	58832.739	5878.941	h;68.4;31.6	h	68.4	31.6	
32569	58833.286	5879.444	h;66.4;33.6	h	66.4	33.6	
32575	58833.701	5879.970	h;64.5;35.5	h	64.5	35.5	
32581	58834.282	5880.475	h;61.0;39.0	h	61.0	39.0	
32587	58834.733	5880.999	e;29.4;70.6	e	29.4	70.6	
32593	58835.254	5881.482	h;57.0;43.0	h	57.0	43.0	
32599	58835.810	5882.029	e;31.3;68.7	e	31.3	68.7	
32605	58836.288	5882.511	e;28.8;71.2	e	28.8	71.2	
32611	58836.818	5883.016	e;28.7;71.3	e	28.7	71.3	
32617	58837.340	5883.540	e;24.4;75.6	e	24.4	75.6	
32623	58837.758	5884.024	h;89.1;10.9	h	89.1	10.9	
32629	58838.329	5884.571	e;36.1;63.9	e	36.1	63.9	
32635	58838.816	5885.053	h;50.0;50.0	h	50.0	50.0	
32641	58839.396	5885.599	e;2.0;98.0	e	2.0	98.0	
32648	58840.012	5886.167	e;9.2;90.8	e	9.2	90.8	
32653	58840.344	5886.565	h;66.2;33.8	h	66.2	33.8	
32659	58840.902	5887.091	h;66.1;33.9	h	66.1	33.9	
32665	58841.399	5887.596	h;66.2;33.8	h	66.2	33.8	
32671	58841.875	5888.141	h;94.0;6.0	h	94.0	6.0	
32677	58842.417	5888.624	h;81.3;18.7	h	81.3	18.7	
32683	58842.889	5889.150	e;7.5;92.5	e	7.5	92.5	
32689	58843.358	5889.632	h;98.8;1.2	h	98.8	1.2	
32695	58843.897	5890.137	h;64.4;35.6	h	64.4	35.6	
32701	58844.387	5890.663	e;4.1;95.9	e	4.1	95.9	
32707	58844.906	5891.166	e;32.3;67.7	e	32.3	67.7	
32713	58845.447	5891.692	e;28.8;71.2	e	28.8	71.2	
32719	58845.953	5892.174	e;28.7;71.3	e	28.7	71.3	
32725	58846.516	5892.678	e;13.3;86.7	e	13.3	86.7	
32731	58846.958	5893.203	h;82.8;17.2	h	82.8	17.2	
32737	58847.565	5893.707	h;65.5;34.5	h	65.5	34.5	
32743	58848.041	5894.232	h;65.5;34.5	h	65.5	34.5	
32749	58848.438	5894.715	h;65.2;34.8	h	65.2	34.8	
32755	58849.095	5895.262	h;64.5;35.5	h	64.5	35.5	
32761	58849.484	5895.744	h;66.0;34.0	h	66.0	34.0	
32767	58850.056	5896.249	h;65.4;34.6	h	65.4	34.6	
32773	58850.584	5896.773	h;65.7;34.3	h	65.7	34.3	
32779	58851.052	5897.257	h;98.8;1.2	h	98.8	1.2	
32785	58851.590	5897.803	e;3.9;96.1	e	3.9	96.1	
32791	58852.042	5898.286	h;100.0;0.0	h	100.0	0.0	
32797	58852.561	5898.832	h;98.0;2.0	h	98.0	2.0	
32803	58853.076	5899.316	e;34.6;65.4	e	34.6	65.4	
32809	58853.632	5899.798	e;28.5;71.5	e	28.5	71.5	
32815	58854.131	5900.345	e;28.5;71.5	e	28.5	71.5	
32821	58854.583	5900.828	e;27.9;72.1	e	27.9	72.1	
32827	58855.160	5901.374	e;29.1;70.9	e	29.1	70.9	
32833	58855.641	5901.857	e;28.2;71.8	e	28.2	71.8	
32839	58856.176	5902.341	e;2.1;97.9	e	2.1	97.9	
32845	58856.673	5902.865	e;35.3;64.7	e	35.3	64.7	
32851	58857.123	5903.370	h;100.0;0.0	h	100.0	0.0	
32857	58857.728	5903.895	h;98.8;1.2	h	98.8	1.2	
32863	58858.156	5904.399	h;98.2;1.8	h	98.2	1.8	
32869	58858.716	5904.924	h;67.9;32.1	h	67.9	32.1	
32875	58859.131	5905.408	e;3.0;97.0	e	3.0	97.0	
32881	58859.694	5905.911	h;79.8;20.2	h	79.8	20.2	
32887	58860.185	5906.437	h;93.1;6.9	h	93.1	6.9	
32893	58860.718	5906.940	h;86.4;13.6	h	86.4	13.6	
32899	58861.326	5907.466	h;99.0;1.0	h	99.0	1.0	
32905	58861.700	5907.949	e;8.1;91.9	e	8.1	91.9	
32911	58862.249	5908.495	e;0.5;99.5	e	0.5	99.5	
32917	58862.781	5908.978	e;28.8;71.2	e	28.8	71.2	
32923	58863.204	5909.483	e;28.8;71.2	e	28.8	71.2	
32929	58863.827	5910.007	e;29.6;70.4	e	29.6	70.4	
32935	58864.265	5910.491	e;1.6;98.4	e	1.6	98.4	
32941	58864.820	5911.036	h;98.8;1.2	h	98.8	1.2	
32947	58865.304	5911.519	h;99.4;0.6	h	99.4	0.6	
32953	58865.852	5912.023	e;31.8;68.2	e	31.8	68.2	
32959	58866.378	5912.549	e;45.1;54.9	e	45.1	54.9	
32965	58866.779	5913.031	h;86.9;13.1	h	86.9	13.1	
32972	58867.459	5913.641	h;94.1;5.9	h	94.1	5.9	
32977	58867.843	5914.061	e;36.4;63.6	e	36.4	63.6	
32983	58868.374	5914.607	e;37.9;62.1	e	37.9	62.1	
32989	58868.847	5915.090	e;3.5;96.5	e	3.5	96.5	
32995	58869.405	5915.574	h;62.9;37.1	h	62.9	37.1	
33001	58869.901	5916.119	h;56.5;43.5	h	56.5	43.5	
33007	58870.407	5916.603	h;93.5;6.5	h	93.5	6.5	
33013	58870.961	5917.149	e;28.7;71.3	e	28.7	71.3	
33019	58871.416	5917.632	e;28.9;71.1	e	28.9	71.1	
33025	58871.954	5918.157	e;30.0;70.0	e	30.0	70.0	
33031	58872.428	5918.641	h;98.1;1.9	h	98.1	1.9	
33043	58873.443	5919.670	e;14.2;85.8	e	14.2	85.8	
33049	58873.987	5920.174	h;94.4;5.6	h	94.4	5.6	
33055	58874.554	5920.699	e;29.0;71.0	e	29.0	71.0	
33061	58874.901	5921.182	e;29.0;71.0	e	29.0	71.0	
33067	58875.510	5921.728	e;28.9;71.1	e	28.9	71.1	
33073	58876.009	5922.211	e;28.9;71.1	e	28.9	71.1	
33079	58876.529	5922.716	e;28.9;71.1	e	28.9	71.1	
33085	58877.079	5923.240	e;28.7;71.3	e	28.7	71.3	
33091	58877.496	5923.724	e;26.5;73.5	e	26.5	73.5	
33097	58878.034	5924.270	e;25.7;74.3	e	25.7	74.3	
33103	58878.531	5924.753	e;29.1;70.9	e	29.1	70.9	
33109	58879.086	5925.257	h;79.8;20.2	h	79.8	20.2	
33115	58879.600	5925.783	h;66.8;33.2	h	66.8	33.2	
33121	58880.046	5926.265	h;66.4;33.6	h	66.4	33.6	
33127	58880.529	5926.812	h;65.8;34.2	h	65.8	34.2	
33133	58881.030	5927.295	h;66.3;33.7	h	66.3	33.7	
33139	58881.569	5927.820	h;66.4;33.6	h	66.4	33.6	
33145	58882.096	5928.323	h;88.2;11.8	h	88.2	11.8	
33151	58882.549	5928.807	h;66.2;33.8	h	66.2	33.8	
33157	58883.147	5929.352	h;96.4;3.6	h	96.4	3.6	
33163	58883.625	5929.836	e;31.6;68.4	e	31.6	68.4	
33169	58884.080	5930.361	e;4.4;95.6	e	4.4	95.6	
33175	58884.639	5930.864	h;66.8;33.2	h	66.8	33.2	
33181	58885.192	5931.390	h;66.1;33.9	h	66.1	33.9	
33187	58885.655	5931.895	h;68.8;31.2	h	68.8	31.2	
33193	58886.236	5932.377	e;23.8;76.2	e	23.8	76.2	
33199	58886.728	5932.903	h;66.2;33.8	h	66.2	33.8	
33205	58887.136	5933.407	h;66.6;33.4	h	66.6	33.4	
33211	58887.756	5933.932	h;66.6;33.4	h	66.6	33.4	
33217	58888.184	5934.415	h;68.1;31.9	h	68.1	31.9	
33223	58888.733	5934.918	h;66.7;33.3	h	66.7	33.3	
33229	58889.251	5935.444	e;0.0;100.0	e	0.0	100.0	
33235	58889.721	5935.928	e;0.0;100.0	e	0.0	100.0	
33241	58890.329	5936.473	e;7.7;92.3	e	7.7	92.3	
33247	58890.702	5936.957	h;66.9;33.1	h	66.9	33.1	
33253	58891.249	5937.503	h;66.4;33.6	h	66.4	33.6	
33259	58891.732	5937.985	h;66.5;33.5	h	66.5	33.5	
33265	58892.320	5938.469	h;66.5;33.5	h	66.5	33.5	
33271	58892.762	5939.016	h;66.4;33.6	h	66.4	33.6	
33277	58893.244	5939.498	h;66.5;33.5	h	66.5	33.5	
33283	58893.790	5940.045	h;97.2;2.8	h	97.2	2.8	
33289	58894.328	5940.528	e;0.0;100.0	e	0.0	100.0	
33295	58894.844	5941.053	e;37.3;62.7	e	37.3	62.7	
33301	58895.332	5941.557	e;0.0;100.0	e	0.0	100.0	
33307	58895.767	5942.041	e;22.1;77.9	e	22.1	77.9	
33313	58896.344	5942.586	e;4.4;95.6	e	4.4	95.6	
33320	58896.971	5943.154	e;46.3;53.7	e	46.3	53.7	
33325	58897.376	5943.595	h;100.0;0.0	h	100.0	0.0	
33331	58897.895	5944.078	e;34.6;65.4	e	34.6	65.4	
33337	58898.332	5944.582	e;43.3;56.7	e	43.3	56.7	
33344	58898.990	5945.191	h;98.9;1.1	h	98.9	1.1	
33349	58899.378	5945.611	e;0.3;99.7	e	0.3	99.7	
33355	58899.940	5946.135	h;82.3;17.7	h	82.3	17.7	
33361	58900.327	5946.619	h;99.5;0.5	h	99.5	0.5	
33367	58901.015	5947.164	h;90.6;9.4	h	90.6	9.4	
33374	58901.515	5947.732	h;100.0;0.0	h	100.0	0.0	
33379	58901.979	5948.152	e;28.8;71.2	e	28.8	71.2	
33385	58902.498	5948.677	e;28.6;71.4	e	28.6	71.4	
33391	58902.926	5949.160	e;10.8;89.2	e	10.8	89.2	
33397	58903.502	5949.706	e;28.7;71.3	e	28.7	71.3	
33403	58904.015	5950.189	e;28.8;71.2	e	28.8	71.2	
33409	58904.498	5950.736	e;28.9;71.1	e	28.9	71.1	
33415	58905.027	5951.218	e;28.7;71.3	e	28.7	71.3	
33421	58905.475	5951.702	h;99.8;0.2	h	99.8	0.2	
33427	58906.006	5952.248	h;100.0;0.0	h	100.0	0.0	
33433	58906.439	5952.731	h;96.5;3.5	h	96.5	3.5	
33440	58907.132	5953.341	h;99.5;0.5	h	99.5	0.5	
33445	58907.551	5953.761	h;67.1;32.9	h	67.1	32.9	
33451	58908.136	5954.285	h;92.9;7.1	h	92.9	7.1	
33457	58908.546	5954.790	e;0.9;99.1	e	0.9	99.1	
33463	58909.094	5955.273	e;29.1;70.9	e	29.1	70.9	
33470	58909.712	5955.882	e;28.9;71.1	e	28.9	71.1	
33475	58910.086	5956.302	e;28.9;71.1	e	28.9	71.1	
33481	58910.566	5956.828	e;29.0;71.0	e	29.0	71.0	
33487	58911.229	5957.331	e;29.0;71.0	e	29.0	71.0	
33493	58911.567	5957.815	e;28.6;71.4	e	28.6	71.4	
33499	58912.079	5958.360	e;28.8;71.2	e	28.8	71.2	
33505	58912.663	5958.844	e;28.8;71.2	e	28.8	71.2	
33511	58913.148	5959.369	h;99.4;0.6	h	99.4	0.6	
33517	58913.645	5959.852	h;98.0;2.0	h	98.0	2.0	
33523	58914.137	5960.398	e;18.0;82.0	e	18.0	82.0	
33529	58914.637	5960.903	e;3.0;97.0	e	3.0	97.0	
33535	58915.105	5961.385	h;64.9;35.1	h	64.9	35.1	
33541	58915.658	5961.911	h;99.9;0.1	h	99.9	0.1	
33547	58916.132	5962.395	h;76.6;23.4	h	76.6	23.4	
33553	58916.679	5962.940	e;34.0;66.0	e	34.0	66.0	
33559	58917.226	5963.443	e;2.8;97.2	e	2.8	97.2	
33565	58917.716	5963.969	e;4.7;95.3	e	4.7	95.3	
33571	58918.245	5964.451	h;77.6;22.4	h	77.6	22.4	
33577	58918.697	5964.935	e;28.8;71.2	e	28.8	71.2	
33583	58919.233	5965.481	e;28.9;71.1	e	28.9	71.1	
33589	58919.808	5965.964	e;28.1;71.9	e	28.1	71.9	
33595	58920.281	5966.510	e;29.0;71.0	e	29.0	71.0	
33601	58920.723	5966.994	e;28.9;71.1	e	28.9	71.1	
33607	58921.281	5967.476	e;28.8;71.2	e	28.8	71.2	
33613	58921.853	5968.023	e;28.1;71.9	e	28.1	71.9	
33619	58922.328	5968.506	h;98.6;1.4	h	98.6	1.4	
33625	58922.850	5969.052	h;69.8;30.2	h	69.8	30.2	
33631	58923.294	5969.535	h;67.0;33.0	h	67.0	33.0	
33637	58923.847	5970.061	e;21.5;78.5	e	21.5	78.5	
33643	58924.327	5970.564	h;66.4;33.6	h	66.4	33.6	
33649	58924.865	5971.048	h;66.3;33.7	h	66.3	33.7	
33655	58925.393	5971.594	h;65.8;34.2	h	65.8	34.2	
33661	58925.882	5972.077	h;50.0;50.0	h	50.0	50.0	
33667	58926.387	5972.602	h;66.5;33.5	h	66.5	33.5	
33673	58926.860	5973.106	h;66.2;33.8	h	66.2	33.8	
33679	58927.338	5973.631	h;66.4;33.6	h	66.4	33.6	
33685	58927.840	5974.136	e;31.8;68.2	e	31.8	68.2	
33691	58928.461	5974.618	h;99.5;0.5	h	99.5	0.5	
33697	58928.920	5975.144	e;29.5;70.5	e	29.5	70.5	
33703	58929.333	5975.627	e;7.5;92.5	e	7.5	92.5	
33709	58930.006	5976.173	h;53.7;46.3	h	53.7	46.3	
33715	58930.435	5976.677	e;29.1;70.9	e	29.1	70.9	
33721	58930.915	5977.161	e;28.5;71.5	e	28.5	71.5	
33727	58931.463	5977.685	e;28.0;72.0	e	28.0	72.0	
33733	58931.908	5978.169	e;2.9;97.1	e	2.9	97.1	
33739	58932.482	5978.715	e;5.2;94.8	e	5.2	94.8	
33745	58933.028	5979.198	h;65.5;34.5	h	65.5	34.5	
33751	58933.582	5979.744	h;66.2;33.8	h	66.2	33.8	
33757	58933.967	5980.228	h;66.1;33.9	h	66.1	33.9	
33763	58934.479	5980.709	h;66.3;33.7	h	66.3	33.7	
33769	58935.036	5981.256	h;66.3;33.7	h	66.3	33.7	
33775	58935.442	5981.739	h;66.2;33.8	h	66.2	33.8	
33781	58936.131	5982.285	e;16.7;83.3	e	16.7	83.3	
33787	58936.508	5982.768	h;53.9;46.1	h	53.9	46.1	
33793	58937.044	5983.294	h;99.7;0.3	h	99.7	0.3	
33799	58937.527	5983.797	e;1.7;98.3	e	1.7	98.3	
33805	58938.078	5984.281	e;11.9;88.1	e	11.9	88.1	
33811	58938.577	5984.827	e;3.9;96.1	e	3.9	96.1	
33817	58939.092	5985.310	e;4.7;95.3	e	4.7	95.3	
33823	58939.632	5985.835	e;1.3;98.7	e	1.3	98.7	
33829	58940.033	5986.340	e;5.9;94.1	e	5.9	94.1	
33835	58940.626	5986.864	e;10.3;89.7	e	10.3	89.7	
33841	58941.143	5987.369	e;5.0;95.0	e	5.0	95.0	
33847	58941.665	5987.851	e;5.0;95.0	e	5.0	95.0	
33853	58942.138	5988.377	e;4.6;95.4	e	4.6	95.4	
33859	58942.693	5988.881	h;64.7;35.3	h	64.7	35.3	
33865	58943.174	5989.406	h;65.2;34.8	h	65.2	34.8	
33871	58943.682	5989.910	h;66.4;33.6	h	66.4	33.6	
33877	58944.198	5990.394	h;66.4;33.6	h	66.4	33.6	
33883	58944.695	5990.918	h;73.6;26.4	h	73.6	26.4	
33889	58945.133	5991.402	h;89.7;10.3	h	89.7	10.3	
33895	58945.740	5991.948	h;100.0;0.0	h	100.0	0.0	
33901	58946.158	5992.431	h;96.9;3.1	h	96.9	3.1	
33907	58946.708	5992.977	e;20.6;79.4	e	20.6	79.4	
33913	58947.186	5993.461	h;68.6;31.4	h	68.6	31.4	
33919	58947.777	5993.943	e;34.0;66.0	e	34.0	66.0	
33925	58948.236	5994.490	h;71.4;28.6	h	71.4	28.6	
33931	58948.778	5994.973	h;72.3;27.7	h	72.3	27.7	
33937	58949.290	5995.498	h;72.7;27.3	h	72.7	27.3	
33943	58949.842	5996.002	h;99.5;0.5	h	99.5	0.5	
33949	58950.283	5996.527	h;100.0;0.0	h	100.0	0.0	
33955	58950.780	5997.031	h;99.2;0.8	h	99.2	0.8	
33961	58951.246	5997.515	h;75.1;24.9	h	75.1	24.9	
33967	58951.837	5998.060	e;23.3;76.7	e	23.3	76.7	
33973	58952.379	5998.542	h;62.0;38.0	h	62.0	38.0	
33979	58952.813	5999.068	e;45.5;54.5	e	45.5	54.5	
33985	58953.304	5999.573	h;97.4;2.6	h	97.4	2.6	
33991	58953.851	6000.055	h;97.3;2.7	h	97.3	2.7	
33997	58954.343	6000.581	e;6.2;93.8	e	6.2	93.8	
34003	58954.834	6001.085	e;0.0;100.0	e	0.0	100.0	
34009	58955.373	6001.609	e;4.9;95.1	e	4.9	95.1	
34015	58955.811	6002.114	h;80.8;19.2	h	80.8	19.2	
34021	58956.409	6002.638	e;7.0;93.0	e	7.0	93.0	
34027	58956.890	6003.122	e;0.0;100.0	e	0.0	100.0	
34033	58957.363	6003.606	h;81.4;18.6	h	81.4	18.6	
34039	58957.953	6004.151	h;67.0;33.0	h	67.0	33.0	
34045	58958.382	6004.656	h;84.8;15.2	h	84.8	15.2	
34051	58958.921	6005.181	h;94.4;5.6	h	94.4	5.6	
34057	58959.362	6005.663	h;73.9;26.1	h	73.9	26.1	
34063	58959.959	6006.210	e;46.5;53.5	e	46.5	53.5	
34069	58960.517	6006.694	e;18.0;82.0	e	18.0	82.0	
34075	58960.908	6007.176	e;8.2;91.8	e	8.2	91.8	
34081	58961.475	6007.723	e;0.0;100.0	e	0.0	100.0	
34087	58962.030	6008.206	e;10.1;89.9	e	10.1	89.9	
34093	58962.543	6008.731	e;39.5;60.5	e	39.5	60.5	
34099	58963.018	6009.235	h;66.5;33.5	h	66.5	33.5	
34105	58963.497	6009.719	e;38.3;61.7	e	38.3	61.7	
34111	58964.079	6010.264	h;83.2;16.8	h	83.2	16.8	
34117	58964.468	6010.748	h;85.5;14.5	h	85.5	14.5	
34123	58965.077	6011.293	h;65.8;34.2	h	65.8	34.2	
34129	58965.522	6011.777	h;66.1;33.9	h	66.1	33.9	
34135	58966.004	6012.302	h;66.2;33.8	h	66.2	33.8	
34141	58966.516	6012.805	h;66.4;33.6	h	66.4	33.6	
34147	58967.097	6013.289	h;66.2;33.8	h	66.2	33.8	
34153	58967.580	6013.815	h;53.3;46.7	h	53.3	46.7	
34159	58968.026	6014.318	h;55.8;44.2	h	55.8	44.2	
34165	58968.584	6014.844	e;0.4;99.6	e	0.4	99.6	
34171	58969.093	6015.348	e;6.9;93.1	e	6.9	93.1	
34177	58969.653	6015.871	e;37.8;62.2	e	37.8	62.2	
34183	58970.134	6016.355	h;72.2;27.8	h	72.2	27.8	
34189	58970.556	6016.859	e;20.0;80.0	e	20.0	80.0	
34195	58971.110	6017.384	h;98.5;1.5	h	98.5	1.5	
34202	58971.701	6017.951	e;28.6;71.4	e	28.6	71.4	
34207	58972.171	6018.414	h;85.4;14.6	h	85.4	14.6	
34213	58972.704	6018.896	e;8.2;91.8	e	8.2	91.8	
34219	58973.256	6019.443	e;41.8;58.2	e	41.8	58.2	
34225	58973.692	6019.926	e;2.1;97.9	e	2.1	97.9	
34231	58974.202	6020.430	h;62.6;37.4	h	62.6	37.4	
34237	58974.730	6020.955	h;65.8;34.2	h	65.8	34.2	
34243	58975.138	6021.439	h;66.1;33.9	h	66.1	33.9	
34249	58975.709	6021.963	h;66.6;33.4	h	66.6	33.4	
34255	58976.190	6022.468	h;66.3;33.7	h	66.3	33.7	
34261	58976.710	6022.951	h;66.1;33.9	h	66.1	33.9	
34267	58977.309	6023.497	h;66.2;33.8	h	66.2	33.8	
34273	58977.674	6023.980	e;5.8;94.2	e	5.8	94.2	
34279	58978.257	6024.506	h;92.9;7.1	h	92.9	7.1	
34285	58978.812	6025.009	e;0.3;99.7	e	0.3	99.7	
34291	58979.296	6025.535	e;0.9;99.1	e	0.9	99.1	
34297	58979.746	6026.038	h;99.3;0.7	h	99.3	0.7	
34303	58980.262	6026.522	e;29.8;70.2	e	29.8	70.2	
34309	58980.761	6027.047	e;27.6;72.4	e	27.6	72.4	
34315	58981.330	6027.551	e;27.4;72.6	e	27.4	72.6	
34321	58981.829	6028.076	e;48.3;51.7	e	48.3	51.7	
34327	58982.285	6028.581	h;81.0;19.0	h	81.0	19.0	
34333	58982.904	6029.105	e;4.4;95.6	e	4.4	95.6	
34339	58983.287	6029.589	h;64.9;35.1	h	64.9	35.1	
34345	58983.831	6030.094	h;96.3;3.7	h	96.3	3.7	
34351	58984.373	6030.618	h;66.6;33.4	h	66.6	33.4	
34357	58984.855	6031.122	h;66.1;33.9	h	66.1	33.9	
34363	58985.425	6031.648	h;71.8;28.2	h	71.8	28.2	
34369	58985.828	6032.130	h;74.6;25.4	h	74.6	25.4	
34375	58986.363	6032.614	e;0.3;99.7	e	0.3	99.7	
34381	58986.925	6033.159	h;99.9;0.1	h	99.9	0.1	
34387	58987.401	6033.663	h;60.0;40.0	h	60.0	40.0	
34393	58987.982	6034.188	e;0.3;99.7	e	0.3	99.7	
34399	58988.442	6034.672	e;28.4;71.6	e	28.4	71.6	
34405	58988.965	6035.196	h;96.1;3.9	h	96.1	3.9	
34411	58989.471	6035.701	e;14.7;85.3	e	14.7	85.3	
