Subject:	S210
Project:	glassroutes
Time:	2015-01-29_11-29-15

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
25741	43645.532	5663.094	e;32.6;67.4	e	32.6	67.4	
25747	43646.011	5663.619	e;48.5;51.5	e	48.5	51.5	
25753	43646.491	5664.124	e;41.4;58.6	e	41.4	58.6	
25759	43647.029	5664.606	e;41.1;58.9	e	41.1	58.9	
25765	43647.502	5665.153	e;41.5;58.5	e	41.5	58.5	
25772	43648.142	5665.721	h;50.0;50.0	h	50.0	50.0	
25777	43648.565	5666.160	h;80.7;19.3	h	80.7	19.3	
25783	43649.039	5666.664	h;50.0;50.0	h	50.0	50.0	
25789	43649.550	5667.190	h;56.8;43.2	h	56.8	43.2	
25795	43650.042	5667.693	e;34.0;66.0	e	34.0	66.0	
25801	43650.582	5668.177	h;51.6;48.4	h	51.6	48.4	
25807	43651.041	5668.702	h;54.1;45.9	h	54.1	45.9	
25819	43652.104	5669.731	h;69.9;30.1	h	69.9	30.1	
25825	43652.612	5670.236	e;48.8;51.2	e	48.8	51.2	
25831	43653.154	5670.718	h;72.2;27.8	h	72.2	27.8	
25837	43653.607	5671.244	h;60.3;39.7	h	60.3	39.7	
25843	43654.187	5671.748	h;81.9;18.1	h	81.9	18.1	
25849	43654.696	5672.273	h;65.7;34.3	h	65.7	34.3	
25855	43655.118	5672.756	h;74.5;25.5	h	74.5	25.5	
25861	43655.770	5673.303	h;58.6;41.4	h	58.6	41.4	
25867	43656.158	5673.785	e;44.2;55.8	e	44.2	55.8	
25873	43656.685	5674.269	h;58.6;41.4	h	58.6	41.4	
25879	43657.214	5674.815	h;62.3;37.7	h	62.3	37.7	
25885	43657.657	5675.298	h;71.2;28.8	h	71.2	28.8	
25891	43658.294	5675.844	h;66.0;34.0	h	66.0	34.0	
25897	43658.685	5676.327	h;63.7;36.3	h	63.7	36.3	
25903	43659.270	5676.852	h;57.3;42.7	h	57.3	42.7	
25915	43660.255	5677.839	h;59.6;40.4	h	59.6	40.4	
25921	43660.753	5678.386	h;65.8;34.2	h	65.8	34.2	
25927	43661.311	5678.869	h;63.9;36.1	h	63.9	36.1	
25933	43661.761	5679.394	h;53.0;47.0	h	53.0	47.0	
25939	43662.245	5679.898	h;78.1;21.9	h	78.1	21.9	
25945	43662.762	5680.382	e;34.9;65.1	e	34.9	65.1	
25951	43663.354	5680.927	h;57.7;42.3	h	57.7	42.3	
25957	43663.802	5681.411	h;55.1;44.9	h	55.1	44.9	
25963	43664.271	5681.936	e;40.4;59.6	e	40.4	59.6	
25969	43664.770	5682.440	h;51.5;48.5	h	51.5	48.5	
25975	43665.451	5682.965	h;50.0;50.0	h	50.0	50.0	
25981	43665.807	5683.469	h;59.3;40.7	h	59.3	40.7	
25987	43666.392	5683.951	e;40.8;59.2	e	40.8	59.2	
25993	43666.800	5684.477	h;51.0;49.0	h	51.0	49.0	
25999	43667.402	5684.981	h;54.4;45.6	h	54.4	45.6	
26005	43667.909	5685.506	e;27.3;72.7	e	27.3	72.7	
26011	43668.358	5686.010	e;49.2;50.8	e	49.2	50.8	
26017	43668.865	5686.536	e;26.6;73.4	e	26.6	73.4	
26023	43669.404	5687.018	e;43.9;56.1	e	43.9	56.1	
26029	43669.879	5687.523	h;51.4;48.6	h	51.4	48.6	
26035	43670.482	5688.048	e;48.1;51.9	e	48.1	51.9	
26041	43670.857	5688.531	e;37.3;62.7	e	37.3	62.7	
26047	43671.454	5689.077	e;41.8;58.2	e	41.8	58.2	
26053	43671.959	5689.560	e;41.2;58.8	e	41.2	58.8	
26059	43672.459	5690.043	e;49.3;50.7	e	49.3	50.7	
26065	43673.023	5690.590	e;47.6;52.4	e	47.6	52.4	
26071	43673.431	5691.072	e;41.9;58.1	e	41.9	58.1	
26077	43674.081	5691.619	e;27.7;72.3	e	27.7	72.3	
26083	43674.488	5692.102	e;39.6;60.4	e	39.6	60.4	
26095	43675.547	5693.131	h;58.3;41.7	h	58.3	41.7	
26101	43675.993	5693.615	h;72.6;27.4	h	72.6	27.4	
26107	43676.519	5694.139	e;43.7;56.3	e	43.7	56.3	
26113	43676.986	5694.644	e;48.8;51.2	e	48.8	51.2	
26119	43677.508	5695.169	e;44.3;55.7	e	44.3	55.7	
26125	43678.029	5695.673	e;41.7;58.3	e	41.7	58.3	
26131	43678.526	5696.198	e;41.6;58.4	e	41.6	58.4	
26137	43679.059	5696.682	e;41.6;58.4	e	41.6	58.4	
26143	43679.583	5697.185	e;41.6;58.4	e	41.6	58.4	
26149	43680.066	5697.711	e;41.6;58.4	e	41.6	58.4	
26156	43680.671	5698.277	e;41.6;58.4	e	41.6	58.4	
26161	43681.113	5698.740	e;41.5;58.5	e	41.5	58.5	
26168	43681.752	5699.307	e;34.0;66.0	e	34.0	66.0	
26173	43682.183	5699.769	e;41.5;58.5	e	41.5	58.5	
26185	43683.119	5700.757	e;47.4;52.6	e	47.4	52.6	
26191	43683.684	5701.281	e;44.7;55.3	e	44.7	55.3	
26197	43684.130	5701.763	h;71.3;28.7	h	71.3	28.7	
26203	43684.705	5702.289	e;46.5;53.5	e	46.5	53.5	
26209	43685.187	5702.794	h;50.9;49.1	h	50.9	49.1	
26215	43685.715	5703.297	e;33.5;66.5	e	33.5	66.5	
26221	43686.221	5703.823	h;62.7;37.3	h	62.7	37.3	
26227	43686.695	5704.305	h;66.2;33.8	h	66.2	33.8	
26233	43687.235	5704.830	e;46.6;53.4	e	46.6	53.4	
26239	43687.743	5705.335	h;57.2;42.8	h	57.2	42.8	
26245	43688.298	5705.859	h;57.0;43.0	h	57.0	43.0	
26251	43688.768	5706.364	h;57.1;42.9	h	57.1	42.9	
26257	43689.241	5706.848	h;56.2;43.8	h	56.2	43.8	
26263	43689.800	5707.372	e;47.3;52.7	e	47.3	52.7	
26269	43690.286	5707.877	h;51.2;48.8	h	51.2	48.8	
26275	43690.764	5708.402	h;56.9;43.1	h	56.9	43.1	
26281	43691.222	5708.905	h;53.3;46.7	h	53.3	46.7	
26287	43691.809	5709.431	h;50.9;49.1	h	50.9	49.1	
26293	43692.330	5709.915	e;47.8;52.2	e	47.8	52.2	
26299	43692.826	5710.418	h;56.7;43.3	h	56.7	43.3	
26305	43693.267	5710.944	h;62.2;37.8	h	62.2	37.8	
26311	43693.821	5711.448	e;41.6;58.4	e	41.6	58.4	
26317	43694.391	5711.973	e;31.8;68.2	e	31.8	68.2	
26323	43694.844	5712.456	e;41.6;58.4	e	41.6	58.4	
26329	43695.447	5712.959	h;71.1;28.9	h	71.1	28.9	
26335	43695.894	5713.485	h;72.4;27.6	h	72.4	27.6	
26341	43696.377	5713.990	h;51.5;48.5	h	51.5	48.5	
26347	43696.875	5714.514	h;78.0;22.0	h	78.0	22.0	
26353	43697.325	5714.998	e;46.7;53.3	e	46.7	53.3	
26360	43698.041	5715.628	h;54.5;45.5	h	54.5	45.5	
26365	43698.387	5716.026	h;56.6;43.4	h	56.6	43.4	
26371	43698.929	5716.531	e;47.1;52.9	e	47.1	52.9	
26377	43699.434	5717.057	h;77.5;22.5	h	77.5	22.5	
26383	43699.921	5717.539	h;53.7;46.3	h	53.7	46.3	
26389	43700.470	5718.065	h;73.8;26.2	h	73.8	26.2	
26395	43700.899	5718.568	h;51.6;48.4	h	51.6	48.4	
26401	43701.490	5719.092	e;47.1;52.9	e	47.1	52.9	
26407	43702.055	5719.597	e;44.9;55.1	e	44.9	55.1	
26413	43702.511	5720.080	h;76.5;23.5	h	76.5	23.5	
26419	43702.980	5720.605	e;40.7;59.3	e	40.7	59.3	
26425	43703.444	5721.109	e;36.3;63.7	e	36.3	63.7	
26431	43704.023	5721.635	e;41.6;58.4	e	41.6	58.4	
26437	43704.492	5722.138	e;24.6;75.4	e	24.6	75.4	
26443	43705.029	5722.622	h;58.4;41.6	h	58.4	41.6	
26449	43705.529	5723.147	h;57.1;42.9	h	57.1	42.9	
26455	43706.081	5723.651	h;56.9;43.1	h	56.9	43.1	
26461	43706.583	5724.176	h;57.0;43.0	h	57.0	43.0	
26468	43707.138	5724.744	h;72.3;27.7	h	72.3	27.7	
26473	43707.629	5725.205	e;46.4;53.6	e	46.4	53.6	
26479	43708.052	5725.689	h;64.6;35.4	h	64.6	35.4	
26485	43708.609	5726.194	h;56.5;43.5	h	56.5	43.5	
26491	43709.148	5726.718	h;68.0;32.0	h	68.0	32.0	
26497	43709.573	5727.222	h;57.9;42.1	h	57.9	42.1	
26503	43710.225	5727.747	h;51.6;48.4	h	51.6	48.4	
26509	43710.550	5728.230	e;48.4;51.6	e	48.4	51.6	
26515	43711.178	5728.756	e;41.9;58.1	e	41.9	58.1	
26521	43711.664	5729.259	e;36.0;64.0	e	36.0	64.0	
26527	43712.076	5729.764	e;41.7;58.3	e	41.7	58.3	
26533	43712.742	5730.290	e;43.9;56.1	e	43.9	56.1	
26539	43713.131	5730.772	h;62.5;37.5	h	62.5	37.5	
26545	43713.709	5731.297	h;65.6;34.4	h	65.6	34.4	
26551	43714.174	5731.802	h;67.0;33.0	h	67.0	33.0	
26557	43714.693	5732.326	e;46.1;53.9	e	46.1	53.9	
26563	43715.218	5732.831	h;60.7;39.3	h	60.7	39.3	
26569	43715.647	5733.315	e;43.7;56.3	e	43.7	56.3	
26575	43716.240	5733.839	e;42.3;57.7	e	42.3	57.7	
26581	43716.721	5734.343	e;41.9;58.1	e	41.9	58.1	
26587	43717.200	5734.869	e;37.4;62.6	e	37.4	62.6	
26593	43717.788	5735.372	h;54.6;45.4	h	54.6	45.4	
26599	43718.257	5735.855	e;29.9;70.1	e	29.9	70.1	
26605	43718.730	5736.380	e;36.5;63.5	e	36.5	63.5	
26611	43719.256	5736.884	e;28.8;71.2	e	28.8	71.2	
26617	43719.821	5737.409	e;41.7;58.3	e	41.7	58.3	
26623	43720.315	5737.914	e;45.7;54.3	e	45.7	54.3	
26629	43720.879	5738.438	e;41.6;58.4	e	41.6	58.4	
26635	43721.342	5738.922	e;40.1;59.9	e	40.1	59.9	
26647	43722.277	5739.951	e;42.9;57.1	e	42.9	57.1	
26653	43722.779	5740.455	e;42.8;57.2	e	42.8	57.2	
26659	43723.418	5740.980	h;71.6;28.4	h	71.6	28.4	
26665	43723.890	5741.463	h;57.2;42.8	h	57.2	42.8	
26671	43724.415	5741.989	e;39.5;60.5	e	39.5	60.5	
26677	43724.846	5742.492	e;24.6;75.4	e	24.6	75.4	
26683	43725.424	5742.997	h;70.0;30.0	h	70.0	30.0	
26689	43725.859	5743.522	h;62.1;37.9	h	62.1	37.9	
26695	43726.402	5744.005	h;57.5;42.5	h	57.5	42.5	
26701	43726.918	5744.530	h;50.9;49.1	h	50.9	49.1	
26707	43727.360	5745.035	e;36.7;63.3	e	36.7	63.3	
26713	43727.948	5745.538	e;26.1;73.9	e	26.1	73.9	
26719	43728.452	5746.064	e;44.6;55.4	e	44.6	55.4	
26725	43728.943	5746.547	e;24.5;75.5	e	24.5	75.5	
26731	43729.438	5747.072	e;37.3;62.7	e	37.3	62.7	
26737	43729.922	5747.576	e;18.4;81.6	e	18.4	81.6	
26743	43730.417	5748.102	e;38.5;61.5	e	38.5	61.5	
26749	43731.029	5748.605	e;41.0;59.0	e	41.0	59.0	
26755	43731.430	5749.089	e;20.1;79.9	e	20.1	79.9	
26761	43731.971	5749.613	e;27.6;72.4	e	27.6	72.4	
26767	43732.522	5750.118	h;60.2;39.8	h	60.2	39.8	
26773	43732.966	5750.643	h;55.4;44.6	h	55.4	44.6	
26779	43733.521	5751.147	e;48.5;51.5	e	48.5	51.5	
26785	43734.060	5751.672	h;56.7;43.3	h	56.7	43.3	
26791	43734.520	5752.156	h;57.2;42.8	h	57.2	42.8	
26797	43735.042	5752.659	h;61.2;38.8	h	61.2	38.8	
26803	43735.554	5753.185	h;52.4;47.6	h	52.4	47.6	
26809	43736.047	5753.688	h;58.0;42.0	h	58.0	42.0	
26815	43736.562	5754.214	h;56.8;43.2	h	56.8	43.2	
26821	43737.080	5754.696	h;53.0;47.0	h	53.0	47.0	
26827	43737.649	5755.201	h;54.8;45.2	h	54.8	45.2	
26833	43738.124	5755.725	h;61.0;39.0	h	61.0	39.0	
26839	43738.558	5756.230	h;59.6;40.4	h	59.6	40.4	
26845	43739.152	5756.755	e;45.7;54.3	e	45.7	54.3	
26851	43739.690	5757.238	e;45.9;54.1	e	45.9	54.1	
26857	43740.143	5757.763	e;44.0;56.0	e	44.0	56.0	
26863	43740.630	5758.268	e;35.2;64.8	e	35.2	64.8	
26869	43741.155	5758.771	e;23.4;76.6	e	23.4	76.6	
26875	43741.639	5759.297	e;21.6;78.4	e	21.6	78.4	
26881	43742.105	5759.780	h;51.0;49.0	h	51.0	49.0	
26887	43742.665	5760.305	e;19.6;80.4	e	19.6	80.4	
26893	43743.211	5760.809	h;64.8;35.2	h	64.8	35.2	
26899	43743.725	5761.335	e;24.4;75.6	e	24.4	75.6	
26905	43744.246	5761.838	e;47.3;52.7	e	47.3	52.7	
26911	43744.664	5762.322	e;20.1;79.9	e	20.1	79.9	
26917	43745.212	5762.847	h;58.7;41.3	h	58.7	41.3	
26923	43745.751	5763.351	h;61.7;38.3	h	61.7	38.3	
26929	43746.266	5763.876	h;57.4;42.6	h	57.4	42.6	
26935	43746.733	5764.360	e;49.2;50.8	e	49.2	50.8	
26941	43747.354	5764.905	h;56.8;43.2	h	56.8	43.2	
26947	43747.696	5765.389	e;35.3;64.7	e	35.3	64.7	
26953	43748.236	5765.892	h;69.9;30.1	h	69.9	30.1	
26959	43748.852	5766.418	e;26.6;73.4	e	26.6	73.4	
26965	43749.303	5766.901	h;55.6;44.4	h	55.6	44.4	
26971	43749.884	5767.447	e;42.2;57.8	e	42.2	57.8	
26977	43750.300	5767.930	h;50.0;50.0	h	50.0	50.0	
26983	43750.848	5768.435	e;42.0;58.0	e	42.0	58.0	
26989	43751.325	5768.959	e;28.5;71.5	e	28.5	71.5	
26995	43751.787	5769.443	e;40.6;59.4	e	40.6	59.4	
27001	43752.388	5769.989	e;31.7;68.3	e	31.7	68.3	
27007	43752.854	5770.472	e;30.8;69.2	e	30.8	69.2	
27013	43753.403	5771.017	e;45.3;54.7	e	45.3	54.7	
27019	43753.910	5771.501	h;53.7;46.3	h	53.7	46.3	
27025	43754.317	5772.004	e;43.1;56.9	e	43.1	56.9	
27031	43754.895	5772.530	e;33.4;66.6	e	33.4	66.6	
27037	43755.460	5773.013	h;51.9;48.1	h	51.9	48.1	
27043	43755.915	5773.537	e;24.4;75.6	e	24.4	75.6	
27049	43756.398	5774.042	e;41.3;58.7	e	41.3	58.7	
27055	43756.967	5774.568	e;24.6;75.4	e	24.6	75.4	
27061	43757.426	5775.050	e;17.8;82.2	e	17.8	82.2	
27067	43757.923	5775.555	h;58.8;41.2	h	58.8	41.2	
27073	43758.387	5776.080	h;75.2;24.8	h	75.2	24.8	
27079	43758.919	5776.583	e;42.2;57.8	e	42.2	57.8	
27091	43759.923	5777.593	e;42.3;57.7	e	42.3	57.7	
27097	43760.551	5778.096	e;41.8;58.2	e	41.8	58.2	
27104	43761.084	5778.706	e;37.8;62.2	e	37.8	62.2	
27109	43761.507	5779.125	h;50.7;49.3	h	50.7	49.3	
27115	43762.079	5779.651	e;27.4;72.6	e	27.4	72.6	
27121	43762.522	5780.155	h;51.4;48.6	h	51.4	48.6	
27127	43763.102	5780.679	e;24.1;75.9	e	24.1	75.9	
27133	43763.503	5781.163	e;30.1;69.9	e	30.1	69.9	
27139	43764.067	5781.668	e;23.8;76.2	e	23.8	76.2	
27145	43764.516	5782.192	e;24.2;75.8	e	24.2	75.8	
27151	43765.086	5782.676	e;24.3;75.7	e	24.3	75.7	
27157	43765.587	5783.222	h;56.9;43.1	h	56.9	43.1	
27163	43766.043	5783.704	e;41.3;58.7	e	41.3	58.7	
27170	43766.690	5784.314	e;41.4;58.6	e	41.4	58.6	
27175	43767.140	5784.735	e;41.5;58.5	e	41.5	58.5	
27181	43767.516	5785.217	e;31.0;69.0	e	31.0	69.0	
27187	43768.152	5785.764	e;26.3;73.7	e	26.3	73.7	
27194	43768.732	5786.331	h;57.8;42.2	h	57.8	42.2	
27199	43769.111	5786.772	e;21.7;78.3	e	21.7	78.3	
27205	43769.577	5787.276	e;24.4;75.6	e	24.4	75.6	
27211	43770.115	5787.760	e;24.3;75.7	e	24.3	75.7	
27217	43770.693	5788.304	h;74.7;25.3	h	74.7	25.3	
27223	43771.140	5788.787	h;72.3;27.7	h	72.3	27.7	
27229	43771.642	5789.313	h;74.7;25.3	h	74.7	25.3	
27235	43772.190	5789.816	h;55.7;44.3	h	55.7	44.3	
27241	43772.661	5790.342	h;74.9;25.1	h	74.9	25.1	
27247	43773.165	5790.846	h;55.0;45.0	h	55.0	45.0	
27253	43773.755	5791.329	e;38.8;61.2	e	38.8	61.2	
27259	43774.216	5791.854	e;38.8;61.2	e	38.8	61.2	
27265	43774.731	5792.359	e;38.7;61.3	e	38.7	61.3	
27271	43775.314	5792.883	e;41.7;58.3	e	41.7	58.3	
27277	43775.761	5793.367	e;41.7;58.3	e	41.7	58.3	
27283	43776.282	5793.912	e;40.6;59.4	e	40.6	59.4	
27289	43776.822	5794.396	e;41.6;58.4	e	41.6	58.4	
27295	43777.307	5794.900	e;31.5;68.5	e	31.5	68.5	
27301	43777.849	5795.425	e;24.4;75.6	e	24.4	75.6	
27307	43778.289	5795.908	e;16.8;83.2	e	16.8	83.2	
27313	43778.896	5796.455	h;57.8;42.2	h	57.8	42.2	
27319	43779.244	5796.937	e;47.1;52.9	e	47.1	52.9	
27331	43780.381	5797.968	h;58.2;41.8	h	58.2	41.8	
27337	43780.803	5798.450	h;58.3;41.7	h	58.3	41.7	
27343	43781.437	5798.975	h;58.2;41.8	h	58.2	41.8	
27349	43781.845	5799.480	h;67.9;32.1	h	67.9	32.1	
27355	43782.355	5800.025	e;47.9;52.1	e	47.9	52.1	
27361	43782.902	5800.509	h;63.2;36.8	h	63.2	36.8	
27367	43783.330	5800.993	h;66.4;33.6	h	66.4	33.6	
27373	43783.846	5801.517	e;44.4;55.6	e	44.4	55.6	
27379	43784.394	5802.021	e;45.8;54.2	e	45.8	54.2	
27385	43784.877	5802.546	e;29.1;70.9	e	29.1	70.9	
27391	43785.461	5803.050	e;24.9;75.1	e	24.9	75.1	
27398	43785.991	5803.660	e;34.3;65.7	e	34.3	65.7	
27403	43786.400	5804.058	e;41.8;58.2	e	41.8	58.2	
27409	43786.901	5804.563	e;26.1;73.9	e	26.1	73.9	
27415	43787.479	5805.089	e;20.7;79.3	e	20.7	79.3	
27421	43787.956	5805.592	e;24.1;75.9	e	24.1	75.9	
27427	43788.496	5806.116	e;39.6;60.4	e	39.6	60.4	
27433	43788.983	5806.600	e;18.9;81.1	e	18.9	81.1	
27439	43789.550	5807.146	h;58.1;41.9	h	58.1	41.9	
27445	43790.082	5807.629	e;20.0;80.0	e	20.0	80.0	
27451	43790.487	5808.133	h;59.6;40.4	h	59.6	40.4	
27457	43791.038	5808.658	e;30.7;69.3	e	30.7	69.3	
27464	43791.552	5809.225	h;61.2;38.8	h	61.2	38.8	
27469	43792.108	5809.688	e;44.3;55.7	e	44.3	55.7	
27475	43792.516	5810.170	e;26.5;73.5	e	26.5	73.5	
27481	43793.125	5810.675	e;37.8;62.2	e	37.8	62.2	
27487	43793.623	5811.200	e;20.5;79.5	e	20.5	79.5	
27493	43794.037	5811.683	e;35.8;64.2	e	35.8	64.2	
27499	43794.639	5812.229	e;18.5;81.5	e	18.5	81.5	
27505	43795.125	5812.713	h;56.6;43.4	h	56.6	43.4	
27511	43795.617	5813.258	h;52.1;47.9	h	52.1	47.9	
27517	43796.099	5813.742	h;58.9;41.1	h	58.9	41.1	
27523	43796.539	5814.225	e;40.8;59.2	e	40.8	59.2	
27529	43797.118	5814.750	e;15.5;84.5	e	15.5	84.5	
27535	43797.601	5815.254	e;32.7;67.3	e	32.7	67.3	
27541	43798.164	5815.801	e;25.0;75.0	e	25.0	75.0	
27547	43798.680	5816.283	e;47.2;52.8	e	47.2	52.8	
27553	43799.155	5816.809	e;24.0;76.0	e	24.0	76.0	
27559	43799.658	5817.291	e;40.7;59.3	e	40.7	59.3	
27565	43800.221	5817.796	h;59.5;40.5	h	59.5	40.5	
27571	43800.665	5818.321	h;57.2;42.8	h	57.2	42.8	
27577	43801.179	5818.825	h;57.0;43.0	h	57.0	43.0	
27583	43801.674	5819.350	h;57.0;43.0	h	57.0	43.0	
27589	43802.173	5819.834	h;56.9;43.1	h	56.9	43.1	
27595	43802.694	5820.337	h;56.9;43.1	h	56.9	43.1	
27601	43803.175	5820.863	h;56.8;43.2	h	56.8	43.2	
27607	43803.734	5821.367	h;56.8;43.2	h	56.8	43.2	
27613	43804.280	5821.892	h;56.8;43.2	h	56.8	43.2	
27619	43804.812	5822.375	h;56.9;43.1	h	56.9	43.1	
27625	43805.251	5822.922	h;57.0;43.0	h	57.0	43.0	
27631	43805.751	5823.403	h;56.8;43.2	h	56.8	43.2	
27637	43806.314	5823.908	h;57.0;43.0	h	57.0	43.0	
27643	43806.869	5824.433	e;23.8;76.2	e	23.8	76.2	
27650	43807.351	5825.000	e;46.9;53.1	e	46.9	53.1	
27655	43807.791	5825.462	h;56.9;43.1	h	56.9	43.1	
27661	43808.312	5825.946	e;43.3;56.7	e	43.3	56.7	
27667	43808.821	5826.491	e;37.8;62.2	e	37.8	62.2	
27673	43809.314	5826.975	e;20.9;79.1	e	20.9	79.1	
27679	43809.790	5827.458	h;56.8;43.2	h	56.8	43.2	
27685	43810.365	5828.004	h;74.6;25.4	h	74.6	25.4	
27691	43810.866	5828.487	h;56.2;43.8	h	56.2	43.8	
27697	43811.359	5829.034	h;67.1;32.9	h	67.1	32.9	
27703	43811.865	5829.516	h;64.6;35.4	h	64.6	35.4	
27709	43812.362	5830.042	h;78.7;21.3	h	78.7	21.3	
27715	43812.832	5830.525	h;73.9;26.1	h	73.9	26.1	
27721	43813.407	5831.029	e;41.6;58.4	e	41.6	58.4	
27727	43813.906	5831.554	e;41.6;58.4	e	41.6	58.4	
27733	43814.426	5832.058	e;41.6;58.4	e	41.6	58.4	
27739	43815.016	5832.583	h;74.8;25.2	h	74.8	25.2	
27745	43815.388	5833.067	h;72.4;27.6	h	72.4	27.6	
27751	43815.940	5833.570	h;78.1;21.9	h	78.1	21.9	
27757	43816.476	5834.096	h;79.5;20.5	h	79.5	20.5	
27763	43816.939	5834.600	h;52.6;47.4	h	52.6	47.4	
27769	43817.481	5835.125	e;42.4;57.6	e	42.4	57.6	
27775	43817.956	5835.608	e;42.1;57.9	e	42.1	57.9	
27781	43818.473	5836.155	e;42.1;57.9	e	42.1	57.9	
27787	43819.042	5836.637	e;41.9;58.1	e	41.9	58.1	
27793	43819.519	5837.142	e;41.7;58.3	e	41.7	58.3	
27799	43820.025	5837.667	e;41.6;58.4	e	41.6	58.4	
27805	43820.513	5838.150	e;41.6;58.4	e	41.6	58.4	
27811	43821.068	5838.696	e;41.6;58.4	e	41.6	58.4	
27817	43821.508	5839.180	e;41.6;58.4	e	41.6	58.4	
27824	43822.152	5839.788	e;41.7;58.3	e	41.7	58.3	
27829	43822.625	5840.209	e;41.6;58.4	e	41.6	58.4	
27835	43823.052	5840.692	e;41.6;58.4	e	41.6	58.4	
27841	43823.570	5841.236	e;41.5;58.5	e	41.5	58.5	
27847	43824.011	5841.720	e;24.5;75.5	e	24.5	75.5	
27854	43824.699	5842.330	e;47.6;52.4	e	47.6	52.4	
27859	43825.180	5842.749	h;75.4;24.6	h	75.4	24.6	
27865	43825.574	5843.233	e;44.3;55.7	e	44.3	55.7	
27871	43826.132	5843.779	h;76.2;23.8	h	76.2	23.8	
27877	43826.692	5844.261	e;42.9;57.1	e	42.9	57.1	
27883	43827.166	5844.808	h;50.0;50.0	h	50.0	50.0	
27889	43827.582	5845.292	e;49.0;51.0	e	49.0	51.0	
27895	43828.133	5845.816	h;70.0;30.0	h	70.0	30.0	
27901	43828.593	5846.300	e;46.7;53.3	e	46.7	53.3	
27907	43829.163	5846.803	h;51.3;48.7	h	51.3	48.7	
27913	43829.646	5847.329	e;41.8;58.2	e	41.8	58.2	
27919	43830.241	5847.812	e;42.0;58.0	e	42.0	58.0	
27925	43830.713	5848.357	e;46.0;54.0	e	46.0	54.0	
27931	43831.166	5848.841	e;42.8;57.2	e	42.8	57.2	
27937	43831.787	5849.388	h;50.0;50.0	h	50.0	50.0	
27943	43832.161	5849.870	e;39.1;60.9	e	39.1	60.9	
27949	43832.687	5850.354	e;48.2;51.8	e	48.2	51.8	
27955	43833.276	5850.900	h;63.0;37.0	h	63.0	37.0	
27961	43833.727	5851.382	h;68.4;31.6	h	68.4	31.6	
27967	43834.232	5851.929	h;61.5;38.5	h	61.5	38.5	
27973	43834.785	5852.413	h;53.9;46.1	h	53.9	46.1	
27979	43835.272	5852.895	h;50.0;50.0	h	50.0	50.0	
27985	43835.858	5853.442	h;63.9;36.1	h	63.9	36.1	
27991	43836.248	5853.925	h;72.8;27.2	h	72.8	27.2	
27997	43836.838	5854.471	h;76.0;24.0	h	76.0	24.0	
28003	43837.368	5854.954	h;53.0;47.0	h	53.0	47.0	
28009	43837.837	5855.478	h;50.0;50.0	h	50.0	50.0	
28015	43838.305	5855.962	e;39.9;60.1	e	39.9	60.1	
28021	43838.843	5856.467	e;41.8;58.2	e	41.8	58.2	
28027	43839.362	5857.012	e;41.5;58.5	e	41.5	58.5	
28033	43839.918	5857.496	e;41.6;58.4	e	41.6	58.4	
28039	43840.387	5858.021	e;38.5;61.5	e	38.5	61.5	
28045	43840.887	5858.503	e;41.3;58.7	e	41.3	58.7	
28051	43841.408	5859.049	e;42.4;57.6	e	42.4	57.6	
28057	43841.888	5859.553	e;32.2;67.8	e	32.2	67.8	
28063	43842.359	5860.037	e;41.5;58.5	e	41.5	58.5	
28069	43842.875	5860.561	e;32.4;67.6	e	32.4	67.6	
28075	43843.424	5861.045	e;41.7;58.3	e	41.7	58.3	
28081	43843.905	5861.590	h;74.8;25.2	h	74.8	25.2	
28087	43844.374	5862.074	e;47.8;52.2	e	47.8	52.2	
28093	43844.934	5862.620	e;26.8;73.2	e	26.8	73.2	
28099	43845.494	5863.103	h;50.0;50.0	h	50.0	50.0	
28105	43845.927	5863.586	e;38.7;61.3	e	38.7	61.3	
28111	43846.480	5864.133	e;38.8;61.2	e	38.8	61.2	
28117	43846.961	5864.615	h;55.8;44.2	h	55.8	44.2	
28123	43847.512	5865.162	h;66.2;33.8	h	66.2	33.8	
28129	43847.989	5865.645	e;40.6;59.4	e	40.6	59.4	
28135	43848.533	5866.128	e;45.7;54.3	e	45.7	54.3	
28141	43848.988	5866.674	e;32.8;67.2	e	32.8	67.2	
28147	43849.541	5867.158	e;37.3;62.7	e	37.3	62.7	
28153	43850.023	5867.703	h;53.6;46.4	h	53.6	46.4	
28159	43850.499	5868.187	e;38.8;61.2	e	38.8	61.2	
28165	43851.070	5868.713	e;49.2;50.8	e	49.2	50.8	
28171	43851.504	5869.216	h;57.3;42.7	h	57.3	42.7	
28177	43852.029	5869.699	h;58.0;42.0	h	58.0	42.0	
28183	43852.579	5870.245	e;46.1;53.9	e	46.1	53.9	
28189	43853.073	5870.728	h;56.5;43.5	h	56.5	43.5	
28195	43853.621	5871.254	h;60.4;39.6	h	60.4	39.6	
28201	43854.065	5871.736	h;57.3;42.7	h	57.3	42.7	
28207	43854.677	5872.283	h;67.6;32.4	h	67.6	32.4	
28213	43855.150	5872.788	h;53.8;46.2	h	53.8	46.2	
28219	43855.674	5873.270	e;28.7;71.3	e	28.7	71.3	
28226	43856.166	5873.880	e;46.4;53.6	e	46.4	53.6	
28237	43857.248	5874.824	h;60.6;39.4	h	60.6	39.4	
