Subject:	S213
Project:	glassroutes
Time:	2015-02-03_13-25-57

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
39523	51818.524	5518.521	e;40.6;59.4	e	40.6	59.4	
39529	51818.973	5519.005	e;0.5;99.5	e	0.5	99.5	
39535	51819.470	5519.488	h;91.4;8.6	h	91.4	8.6	
39541	51819.972	5520.034	e;34.8;65.2	e	34.8	65.2	
39547	51820.531	5520.517	h;100.0;0.0	h	100.0	0.0	
39554	51821.162	5521.127	h;93.7;6.3	h	93.7	6.3	
39559	51821.495	5521.546	h;97.5;2.5	h	97.5	2.5	
39565	51822.009	5522.072	e;0.0;100.0	e	0.0	100.0	
39571	51822.533	5522.556	h;97.8;2.2	h	97.8	2.2	
39577	51823.114	5523.059	h;63.9;36.1	h	63.9	36.1	
39583	51823.571	5523.583	h;100.0;0.0	h	100.0	0.0	
39589	51824.117	5524.088	h;86.3;13.7	h	86.3	13.7	
39595	51824.622	5524.612	h;99.6;0.4	h	99.6	0.4	
39601	51825.030	5525.096	e;0.0;100.0	e	0.0	100.0	
39607	51825.594	5525.642	e;0.0;100.0	e	0.0	100.0	
39613	51826.147	5526.146	e;5.9;94.1	e	5.9	94.1	
39619	51826.622	5526.629	e;20.6;79.4	e	20.6	79.4	
39625	51827.172	5527.155	e;0.0;100.0	e	0.0	100.0	
39631	51827.586	5527.637	e;0.0;100.0	e	0.0	100.0	
39637	51828.211	5528.184	h;96.0;4.0	h	96.0	4.0	
39643	51828.686	5528.667	e;18.8;81.2	e	18.8	81.2	
39649	51829.178	5529.171	e;1.9;98.1	e	1.9	98.1	
39655	51829.707	5529.696	e;0.0;100.0	e	0.0	100.0	
39661	51830.177	5530.180	e;0.0;100.0	e	0.0	100.0	
39667	51830.737	5530.725	e;0.0;100.0	e	0.0	100.0	
39673	51831.186	5531.209	e;35.5;64.5	e	35.5	64.5	
39679	51831.753	5531.755	h;99.5;0.5	h	99.5	0.5	
39685	51832.275	5532.238	e;1.8;98.2	e	1.8	98.2	
39691	51832.787	5532.721	e;8.2;91.8	e	8.2	91.8	
39698	51833.327	5533.330	h;99.8;0.2	h	99.8	0.2	
39703	51833.809	5533.750	h;99.9;0.1	h	99.9	0.1	
39710	51834.353	5534.360	e;0.0;100.0	e	0.0	100.0	
39715	51834.776	5534.779	h;99.4;0.6	h	99.4	0.6	
39721	51835.303	5535.305	h;51.3;48.7	h	51.3	48.7	
39727	51835.734	5535.809	h;96.3;3.7	h	96.3	3.7	
39733	51836.318	5536.292	h;94.0;6.0	h	94.0	6.0	
39739	51836.808	5536.817	h;99.9;0.1	h	99.9	0.1	
39745	51837.314	5537.301	e;0.0;100.0	e	0.0	100.0	
39751	51837.852	5537.846	h;99.9;0.1	h	99.9	0.1	
39757	51838.358	5538.330	e;19.4;80.6	e	19.4	80.6	
39769	51839.418	5539.359	e;1.5;98.5	e	1.5	98.5	
39775	51839.808	5539.863	h;99.5;0.5	h	99.5	0.5	
39781	51840.444	5540.388	h;100.0;0.0	h	100.0	0.0	
39787	51840.804	5540.870	h;95.1;4.9	h	95.1	4.9	
39793	51841.370	5541.417	h;79.9;20.1	h	79.9	20.1	
39799	51841.818	5541.900	h;78.2;21.8	h	78.2	21.8	
39805	51842.418	5542.383	h;78.4;21.6	h	78.4	21.6	
39811	51842.902	5542.929	h;77.9;22.1	h	77.9	22.1	
39817	51843.418	5543.413	h;77.3;22.7	h	77.3	22.7	
39823	51843.876	5543.958	h;99.9;0.1	h	99.9	0.1	
39829	51844.365	5544.442	h;99.9;0.1	h	99.9	0.1	
39835	51845.005	5544.967	h;79.0;21.0	h	79.0	21.0	
39841	51845.463	5545.471	h;99.8;0.2	h	99.8	0.2	
39847	51845.879	5545.954	e;2.4;97.6	e	2.4	97.6	
39853	51846.403	5546.501	e;36.9;63.1	e	36.9	63.1	
39859	51846.927	5546.983	e;32.0;68.0	e	32.0	68.0	
39866	51847.589	5547.593	h;77.7;22.3	h	77.7	22.3	
39871	51847.972	5548.012	e;0.5;99.5	e	0.5	99.5	
39877	51848.448	5548.538	e;0.0;100.0	e	0.0	100.0	
39883	51848.954	5549.042	e;12.7;87.3	e	12.7	87.3	
39889	51849.476	5549.525	h;100.0;0.0	h	100.0	0.0	
39895	51850.004	5550.050	e;0.7;99.3	e	0.7	99.3	
39901	51850.525	5550.534	h;100.0;0.0	h	100.0	0.0	
39907	51850.996	5551.079	e;15.3;84.7	e	15.3	84.7	
39913	51851.526	5551.584	e;4.2;95.8	e	4.2	95.8	
39919	51852.065	5552.067	e;25.6;74.4	e	25.6	74.4	
39925	51852.522	5552.592	e;18.9;81.1	e	18.9	81.1	
39931	51853.041	5553.075	e;3.9;96.1	e	3.9	96.1	
39937	51853.589	5553.622	e;20.8;79.2	e	20.8	79.2	
39943	51854.043	5554.104	e;25.4;74.6	e	25.4	74.6	
39949	51854.662	5554.651	e;17.7;82.3	e	17.7	82.3	
39955	51855.145	5555.134	e;0.0;100.0	e	0.0	100.0	
39961	51855.666	5555.617	e;17.1;82.9	e	17.1	82.9	
39967	51856.075	5556.163	e;0.0;100.0	e	0.0	100.0	
39973	51856.603	5556.647	e;22.6;77.4	e	22.6	77.4	
39979	51857.197	5557.192	h;99.8;0.2	h	99.8	0.2	
39985	51857.625	5557.676	e;0.0;100.0	e	0.0	100.0	
39991	51858.230	5558.200	e;8.2;91.8	e	8.2	91.8	
40003	51859.235	5559.187	h;99.8;0.2	h	99.8	0.2	
40009	51859.646	5559.734	h;100.0;0.0	h	100.0	0.0	
40015	51860.245	5560.216	e;37.6;62.4	e	37.6	62.4	
40021	51860.689	5560.742	e;43.8;56.2	e	43.8	56.2	
40027	51861.166	5561.246	e;2.0;98.0	e	2.0	98.0	
40033	51861.725	5561.728	e;0.0;100.0	e	0.0	100.0	
40045	51862.777	5562.759	e;0.0;100.0	e	0.0	100.0	
40051	51863.250	5563.283	h;99.1;0.9	h	99.1	0.9	
40057	51863.771	5563.788	h;99.6;0.4	h	99.6	0.4	
40063	51864.286	5564.312	h;81.0;19.0	h	81.0	19.0	
40069	51864.846	5564.817	h;100.0;0.0	h	100.0	0.0	
40075	51865.310	5565.300	e;0.0;100.0	e	0.0	100.0	
40087	51866.269	5566.308	h;97.7;2.3	h	97.7	2.3	
40093	51866.904	5566.855	h;85.4;14.6	h	85.4	14.6	
40099	51867.388	5567.358	e;13.9;86.1	e	13.9	86.1	
40105	51867.918	5567.884	h;97.9;2.1	h	97.9	2.1	
40111	51868.351	5568.367	h;98.2;1.8	h	98.2	1.8	
40117	51868.838	5568.849	e;0.9;99.1	e	0.9	99.1	
40123	51869.447	5569.396	e;0.0;100.0	e	0.0	100.0	
40129	51869.805	5569.880	h;100.0;0.0	h	100.0	0.0	
40135	51870.409	5570.425	h;100.0;0.0	h	100.0	0.0	
40141	51870.904	5570.909	h;80.6;19.4	h	80.6	19.4	
40147	51871.482	5571.433	h;77.9;22.1	h	77.9	22.1	
40153	51871.918	5571.938	e;19.0;81.0	e	19.0	81.0	
40159	51872.382	5572.421	e;30.8;69.2	e	30.8	69.2	
40165	51872.954	5572.967	h;58.9;41.1	h	58.9	41.1	
40171	51873.422	5573.450	h;99.8;0.2	h	99.8	0.2	
40177	51873.917	5573.976	e;23.2;76.8	e	23.2	76.8	
40183	51874.423	5574.479	h;98.3;1.7	h	98.3	1.7	
40189	51874.956	5574.963	h;100.0;0.0	h	100.0	0.0	
40195	51875.452	5575.508	h;95.0;5.0	h	95.0	5.0	
40202	51876.075	5576.074	e;1.2;98.8	e	1.2	98.8	
40207	51876.426	5576.516	e;2.0;98.0	e	2.0	98.0	
40213	51876.930	5577.020	h;100.0;0.0	h	100.0	0.0	
40219	51877.452	5577.545	h;82.6;17.4	h	82.6	17.4	
40225	51878.049	5578.028	h;69.1;30.9	h	69.1	30.9	
40231	51878.469	5578.533	e;45.3;54.7	e	45.3	54.7	
40237	51879.037	5579.057	e;39.3;60.7	e	39.3	60.7	
40244	51879.558	5579.625	h;83.1;16.9	h	83.1	16.9	
40249	51880.066	5580.088	e;32.9;67.1	e	32.9	67.1	
40255	51880.562	5580.591	h;78.7;21.3	h	78.7	21.3	
40261	51881.100	5581.116	h;100.0;0.0	h	100.0	0.0	
40267	51881.584	5581.600	h;78.4;21.6	h	78.4	21.6	
40273	51882.019	5582.082	e;3.4;96.6	e	3.4	96.6	
40279	51882.624	5582.629	e;2.4;97.6	e	2.4	97.6	
40291	51883.615	5583.658	e;0.3;99.7	e	0.3	99.7	
40297	51884.188	5584.141	h;99.9;0.1	h	99.9	0.1	
40303	51884.629	5584.625	h;98.7;1.3	h	98.7	1.3	
40309	51885.123	5585.170	e;0.0;100.0	e	0.0	100.0	
40315	51885.701	5585.654	h;99.5;0.5	h	99.5	0.5	
40321	51886.192	5586.199	h;83.4;16.6	h	83.4	16.6	
40327	51886.690	5586.683	e;32.7;67.3	e	32.7	67.3	
40333	51887.242	5587.209	e;1.2;98.8	e	1.2	98.8	
40339	51887.699	5587.712	h;58.8;41.2	h	58.8	41.2	
40345	51888.199	5588.195	h;86.7;13.3	h	86.7	13.3	
40351	51888.699	5588.721	h;96.2;3.8	h	96.2	3.8	
40357	51889.252	5589.224	h;100.0;0.0	h	100.0	0.0	
40363	51889.651	5589.750	h;96.9;3.1	h	96.9	3.1	
40369	51890.195	5590.255	e;20.0;80.0	e	20.0	80.0	
40375	51890.701	5590.779	e;3.2;96.8	e	3.2	96.8	
40381	51891.183	5591.262	h;99.9;0.1	h	99.9	0.1	
40387	51891.705	5591.767	e;9.9;90.1	e	9.9	90.1	
40400	51892.834	5592.858	e;21.5;78.5	e	21.5	78.5	
40405	51893.334	5593.320	e;5.4;94.6	e	5.4	94.6	
40411	51893.723	5593.803	e;2.2;97.8	e	2.2	97.8	
40417	51894.310	5594.307	h;91.1;8.9	h	91.1	8.9	
40423	51894.822	5594.833	e;5.7;94.3	e	5.7	94.3	
40429	51895.318	5595.336	h;97.1;2.9	h	97.1	2.9	
40435	51895.829	5595.862	h;86.9;13.1	h	86.9	13.1	
40441	51896.356	5596.345	e;22.0;78.0	e	22.0	78.0	
40447	51896.828	5596.891	e;8.3;91.7	e	8.3	91.7	
40453	51897.293	5597.374	e;0.0;100.0	e	0.0	100.0	
40459	51897.868	5597.858	h;100.0;0.0	h	100.0	0.0	
40465	51898.363	5598.403	e;33.4;66.6	e	33.4	66.6	
40471	51898.931	5598.887	e;0.0;100.0	e	0.0	100.0	
40477	51899.490	5599.433	e;1.6;98.4	e	1.6	98.4	
40483	51899.925	5599.916	e;1.4;98.6	e	1.4	98.6	
40489	51900.455	5600.441	h;89.9;10.1	h	89.9	10.1	
40495	51900.881	5600.945	h;51.1;48.9	h	51.1	48.9	
40501	51901.438	5601.428	e;0.0;100.0	e	0.0	100.0	
40507	51901.893	5601.975	h;94.6;5.4	h	94.6	5.4	
40513	51902.411	5602.457	h;99.4;0.6	h	99.4	0.6	
40519	51902.897	5602.983	h;57.7;42.3	h	57.7	42.3	
40526	51903.487	5603.550	e;0.0;100.0	e	0.0	100.0	
40531	51904.023	5604.012	e;0.0;100.0	e	0.0	100.0	
40537	51904.421	5604.516	e;3.1;96.9	e	3.1	96.9	
40543	51905.029	5605.000	h;94.6;5.4	h	94.6	5.4	
40550	51905.584	5605.608	h;98.5;1.5	h	98.5	1.5	
40555	51905.963	5606.029	h;99.9;0.1	h	99.9	0.1	
40561	51906.535	5606.554	e;12.5;87.5	e	12.5	87.5	
40567	51906.983	5607.037	e;0.0;100.0	e	0.0	100.0	
40573	51907.527	5607.520	e;1.0;99.0	e	1.0	99.0	
40579	51908.009	5608.067	e;0.0;100.0	e	0.0	100.0	
40585	51908.521	5608.570	e;22.7;77.3	e	22.7	77.3	
40591	51909.081	5609.096	h;100.0;0.0	h	100.0	0.0	
40597	51909.502	5609.600	e;25.6;74.4	e	25.6	74.4	
40603	51910.104	5610.125	e;22.2;77.8	e	22.2	77.8	
40609	51910.578	5610.607	e;0.0;100.0	e	0.0	100.0	
40615	51911.118	5611.112	e;0.6;99.4	e	0.6	99.4	
40621	51911.589	5611.636	e;28.5;71.5	e	28.5	71.5	
40627	51912.073	5612.120	e;17.4;82.6	e	17.4	82.6	
40633	51912.601	5612.645	e;23.0;77.0	e	23.0	77.0	
40639	51913.170	5613.149	e;0.0;100.0	e	0.0	100.0	
40645	51913.713	5613.674	h;99.5;0.5	h	99.5	0.5	
40651	51914.087	5614.179	e;2.3;97.7	e	2.3	97.7	
40657	51914.626	5614.661	e;48.0;52.0	e	48.0	52.0	
40663	51915.125	5615.187	e;28.9;71.1	e	28.9	71.1	
40669	51915.653	5615.690	h;80.5;19.5	h	80.5	19.5	
40675	51916.124	5616.216	e;4.7;95.3	e	4.7	95.3	
40681	51916.651	5616.720	h;69.0;31.0	h	69.0	31.0	
40687	51917.200	5617.203	e;30.9;69.1	e	30.9	69.1	
40693	51917.697	5617.728	h;75.5;24.5	h	75.5	24.5	
40699	51918.202	5618.233	h;51.7;48.3	h	51.7	48.3	
40705	51918.727	5618.757	e;42.5;57.5	e	42.5	57.5	
40711	51919.239	5619.262	h;64.0;36.0	h	64.0	36.0	
40717	51919.685	5619.787	e;38.7;61.3	e	38.7	61.3	
40723	51920.232	5620.270	e;45.8;54.2	e	45.8	54.2	
40729	51920.797	5620.774	h;99.6;0.4	h	99.6	0.4	
40735	51921.237	5621.300	h;99.5;0.5	h	99.5	0.5	
40741	51921.736	5621.803	e;43.2;56.8	e	43.2	56.8	
40747	51922.315	5622.329	e;40.8;59.2	e	40.8	59.2	
40753	51922.764	5622.812	e;6.8;93.2	e	6.8	93.2	
40759	51923.409	5623.358	h;98.3;1.7	h	98.3	1.7	
40765	51923.844	5623.841	h;100.0;0.0	h	100.0	0.0	
40771	51924.305	5624.345	h;78.6;21.4	h	78.6	21.4	
40777	51924.795	5624.870	h;98.1;1.9	h	98.1	1.9	
40783	51925.337	5625.354	e;0.7;99.3	e	0.7	99.3	
40789	51925.947	5625.878	h;99.9;0.1	h	99.9	0.1	
40795	51926.294	5626.383	e;3.0;97.0	e	3.0	97.0	
40801	51926.800	5626.866	h;88.9;11.1	h	88.9	11.1	
40807	51927.449	5627.412	h;77.8;22.2	h	77.8	22.2	
40813	51927.791	5627.894	h;100.0;0.0	h	100.0	0.0	
40819	51928.386	5628.420	h;71.8;28.2	h	71.8	28.2	
40825	51928.866	5628.924	h;92.8;7.2	h	92.8	7.2	
40837	51929.864	5629.953	h;76.0;24.0	h	76.0	24.0	
40843	51930.460	5630.435	e;4.4;95.6	e	4.4	95.6	
40849	51930.866	5630.961	h;100.0;0.0	h	100.0	0.0	
40855	51931.445	5631.466	e;31.1;68.9	e	31.1	68.9	
40861	51931.939	5631.990	h;88.0;12.0	h	88.0	12.0	
40867	51932.497	5632.495	h;100.0;0.0	h	100.0	0.0	
40873	51933.043	5633.020	h;88.1;11.9	h	88.1	11.9	
40879	51933.509	5633.502	h;92.7;7.3	h	92.7	7.3	
40885	51933.983	5634.007	h;88.9;11.1	h	88.9	11.1	
40891	51934.497	5634.533	h;79.0;21.0	h	79.0	21.0	
40897	51934.983	5635.036	e;18.6;81.4	e	18.6	81.4	
40903	51935.540	5635.562	h;100.0;0.0	h	100.0	0.0	
40909	51936.025	5636.045	h;99.0;1.0	h	99.0	1.0	
40915	51936.572	5636.570	h;99.9;0.1	h	99.9	0.1	
40921	51937.009	5637.074	h;73.8;26.2	h	73.8	26.2	
40927	51937.534	5637.579	h;92.0;8.0	h	92.0	8.0	
40933	51938.147	5638.103	h;97.6;2.4	h	97.6	2.4	
40939	51938.599	5638.587	e;2.4;97.6	e	2.4	97.6	
40945	51939.177	5639.111	h;85.8;14.2	h	85.8	14.2	
40951	51939.547	5639.616	h;99.8;0.2	h	99.8	0.2	
40957	51940.125	5640.120	e;6.5;93.5	e	6.5	93.5	
40963	51940.672	5640.644	h;59.5;40.5	h	59.5	40.5	
40969	51941.068	5641.128	e;0.0;100.0	e	0.0	100.0	
40975	51941.567	5641.654	e;0.0;100.0	e	0.0	100.0	
40981	51942.105	5642.157	h;99.6;0.4	h	99.6	0.4	
40987	51942.591	5642.683	h;100.0;0.0	h	100.0	0.0	
40993	51943.095	5643.187	e;2.4;97.6	e	2.4	97.6	
40999	51943.647	5643.669	h;100.0;0.0	h	100.0	0.0	
41005	51944.154	5644.195	e;0.5;99.5	e	0.5	99.5	
41011	51944.608	5644.700	e;2.6;97.4	e	2.6	97.4	
41017	51945.187	5645.223	e;2.7;97.3	e	2.7	97.3	
41023	51945.709	5645.727	h;100.0;0.0	h	100.0	0.0	
41029	51946.273	5646.253	e;5.5;94.5	e	5.5	94.5	
41035	51946.642	5646.735	h;100.0;0.0	h	100.0	0.0	
41041	51947.202	5647.240	h;99.6;0.4	h	99.6	0.4	
41047	51947.714	5647.765	h;100.0;0.0	h	100.0	0.0	
41053	51948.228	5648.269	h;86.7;13.3	h	86.7	13.3	
41059	51948.736	5648.794	e;11.0;89.0	e	11.0	89.0	
41065	51949.274	5649.278	e;47.8;52.2	e	47.8	52.2	
41071	51949.771	5649.781	h;100.0;0.0	h	100.0	0.0	
41083	51950.705	5650.812	h;81.8;18.2	h	81.8	18.2	
41090	51951.382	5651.420	h;85.6;14.4	h	85.6	14.4	
41095	51951.792	5651.819	h;99.9;0.1	h	99.9	0.1	
41101	51952.321	5652.344	h;96.5;3.5	h	96.5	3.5	
41107	51952.753	5652.848	e;7.7;92.3	e	7.7	92.3	
41113	51953.269	5653.353	e;0.0;100.0	e	0.0	100.0	
41119	51953.837	5653.877	e;5.0;95.0	e	5.0	95.0	
41125	51954.307	5654.361	e;0.0;100.0	e	0.0	100.0	
41137	51955.367	5655.390	e;17.9;82.1	e	17.9	82.1	
41143	51955.818	5655.915	e;11.1;88.9	e	11.1	88.9	
41149	51956.443	5656.420	h;100.0;0.0	h	100.0	0.0	
41155	51956.827	5656.902	e;0.0;100.0	e	0.0	100.0	
41161	51957.353	5657.428	e;12.2;87.8	e	12.2	87.8	
41167	51957.910	5657.933	e;26.1;73.9	e	26.1	73.9	
41173	51958.485	5658.457	e;2.7;97.3	e	2.7	97.3	
41179	51958.922	5658.961	h;76.2;23.8	h	76.2	23.8	
41185	51959.391	5659.445	e;19.9;80.1	e	19.9	80.1	
41191	51959.859	5659.969	e;0.0;100.0	e	0.0	100.0	
41197	51960.406	5660.474	h;54.6;45.4	h	54.6	45.4	
41203	51960.973	5661.000	e;43.1;56.9	e	43.1	56.9	
41215	51962.003	5662.029	e;0.0;100.0	e	0.0	100.0	
41221	51962.464	5662.511	e;0.0;100.0	e	0.0	100.0	
41227	51962.956	5663.014	e;7.4;92.6	e	7.4	92.6	
41233	51963.544	5663.540	e;0.0;100.0	e	0.0	100.0	
41239	51963.925	5664.023	h;64.1;35.9	h	64.1	35.9	
41245	51964.497	5664.569	e;12.9;87.1	e	12.9	87.1	
41251	51965.034	5665.052	h;99.7;0.3	h	99.7	0.3	
41257	51965.569	5665.578	e;0.0;100.0	e	0.0	100.0	
41263	51966.054	5666.081	h;62.5;37.5	h	62.5	37.5	
41269	51966.535	5666.586	h;77.3;22.7	h	77.3	22.7	
41275	51967.069	5667.110	h;73.7;26.3	h	73.7	26.3	
41281	51967.577	5667.594	h;99.9;0.1	h	99.9	0.1	
41287	51968.057	5668.119	h;64.7;35.3	h	64.7	35.3	
41293	51968.535	5668.623	e;0.0;100.0	e	0.0	100.0	
41299	51969.091	5669.148	e;16.2;83.8	e	16.2	83.8	
41305	51969.567	5669.653	h;95.4;4.6	h	95.4	4.6	
41311	51970.129	5670.135	e;20.0;80.0	e	20.0	80.0	
41317	51970.615	5670.661	e;2.4;97.6	e	2.4	97.6	
41323	51971.103	5671.165	e;0.3;99.7	e	0.3	99.7	
41329	51971.591	5671.690	e;0.6;99.4	e	0.6	99.4	
41335	51972.126	5672.194	h;100.0;0.0	h	100.0	0.0	
41341	51972.632	5672.678	e;2.0;98.0	e	2.0	98.0	
41347	51973.109	5673.202	e;5.7;94.3	e	5.7	94.3	
41353	51973.614	5673.707	e;2.3;97.7	e	2.3	97.7	
41359	51974.242	5674.232	e;49.2;50.8	e	49.2	50.8	
41365	51974.675	5674.715	e;10.4;89.6	e	10.4	89.6	
41371	51975.261	5675.261	e;0.0;100.0	e	0.0	100.0	
41377	51975.704	5675.745	e;11.5;88.5	e	11.5	88.5	
41383	51976.177	5676.248	h;99.9;0.1	h	99.9	0.1	
41389	51976.762	5676.774	h;50.0;50.0	h	50.0	50.0	
41396	51977.297	5677.340	e;2.2;97.8	e	2.2	97.8	
41401	51977.776	5677.803	e;11.5;88.5	e	11.5	88.5	
41407	51978.239	5678.286	e;9.1;90.9	e	9.1	90.9	
41413	51978.800	5678.811	e;0.4;99.6	e	0.4	99.6	
41419	51979.201	5679.315	e;3.6;96.4	e	3.6	96.4	
41425	51979.745	5679.799	h;98.8;1.2	h	98.8	1.2	
41431	51980.318	5680.344	h;100.0;0.0	h	100.0	0.0	
41437	51980.726	5680.827	h;95.8;4.2	h	95.8	4.2	
41443	51981.292	5681.352	h;54.0;46.0	h	54.0	46.0	
41449	51981.850	5681.856	e;29.9;70.1	e	29.9	70.1	
41455	51982.335	5682.339	h;89.9;10.1	h	89.9	10.1	
41461	51982.853	5682.886	e;7.6;92.4	e	7.6	92.4	
41467	51983.348	5683.368	h;81.4;18.6	h	81.4	18.6	
41473	51983.845	5683.894	e;19.1;80.9	e	19.1	80.9	
41479	51984.362	5684.398	e;0.6;99.4	e	0.6	99.4	
41485	51984.915	5684.923	e;0.0;100.0	e	0.0	100.0	
41491	51985.417	5685.427	e;4.5;95.5	e	4.5	95.5	
41497	51985.955	5685.911	e;19.3;80.7	e	19.3	80.7	
41503	51986.457	5686.435	e;19.0;81.0	e	19.0	81.0	
41509	51986.912	5686.940	e;2.8;97.2	e	2.8	97.2	
41515	51987.473	5687.465	h;77.5;22.5	h	77.5	22.5	
41521	51987.906	5687.948	h;77.6;22.4	h	77.6	22.4	
41527	51988.477	5688.494	h;76.9;23.1	h	76.9	23.1	
41533	51988.912	5688.978	h;76.6;23.4	h	76.6	23.4	
41539	51989.398	5689.481	h;96.6;3.4	h	96.6	3.4	
41545	51989.926	5690.007	h;79.4;20.6	h	79.4	20.6	
41551	51990.456	5690.490	h;96.8;3.2	h	96.8	3.2	
41557	51991.044	5691.036	e;0.6;99.4	e	0.6	99.4	
41563	51991.479	5691.519	e;0.0;100.0	e	0.0	100.0	
41569	51992.037	5692.023	e;18.5;81.5	e	18.5	81.5	
41575	51992.498	5692.548	h;98.2;1.8	h	98.2	1.8	
41581	51992.941	5693.032	e;4.4;95.6	e	4.4	95.6	
41587	51993.497	5693.577	e;33.3;66.7	e	33.3	66.7	
41593	51993.996	5694.061	h;99.5;0.5	h	99.5	0.5	
41599	51994.552	5694.586	h;98.6;1.4	h	98.6	1.4	
41611	51995.542	5695.573	h;99.9;0.1	h	99.9	0.1	
41617	51996.057	5696.099	h;100.0;0.0	h	100.0	0.0	
41623	51996.508	5696.602	h;84.7;15.3	h	84.7	15.3	
41629	51997.017	5697.128	h;80.9;19.1	h	80.9	19.1	
41636	51997.667	5697.715	h;77.0;23.0	h	77.0	23.0	
41641	51998.142	5698.155	h;99.9;0.1	h	99.9	0.1	
41647	51998.517	5698.639	h;87.5;12.5	h	87.5	12.5	
41653	51999.035	5699.144	e;1.7;98.3	e	1.7	98.3	
41659	51999.561	5699.668	e;22.7;77.3	e	22.7	77.3	
41665	52000.149	5700.173	h;62.6;37.4	h	62.6	37.4	
41671	52000.684	5700.698	h;100.0;0.0	h	100.0	0.0	
41677	52001.073	5701.180	e;0.4;99.6	e	0.4	99.6	
41683	52001.633	5701.727	e;0.0;100.0	e	0.0	100.0	
41689	52002.135	5702.211	h;99.7;0.3	h	99.7	0.3	
41695	52002.679	5702.714	h;99.5;0.5	h	99.5	0.5	
41701	52003.214	5703.240	e;14.3;85.7	e	14.3	85.7	
41707	52003.671	5703.723	e;1.7;98.3	e	1.7	98.3	
41713	52004.217	5704.269	e;0.0;100.0	e	0.0	100.0	
41719	52004.636	5704.752	e;20.4;79.6	e	20.4	79.6	
41725	52005.209	5705.255	e;10.4;89.6	e	10.4	89.6	
41731	52005.725	5705.781	h;99.9;0.1	h	99.9	0.1	
41737	52006.216	5706.265	e;0.0;100.0	e	0.0	100.0	
41743	52006.743	5706.789	e;2.2;97.8	e	2.2	97.8	
41756	52007.855	5707.903	e;35.4;64.6	e	35.4	64.6	
41761	52008.319	5708.322	h;80.4;19.6	h	80.4	19.6	
41767	52008.729	5708.806	e;0.7;99.3	e	0.7	99.3	
41773	52009.279	5709.332	e;19.0;81.0	e	19.0	81.0	
41780	52009.871	5709.919	e;17.0;83.0	e	17.0	83.0	
41785	52010.335	5710.361	h;99.4;0.6	h	99.4	0.6	
41791	52010.797	5710.865	h;100.0;0.0	h	100.0	0.0	
41797	52011.267	5711.390	h;100.0;0.0	h	100.0	0.0	
41803	52011.832	5711.873	e;0.0;100.0	e	0.0	100.0	
41815	52012.832	5712.902	e;21.3;78.7	e	21.3	78.7	
41821	52013.379	5713.407	h;97.4;2.6	h	97.4	2.6	
41827	52013.914	5713.932	h;100.0;0.0	h	100.0	0.0	
41833	52014.354	5714.415	h;72.9;27.1	h	72.9	27.1	
41839	52014.908	5714.919	e;4.8;95.2	e	4.8	95.2	
41845	52015.388	5715.443	h;54.5;45.5	h	54.5	45.5	
41851	52015.877	5715.947	e;2.4;97.6	e	2.4	97.6	
41857	52016.419	5716.472	e;2.9;97.1	e	2.9	97.1	
41863	52016.857	5716.956	e;11.7;88.3	e	11.7	88.3	
41869	52017.515	5717.501	h;99.8;0.2	h	99.8	0.2	
41875	52017.930	5717.985	e;0.0;100.0	e	0.0	100.0	
41881	52018.456	5718.490	e;0.0;100.0	e	0.0	100.0	
41887	52019.012	5719.014	e;46.3;53.7	e	46.3	53.7	
41893	52019.443	5719.497	h;100.0;0.0	h	100.0	0.0	
41905	52020.445	5720.526	e;17.6;82.4	e	17.6	82.4	
41911	52020.965	5721.073	e;0.0;100.0	e	0.0	100.0	
41917	52021.449	5721.555	h;64.7;35.3	h	64.7	35.3	
41923	52022.018	5722.039	h;55.5;44.5	h	55.5	44.5	
41929	52022.513	5722.564	e;48.5;51.5	e	48.5	51.5	
41935	52022.970	5723.068	e;2.6;97.4	e	2.6	97.4	
41941	52023.523	5723.614	h;100.0;0.0	h	100.0	0.0	
41947	52024.047	5724.098	h;81.0;19.0	h	81.0	19.0	
41953	52024.563	5724.580	h;99.9;0.1	h	99.9	0.1	
41959	52025.088	5725.106	e;1.7;98.3	e	1.7	98.3	
41965	52025.497	5725.611	e;0.4;99.6	e	0.4	99.6	
41971	52026.039	5726.135	h;66.1;33.9	h	66.1	33.9	
41977	52026.583	5726.639	e;0.4;99.6	e	0.4	99.6	
41983	52027.164	5727.165	h;100.0;0.0	h	100.0	0.0	
41989	52027.532	5727.647	e;0.0;100.0	e	0.0	100.0	
41995	52028.155	5728.152	e;0.0;100.0	e	0.0	100.0	
42002	52028.711	5728.760	e;12.9;87.1	e	12.9	87.1	
42007	52029.172	5729.181	e;4.2;95.8	e	4.2	95.8	
42013	52029.717	5729.707	e;49.2;50.8	e	49.2	50.8	
42019	52030.059	5730.189	e;0.7;99.3	e	0.7	99.3	
42025	52030.669	5730.735	h;84.2;15.8	h	84.2	15.8	
42031	52031.194	5731.219	h;99.9;0.1	h	99.9	0.1	
42037	52031.596	5731.722	h;81.1;18.9	h	81.1	18.9	
42043	52032.114	5732.248	h;96.9;3.1	h	96.9	3.1	
42049	52032.616	5732.730	e;3.6;96.4	e	3.6	96.4	
42055	52033.226	5733.277	h;82.3;17.7	h	82.3	17.7	
