Subject:	S216
Project:	glassroutes
Time:	2015-02-12_15-21-40

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
31837	58036.830	4686.216	e;48.3;51.7	e	48.3	51.7	
31843	58037.268	4686.741	h;50.0;50.0	h	50.0	50.0	
31849	58037.724	4687.245	h;51.0;49.0	h	51.0	49.0	
31855	58038.297	4687.771	h;53.8;46.2	h	53.8	46.2	
31862	58038.882	4688.337	e;48.2;51.8	e	48.2	51.8	
31867	58039.305	4688.758	h;51.9;48.1	h	51.9	48.1	
31873	58039.786	4689.282	h;50.0;50.0	h	50.0	50.0	
31880	58040.415	4689.871	e;48.1;51.9	e	48.1	51.9	
31885	58040.844	4690.312	h;50.0;50.0	h	50.0	50.0	
31891	58041.367	4690.816	e;46.8;53.2	e	46.8	53.2	
31897	58041.869	4691.341	h;50.0;50.0	h	50.0	50.0	
31903	58042.361	4691.825	e;49.5;50.5	e	49.5	50.5	
31909	58042.945	4692.328	e;45.1;54.9	e	45.1	54.9	
31915	58043.386	4692.854	h;53.6;46.4	h	53.6	46.4	
31921	58043.830	4693.358	e;49.1;50.9	e	49.1	50.9	
31927	58044.415	4693.883	h;55.0;45.0	h	55.0	45.0	
31933	58044.895	4694.366	h;50.7;49.3	h	50.7	49.3	
31939	58045.439	4694.913	h;52.4;47.6	h	52.4	47.6	
31945	58045.885	4695.395	h;55.7;44.3	h	55.7	44.3	
31951	58046.450	4695.900	h;53.7;46.3	h	53.7	46.3	
31957	58046.960	4696.425	h;55.0;45.0	h	55.0	45.0	
31963	58047.408	4696.908	h;54.8;45.2	h	54.8	45.2	
31969	58048.043	4697.433	h;54.6;45.4	h	54.6	45.4	
31975	58048.479	4697.938	h;55.8;44.2	h	55.8	44.2	
31981	58048.979	4698.420	h;53.0;47.0	h	53.0	47.0	
31987	58049.459	4698.967	h;55.7;44.3	h	55.7	44.3	
31994	58050.108	4699.533	h;54.1;45.9	h	54.1	45.9	
31999	58050.477	4699.975	h;55.8;44.2	h	55.8	44.2	
32005	58050.946	4700.479	h;52.8;47.2	h	52.8	47.2	
32011	58051.546	4701.004	h;53.2;46.8	h	53.2	46.8	
32017	58052.088	4701.508	h;54.7;45.3	h	54.7	45.3	
32023	58052.548	4701.992	h;50.0;50.0	h	50.0	50.0	
32029	58053.023	4702.516	h;55.8;44.2	h	55.8	44.2	
32035	58053.565	4703.021	h;52.0;48.0	h	52.0	48.0	
32041	58054.013	4703.546	h;55.8;44.2	h	55.8	44.2	
32047	58054.523	4704.048	h;55.2;44.8	h	55.2	44.8	
32053	58055.160	4704.574	h;55.8;44.2	h	55.8	44.2	
32059	58055.570	4705.058	h;55.2;44.8	h	55.2	44.8	
32065	58056.037	4705.561	h;55.8;44.2	h	55.8	44.2	
32071	58056.617	4706.087	h;56.0;44.0	h	56.0	44.0	
32077	58057.096	4706.591	h;55.8;44.2	h	55.8	44.2	
32083	58057.718	4707.115	h;55.9;44.1	h	55.9	44.1	
32089	58058.112	4707.599	h;55.1;44.9	h	55.1	44.9	
32095	58058.642	4708.104	h;50.0;50.0	h	50.0	50.0	
32102	58059.300	4708.712	h;55.9;44.1	h	55.9	44.1	
32107	58059.601	4709.133	h;55.7;44.3	h	55.7	44.3	
32113	58060.196	4709.658	h;52.8;47.2	h	52.8	47.2	
32119	58060.661	4710.140	e;47.4;52.6	e	47.4	52.6	
32125	58061.289	4710.666	h;50.8;49.2	h	50.8	49.2	
32131	58061.660	4711.171	e;47.7;52.3	e	47.7	52.3	
32137	58062.266	4711.674	e;44.2;55.8	e	44.2	55.8	
32143	58062.662	4712.200	e;45.2;54.8	e	45.2	54.8	
32149	58063.150	4712.683	e;44.1;55.9	e	44.1	55.9	
32155	58063.751	4713.208	e;44.2;55.8	e	44.2	55.8	
32161	58064.260	4713.712	e;44.2;55.8	e	44.2	55.8	
32167	58064.823	4714.236	e;46.3;53.7	e	46.3	53.7	
32173	58065.223	4714.741	e;45.4;54.6	e	45.4	54.6	
32179	58065.738	4715.225	e;45.4;54.6	e	45.4	54.6	
32185	58066.211	4715.749	e;44.7;55.3	e	44.7	55.3	
32191	58066.788	4716.254	e;45.3;54.7	e	45.3	54.7	
32197	58067.260	4716.779	h;50.6;49.4	h	50.6	49.4	
32203	58067.859	4717.282	e;47.9;52.1	e	47.9	52.1	
32209	58068.282	4717.766	e;49.0;51.0	e	49.0	51.0	
32215	58068.794	4718.292	e;45.3;54.7	e	45.3	54.7	
32222	58069.400	4718.858	h;50.0;50.0	h	50.0	50.0	
32227	58069.805	4719.321	h;52.3;47.7	h	52.3	47.7	
32233	58070.304	4719.825	h;53.8;46.2	h	53.8	46.2	
32239	58070.948	4720.350	h;55.8;44.2	h	55.8	44.2	
32245	58071.313	4720.833	h;54.2;45.8	h	54.2	45.8	
32251	58071.962	4721.338	h;54.6;45.4	h	54.6	45.4	
32257	58072.386	4721.861	h;55.2;44.8	h	55.2	44.8	
32263	58072.880	4722.365	h;53.1;46.9	h	53.1	46.9	
32269	58073.446	4722.891	h;53.7;46.3	h	53.7	46.3	
32275	58073.853	4723.373	h;50.0;50.0	h	50.0	50.0	
32281	58074.503	4723.899	e;46.1;53.9	e	46.1	53.9	
32287	58074.895	4724.403	h;52.9;47.1	h	52.9	47.1	
32293	58075.376	4724.907	e;47.7;52.3	e	47.7	52.3	
32299	58075.969	4725.432	h;52.6;47.4	h	52.6	47.4	
32305	58076.444	4725.916	e;45.9;54.1	e	45.9	54.1	
32311	58076.955	4726.440	e;46.2;53.8	e	46.2	53.8	
32317	58077.485	4726.945	h;50.0;50.0	h	50.0	50.0	
32323	58078.048	4727.469	e;47.0;53.0	e	47.0	53.0	
32329	58078.509	4727.974	h;52.0;48.0	h	52.0	48.0	
32335	58078.933	4728.457	e;45.1;54.9	e	45.1	54.9	
32341	58079.533	4728.982	h;52.6;47.4	h	52.6	47.4	
32348	58080.120	4729.549	e;46.9;53.1	e	46.9	53.1	
32353	58080.585	4730.012	e;49.3;50.7	e	49.3	50.7	
32359	58081.016	4730.494	e;45.3;54.7	e	45.3	54.7	
32365	58081.542	4730.999	e;45.2;54.8	e	45.2	54.8	
32371	58082.068	4731.524	h;50.0;50.0	h	50.0	50.0	
32378	58082.630	4732.091	e;47.5;52.5	e	47.5	52.5	
32383	58083.099	4732.553	h;51.9;48.1	h	51.9	48.1	
32389	58083.562	4733.037	h;51.6;48.4	h	51.6	48.4	
32395	58084.060	4733.582	h;50.0;50.0	h	50.0	50.0	
32401	58084.556	4734.066	h;53.2;46.8	h	53.2	46.8	
32407	58085.062	4734.571	h;51.2;48.8	h	51.2	48.8	
32413	58085.552	4735.095	e;49.3;50.7	e	49.3	50.7	
32419	58086.140	4735.599	h;50.9;49.1	h	50.9	49.1	
32425	58086.662	4736.124	e;45.3;54.7	e	45.3	54.7	
32431	58087.140	4736.607	e;47.9;52.1	e	47.9	52.1	
32437	58087.594	4737.133	e;45.3;54.7	e	45.3	54.7	
32443	58088.197	4737.636	e;47.9;52.1	e	47.9	52.1	
32449	58088.684	4738.120	e;46.4;53.6	e	46.4	53.6	
32455	58089.223	4738.667	e;48.5;51.5	e	48.5	51.5	
32461	58089.672	4739.149	h;53.7;46.3	h	53.7	46.3	
32467	58090.185	4739.673	h;52.2;47.8	h	52.2	47.8	
32473	58090.739	4740.178	h;51.4;48.6	h	51.4	48.6	
32479	58091.274	4740.661	h;53.4;46.6	h	53.4	46.6	
32485	58091.673	4741.186	h;52.6;47.4	h	52.6	47.4	
32491	58092.181	4741.690	h;55.7;44.3	h	55.7	44.3	
32497	58092.747	4742.215	h;54.4;45.6	h	54.4	45.6	
32503	58093.323	4742.719	h;55.7;44.3	h	55.7	44.3	
32509	58093.774	4743.245	h;55.6;44.4	h	55.6	44.4	
32515	58094.296	4743.748	h;53.7;46.3	h	53.7	46.3	
32521	58094.783	4744.232	h;55.0;45.0	h	55.0	45.0	
32527	58095.245	4744.757	h;53.5;46.5	h	53.5	46.5	
32533	58095.714	4745.261	h;54.8;45.2	h	54.8	45.2	
32540	58096.405	4745.870	h;55.5;44.5	h	55.5	44.5	
32545	58096.845	4746.291	h;55.7;44.3	h	55.7	44.3	
32551	58097.396	4746.815	h;54.9;45.1	h	54.9	45.1	
32557	58097.856	4747.299	h;55.7;44.3	h	55.7	44.3	
32563	58098.288	4747.803	h;55.6;44.4	h	55.6	44.4	
32569	58098.798	4748.328	h;55.0;45.0	h	55.0	45.0	
32575	58099.386	4748.811	h;55.0;45.0	h	55.0	45.0	
32581	58099.925	4749.358	h;55.7;44.3	h	55.7	44.3	
32587	58100.315	4749.840	h;54.9;45.1	h	54.9	45.1	
32593	58100.841	4750.345	h;55.2;44.8	h	55.2	44.8	
32600	58101.469	4750.953	h;52.8;47.2	h	52.8	47.2	
32605	58101.859	4751.353	h;55.3;44.7	h	55.3	44.7	
32611	58102.424	4751.899	h;54.0;46.0	h	54.0	46.0	
32617	58102.910	4752.382	h;55.7;44.3	h	55.7	44.3	
32623	58103.393	4752.907	h;55.3;44.7	h	55.3	44.7	
32629	58103.920	4753.412	h;55.7;44.3	h	55.7	44.3	
32635	58104.479	4753.894	h;51.1;48.9	h	51.1	48.9	
32641	58104.952	4754.420	h;53.7;46.3	h	53.7	46.3	
32647	58105.444	4754.924	h;55.2;44.8	h	55.2	44.8	
32653	58105.975	4755.449	h;55.8;44.2	h	55.8	44.2	
32659	58106.477	4755.953	h;55.6;44.4	h	55.6	44.4	
32665	58106.935	4756.479	h;55.8;44.2	h	55.8	44.2	
32671	58107.524	4756.981	h;55.8;44.2	h	55.8	44.2	
32677	58107.980	4757.465	h;55.4;44.6	h	55.4	44.6	
32683	58108.484	4757.990	h;55.9;44.1	h	55.9	44.1	
32689	58109.039	4758.494	h;54.7;45.3	h	54.7	45.3	
32695	58109.476	4759.019	h;55.8;44.2	h	55.8	44.2	
32701	58109.981	4759.524	h;52.3;47.7	h	52.3	47.7	
32707	58110.546	4760.048	h;55.1;44.9	h	55.1	44.9	
32713	58111.041	4760.532	h;53.4;46.6	h	53.4	46.6	
32719	58111.542	4761.036	h;53.9;46.1	h	53.9	46.1	
32725	58112.111	4761.561	h;51.8;48.2	h	51.8	48.2	
32731	58112.585	4762.044	h;53.9;46.1	h	53.9	46.1	
32737	58113.124	4762.591	h;53.0;47.0	h	53.0	47.0	
32743	58113.601	4763.073	h;53.8;46.2	h	53.8	46.2	
32749	58114.158	4763.578	h;53.1;46.9	h	53.1	46.9	
32755	58114.582	4764.103	e;47.7;52.3	e	47.7	52.3	
32761	58115.088	4764.586	h;52.7;47.3	h	52.7	47.3	
32767	58115.650	4765.132	h;50.0;50.0	h	50.0	50.0	
32773	58116.133	4765.615	h;54.0;46.0	h	54.0	46.0	
32779	58116.648	4766.140	e;48.5;51.5	e	48.5	51.5	
32785	58117.114	4766.645	h;54.5;45.5	h	54.5	45.5	
32791	58117.588	4767.127	h;52.4;47.6	h	52.4	47.6	
32797	58118.201	4767.653	h;53.9;46.1	h	53.9	46.1	
32804	58118.814	4768.241	h;51.8;48.2	h	51.8	48.2	
32809	58119.204	4768.682	h;52.6;47.4	h	52.6	47.4	
32815	58119.646	4769.186	h;52.6;47.4	h	52.6	47.4	
32821	58120.179	4769.712	h;50.0;50.0	h	50.0	50.0	
32827	58120.745	4770.215	h;53.9;46.1	h	53.9	46.1	
32833	58121.246	4770.699	e;47.0;53.0	e	47.0	53.0	
32839	58121.726	4771.224	h;53.6;46.4	h	53.6	46.4	
32845	58122.196	4771.728	e;46.8;53.2	e	46.8	53.2	
32851	58122.817	4772.253	h;54.8;45.2	h	54.8	45.2	
32857	58123.295	4772.737	e;47.7;52.3	e	47.7	52.3	
32863	58123.821	4773.240	h;54.1;45.9	h	54.1	45.9	
32869	58124.302	4773.766	e;44.7;55.3	e	44.7	55.3	
32875	58124.763	4774.269	h;55.7;44.3	h	55.7	44.3	
32881	58125.356	4774.793	e;49.2;50.8	e	49.2	50.8	
32887	58125.780	4775.277	h;54.6;45.4	h	54.6	45.4	
32893	58126.307	4775.824	h;50.0;50.0	h	50.0	50.0	
32899	58126.803	4776.306	h;54.4;45.6	h	54.4	45.6	
32905	58127.367	4776.811	h;53.2;46.8	h	53.2	46.8	
32911	58127.788	4777.336	h;50.0;50.0	h	50.0	50.0	
32917	58128.364	4777.818	h;53.6;46.4	h	53.6	46.4	
32923	58128.872	4778.344	h;50.9;49.1	h	50.9	49.1	
32930	58129.500	4778.931	e;49.1;50.9	e	49.1	50.9	
32935	58129.917	4779.394	e;48.2;51.8	e	48.2	51.8	
32941	58130.440	4779.878	h;53.1;46.9	h	53.1	46.9	
32947	58130.811	4780.360	e;44.6;55.4	e	44.6	55.4	
32953	58131.365	4780.885	h;51.5;48.5	h	51.5	48.5	
32959	58131.871	4781.390	e;46.9;53.1	e	46.9	53.1	
32965	58132.457	4781.914	h;53.0;47.0	h	53.0	47.0	
32971	58132.884	4782.419	h;50.0;50.0	h	50.0	50.0	
32977	58133.422	4782.903	h;52.4;47.6	h	52.4	47.6	
32983	58133.909	4783.427	h;50.0;50.0	h	50.0	50.0	
32989	58134.451	4783.932	h;52.3;47.7	h	52.3	47.7	
32995	58134.990	4784.457	e;48.8;51.2	e	48.8	51.2	
33001	58135.458	4784.960	h;50.9;49.1	h	50.9	49.1	
33007	58136.043	4785.486	h;50.0;50.0	h	50.0	50.0	
33013	58136.461	4785.970	h;50.0;50.0	h	50.0	50.0	
33019	58137.036	4786.473	h;50.0;50.0	h	50.0	50.0	
33025	58137.488	4786.999	e;46.5;53.5	e	46.5	53.5	
33031	58137.979	4787.503	h;51.1;48.9	h	51.1	48.9	
33037	58138.558	4788.028	e;46.9;53.1	e	46.9	53.1	
33043	58139.009	4788.511	h;54.1;45.9	h	54.1	45.9	
33049	58139.611	4789.056	e;48.9;51.1	e	48.9	51.1	
33055	58139.993	4789.540	h;54.6;45.4	h	54.6	45.4	
33061	58140.553	4790.045	e;46.5;53.5	e	46.5	53.5	
33067	58141.105	4790.569	h;53.0;47.0	h	53.0	47.0	
33073	58141.501	4791.053	e;46.3;53.7	e	46.3	53.7	
33079	58142.098	4791.598	h;50.8;49.2	h	50.8	49.2	
33085	58142.656	4792.081	h;50.0;50.0	h	50.0	50.0	
33091	58143.193	4792.627	h;51.5;48.5	h	51.5	48.5	
33097	58143.619	4793.110	h;50.0;50.0	h	50.0	50.0	
33103	58144.122	4793.594	e;44.8;55.2	e	44.8	55.2	
33109	58144.594	4794.118	h;50.0;50.0	h	50.0	50.0	
33115	58145.154	4794.623	e;47.3;52.7	e	47.3	52.7	
33121	58145.663	4795.168	h;50.0;50.0	h	50.0	50.0	
33127	58146.166	4795.652	e;46.2;53.8	e	46.2	53.8	
33133	58146.669	4796.135	h;53.9;46.1	h	53.9	46.1	
33139	58147.180	4796.660	e;48.8;51.2	e	48.8	51.2	
33145	58147.667	4797.164	h;54.1;45.9	h	54.1	45.9	
33151	58148.133	4797.690	h;50.6;49.4	h	50.6	49.4	
33157	58148.724	4798.193	h;54.1;45.9	h	54.1	45.9	
33163	58149.212	4798.719	h;52.6;47.4	h	52.6	47.4	
33169	58149.735	4799.202	h;54.1;45.9	h	54.1	45.9	
33175	58150.204	4799.706	h;51.3;48.7	h	51.3	48.7	
33181	58150.717	4800.231	h;54.2;45.8	h	54.2	45.8	
33187	58151.289	4800.736	e;49.0;51.0	e	49.0	51.0	
33193	58151.809	4801.260	h;52.5;47.5	h	52.5	47.5	
33199	58152.271	4801.744	h;51.1;48.9	h	51.1	48.9	
33205	58152.840	4802.291	e;48.0;52.0	e	48.0	52.0	
33211	58153.328	4802.773	h;51.3;48.7	h	51.3	48.7	
33217	58153.730	4803.256	e;47.2;52.8	e	47.2	52.8	
33223	58154.290	4803.802	h;53.5;46.5	h	53.5	46.5	
33229	58154.736	4804.285	e;46.1;53.9	e	46.1	53.9	
33235	58155.359	4804.832	h;54.4;45.6	h	54.4	45.6	
33241	58155.869	4805.314	e;46.6;53.4	e	46.6	53.4	
33247	58156.424	4805.819	h;53.2;46.8	h	53.2	46.8	
33253	58156.794	4806.345	e;44.4;55.6	e	44.4	55.6	
33259	58157.350	4806.827	h;51.7;48.3	h	51.7	48.3	
33265	58157.907	4807.352	e;47.0;53.0	e	47.0	53.0	
33271	58158.295	4807.857	h;51.2;48.8	h	51.2	48.8	
33277	58158.882	4808.402	h;52.9;47.1	h	52.9	47.1	
33283	58159.393	4808.886	h;52.8;47.2	h	52.8	47.2	
33289	58159.856	4809.368	h;54.5;45.5	h	54.5	45.5	
33295	58160.418	4809.893	h;51.0;49.0	h	51.0	49.0	
33301	58160.979	4810.397	h;51.4;48.6	h	51.4	48.6	
33307	58161.445	4810.923	e;47.5;52.5	e	47.5	52.5	
33313	58161.941	4811.405	h;54.4;45.6	h	54.4	45.6	
33319	58162.519	4811.952	e;49.2;50.8	e	49.2	50.8	
33325	58162.893	4812.435	h;54.4;45.6	h	54.4	45.6	
33332	58163.579	4813.023	e;46.9;53.1	e	46.9	53.1	
33337	58163.995	4813.464	h;52.3;47.7	h	52.3	47.7	
33343	58164.488	4813.969	e;46.0;54.0	e	46.0	54.0	
33349	58164.992	4814.493	h;52.3;47.7	h	52.3	47.7	
33355	58165.468	4814.977	e;47.7;52.3	e	47.7	52.3	
33361	58166.034	4815.481	h;53.2;46.8	h	53.2	46.8	
33367	58166.516	4816.006	e;46.2;53.8	e	46.2	53.8	
33373	58166.985	4816.489	h;51.1;48.9	h	51.1	48.9	
33379	58167.589	4817.036	e;48.7;51.3	e	48.7	51.3	
33385	58168.042	4817.518	e;47.6;52.4	e	47.6	52.4	
33391	58168.626	4818.065	h;50.6;49.4	h	50.6	49.4	
33397	58169.085	4818.547	e;48.3;51.7	e	48.3	51.7	
33403	58169.598	4819.031	h;54.1;45.9	h	54.1	45.9	
33409	58170.017	4819.577	e;49.0;51.0	e	49.0	51.0	
33415	58170.564	4820.060	h;55.1;44.9	h	55.1	44.9	
33421	58171.127	4820.606	h;50.0;50.0	h	50.0	50.0	
33428	58171.688	4821.174	h;54.0;46.0	h	54.0	46.0	
33433	58172.140	4821.635	h;54.7;45.3	h	54.7	45.3	
33440	58172.731	4822.203	h;51.6;48.4	h	51.6	48.4	
33445	58173.166	4822.602	e;49.1;50.9	e	49.1	50.9	
33451	58173.630	4823.127	h;51.0;49.0	h	51.0	49.0	
33457	58174.157	4823.631	e;44.9;55.1	e	44.9	55.1	
33463	58174.657	4824.157	e;48.9;51.1	e	48.9	51.1	
33469	58175.187	4824.660	e;44.8;55.2	e	44.8	55.2	
33475	58175.697	4825.186	e;47.0;53.0	e	47.0	53.0	
33481	58176.136	4825.669	e;47.2;52.8	e	47.2	52.8	
33487	58176.712	4826.173	e;45.9;54.1	e	45.9	54.1	
33493	58177.243	4826.697	h;54.3;45.7	h	54.3	45.7	
33499	58177.677	4827.202	e;46.0;54.0	e	46.0	54.0	
33505	58178.214	4827.726	h;54.9;45.1	h	54.9	45.1	
33511	58178.705	4828.210	h;51.3;48.7	h	51.3	48.7	
33517	58179.260	4828.714	h;54.7;45.3	h	54.7	45.3	
33523	58179.742	4829.239	h;52.5;47.5	h	52.5	47.5	
33529	58180.237	4829.743	h;54.3;45.7	h	54.3	45.7	
33535	58180.811	4830.269	h;53.9;46.1	h	53.9	46.1	
33541	58181.280	4830.751	h;53.1;46.9	h	53.1	46.9	
33547	58181.732	4831.298	h;53.7;46.3	h	53.7	46.3	
33553	58182.289	4831.780	e;48.3;51.7	e	48.3	51.7	
33559	58182.836	4832.264	h;52.5;47.5	h	52.5	47.5	
33565	58183.288	4832.810	e;49.4;50.6	e	49.4	50.6	
33571	58183.773	4833.293	h;55.1;44.9	h	55.1	44.9	
33578	58184.351	4833.902	h;50.0;50.0	h	50.0	50.0	
33583	58184.883	4834.323	h;55.9;44.1	h	55.9	44.1	
33589	58185.343	4834.847	h;52.2;47.8	h	52.2	47.8	
33595	58185.832	4835.352	h;54.6;45.4	h	54.6	45.4	
33601	58186.319	4835.835	e;49.5;50.5	e	49.5	50.5	
33607	58186.849	4836.381	h;54.8;45.2	h	54.8	45.2	
33613	58187.384	4836.864	h;52.8;47.2	h	52.8	47.2	
33619	58187.882	4837.411	h;50.0;50.0	h	50.0	50.0	
33625	58188.404	4837.893	h;53.7;46.3	h	53.7	46.3	
33631	58188.925	4838.377	e;49.1;50.9	e	49.1	50.9	
33637	58189.361	4838.902	h;55.1;44.9	h	55.1	44.9	
33643	58189.914	4839.406	h;50.5;49.5	h	50.5	49.5	
33650	58190.571	4840.015	h;55.8;44.2	h	55.8	44.2	
33655	58190.913	4840.415	e;48.4;51.6	e	48.4	51.6	
33661	58191.458	4840.960	h;54.3;45.7	h	54.3	45.7	
33667	58191.907	4841.444	h;53.8;46.2	h	53.8	46.2	
33673	58192.476	4841.947	h;55.2;44.8	h	55.2	44.8	
33679	58193.019	4842.473	h;55.2;44.8	h	55.2	44.8	
33685	58193.472	4842.956	h;50.0;50.0	h	50.0	50.0	
33691	58193.965	4843.502	h;51.3;48.7	h	51.3	48.7	
33697	58194.474	4843.984	e;44.7;55.3	e	44.7	55.3	
33703	58194.968	4844.531	h;51.4;48.6	h	51.4	48.6	
33709	58195.477	4845.014	h;50.0;50.0	h	50.0	50.0	
33715	58195.927	4845.496	h;52.8;47.2	h	52.8	47.2	
33721	58196.588	4846.043	h;51.0;49.0	h	51.0	49.0	
33727	58197.036	4846.525	h;52.4;47.6	h	52.4	47.6	
33733	58197.531	4847.072	h;50.0;50.0	h	50.0	50.0	
33739	58198.101	4847.556	h;53.4;46.6	h	53.4	46.6	
33745	58198.600	4848.038	h;52.5;47.5	h	52.5	47.5	
33751	58199.099	4848.585	h;51.3;48.7	h	51.3	48.7	
33757	58199.559	4849.068	e;45.3;54.7	e	45.3	54.7	
33763	58200.126	4849.613	e;47.1;52.9	e	47.1	52.9	
33769	58200.581	4850.097	e;45.2;54.8	e	45.2	54.8	
33776	58201.247	4850.707	h;51.6;48.4	h	51.6	48.4	
33781	58201.677	4851.126	h;54.2;45.8	h	54.2	45.8	
33787	58202.211	4851.610	h;55.8;44.2	h	55.8	44.2	
33793	58202.604	4852.156	h;53.9;46.1	h	53.9	46.1	
33799	58203.072	4852.638	e;45.5;54.5	e	45.5	54.5	
33805	58203.653	4853.164	e;44.1;55.9	e	44.1	55.9	
33811	58204.137	4853.648	h;52.4;47.6	h	52.4	47.6	
33817	58204.738	4854.193	h;55.8;44.2	h	55.8	44.2	
33823	58205.163	4854.677	h;55.7;44.3	h	55.7	44.3	
33829	58205.628	4855.181	h;54.2;45.8	h	54.2	45.8	
33835	58206.204	4855.706	h;55.8;44.2	h	55.8	44.2	
33841	58206.704	4856.189	h;54.8;45.2	h	54.8	45.2	
33847	58207.287	4856.734	h;55.9;44.1	h	55.9	44.1	
33853	58207.727	4857.218	h;54.1;45.9	h	54.1	45.9	
33859	58208.261	4857.765	h;53.0;47.0	h	53.0	47.0	
33865	58208.724	4858.247	h;52.7;47.3	h	52.7	47.3	
33871	58209.207	4858.731	e;49.0;51.0	e	49.0	51.0	
33877	58209.807	4859.277	h;54.1;45.9	h	54.1	45.9	
33883	58210.251	4859.759	e;46.3;53.7	e	46.3	53.7	
33890	58210.856	4860.369	h;51.6;48.4	h	51.6	48.4	
33895	58211.319	4860.790	e;45.6;54.4	e	45.6	54.4	
33901	58211.784	4861.272	e;47.9;52.1	e	47.9	52.1	
33907	58212.328	4861.817	e;47.7;52.3	e	47.7	52.3	
33913	58212.751	4862.301	e;48.2;51.8	e	48.2	51.8	
33919	58213.289	4862.846	e;48.3;51.7	e	48.3	51.7	
33925	58213.807	4863.330	e;46.5;53.5	e	46.5	53.5	
33931	58214.396	4863.855	h;53.0;47.0	h	53.0	47.0	
33937	58214.889	4864.359	e;47.0;53.0	e	47.0	53.0	
33943	58215.402	4864.842	h;54.2;45.8	h	54.2	45.8	
33949	58215.854	4865.389	e;47.3;52.7	e	47.3	52.7	
33955	58216.322	4865.871	h;56.2;43.8	h	56.2	43.8	
33961	58216.880	4866.397	e;45.8;54.2	e	45.8	54.2	
33967	58217.316	4866.880	e;46.9;53.1	e	46.9	53.1	
33973	58217.940	4867.426	e;46.3;53.7	e	46.3	53.7	
33979	58218.479	4867.930	e;46.3;53.7	e	46.3	53.7	
33985	58218.915	4868.414	e;49.1;50.9	e	49.1	50.9	
33991	58219.405	4868.938	e;44.7;55.3	e	44.7	55.3	
33997	58219.888	4869.422	e;48.2;51.8	e	48.2	51.8	
34003	58220.410	4869.969	e;44.2;55.8	e	44.2	55.8	
34009	58220.919	4870.451	h;52.9;47.1	h	52.9	47.1	
34015	58221.420	4870.955	e;44.2;55.8	e	44.2	55.8	
34021	58221.953	4871.480	e;47.3;52.7	e	47.3	52.7	
34027	58222.496	4871.963	e;45.9;54.1	e	45.9	54.1	
34033	58222.975	4872.510	e;46.7;53.3	e	46.7	53.3	
34039	58223.421	4872.992	h;50.0;50.0	h	50.0	50.0	
34045	58224.022	4873.539	e;48.8;51.2	e	48.8	51.2	
34051	58224.554	4874.023	h;55.2;44.8	h	55.2	44.8	
34057	58225.007	4874.505	h;51.4;48.6	h	51.4	48.6	
34063	58225.542	4875.051	h;54.0;46.0	h	54.0	46.0	
34069	58226.073	4875.535	h;50.6;49.4	h	50.6	49.4	
34075	58226.535	4876.080	e;46.3;53.7	e	46.3	53.7	
34081	58227.032	4876.564	e;44.4;55.6	e	44.4	55.6	
34087	58227.603	4877.090	e;45.6;54.4	e	45.6	54.4	
34093	58228.159	4877.593	e;45.6;54.4	e	45.6	54.4	
34099	58228.614	4878.076	e;44.9;55.1	e	44.9	55.1	
34105	58229.090	4878.602	e;44.8;55.2	e	44.8	55.2	
34111	58229.557	4879.104	e;44.4;55.6	e	44.4	55.6	
34117	58230.109	4879.630	e;47.8;52.2	e	47.8	52.2	
34123	58230.618	4880.134	e;44.7;55.3	e	44.7	55.3	
34129	58231.170	4880.617	h;50.0;50.0	h	50.0	50.0	
34135	58231.652	4881.163	e;47.0;53.0	e	47.0	53.0	
34141	58232.101	4881.647	e;46.1;53.9	e	46.1	53.9	
34147	58232.650	4882.171	e;48.4;51.6	e	48.4	51.6	
34153	58233.125	4882.655	e;46.7;53.3	e	46.7	53.3	
34159	58233.634	4883.201	e;48.9;51.1	e	48.9	51.1	
34165	58234.184	4883.684	e;44.8;55.2	e	44.8	55.2	
34171	58234.725	4884.188	e;47.1;52.9	e	47.1	52.9	
34178	58235.309	4884.797	e;44.2;55.8	e	44.2	55.8	
34189	58236.239	4885.743	e;44.1;55.9	e	44.1	55.9	
34195	58236.704	4886.225	e;44.2;55.8	e	44.2	55.8	
34201	58237.316	4886.772	e;44.1;55.9	e	44.1	55.9	
34207	58237.722	4887.255	e;47.8;52.2	e	47.8	52.2	
34213	58238.214	4887.738	h;53.0;47.0	h	53.0	47.0	
34219	58238.772	4888.284	h;56.0;44.0	h	56.0	44.0	
34225	58239.245	4888.768	h;54.2;45.8	h	54.2	45.8	
34231	58239.817	4889.313	e;47.0;53.0	e	47.0	53.0	
34237	58240.221	4889.797	h;50.0;50.0	h	50.0	50.0	
34243	58240.761	4890.322	e;44.2;55.8	e	44.2	55.8	
34249	58241.313	4890.826	e;46.0;54.0	e	46.0	54.0	
34255	58241.840	4891.309	e;45.4;54.6	e	45.4	54.6	
34261	58242.297	4891.856	e;44.2;55.8	e	44.2	55.8	
34267	58242.860	4892.338	e;45.8;54.2	e	45.8	54.2	
34273	58243.416	4892.864	e;44.2;55.8	e	44.2	55.8	
34279	58243.833	4893.368	h;52.9;47.1	h	52.9	47.1	
34285	58244.341	4893.851	e;46.4;53.6	e	46.4	53.6	
34291	58244.823	4894.376	h;53.8;46.2	h	53.8	46.2	
