Subject:	S203
Project:	glassroutes
Time:	2015-01-20_13-37-39

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
36229	52297.070	5981.044	e;18.4;81.6	e	18.4	81.6	
36235	52297.601	5981.549	h;58.6;41.4	h	58.6	41.4	
36247	52298.588	5982.578	h;65.4;34.6	h	65.4	34.6	
36253	52299.178	5983.104	h;86.6;13.4	h	86.6	13.4	
36259	52299.640	5983.586	h;87.3;12.7	h	87.3	12.7	
36265	52300.167	5984.090	h;87.3;12.7	h	87.3	12.7	
36271	52300.584	5984.616	h;85.0;15.0	h	85.0	15.0	
36277	52301.119	5985.119	h;83.4;16.6	h	83.4	16.6	
36283	52301.654	5985.645	h;69.8;30.2	h	69.8	30.2	
36289	52302.068	5986.129	h;56.2;43.8	h	56.2	43.8	
36296	52302.760	5986.758	h;62.1;37.9	h	62.1	37.9	
36301	52303.194	5987.158	e;13.3;86.7	e	13.3	86.7	
36307	52303.698	5987.662	e;22.8;77.2	e	22.8	77.2	
36314	52304.303	5988.271	e;32.7;67.3	e	32.7	67.3	
36319	52304.669	5988.670	e;27.7;72.3	e	27.7	72.3	
36325	52305.226	5989.215	e;26.6;73.4	e	26.6	73.4	
36331	52305.756	5989.698	e;13.2;86.8	e	13.2	86.8	
36337	52306.204	5990.244	h;65.1;34.9	h	65.1	34.9	
36343	52306.703	5990.728	h;54.4;45.6	h	54.4	45.6	
36349	52307.209	5991.210	h;66.1;33.9	h	66.1	33.9	
36355	52307.785	5991.757	h;89.4;10.6	h	89.4	10.6	
36361	52308.184	5992.240	h;88.4;11.6	h	88.4	11.6	
36368	52308.871	5992.849	h;84.6;15.4	h	84.6	15.4	
36373	52309.280	5993.269	h;50.0;50.0	h	50.0	50.0	
36379	52309.810	5993.795	h;85.0;15.0	h	85.0	15.0	
36385	52310.367	5994.298	h;75.7;24.3	h	75.7	24.3	
36391	52310.796	5994.782	e;24.4;75.6	e	24.4	75.6	
36403	52311.847	5995.811	e;35.0;65.0	e	35.0	65.0	
36409	52312.390	5996.336	e;28.8;71.2	e	28.8	71.2	
36415	52312.838	5996.819	e;13.6;86.4	e	13.6	86.4	
36421	52313.427	5997.323	e;13.6;86.4	e	13.6	86.4	
36427	52313.918	5997.870	h;68.4;31.6	h	68.4	31.6	
36433	52314.380	5998.352	h;56.2;43.8	h	56.2	43.8	
36439	52314.827	5998.878	h;53.1;46.9	h	53.1	46.9	
36445	52315.350	5999.361	h;61.2;38.8	h	61.2	38.8	
36452	52315.988	5999.970	h;89.5;10.5	h	89.5	10.5	
36457	52316.382	6000.390	h;85.6;14.4	h	85.6	14.4	
36464	52316.998	6000.979	h;67.1;32.9	h	67.1	32.9	
36469	52317.373	6001.419	h;87.4;12.6	h	87.4	12.6	
36475	52317.859	6001.903	h;57.4;42.6	h	57.4	42.6	
36481	52318.503	6002.450	e;33.1;66.9	e	33.1	66.9	
36487	52318.980	6002.932	e;47.5;52.5	e	47.5	52.5	
36494	52319.539	6003.542	h;64.1;35.9	h	64.1	35.9	
36499	52320.009	6003.961	h;62.3;37.7	h	62.3	37.7	
36505	52320.403	6004.444	h;85.5;14.5	h	85.5	14.5	
36511	52321.011	6004.991	h;65.4;34.6	h	65.4	34.6	
36517	52321.526	6005.473	e;23.8;76.2	e	23.8	76.2	
36523	52322.078	6006.020	e;13.6;86.4	e	13.6	86.4	
36529	52322.531	6006.503	e;14.2;85.8	e	14.2	85.8	
36535	52322.997	6006.986	e;13.0;87.0	e	13.0	87.0	
36541	52323.537	6007.531	e;38.8;61.2	e	38.8	61.2	
36547	52324.068	6008.015	h;68.1;31.9	h	68.1	31.9	
36553	52324.514	6008.539	h;66.1;33.9	h	66.1	33.9	
36560	52325.107	6009.128	e;33.5;66.5	e	33.5	66.5	
36565	52325.626	6009.569	h;52.9;47.1	h	52.9	47.1	
36571	52326.077	6010.073	e;27.6;72.4	e	27.6	72.4	
36577	52326.632	6010.556	e;29.8;70.2	e	29.8	70.2	
36583	52327.084	6011.103	e;13.6;86.4	e	13.6	86.4	
36589	52327.664	6011.585	e;44.1;55.9	e	44.1	55.9	
36595	52328.107	6012.111	e;17.6;82.4	e	17.6	82.4	
36601	52328.532	6012.594	h;64.6;35.4	h	64.6	35.4	
36607	52329.130	6013.140	e;19.9;80.1	e	19.9	80.1	
36613	52329.627	6013.623	h;56.0;44.0	h	56.0	44.0	
36619	52330.130	6014.128	e;29.7;70.3	e	29.7	70.3	
36625	52330.662	6014.652	e;13.6;86.4	e	13.6	86.4	
36631	52331.135	6015.136	e;16.8;83.2	e	16.8	83.2	
36638	52331.775	6015.745	e;33.1;66.9	e	33.1	66.9	
36643	52332.195	6016.165	e;34.4;65.6	e	34.4	65.6	
36649	52332.784	6016.669	e;12.0;88.0	e	12.0	88.0	
36655	52333.190	6017.195	e;13.2;86.8	e	13.2	86.8	
36661	52333.698	6017.677	e;13.4;86.6	e	13.4	86.6	
36667	52334.241	6018.224	e;13.5;86.5	e	13.5	86.5	
36673	52334.681	6018.706	e;18.9;81.1	e	18.9	81.1	
36679	52335.243	6019.232	e;13.0;87.0	e	13.0	87.0	
36685	52335.748	6019.736	e;13.2;86.8	e	13.2	86.8	
36691	52336.226	6020.219	e;12.0;88.0	e	12.0	88.0	
36697	52336.756	6020.765	h;64.5;35.5	h	64.5	35.5	
36703	52337.266	6021.249	h;74.0;26.0	h	74.0	26.0	
36709	52337.865	6021.794	h;88.2;11.8	h	88.2	11.8	
36715	52338.252	6022.278	h;60.5;39.5	h	60.5	39.5	
36721	52338.796	6022.803	h;88.9;11.1	h	88.9	11.1	
36728	52339.405	6023.370	e;13.0;87.0	e	13.0	87.0	
36733	52339.732	6023.790	h;53.6;46.4	h	53.6	46.4	
36739	52340.339	6024.336	h;79.4;20.6	h	79.4	20.6	
36745	52340.853	6024.818	e;26.0;74.0	e	26.0	74.0	
36751	52341.367	6025.344	h;60.8;39.2	h	60.8	39.2	
36757	52341.781	6025.848	h;60.8;39.2	h	60.8	39.2	
36763	52342.324	6026.373	h;87.3;12.7	h	87.3	12.7	
36769	52342.877	6026.877	e;29.8;70.2	e	29.8	70.2	
36775	52343.316	6027.340	h;79.8;20.2	h	79.8	20.2	
36781	52343.886	6027.885	e;13.3;86.7	e	13.3	86.7	
36787	52344.335	6028.369	h;54.9;45.1	h	54.9	45.1	
36793	52344.916	6028.915	e;43.6;56.4	e	43.6	56.4	
36799	52345.445	6029.398	e;12.1;87.9	e	12.1	87.9	
36805	52345.967	6029.902	h;70.7;29.3	h	70.7	29.3	
36811	52346.466	6030.428	h;81.8;18.2	h	81.8	18.2	
36817	52346.841	6030.910	h;75.9;24.1	h	75.9	24.1	
36823	52347.449	6031.457	h;83.1;16.9	h	83.1	16.9	
36829	52347.904	6031.939	h;65.3;34.7	h	65.3	34.7	
36835	52348.505	6032.465	h;74.7;25.3	h	74.7	25.3	
36841	52348.934	6032.969	e;39.7;60.3	e	39.7	60.3	
36847	52349.420	6033.451	h;81.8;18.2	h	81.8	18.2	
36853	52349.982	6033.998	h;92.1;7.9	h	92.1	7.9	
36859	52350.525	6034.482	h;87.5;12.5	h	87.5	12.5	
36865	52350.937	6035.006	h;86.9;13.1	h	86.9	13.1	
36871	52351.550	6035.511	h;89.7;10.3	h	89.7	10.3	
36877	52352.109	6036.036	e;38.1;61.9	e	38.1	61.9	
36883	52352.569	6036.540	h;75.9;24.1	h	75.9	24.1	
36889	52352.981	6037.023	h;74.6;25.4	h	74.6	25.4	
36895	52353.533	6037.549	e;14.7;85.3	e	14.7	85.3	
36901	52354.018	6038.031	h;87.5;12.5	h	87.5	12.5	
36908	52354.645	6038.662	h;82.4;17.6	h	82.4	17.6	
36913	52355.094	6039.082	h;81.9;18.1	h	81.9	18.1	
36919	52355.588	6039.565	e;41.4;58.6	e	41.4	58.6	
36925	52356.162	6040.090	h;89.8;10.2	h	89.8	10.2	
36931	52356.612	6040.595	h;89.0;11.0	h	89.0	11.0	
36937	52357.100	6041.119	e;13.3;86.7	e	13.3	86.7	
36943	52357.588	6041.603	h;52.9;47.1	h	52.9	47.1	
36949	52358.151	6042.148	h;82.7;17.3	h	82.7	17.3	
36955	52358.611	6042.630	h;87.4;12.6	h	87.4	12.6	
36961	52359.164	6043.114	h;85.1;14.9	h	85.1	14.9	
36967	52359.696	6043.661	e;15.8;84.2	e	15.8	84.2	
36973	52360.163	6044.143	e;12.3;87.7	e	12.3	87.7	
36979	52360.705	6044.690	e;12.8;87.2	e	12.8	87.2	
36985	52361.125	6045.173	e;24.6;75.4	e	24.6	75.4	
36991	52361.709	6045.697	e;24.2;75.8	e	24.2	75.8	
36997	52362.200	6046.202	e;13.4;86.6	e	13.4	86.6	
37003	52362.700	6046.686	e;13.0;87.0	e	13.0	87.0	
37009	52363.181	6047.231	e;13.2;86.8	e	13.2	86.8	
37015	52363.744	6047.715	e;16.0;84.0	e	16.0	84.0	
37021	52364.277	6048.239	e;17.0;83.0	e	17.0	83.0	
37027	52364.669	6048.743	h;87.9;12.1	h	87.9	12.1	
37033	52365.274	6049.227	h;78.2;21.8	h	78.2	21.8	
37039	52365.745	6049.772	h;87.1;12.9	h	87.1	12.9	
37045	52366.220	6050.256	h;72.6;27.4	h	72.6	27.4	
37051	52366.709	6050.782	h;87.2;12.8	h	87.2	12.8	
37057	52367.297	6051.285	h;59.4;40.6	h	59.4	40.6	
37063	52367.857	6051.811	h;50.0;50.0	h	50.0	50.0	
37069	52368.293	6052.315	h;75.4;24.6	h	75.4	24.6	
37075	52368.843	6052.797	h;65.4;34.6	h	65.4	34.6	
37082	52369.416	6053.407	h;60.6;39.4	h	60.6	39.4	
37087	52369.786	6053.807	e;16.8;83.2	e	16.8	83.2	
37093	52370.353	6054.352	e;34.7;65.3	e	34.7	65.3	
37099	52370.816	6054.857	e;24.0;76.0	e	24.0	76.0	
37105	52371.413	6055.382	e;20.0;80.0	e	20.0	80.0	
37111	52371.867	6055.864	h;57.9;42.1	h	57.9	42.1	
37117	52372.419	6056.348	h;72.1;27.9	h	72.1	27.9	
37123	52372.829	6056.893	e;45.4;54.6	e	45.4	54.6	
37129	52373.433	6057.377	h;83.1;16.9	h	83.1	16.9	
37135	52373.920	6057.924	h;87.3;12.7	h	87.3	12.7	
37141	52374.381	6058.406	h;87.0;13.0	h	87.0	13.0	
37147	52374.927	6058.932	h;77.4;22.6	h	77.4	22.6	
37153	52375.393	6059.435	h;86.8;13.2	h	86.8	13.2	
37159	52375.926	6059.918	h;88.4;11.6	h	88.4	11.6	
37165	52376.458	6060.464	e;43.4;56.6	e	43.4	56.6	
37171	52376.917	6060.947	h;87.8;12.2	h	87.8	12.2	
37177	52377.530	6061.472	h;84.5;15.5	h	84.5	15.5	
37183	52377.938	6061.976	h;67.2;32.8	h	67.2	32.8	
37189	52378.508	6062.460	h;66.5;33.5	h	66.5	33.5	
37195	52379.008	6063.005	h;57.2;42.8	h	57.2	42.8	
37201	52379.448	6063.489	h;87.4;12.6	h	87.4	12.6	
37208	52380.126	6064.099	e;24.3;75.7	e	24.3	75.7	
37214	52380.623	6064.581	e;33.2;66.8	e	33.2	66.8	
37219	52380.997	6065.043	h;60.7;39.3	h	60.7	39.3	
37225	52381.565	6065.548	h;82.5;17.5	h	82.5	17.5	
37231	52382.042	6066.030	h;81.4;18.6	h	81.4	18.6	
37237	52382.510	6066.556	h;62.8;37.2	h	62.8	37.2	
37243	52383.097	6067.060	h;87.5;12.5	h	87.5	12.5	
37249	52383.571	6067.585	h;68.1;31.9	h	68.1	31.9	
37255	52384.054	6068.089	e;20.8;79.2	e	20.8	79.2	
37261	52384.597	6068.615	e;24.7;75.3	e	24.7	75.3	
37267	52385.109	6069.097	e;25.9;74.1	e	25.9	74.1	
37273	52385.623	6069.581	e;25.0;75.0	e	25.0	75.0	
37279	52386.152	6070.126	e;7.9;92.1	e	7.9	92.1	
37285	52386.600	6070.631	e;25.0;75.0	e	25.0	75.0	
37291	52387.178	6071.156	h;51.1;48.9	h	51.1	48.9	
37297	52387.679	6071.639	e;11.7;88.3	e	11.7	88.3	
37303	52388.110	6072.122	e;15.9;84.1	e	15.9	84.1	
37309	52388.642	6072.669	e;23.2;76.8	e	23.2	76.8	
37315	52389.100	6073.151	h;70.4;29.6	h	70.4	29.6	
37321	52389.676	6073.698	e;7.5;92.5	e	7.5	92.5	
37327	52390.136	6074.181	h;61.7;38.3	h	61.7	38.3	
37333	52390.736	6074.706	h;69.3;30.7	h	69.3	30.7	
37339	52391.229	6075.210	e;22.9;77.1	e	22.9	77.1	
37345	52391.707	6075.694	h;78.6;21.4	h	78.6	21.4	
37351	52392.191	6076.239	e;17.6;82.4	e	17.6	82.4	
37357	52392.707	6076.723	e;19.9;80.1	e	19.9	80.1	
37363	52393.261	6077.247	e;45.0;55.0	e	45.0	55.0	
37369	52393.759	6077.751	h;63.6;36.4	h	63.6	36.4	
37375	52394.256	6078.276	h;67.9;32.1	h	67.9	32.1	
37381	52394.770	6078.781	h;93.3;6.7	h	93.3	6.7	
37387	52395.259	6079.263	h;80.9;19.1	h	80.9	19.1	
37393	52395.750	6079.789	h;88.8;11.2	h	88.8	11.2	
37399	52396.355	6080.293	h;82.1;17.9	h	82.1	17.9	
37405	52396.791	6080.818	h;65.6;34.4	h	65.6	34.4	
37411	52397.259	6081.322	h;94.6;5.4	h	94.6	5.4	
37417	52397.818	6081.806	h;90.8;9.2	h	90.8	9.2	
37423	52398.266	6082.330	h;82.6;17.4	h	82.6	17.4	
37429	52398.839	6082.835	h;84.3;15.7	h	84.3	15.7	
37435	52399.325	6083.360	h;68.1;31.9	h	68.1	31.9	
37441	52399.849	6083.864	h;72.6;27.4	h	72.6	27.4	
37447	52400.327	6084.389	e;32.4;67.6	e	32.4	67.6	
37453	52400.878	6084.872	h;58.7;41.3	h	58.7	41.3	
37459	52401.377	6085.355	e;27.2;72.8	e	27.2	72.8	
37465	52401.944	6085.902	e;46.2;53.8	e	46.2	53.8	
37471	52402.370	6086.405	e;16.7;83.3	e	16.7	83.3	
37477	52402.914	6086.931	e;39.2;60.8	e	39.2	60.8	
37483	52403.380	6087.414	e;15.6;84.4	e	15.6	84.4	
37489	52403.922	6087.939	h;61.2;38.8	h	61.2	38.8	
37495	52404.364	6088.443	h;75.5;24.5	h	75.5	24.5	
37501	52404.981	6088.927	e;26.8;73.2	e	26.8	73.2	
37507	52405.475	6089.472	e;40.5;59.5	e	40.5	59.5	
37513	52405.963	6089.956	e;13.4;86.6	e	13.4	86.6	
37519	52406.450	6090.481	e;13.1;86.9	e	13.1	86.9	
37525	52406.928	6090.985	e;36.0;64.0	e	36.0	64.0	
37531	52407.471	6091.510	h;91.3;8.7	h	91.3	8.7	
37537	52407.968	6092.015	h;87.4;12.6	h	87.4	12.6	
37543	52408.457	6092.497	h;87.0;13.0	h	87.0	13.0	
37549	52408.998	6093.023	h;87.6;12.4	h	87.6	12.4	
37555	52409.447	6093.527	h;56.9;43.1	h	56.9	43.1	
37567	52410.491	6094.555	h;64.0;36.0	h	64.0	36.0	
37573	52411.070	6095.039	e;13.7;86.3	e	13.7	86.3	
37579	52411.535	6095.563	h;55.2;44.8	h	55.2	44.8	
37585	52412.006	6096.068	e;11.2;88.8	e	11.2	88.8	
37591	52412.574	6096.593	e;36.7;63.3	e	36.7	63.3	
37597	52413.070	6097.076	e;15.8;84.2	e	15.8	84.2	
37603	52413.556	6097.622	e;15.5;84.5	e	15.5	84.5	
37609	52414.076	6098.106	e;37.2;62.8	e	37.2	62.8	
37615	52414.542	6098.609	h;77.9;22.1	h	77.9	22.1	
37621	52415.059	6099.135	h;85.1;14.9	h	85.1	14.9	
37627	52415.590	6099.617	e;43.3;56.7	e	43.3	56.7	
37633	52416.127	6100.164	h;83.4;16.6	h	83.4	16.6	
37639	52416.579	6100.647	h;88.2;11.8	h	88.2	11.8	
37645	52417.144	6101.172	h;89.4;10.6	h	89.4	10.6	
37651	52417.663	6101.676	e;32.8;67.2	e	32.8	67.2	
37657	52418.195	6102.160	h;69.5;30.5	h	69.5	30.5	
37663	52418.668	6102.705	e;7.3;92.7	e	7.3	92.7	
37669	52419.218	6103.189	e;33.5;66.5	e	33.5	66.5	
37675	52419.715	6103.714	e;34.7;65.3	e	34.7	65.3	
37681	52420.205	6104.218	e;11.6;88.4	e	11.6	88.4	
37687	52420.716	6104.701	e;10.4;89.6	e	10.4	89.6	
37693	52421.251	6105.227	e;15.9;84.1	e	15.9	84.1	
37699	52421.704	6105.730	e;16.4;83.6	e	16.4	83.6	
37705	52422.248	6106.256	e;27.9;72.1	e	27.9	72.1	
37711	52422.766	6106.760	e;32.7;67.3	e	32.7	67.3	
37717	52423.262	6107.285	e;16.6;83.4	e	16.6	83.4	
37723	52423.796	6107.789	e;12.2;87.8	e	12.2	87.8	
37729	52424.347	6108.273	h;67.2;32.8	h	67.2	32.8	
37735	52424.841	6108.797	e;22.8;77.2	e	22.8	77.2	
37741	52425.229	6109.302	e;41.1;58.9	e	41.1	58.9	
37747	52425.815	6109.826	e;22.5;77.5	e	22.5	77.5	
37753	52426.297	6110.310	h;62.0;38.0	h	62.0	38.0	
37759	52426.890	6110.856	e;18.9;81.1	e	18.9	81.1	
37765	52427.311	6111.339	e;35.3;64.7	e	35.3	64.7	
37771	52427.786	6111.842	e;31.4;68.6	e	31.4	68.6	
37777	52428.354	6112.368	e;17.9;82.1	e	17.9	82.1	
37783	52428.766	6112.851	h;66.4;33.6	h	66.4	33.6	
37789	52429.396	6113.375	h;87.4;12.6	h	87.4	12.6	
37795	52429.812	6113.880	h;62.6;37.4	h	62.6	37.4	
37801	52430.405	6114.383	h;87.4;12.6	h	87.4	12.6	
37807	52430.908	6114.909	h;90.6;9.4	h	90.6	9.4	
37813	52431.313	6115.393	e;46.7;53.3	e	46.7	53.3	
37825	52432.391	6116.421	h;79.0;21.0	h	79.0	21.0	
37831	52432.916	6116.947	h;63.9;36.1	h	63.9	36.1	
37837	52433.432	6117.450	e;23.8;76.2	e	23.8	76.2	
37843	52433.980	6117.934	e;45.5;54.5	e	45.5	54.5	
37849	52434.404	6118.460	h;54.7;45.3	h	54.7	45.3	
37855	52435.016	6118.963	h;87.3;12.7	h	87.3	12.7	
37861	52435.467	6119.489	h;72.7;27.3	h	72.7	27.3	
37867	52435.921	6119.993	h;87.2;12.8	h	87.2	12.8	
37873	52436.542	6120.517	e;15.1;84.9	e	15.1	84.9	
37879	52437.020	6121.001	e;25.3;74.7	e	25.3	74.7	
37885	52437.415	6121.506	e;14.9;85.1	e	14.9	85.1	
37891	52438.054	6122.030	e;13.3;86.7	e	13.3	86.7	
37897	52438.538	6122.535	h;71.6;28.4	h	71.6	28.4	
37903	52439.095	6123.059	h;71.2;28.8	h	71.2	28.8	
37909	52439.541	6123.542	e;47.8;52.2	e	47.8	52.2	
37915	52440.113	6124.089	h;82.6;17.4	h	82.6	17.4	
37921	52440.568	6124.571	h;87.8;12.2	h	87.8	12.2	
37927	52441.034	6125.076	h;88.9;11.1	h	88.9	11.1	
37933	52441.656	6125.602	h;59.2;40.8	h	59.2	40.8	
37939	52442.033	6126.084	h;70.7;29.3	h	70.7	29.3	
37945	52442.640	6126.631	h;69.8;30.2	h	69.8	30.2	
37951	52443.124	6127.114	h;83.2;16.8	h	83.2	16.8	
37957	52443.638	6127.617	h;60.9;39.1	h	60.9	39.1	
37963	52444.150	6128.143	e;22.6;77.4	e	22.6	77.4	
37969	52444.632	6128.627	h;87.0;13.0	h	87.0	13.0	
37975	52445.155	6129.151	h;69.4;30.6	h	69.4	30.6	
37981	52445.705	6129.654	h;64.7;35.3	h	64.7	35.3	
37987	52446.146	6130.180	h;54.4;45.6	h	54.4	45.6	
37993	52446.657	6130.683	e;16.9;83.1	e	16.9	83.1	
37999	52447.108	6131.167	h;68.5;31.5	h	68.5	31.5	
38005	52447.680	6131.692	h;64.4;35.6	h	64.4	35.6	
38011	52448.158	6132.196	h;74.4;25.6	h	74.4	25.6	
38019	52448.884	6132.890	h;91.5;8.5	h	91.5	8.5	
38023	52449.172	6133.226	h;91.5;8.5	h	91.5	8.5	
38029	52449.705	6133.750	e;17.5;82.5	e	17.5	82.5	
38035	52450.181	6134.234	h;63.9;36.1	h	63.9	36.1	
38041	52450.737	6134.738	h;51.0;49.0	h	51.0	49.0	
38047	52451.280	6135.263	e;22.9;77.1	e	22.9	77.1	
38053	52451.741	6135.767	h;87.1;12.9	h	87.1	12.9	
38059	52452.272	6136.293	h;87.3;12.7	h	87.3	12.7	
38065	52452.771	6136.775	e;42.3;57.7	e	42.3	57.7	
38071	52453.252	6137.280	h;51.3;48.7	h	51.3	48.7	
38078	52453.870	6137.888	e;39.6;60.4	e	39.6	60.4	
38083	52454.249	6138.309	e;26.3;73.7	e	26.3	73.7	
38089	52454.744	6138.834	h;77.9;22.1	h	77.9	22.1	
38095	52455.301	6139.317	h;81.5;18.5	h	81.5	18.5	
38101	52455.796	6139.842	h;57.5;42.5	h	57.5	42.5	
38107	52456.385	6140.347	h;73.5;26.5	h	73.5	26.5	
38113	52456.861	6140.850	h;87.3;12.7	h	87.3	12.7	
38119	52457.420	6141.376	h;57.5;42.5	h	57.5	42.5	
38125	52457.803	6141.859	h;80.9;19.1	h	80.9	19.1	
38131	52458.359	6142.384	e;30.5;69.5	e	30.5	69.5	
38137	52458.868	6142.888	e;13.4;86.6	e	13.4	86.6	
38143	52459.347	6143.414	e;12.6;87.4	e	12.6	87.4	
38149	52459.921	6143.917	e;15.8;84.2	e	15.8	84.2	
38155	52460.308	6144.401	h;65.4;34.6	h	65.4	34.6	
38161	52460.841	6144.926	h;85.0;15.0	h	85.0	15.0	
38167	52461.424	6145.430	h;87.7;12.3	h	87.7	12.3	
38173	52461.862	6145.955	h;87.3;12.7	h	87.3	12.7	
38179	52462.377	6146.459	e;31.7;68.3	e	31.7	68.3	
38185	52462.885	6146.941	h;57.3;42.7	h	57.3	42.7	
38191	52463.443	6147.467	e;49.4;50.6	e	49.4	50.6	
38197	52463.916	6147.971	e;39.0;61.0	e	39.0	61.0	
38203	52464.507	6148.496	h;73.4;26.6	h	73.4	26.6	
38209	52464.963	6149.000	h;61.4;38.6	h	61.4	38.6	
38215	52465.458	6149.526	h;53.5;46.5	h	53.5	46.5	
38221	52465.923	6150.008	e;11.5;88.5	e	11.5	88.5	
38227	52466.480	6150.513	e;38.5;61.5	e	38.5	61.5	
38233	52466.972	6151.038	h;71.2;28.8	h	71.2	28.8	
38239	52467.460	6151.542	e;32.9;67.1	e	32.9	67.1	
38245	52468.072	6152.067	h;59.8;40.2	h	59.8	40.2	
38251	52468.542	6152.550	h;67.8;32.2	h	67.8	32.2	
38257	52469.101	6153.075	e;33.8;66.2	e	33.8	66.2	
38263	52469.479	6153.580	e;29.1;70.9	e	29.1	70.9	
38269	52470.017	6154.083	e;19.3;80.7	e	19.3	80.7	
38275	52470.521	6154.609	e;30.7;69.3	e	30.7	69.3	
38281	52471.096	6155.092	e;35.4;64.6	e	35.4	64.6	
38287	52471.614	6155.617	e;13.8;86.2	e	13.8	86.2	
38293	52472.137	6156.121	h;73.2;26.8	h	73.2	26.8	
38299	52472.691	6156.647	h;67.9;32.1	h	67.9	32.1	
38305	52473.050	6157.150	h;57.2;42.8	h	57.2	42.8	
38311	52473.605	6157.634	h;68.1;31.9	h	68.1	31.9	
38317	52474.150	6158.159	h;87.5;12.5	h	87.5	12.5	
38323	52474.582	6158.663	h;87.5;12.5	h	87.5	12.5	
38329	52475.146	6159.188	h;87.4;12.6	h	87.4	12.6	
38335	52475.614	6159.693	h;85.1;14.9	h	85.1	14.9	
38341	52476.199	6160.175	h;76.7;23.3	h	76.7	23.3	
38347	52476.640	6160.701	e;34.5;65.5	e	34.5	65.5	
38353	52477.090	6161.204	e;26.3;73.7	e	26.3	73.7	
38360	52477.789	6161.814	h;51.2;48.8	h	51.2	48.8	
38365	52478.285	6162.234	e;7.5;92.5	e	7.5	92.5	
38371	52478.745	6162.759	e;23.2;76.8	e	23.2	76.8	
38377	52479.141	6163.242	e;6.7;93.3	e	6.7	93.3	
38383	52479.759	6163.747	e;9.2;90.8	e	9.2	90.8	
38390	52480.343	6164.354	h;54.2;45.8	h	54.2	45.8	
38395	52480.752	6164.775	e;26.0;74.0	e	26.0	74.0	
38401	52481.295	6165.300	e;18.3;81.7	e	18.3	81.7	
38407	52481.718	6165.782	e;35.4;64.6	e	35.4	64.6	
38413	52482.272	6166.329	h;54.3;45.7	h	54.3	45.7	
38419	52482.824	6166.813	e;17.1;82.9	e	17.1	82.9	
38425	52483.233	6167.295	h;56.7;43.3	h	56.7	43.3	
38431	52483.773	6167.842	h;58.5;41.5	h	58.5	41.5	
38437	52484.326	6168.325	e;48.4;51.6	e	48.4	51.6	
38443	52484.810	6168.850	h;70.1;29.9	h	70.1	29.9	
38450	52485.417	6169.438	h;81.0;19.0	h	81.0	19.0	
38455	52485.821	6169.838	h;87.3;12.7	h	87.3	12.7	
38461	52486.320	6170.383	h;81.2;18.8	h	81.2	18.8	
38468	52486.930	6170.951	h;87.3;12.7	h	87.3	12.7	
38473	52487.321	6171.392	h;87.4;12.6	h	87.4	12.6	
38479	52487.868	6171.896	h;64.4;35.6	h	64.4	35.6	
38485	52488.438	6172.421	h;68.9;31.1	h	68.9	31.1	
38491	52488.887	6172.926	e;12.7;87.3	e	12.7	87.3	
38497	52489.386	6173.408	e;24.0;76.0	e	24.0	76.0	
38503	52489.901	6173.934	e;15.0;85.0	e	15.0	85.0	
38509	52490.388	6174.438	e;47.3;52.7	e	47.3	52.7	
38521	52491.462	6175.467	e;49.2;50.8	e	49.2	50.8	
38527	52492.004	6175.992	h;62.1;37.9	h	62.1	37.9	
38533	52492.428	6176.475	h;91.7;8.3	h	91.7	8.3	
38539	52492.888	6176.980	h;93.1;6.9	h	93.1	6.9	
38545	52493.504	6177.504	h;88.8;11.2	h	88.8	11.2	
38551	52493.980	6178.009	h;84.8;15.2	h	84.8	15.2	
38557	52494.559	6178.534	h;87.2;12.8	h	87.2	12.8	
38563	52495.029	6179.017	e;27.7;72.3	e	27.7	72.3	
38569	52495.446	6179.521	e;44.9;55.1	e	44.9	55.1	
38575	52496.053	6180.047	e;14.0;86.0	e	14.0	86.0	
38581	52496.446	6180.529	e;17.8;82.2	e	17.8	82.2	
38587	52497.009	6181.076	e;38.6;61.4	e	38.6	61.4	
38593	52497.568	6181.559	e;34.9;65.1	e	34.9	65.1	
38599	52498.090	6182.103	h;71.4;28.6	h	71.4	28.6	
38605	52498.560	6182.587	h;69.3;30.7	h	69.3	30.7	
38611	52499.019	6183.070	e;42.7;57.3	e	42.7	57.3	
38617	52499.636	6183.616	e;16.6;83.4	e	16.6	83.4	
38623	52500.137	6184.099	h;57.6;42.4	h	57.6	42.4	
38629	52500.597	6184.625	h;86.6;13.4	h	86.6	13.4	
38635	52501.022	6185.128	e;32.2;67.8	e	32.2	67.8	
38641	52501.595	6185.654	h;65.7;34.3	h	65.7	34.3	
38647	52502.086	6186.159	h;53.8;46.2	h	53.8	46.2	
38653	52502.612	6186.641	e;13.0;87.0	e	13.0	87.0	
38659	52503.167	6187.166	e;8.3;91.7	e	8.3	91.7	
38665	52503.612	6187.671	e;18.8;81.2	e	18.8	81.2	
38671	52504.159	6188.195	e;17.9;82.1	e	17.9	82.1	
38677	52504.632	6188.679	e;12.3;87.7	e	12.3	87.7	
38683	52505.175	6189.226	e;11.7;88.3	e	11.7	88.3	
38689	52505.692	6189.708	e;13.9;86.1	e	13.9	86.1	
38695	52506.220	6190.213	h;58.8;41.2	h	58.8	41.2	
38701	52506.764	6190.737	e;19.8;80.2	e	19.8	80.2	
38707	52507.227	6191.220	e;13.8;86.2	e	13.8	86.2	
