A-DC1,A-DC2,A-DC3,A-DC4,A-DC5,A-DC6,A-DC7,A-DC8,B-DC1,B-DC2,B-DC3,B-DC4,B-DC5,B-DC6,B-DC7,B-DC8,condition
1600.000,373.900,94.980,28.160,1700.000,456.700,103.000,28.660,239.500,68.690,20.670,7.357,304.800,84.440,24.340,8.788,hard
1603.000,376.600,95.810,28.290,1710.000,457.700,103.300,28.740,239.300,68.870,20.790,7.379,307.200,85.170,24.540,8.877,hard
1614.000,380.000,96.610,28.420,1708.000,458.100,103.500,28.970,239.800,69.070,20.850,7.378,308.500,85.890,24.770,8.919,hard
1623.000,382.700,97.040,28.500,1721.000,455.400,103.300,28.590,240.100,69.440,20.830,7.354,307.600,85.120,24.330,8.740,hard
1596.000,372.600,94.620,27.640,1690.000,452.600,102.400,28.490,238.900,68.460,20.650,7.322,301.100,83.510,23.920,8.621,hard
1577.000,370.200,93.520,27.570,1694.000,452.900,102.400,28.600,237.500,68.510,20.570,7.275,300.800,82.890,23.800,8.611,hard
1579.000,369.500,93.470,27.560,1701.000,453.700,102.400,28.460,238.200,68.390,20.600,7.288,300.000,82.960,23.850,8.580,hard
1584.000,372.000,93.690,27.710,1690.000,453.600,102.400,28.490,237.000,68.500,20.510,7.274,299.900,83.240,23.740,8.612,hard
1586.000,371.000,94.350,27.640,1687.000,453.700,102.200,28.610,238.900,68.180,20.500,7.303,301.100,82.830,23.870,8.644,hard
1581.000,369.800,94.620,27.820,1693.000,457.200,102.400,28.640,236.700,68.210,20.640,7.293,301.800,83.370,23.960,8.660,hard
1585.000,373.000,94.680,27.990,1701.000,454.700,102.900,28.580,238.900,68.690,20.670,7.316,302.300,84.040,24.180,8.735,hard
1602.000,373.600,94.990,28.120,1716.000,457.600,103.400,28.800,238.600,68.910,20.660,7.318,304.800,84.640,24.390,8.786,hard
1614.000,379.600,95.310,28.320,1721.000,458.600,103.800,28.910,240.700,69.020,20.800,7.384,306.500,85.060,24.530,8.900,hard
1610.000,381.800,96.860,28.600,1719.000,459.200,102.900,28.700,239.600,69.250,20.830,7.397,307.800,85.070,24.560,8.837,hard
1611.000,373.400,95.570,27.930,1693.000,454.900,102.600,28.540,240.000,68.910,20.780,7.342,304.400,83.780,24.090,8.671,hard
1578.000,370.000,94.180,27.710,1697.000,453.700,102.900,28.580,238.100,68.470,20.580,7.274,301.900,83.370,23.750,8.618,hard
1581.000,371.700,93.730,27.810,1693.000,454.200,102.500,28.620,238.200,68.450,20.550,7.277,299.700,83.380,23.860,8.655,hard
1572.000,370.500,94.300,27.610,1695.000,453.400,102.600,28.500,237.600,68.390,20.680,7.292,300.900,82.980,23.890,8.644,hard
1585.000,368.700,94.020,27.750,1689.000,454.600,102.100,28.660,237.200,68.450,20.620,7.311,300.100,83.420,23.860,8.634,hard
1579.000,371.700,94.320,27.750,1699.000,455.400,103.100,28.720,238.700,68.430,20.560,7.317,300.900,83.510,24.040,8.701,hard
1589.000,373.200,95.030,27.990,1694.000,456.800,103.300,28.840,238.400,68.760,20.650,7.328,303.800,83.970,24.260,8.737,hard
1601.000,374.400,94.730,28.010,1700.000,457.000,103.700,28.820,239.500,68.710,20.790,7.345,304.800,84.400,24.250,8.821,hard
1611.000,377.400,96.250,28.300,1707.000,458.400,103.900,28.930,240.200,68.900,20.810,7.402,305.700,85.160,24.580,8.896,hard
1619.000,380.300,96.560,28.230,1719.000,458.900,104.200,28.850,241.700,69.050,20.780,7.387,306.200,85.150,24.370,8.769,hard
1596.000,375.200,94.420,27.740,1694.000,455.100,103.000,28.670,239.400,68.610,20.590,7.274,302.100,83.260,23.900,8.632,hard
1578.000,370.100,93.760,27.580,1685.000,453.100,102.900,28.580,238.300,68.290,20.520,7.305,300.500,82.880,23.750,8.625,hard
1574.000,369.500,93.760,27.420,1691.000,454.600,102.300,28.600,236.800,68.300,20.560,7.268,299.100,83.150,23.730,8.594,hard
1569.000,368.900,93.930,27.490,1689.000,454.200,102.400,28.580,237.500,68.230,20.510,7.285,298.800,83.020,23.870,8.585,hard
1576.000,369.100,93.710,27.700,1684.000,453.100,102.900,28.610,237.200,68.310,20.550,7.281,299.600,83.000,23.840,8.606,hard
1577.000,369.200,93.940,27.710,1692.000,455.000,102.900,28.740,237.600,68.550,20.480,7.325,300.300,82.990,23.880,8.629,hard
1580.000,372.700,94.700,27.790,1703.000,454.200,102.700,28.810,237.900,68.420,20.620,7.302,302.900,84.050,24.010,8.680,hard
1590.000,374.400,95.130,28.090,1701.000,456.500,103.500,28.800,237.500,68.690,20.700,7.330,303.700,84.380,24.250,8.801,hard
1607.000,375.500,95.630,28.240,1718.000,458.600,103.300,28.970,238.300,68.930,20.780,7.373,304.400,85.160,24.520,8.884,hard
1611.000,378.600,96.460,28.410,1708.000,459.900,104.300,28.990,240.600,69.040,20.750,7.381,307.300,85.480,24.570,8.880,hard
1614.000,383.800,96.790,28.740,1712.000,462.600,104.600,29.110,242.100,69.330,20.910,7.405,309.400,86.220,24.730,8.959,hard
1634.000,384.200,96.760,28.480,1714.000,458.800,103.500,28.750,239.800,69.330,20.850,7.357,307.100,85.310,24.220,8.737,hard
1597.000,373.200,94.740,28.020,1705.000,455.800,102.600,28.640,240.400,68.830,20.640,7.330,303.200,83.980,23.990,8.652,hard
1584.000,370.900,94.830,27.780,1695.000,455.300,102.800,28.610,239.400,68.540,20.630,7.303,301.300,83.300,23.840,8.627,hard
1576.000,369.800,94.050,27.850,1700.000,452.600,102.900,28.590,238.600,68.650,20.580,7.295,301.700,83.370,23.960,8.652,hard
1579.000,371.000,94.820,27.820,1690.000,455.200,102.700,28.670,238.000,68.550,20.520,7.304,300.400,83.500,24.020,8.641,hard
1575.000,370.100,94.470,27.790,1692.000,452.600,103.100,28.760,237.200,68.400,20.740,7.288,301.600,83.430,24.000,8.660,hard
1592.000,371.600,94.900,27.950,1701.000,457.300,103.500,28.910,239.500,68.800,20.680,7.322,302.200,83.900,24.100,8.746,hard
1591.000,373.800,95.420,28.090,1703.000,457.300,102.800,28.830,236.700,68.750,20.700,7.345,303.600,84.280,24.160,8.763,hard
1606.000,375.900,95.230,28.300,1704.000,457.900,103.600,29.040,239.900,68.970,20.780,7.337,305.000,85.100,24.310,8.806,hard
1614.000,380.400,96.430,28.390,1714.000,459.500,104.000,28.850,239.700,69.030,20.790,7.370,308.000,85.290,24.470,8.868,hard
1606.000,378.100,95.900,28.120,1710.000,453.900,102.400,28.660,239.100,69.290,20.770,7.342,304.700,84.220,24.080,8.676,hard
1584.000,370.000,94.540,27.690,1696.000,453.900,102.800,28.680,237.200,68.570,20.570,7.288,300.900,83.380,23.920,8.594,hard
1571.000,371.100,94.360,27.700,1684.000,454.600,102.900,28.480,237.600,68.570,20.520,7.272,300.400,82.980,23.830,8.587,hard
1574.000,370.900,93.590,27.830,1697.000,453.600,102.900,28.650,236.900,68.530,20.580,7.325,301.300,83.060,23.930,8.633,hard
1575.000,369.500,93.890,27.750,1711.000,457.600,102.400,28.700,237.500,68.580,20.610,7.267,300.200,82.900,23.900,8.597,hard
1577.000,369.000,94.330,27.960,1692.000,455.700,103.300,28.780,239.100,68.570,20.520,7.286,302.100,83.450,23.980,8.672,hard
1591.000,370.800,95.000,28.000,1698.000,457.300,103.300,28.780,238.000,68.620,20.540,7.293,303.100,84.000,24.120,8.731,hard
1595.000,376.900,95.390,28.110,1704.000,458.800,103.000,28.890,240.300,68.750,20.720,7.351,305.600,84.630,24.290,8.796,hard
1606.000,377.400,95.730,28.460,1712.000,457.500,103.500,28.920,238.900,69.140,20.750,7.355,307.100,85.050,24.390,8.842,hard
1613.000,378.100,96.940,28.630,1718.000,461.000,103.200,29.010,240.600,69.140,20.860,7.349,308.500,85.490,24.550,8.899,hard
1630.000,380.600,96.870,28.560,1714.000,459.100,103.600,28.750,239.100,69.400,20.910,7.417,308.200,85.540,24.480,8.785,hard
1603.000,375.800,95.250,27.780,1694.000,453.500,102.300,28.740,239.100,68.850,20.610,7.304,303.500,83.980,24.040,8.652,hard
1583.000,371.400,93.730,27.760,1700.000,454.200,102.600,28.770,238.400,68.660,20.570,7.281,301.800,83.320,23.890,8.600,hard
1573.000,367.400,93.720,27.840,1693.000,454.800,102.100,28.640,237.900,68.550,20.440,7.282,300.800,82.980,23.840,8.599,hard
1572.000,371.000,94.340,27.580,1695.000,454.700,102.400,28.720,238.100,68.470,20.550,7.291,300.800,83.010,23.820,8.606,hard
1582.000,369.600,93.840,27.640,1690.000,452.200,102.500,28.640,238.900,68.710,20.570,7.299,300.700,83.430,23.880,8.627,hard
1579.000,371.200,93.840,27.660,1701.000,454.500,102.700,28.700,237.800,68.450,20.590,7.315,301.900,83.430,24.020,8.698,hard
1591.000,373.600,94.560,27.990,1700.000,454.100,102.900,28.870,238.000,68.610,20.630,7.325,303.300,83.920,24.310,8.728,hard
1590.000,376.600,95.110,28.100,1708.000,455.300,103.700,28.800,238.200,68.900,20.720,7.368,304.600,84.510,24.300,8.821,hard
1604.000,375.400,95.660,28.240,1705.000,457.100,103.300,28.930,240.200,69.060,20.750,7.393,306.400,84.720,24.470,8.845,hard
1621.000,379.500,96.330,28.380,1718.000,460.900,103.200,28.970,241.000,69.230,20.790,7.400,308.400,85.830,24.640,8.923,hard
1621.000,381.300,96.370,28.650,1709.000,461.100,104.200,28.930,241.700,69.460,20.870,7.401,310.800,86.640,24.840,9.014,hard
1629.000,382.600,97.870,28.690,1715.000,459.800,104.100,28.670,240.000,69.600,20.970,7.419,310.000,85.810,24.590,8.869,hard
1610.000,375.200,95.050,28.010,1697.000,456.400,102.700,28.700,238.600,68.940,20.730,7.305,305.200,84.220,24.060,8.704,hard
1590.000,373.000,94.190,27.910,1712.000,454.100,102.900,28.700,238.200,68.790,20.680,7.326,303.600,83.890,24.030,8.639,hard
1578.000,372.300,94.560,27.830,1679.000,454.100,102.700,28.620,238.800,68.600,20.580,7.329,302.600,83.720,23.960,8.670,hard
1584.000,369.600,93.840,27.680,1703.000,454.100,102.800,28.670,239.300,68.690,20.650,7.309,301.500,83.660,23.940,8.662,hard
1580.000,372.600,94.700,27.950,1702.000,455.600,102.200,28.670,238.800,68.510,20.610,7.330,302.100,83.850,24.010,8.660,hard
1585.000,374.400,94.460,28.010,1711.000,455.000,102.900,28.750,238.700,68.690,20.690,7.329,303.200,84.030,24.130,8.702,hard
1593.000,373.000,95.130,27.990,1697.000,455.900,103.100,28.700,239.400,68.620,20.730,7.345,304.000,84.480,24.340,8.789,hard
1598.000,377.300,95.550,28.320,1706.000,458.100,103.500,28.720,241.100,69.020,20.790,7.352,306.300,84.840,24.470,8.851,hard
1611.000,376.100,96.170,28.640,1705.000,458.900,103.200,28.910,241.500,69.160,20.740,7.384,307.600,85.480,24.580,8.889,hard
1611.000,380.600,96.170,28.300,1712.000,456.000,102.400,28.590,241.500,69.220,20.800,7.330,305.200,84.490,24.080,8.736,hard
1584.000,372.500,94.830,27.740,1689.000,455.000,102.700,28.650,238.700,68.510,20.610,7.308,302.100,83.470,23.940,8.670,hard
1580.000,370.200,93.580,27.670,1688.000,453.500,102.800,28.560,237.600,68.480,20.650,7.298,300.800,83.010,23.810,8.624,hard
1584.000,370.100,93.890,27.610,1694.000,454.200,102.500,28.670,238.900,68.450,20.540,7.295,300.900,83.170,23.980,8.577,hard
1577.000,369.800,94.240,27.810,1694.000,452.800,102.200,28.590,238.100,68.640,20.550,7.296,301.300,83.350,23.870,8.616,hard
1579.000,371.000,94.600,27.910,1701.000,453.900,102.500,28.500,237.900,68.400,20.580,7.279,301.700,83.620,24.020,8.652,hard
1594.000,372.200,94.620,27.960,1695.000,453.700,102.900,28.570,238.500,68.700,20.610,7.293,303.600,83.890,24.160,8.716,hard
1594.000,373.700,95.170,28.040,1701.000,455.600,103.400,28.770,238.200,68.620,20.630,7.331,304.000,84.570,24.180,8.768,hard
1602.000,377.000,96.110,28.160,1701.000,457.100,104.000,28.840,238.300,69.120,20.710,7.357,305.200,85.070,24.400,8.833,hard
1610.000,381.100,96.140,28.330,1707.000,457.200,103.200,28.890,240.700,69.260,20.790,7.376,306.100,85.230,24.520,8.865,hard
1626.000,384.300,96.470,28.640,1718.000,458.200,103.400,28.910,241.900,69.300,20.850,7.412,309.900,85.910,24.730,8.908,hard
1629.000,381.800,96.580,28.050,1695.000,456.400,102.800,28.750,241.100,69.210,20.730,7.337,305.600,84.270,24.250,8.695,hard
1586.000,371.200,93.690,27.810,1691.000,452.000,102.300,28.460,237.400,68.450,20.590,7.308,300.800,83.010,23.850,8.616,hard
1572.000,371.500,93.650,27.570,1683.000,453.300,102.500,28.440,238.700,68.460,20.590,7.282,300.500,83.110,23.810,8.555,hard
1577.000,370.300,94.120,27.620,1690.000,453.900,101.800,28.530,238.100,68.260,20.590,7.268,300.100,82.910,23.860,8.599,hard
1579.000,370.800,93.570,27.670,1692.000,453.000,102.000,28.550,236.200,68.250,20.530,7.282,300.400,82.880,23.730,8.562,hard
1572.000,369.700,93.700,27.600,1706.000,452.800,103.200,28.640,237.800,68.460,20.550,7.276,299.900,83.570,23.880,8.625,hard
1582.000,370.700,94.630,28.020,1687.000,453.300,102.000,28.670,238.700,68.490,20.590,7.307,300.700,83.610,24.050,8.642,hard
1584.000,372.300,95.050,27.920,1696.000,455.600,102.900,28.650,237.800,68.650,20.660,7.313,303.100,84.150,24.210,8.717,hard
1601.000,374.100,95.420,28.260,1701.000,457.500,103.000,28.750,239.100,68.720,20.680,7.366,304.100,84.510,24.260,8.806,hard
1608.000,379.800,95.900,28.360,1699.000,456.900,103.600,28.840,239.400,68.950,20.810,7.328,305.500,84.610,24.470,8.815,hard
1607.000,379.100,96.750,28.530,1717.000,456.200,103.600,28.800,240.300,69.150,20.830,7.363,308.400,85.630,24.550,8.809,hard
1610.000,376.100,95.240,28.230,1705.000,453.100,102.500,28.480,239.700,68.930,20.650,7.338,303.700,83.730,24.020,8.646,hard
1586.000,369.700,94.240,27.810,1689.000,450.900,101.600,28.490,237.900,68.370,20.610,7.259,301.400,83.240,23.870,8.552,hard
1579.000,369.700,93.350,27.730,1693.000,451.800,101.600,28.510,238.100,68.490,20.500,7.278,300.000,82.750,23.740,8.580,hard
1580.000,370.000,93.750,27.680,1681.000,451.400,101.600,28.490,238.300,68.360,20.500,7.307,299.700,82.780,23.810,8.575,hard
1573.000,370.800,94.170,27.760,1692.000,448.800,101.800,28.580,237.400,68.300,20.560,7.276,299.700,82.870,23.880,8.603,hard
1583.000,368.500,94.110,27.820,1684.000,454.500,101.900,28.490,237.000,68.250,20.480,7.297,300.500,83.350,23.970,8.610,hard
1577.000,371.100,94.260,27.910,1706.000,455.800,102.200,28.590,238.100,68.530,20.600,7.310,301.500,83.720,24.150,8.680,hard
1598.000,375.200,95.100,27.960,1702.000,454.300,102.100,28.710,237.700,68.610,20.610,7.319,303.800,84.160,24.250,8.771,hard
1605.000,375.600,95.490,28.060,1700.000,454.800,102.700,28.720,239.500,68.870,20.790,7.354,304.500,84.750,24.390,8.854,hard
1608.000,378.100,96.110,28.290,1704.000,456.400,103.200,28.810,240.100,69.110,20.790,7.331,306.500,85.380,24.540,8.833,hard
1610.000,379.900,96.380,28.340,1709.000,455.000,102.600,28.610,241.500,69.240,20.800,7.376,305.700,85.040,24.210,8.728,hard
1586.000,371.600,94.060,27.590,1683.000,452.500,102.200,28.360,237.100,68.850,20.600,7.315,301.900,83.210,23.870,8.584,hard
1578.000,369.700,93.890,27.600,1678.000,451.700,102.100,28.430,238.500,68.390,20.580,7.294,299.800,82.770,23.730,8.557,hard
1569.000,368.200,93.110,27.450,1684.000,451.600,101.200,28.510,238.400,68.320,20.500,7.281,298.700,82.510,23.670,8.564,hard
1581.000,367.000,93.250,27.500,1686.000,450.400,102.400,28.350,236.400,68.310,20.520,7.266,298.200,82.700,23.750,8.511,hard
1568.000,368.300,93.560,27.500,1684.000,451.300,101.900,28.350,238.100,68.390,20.540,7.269,299.400,82.930,23.710,8.587,hard
1576.000,369.600,93.700,27.630,1692.000,453.200,101.400,28.410,237.900,68.470,20.520,7.295,299.900,83.250,23.920,8.620,hard
1580.000,370.300,94.330,27.930,1691.000,452.500,102.200,28.460,237.200,68.530,20.650,7.309,301.500,83.510,24.040,8.651,hard
1595.000,372.900,95.010,28.180,1699.000,453.700,102.700,28.650,238.200,68.780,20.670,7.354,303.200,84.140,24.230,8.720,hard
1594.000,374.100,95.260,28.230,1691.000,455.000,102.800,28.720,239.300,68.830,20.730,7.325,305.200,84.890,24.490,8.825,hard
1607.000,378.500,96.240,28.400,1717.000,457.200,103.200,28.730,240.700,69.190,20.810,7.340,306.400,85.180,24.480,8.902,hard
1627.000,381.400,96.370,28.570,1702.000,458.200,103.800,28.890,239.300,69.470,20.950,7.384,308.800,85.810,24.780,8.925,hard
1636.000,382.400,97.310,28.510,1704.000,455.400,102.500,28.670,239.600,69.400,20.920,7.372,307.100,85.020,24.260,8.741,hard
1587.000,373.700,94.480,27.650,1693.000,450.900,101.800,28.460,238.300,68.560,20.660,7.298,303.400,83.640,23.930,8.613,hard
1575.000,370.400,93.810,27.580,1688.000,451.100,102.000,28.460,237.200,68.330,20.560,7.295,300.800,83.290,23.780,8.554,hard
1585.000,370.700,93.780,27.650,1695.000,449.900,101.700,28.330,237.900,68.470,20.630,7.316,300.700,82.990,23.890,8.576,hard
1573.000,368.400,94.050,27.710,1684.000,452.600,102.100,28.450,236.900,68.480,20.570,7.307,299.600,83.010,23.810,8.526,hard
1569.000,368.700,94.050,27.760,1688.000,451.900,102.500,28.480,238.800,68.410,20.570,7.271,300.700,83.380,24.000,8.612,hard
1581.000,370.800,94.060,27.830,1695.000,451.600,101.800,28.570,237.500,68.710,20.600,7.314,300.400,83.750,24.000,8.680,hard
1592.000,370.400,94.260,28.040,1699.000,452.400,102.000,28.510,238.600,68.850,20.710,7.320,302.500,84.270,24.070,8.713,hard
1597.000,375.600,95.200,28.200,1707.000,454.600,102.600,28.740,239.200,69.050,20.760,7.314,304.900,84.660,24.270,8.779,hard
1605.000,375.300,95.850,28.290,1705.000,455.000,102.800,28.690,239.600,69.060,20.720,7.328,304.900,85.120,24.470,8.777,hard
1608.000,375.200,95.100,28.030,1694.000,453.200,101.700,28.400,240.200,68.910,20.770,7.343,302.500,83.550,23.860,8.599,hard
1581.000,369.000,94.070,27.550,1684.000,452.700,102.100,28.360,238.200,68.570,20.540,7.291,299.700,82.710,23.830,8.538,hard
1570.000,370.700,93.320,27.510,1684.000,451.100,101.700,28.140,238.200,68.560,20.600,7.267,299.500,82.820,23.630,8.539,hard
1580.000,369.000,93.450,27.480,1678.000,452.500,101.600,28.270,237.500,68.130,20.540,7.302,298.900,82.800,23.800,8.539,hard
1565.000,368.100,93.170,27.430,1684.000,451.500,102.200,28.300,237.700,68.460,20.520,7.270,299.400,82.860,23.780,8.556,hard
1565.000,367.600,93.610,27.670,1687.000,451.300,101.700,28.360,236.800,68.400,20.580,7.261,299.800,83.030,23.830,8.628,hard
1581.000,371.200,93.660,27.880,1685.000,450.600,102.200,28.380,238.800,68.570,20.640,7.315,300.700,83.550,24.030,8.635,hard
1594.000,372.400,94.760,27.870,1690.000,452.800,102.400,28.590,238.300,68.720,20.640,7.332,303.600,84.130,24.160,8.719,hard
1596.000,375.100,95.160,28.080,1699.000,453.000,102.600,28.610,240.500,68.850,20.760,7.365,305.000,84.600,24.340,8.745,hard
1605.000,377.700,96.040,28.260,1699.000,455.200,102.800,28.750,239.800,69.060,20.830,7.369,306.900,85.300,24.440,8.813,hard
1615.000,379.600,96.570,28.500,1708.000,458.200,103.000,28.810,241.200,69.320,20.840,7.422,309.000,86.030,24.740,8.905,hard
1622.000,381.300,96.630,28.270,1697.000,453.400,102.200,28.490,241.500,69.320,20.810,7.382,306.200,84.370,24.150,8.665,hard
1586.000,371.500,94.280,27.840,1694.000,449.300,102.200,28.370,239.600,68.560,20.600,7.285,302.000,83.560,23.810,8.586,hard
1582.000,369.600,93.740,27.460,1684.000,452.300,101.500,28.250,239.100,68.590,20.590,7.308,300.300,82.830,23.730,8.605,hard
1573.000,369.600,93.670,27.620,1694.000,452.200,101.700,28.350,236.900,68.370,20.530,7.283,300.500,82.880,23.730,8.530,hard
1571.000,371.400,93.550,27.450,1686.000,448.700,101.600,28.340,237.000,68.270,20.600,7.266,300.100,82.950,23.810,8.573,hard
1568.000,369.300,93.380,27.550,1681.000,452.400,102.200,28.500,238.700,68.430,20.540,7.313,301.100,83.390,23.820,8.556,hard
1578.000,368.500,93.720,27.810,1683.000,453.900,101.800,28.500,238.900,68.530,20.620,7.305,301.100,83.710,23.900,8.647,hard
1581.000,371.500,94.830,27.890,1694.000,453.800,102.300,28.580,238.300,68.810,20.670,7.324,302.600,83.900,24.070,8.731,hard
1591.000,374.100,95.030,28.080,1694.000,454.700,102.300,28.600,237.300,68.960,20.740,7.332,305.600,84.710,24.310,8.748,hard
1603.000,376.200,95.670,28.310,1698.000,456.300,103.200,28.710,239.100,69.150,20.750,7.420,306.300,84.980,24.550,8.852,hard
1620.000,379.400,96.790,28.530,1710.000,455.400,103.200,28.810,239.900,69.230,20.850,7.403,309.200,85.830,24.690,8.926,hard
1623.000,381.300,97.570,28.580,1721.000,458.100,103.200,28.700,241.500,69.540,20.930,7.421,310.200,86.110,24.720,8.908,hard
1622.000,376.500,95.330,28.030,1695.000,453.700,102.000,28.550,238.300,69.060,20.780,7.330,304.800,84.740,24.030,8.669,hard
1575.000,371.700,93.950,27.730,1689.000,453.100,101.400,28.380,239.800,68.690,20.620,7.322,303.100,83.600,23.910,8.621,hard
1574.000,369.600,93.280,27.650,1688.000,451.500,101.700,28.400,238.600,68.670,20.600,7.287,301.600,83.270,23.880,8.644,hard
1579.000,371.300,93.610,27.730,1705.000,451.600,101.800,28.400,238.400,68.610,20.610,7.296,301.900,83.520,23.880,8.624,hard
1585.000,369.300,94.000,27.730,1696.000,450.600,102.000,28.460,239.000,68.680,20.660,7.263,302.100,83.740,23.900,8.625,hard
1575.000,371.100,94.210,27.930,1688.000,453.400,102.400,28.660,239.600,68.670,20.730,7.321,302.500,83.740,23.950,8.703,hard
1585.000,371.600,94.750,28.080,1707.000,453.000,102.400,28.550,239.400,68.930,20.690,7.354,305.100,84.470,24.160,8.695,hard
1600.000,375.100,95.580,28.020,1697.000,455.500,103.000,28.660,239.600,69.170,20.850,7.360,305.800,84.670,24.460,8.788,hard
