Subject:	S218
Project:	glassroutes
Time:	2015-02-13_15-23-01

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
32023	58137.527	11983.040	e;9.9;90.1	e	9.9	90.1	
32029	58137.983	11983.520	e;0.6;99.4	e	0.6	99.4	
32035	58138.522	11984.070	e;0.0;100.0	e	0.0	100.0	
32041	58139.006	11984.550	h;99.8;0.2	h	99.8	0.2	
32047	58139.578	11985.030	h;100.0;0.0	h	100.0	0.0	
32053	58140.016	11985.580	e;20.9;79.1	e	20.9	79.1	
32059	58140.628	11986.060	e;0.0;100.0	e	0.0	100.0	
32065	58141.124	11986.610	e;0.0;100.0	e	0.0	100.0	
32071	58141.528	11987.090	h;70.5;29.5	h	70.5	29.5	
32077	58142.207	11987.620	h;91.6;8.4	h	91.6	8.4	
32083	58142.592	11988.120	e;0.0;100.0	e	0.0	100.0	
32089	58143.152	11988.600	h;100.0;0.0	h	100.0	0.0	
32095	58143.615	11989.150	e;8.0;92.0	e	8.0	92.0	
32101	58144.181	11989.630	h;99.9;0.1	h	99.9	0.1	
32107	58144.616	11990.180	e;0.3;99.7	e	0.3	99.7	
32113	58145.182	11990.660	e;0.3;99.7	e	0.3	99.7	
32119	58145.688	11991.190	e;8.9;91.1	e	8.9	91.1	
32126	58146.262	11991.750	e;0.0;100.0	e	0.0	100.0	
32131	58146.729	11992.170	h;100.0;0.0	h	100.0	0.0	
32137	58147.142	11992.720	e;0.0;100.0	e	0.0	100.0	
32143	58147.709	11993.200	e;0.0;100.0	e	0.0	100.0	
32149	58148.277	11993.730	e;9.1;90.9	e	9.1	90.9	
32155	58148.747	11994.230	e;0.0;100.0	e	0.0	100.0	
32161	58149.264	11994.720	e;45.1;54.9	e	45.1	54.9	
32167	58149.785	11995.240	h;100.0;0.0	h	100.0	0.0	
32173	58150.194	11995.740	e;0.0;100.0	e	0.0	100.0	
32179	58150.789	11996.270	e;0.5;99.5	e	0.5	99.5	
32185	58151.203	11996.750	h;98.1;1.9	h	98.1	1.9	
32191	58151.852	11997.300	e;0.0;100.0	e	0.0	100.0	
32197	58152.282	11997.780	h;95.7;4.3	h	95.7	4.3	
32203	58152.762	11998.270	e;5.3;94.7	e	5.3	94.7	
32209	58153.386	11998.810	e;0.0;100.0	e	0.0	100.0	
32215	58153.816	11999.300	e;6.8;93.2	e	6.8	93.2	
32221	58154.344	11999.840	h;77.9;22.1	h	77.9	22.1	
32227	58154.832	12000.320	h;100.0;0.0	h	100.0	0.0	
32233	58155.408	12000.850	e;8.8;91.2	e	8.8	91.2	
32239	58155.883	12001.350	h;61.5;38.5	h	61.5	38.5	
32245	58156.369	12001.840	h;100.0;0.0	h	100.0	0.0	
32251	58156.809	12002.380	h;92.1;7.9	h	92.1	7.9	
32257	58157.305	12002.870	h;81.0;19.0	h	81.0	19.0	
32263	58157.839	12003.390	e;0.0;100.0	e	0.0	100.0	
32269	58158.381	12003.890	h;90.8;9.2	h	90.8	9.2	
32275	58158.939	12004.420	e;27.7;72.3	e	27.7	72.3	
32287	58159.871	12005.410	h;93.9;6.1	h	93.9	6.1	
32293	58160.450	12005.930	e;0.0;100.0	e	0.0	100.0	
32299	58160.932	12006.440	e;0.0;100.0	e	0.0	100.0	
32305	58161.402	12006.960	e;0.0;100.0	e	0.0	100.0	
32311	58161.962	12007.470	e;0.0;100.0	e	0.0	100.0	
32317	58162.429	12007.950	h;100.0;0.0	h	100.0	0.0	
32323	58162.930	12008.470	e;20.7;79.3	e	20.7	79.3	
32329	58163.549	12008.960	h;92.2;7.8	h	92.2	7.8	
32335	58164.018	12009.500	h;100.0;0.0	h	100.0	0.0	
32341	58164.503	12010.010	h;92.3;7.7	h	92.3	7.7	
32347	58165.085	12010.530	e;32.6;67.4	e	32.6	67.4	
32353	58165.448	12011.020	h;92.4;7.6	h	92.4	7.6	
32359	58166.010	12011.500	h;100.0;0.0	h	100.0	0.0	
32366	58166.638	12012.130	h;88.5;11.5	h	88.5	11.5	
32371	58167.041	12012.530	e;40.3;59.7	e	40.3	59.7	
32377	58167.536	12013.070	e;5.3;94.7	e	5.3	94.7	
32383	58168.084	12013.560	e;0.0;100.0	e	0.0	100.0	
32389	58168.668	12014.080	e;23.0;77.0	e	23.0	77.0	
32395	58169.103	12014.590	e;3.9;96.1	e	3.9	96.1	
32401	58169.631	12015.070	h;100.0;0.0	h	100.0	0.0	
32407	58170.084	12015.620	e;0.0;100.0	e	0.0	100.0	
32413	58170.626	12016.100	e;0.0;100.0	e	0.0	100.0	
32419	58171.121	12016.620	e;5.7;94.3	e	5.7	94.3	
32425	58171.698	12017.130	h;98.8;1.2	h	98.8	1.2	
32431	58172.139	12017.610	h;100.0;0.0	h	100.0	0.0	
32437	58172.651	12018.160	h;100.0;0.0	h	100.0	0.0	
32443	58173.129	12018.640	h;91.6;8.4	h	91.6	8.4	
32449	58173.650	12019.160	h;100.0;0.0	h	100.0	0.0	
32455	58174.146	12019.670	h;99.5;0.5	h	99.5	0.5	
32467	58175.160	12020.700	h;91.4;8.6	h	91.4	8.6	
32473	58175.682	12021.180	h;93.1;6.9	h	93.1	6.9	
32479	58176.238	12021.710	e;0.0;100.0	e	0.0	100.0	
32485	58176.703	12022.210	e;5.1;94.9	e	5.1	94.9	
32491	58177.251	12022.740	e;8.6;91.4	e	8.6	91.4	
32498	58177.806	12023.300	e;8.2;91.8	e	8.2	91.8	
32503	58178.195	12023.760	e;7.9;92.1	e	7.9	92.1	
32509	58178.788	12024.250	h;99.4;0.6	h	99.4	0.6	
32515	58179.226	12024.730	e;0.5;99.5	e	0.5	99.5	
32521	58179.788	12025.280	h;93.2;6.8	h	93.2	6.8	
32527	58180.244	12025.760	e;10.3;89.7	e	10.3	89.7	
32533	58180.869	12026.310	h;99.9;0.1	h	99.9	0.1	
32539	58181.308	12026.790	e;0.0;100.0	e	0.0	100.0	
32545	58181.770	12027.270	e;0.0;100.0	e	0.0	100.0	
32551	58182.385	12027.820	e;36.8;63.2	e	36.8	63.2	
32557	58182.825	12028.300	h;97.8;2.2	h	97.8	2.2	
32563	58183.348	12028.850	h;99.8;0.2	h	99.8	0.2	
32569	58183.756	12029.330	e;42.6;57.4	e	42.6	57.4	
32576	58184.451	12029.940	h;98.7;1.3	h	98.7	1.3	
32581	58184.824	12030.360	e;24.3;75.7	e	24.3	75.7	
32587	58185.368	12030.840	e;7.8;92.2	e	7.8	92.2	
32593	58185.883	12031.390	e;8.3;91.7	e	8.3	91.7	
32599	58186.394	12031.870	e;7.9;92.1	e	7.9	92.1	
32611	58187.392	12032.900	e;10.0;90.0	e	10.0	90.0	
32617	58187.855	12033.430	h;97.1;2.9	h	97.1	2.9	
32623	58188.426	12033.930	e;0.0;100.0	e	0.0	100.0	
32629	58188.905	12034.410	h;93.1;6.9	h	93.1	6.9	
32635	58189.472	12034.940	h;97.7;2.3	h	97.7	2.3	
32641	58189.883	12035.440	h;99.4;0.6	h	99.4	0.6	
32647	58190.462	12035.970	h;99.9;0.1	h	99.9	0.1	
32653	58190.946	12036.470	e;0.0;100.0	e	0.0	100.0	
32659	58191.425	12037.000	h;98.6;1.4	h	98.6	1.4	
32671	58192.397	12037.970	h;100.0;0.0	h	100.0	0.0	
32677	58192.943	12038.510	e;6.5;93.5	e	6.5	93.5	
32683	58193.499	12039.010	e;25.8;74.2	e	25.8	74.2	
32689	58194.060	12039.540	e;0.6;99.4	e	0.6	99.4	
32695	58194.563	12040.020	e;5.8;94.2	e	5.8	94.2	
32701	58195.042	12040.510	e;0.0;100.0	e	0.0	100.0	
32707	58195.600	12041.050	e;2.5;97.5	e	2.5	97.5	
32713	58195.987	12041.530	e;45.1;54.9	e	45.1	54.9	
32719	58196.656	12042.080	e;0.0;100.0	e	0.0	100.0	
32725	58197.078	12042.560	h;91.2;8.8	h	91.2	8.8	
32731	58197.518	12043.090	e;0.7;99.3	e	0.7	99.3	
32737	58198.017	12043.590	h;59.1;40.9	h	59.1	40.9	
32743	58198.536	12044.080	e;0.0;100.0	e	0.0	100.0	
32749	58199.105	12044.620	h;81.3;18.7	h	81.3	18.7	
32755	58199.586	12045.110	h;96.4;3.6	h	96.4	3.6	
32761	58200.055	12045.630	e;0.0;100.0	e	0.0	100.0	
32767	58200.636	12046.140	h;100.0;0.0	h	100.0	0.0	
32773	58201.169	12046.660	e;7.3;92.7	e	7.3	92.7	
32779	58201.654	12047.160	e;1.3;98.7	e	1.3	98.7	
32785	58202.169	12047.650	e;0.0;100.0	e	0.0	100.0	
32791	58202.685	12048.170	e;0.0;100.0	e	0.0	100.0	
32809	58204.107	12049.690	h;99.5;0.5	h	99.5	0.5	
32815	58204.663	12050.190	e;2.8;97.2	e	2.8	97.2	
32821	58205.220	12050.720	e;0.0;100.0	e	0.0	100.0	
32827	58205.703	12051.220	e;5.2;94.8	e	5.2	94.8	
32833	58206.305	12051.740	e;0.0;100.0	e	0.0	100.0	
32839	58206.684	12052.230	e;8.2;91.8	e	8.2	91.8	
32845	58207.303	12052.770	h;99.9;0.1	h	99.9	0.1	
32851	58207.765	12053.260	h;100.0;0.0	h	100.0	0.0	
32857	58208.235	12053.740	h;99.7;0.3	h	99.7	0.3	
32863	58208.790	12054.290	e;0.0;100.0	e	0.0	100.0	
32869	58209.301	12054.770	e;47.7;52.3	e	47.7	52.3	
32875	58209.870	12055.320	e;4.9;95.1	e	4.9	95.1	
32881	58210.265	12055.800	e;0.0;100.0	e	0.0	100.0	
32893	58211.284	12056.830	h;78.5;21.5	h	78.5	21.5	
32899	58211.762	12057.310	e;2.7;97.3	e	2.7	97.3	
32905	58212.277	12057.860	e;0.0;100.0	e	0.0	100.0	
32911	58212.820	12058.340	h;100.0;0.0	h	100.0	0.0	
32917	58213.313	12058.860	h;99.0;1.0	h	99.0	1.0	
32923	58213.851	12059.370	e;6.8;93.2	e	6.8	93.2	
32929	58214.384	12059.850	e;0.0;100.0	e	0.0	100.0	
32935	58214.892	12060.380	e;4.8;95.2	e	4.8	95.2	
32941	58215.409	12060.880	e;6.9;93.1	e	6.9	93.1	
32947	58215.910	12061.410	e;0.0;100.0	e	0.0	100.0	
32953	58216.362	12061.910	e;39.0;61.0	e	39.0	61.0	
32965	58217.347	12062.940	h;100.0;0.0	h	100.0	0.0	
32971	58217.969	12063.420	h;98.5;1.5	h	98.5	1.5	
32977	58218.493	12063.950	h;93.9;6.1	h	93.9	6.1	
32983	58218.934	12064.450	h;84.9;15.1	h	84.9	15.1	
32990	58219.550	12065.060	h;98.9;1.1	h	98.9	1.1	
32995	58219.887	12065.460	e;4.9;95.1	e	4.9	95.1	
33001	58220.425	12066.010	e;6.5;93.5	e	6.5	93.5	
33007	58220.994	12066.490	e;7.4;92.6	e	7.4	92.6	
33013	58221.467	12066.990	e;8.2;91.8	e	8.2	91.8	
33019	58222.007	12067.520	e;7.6;92.4	e	7.6	92.4	
33025	58222.420	12068.000	h;96.8;3.2	h	96.8	3.2	
33031	58223.031	12068.550	e;7.3;92.7	e	7.3	92.7	
33037	58223.558	12069.030	h;100.0;0.0	h	100.0	0.0	
33043	58224.013	12069.560	e;0.0;100.0	e	0.0	100.0	
33049	58224.562	12070.060	e;2.2;97.8	e	2.2	97.8	
33055	58225.019	12070.550	e;8.1;91.9	e	8.1	91.9	
33061	58225.558	12071.090	e;10.9;89.1	e	10.9	89.1	
33067	58226.083	12071.570	h;100.0;0.0	h	100.0	0.0	
33073	58226.569	12072.100	e;48.9;51.1	e	48.9	51.1	
33079	58227.129	12072.600	h;100.0;0.0	h	100.0	0.0	
33085	58227.538	12073.090	e;0.0;100.0	e	0.0	100.0	
33091	58228.137	12073.610	h;100.0;0.0	h	100.0	0.0	
33097	58228.571	12074.110	e;43.2;56.8	e	43.2	56.8	
33104	58229.236	12074.720	e;0.0;100.0	e	0.0	100.0	
33109	58229.623	12075.140	h;100.0;0.0	h	100.0	0.0	
33115	58230.084	12075.670	e;0.0;100.0	e	0.0	100.0	
33121	58230.678	12076.150	h;100.0;0.0	h	100.0	0.0	
33127	58231.104	12076.660	e;27.7;72.3	e	27.7	72.3	
33133	58231.625	12077.180	e;7.4;92.6	e	7.4	92.6	
33139	58232.090	12077.690	e;8.3;91.7	e	8.3	91.7	
33146	58232.783	12078.290	e;7.9;92.1	e	7.9	92.1	
33151	58233.173	12078.690	e;8.0;92.0	e	8.0	92.0	
33157	58233.675	12079.240	e;7.9;92.1	e	7.9	92.1	
33163	58234.187	12079.720	h;98.1;1.9	h	98.1	1.9	
33169	58234.674	12080.230	e;8.0;92.0	e	8.0	92.0	
33175	58235.180	12080.750	e;5.2;94.8	e	5.2	94.8	
33181	58235.766	12081.230	e;8.7;91.3	e	8.7	91.3	
33187	58236.330	12081.780	e;0.0;100.0	e	0.0	100.0	
33193	58236.765	12082.260	h;84.2;15.8	h	84.2	15.8	
33199	58237.215	12082.770	h;67.8;32.2	h	67.8	32.2	
33205	58237.792	12083.290	e;1.4;98.6	e	1.4	98.6	
33211	58238.279	12083.780	e;8.0;92.0	e	8.0	92.0	
33217	58238.769	12084.300	e;0.0;100.0	e	0.0	100.0	
33223	58239.329	12084.810	h;99.9;0.1	h	99.9	0.1	
33229	58239.861	12085.330	e;37.2;62.8	e	37.2	62.8	
33235	58240.398	12085.840	h;99.7;0.3	h	99.7	0.3	
33241	58240.844	12086.320	e;7.4;92.6	e	7.4	92.6	
33247	58241.333	12086.840	e;6.9;93.1	e	6.9	93.1	
33253	58241.821	12087.350	e;7.1;92.9	e	7.1	92.9	
33260	58242.451	12087.960	e;7.7;92.3	e	7.7	92.3	
33265	58242.806	12088.380	e;7.1;92.9	e	7.1	92.9	
33271	58243.315	12088.900	e;7.6;92.4	e	7.6	92.4	
33277	58243.873	12089.390	h;97.9;2.1	h	97.9	2.1	
33283	58244.366	12089.890	e;0.0;100.0	e	0.0	100.0	
33289	58244.858	12090.410	e;0.0;100.0	e	0.0	100.0	
33295	58245.393	12090.920	e;0.0;100.0	e	0.0	100.0	
33301	58245.915	12091.440	e;0.0;100.0	e	0.0	100.0	
33307	58246.435	12091.930	h;88.1;11.9	h	88.1	11.9	
33313	58246.983	12092.430	h;100.0;0.0	h	100.0	0.0	
33319	58247.370	12092.950	h;100.0;0.0	h	100.0	0.0	
33326	58247.990	12093.520	h;100.0;0.0	h	100.0	0.0	
33332	58248.546	12094.070	h;100.0;0.0	h	100.0	0.0	
33337	58248.942	12094.470	e;0.0;100.0	e	0.0	100.0	
33343	58249.485	12094.990	e;0.0;100.0	e	0.0	100.0	
33349	58250.017	12095.500	e;0.0;100.0	e	0.0	100.0	
33355	58250.503	12096.000	e;48.7;51.3	e	48.7	51.3	
33361	58251.055	12096.530	h;100.0;0.0	h	100.0	0.0	
33367	58251.506	12097.010	h;100.0;0.0	h	100.0	0.0	
33373	58252.032	12097.530	h;94.7;5.3	h	94.7	5.3	
33379	58252.516	12098.040	h;91.0;9.0	h	91.0	9.0	
33385	58253.092	12098.560	h;84.8;15.2	h	84.8	15.2	
33391	58253.612	12099.070	h;91.6;8.4	h	91.6	8.4	
33397	58254.049	12099.550	h;100.0;0.0	h	100.0	0.0	
33403	58254.518	12100.080	h;99.9;0.1	h	99.9	0.1	
33409	58254.986	12100.580	e;38.1;61.9	e	38.1	61.9	
33416	58255.676	12101.190	h;99.4;0.6	h	99.4	0.6	
33421	58256.151	12101.610	h;100.0;0.0	h	100.0	0.0	
33428	58256.706	12102.220	h;99.9;0.1	h	99.9	0.1	
33433	58257.027	12102.620	e;2.2;97.8	e	2.2	97.8	
33439	58257.590	12103.120	h;98.2;1.8	h	98.2	1.8	
33451	58258.579	12104.150	h;97.2;2.8	h	97.2	2.8	
33457	58259.201	12104.680	h;97.4;2.6	h	97.4	2.6	
33463	58259.592	12105.160	h;98.1;1.9	h	98.1	1.9	
33469	58260.199	12105.660	h;97.5;2.5	h	97.5	2.5	
33475	58260.656	12106.190	h;99.8;0.2	h	99.8	0.2	
33481	58261.126	12106.690	h;99.8;0.2	h	99.8	0.2	
33487	58261.691	12107.220	h;99.9;0.1	h	99.9	0.1	
33493	58262.153	12107.700	h;50.0;50.0	h	50.0	50.0	
33500	58262.742	12108.310	e;17.7;82.3	e	17.7	82.3	
33505	58263.169	12108.730	e;6.5;93.5	e	6.5	93.5	
33511	58263.732	12109.230	h;99.9;0.1	h	99.9	0.1	
33517	58264.276	12109.760	h;100.0;0.0	h	100.0	0.0	
33523	58264.646	12110.240	h;100.0;0.0	h	100.0	0.0	
33529	58265.322	12110.770	h;90.6;9.4	h	90.6	9.4	
33535	58265.701	12111.270	e;16.8;83.2	e	16.8	83.2	
33541	58266.274	12111.800	h;100.0;0.0	h	100.0	0.0	
33547	58266.763	12112.300	e;8.3;91.7	e	8.3	91.7	
33553	58267.191	12112.780	h;80.3;19.7	h	80.3	19.7	
33559	58267.770	12113.310	h;99.9;0.1	h	99.9	0.1	
33565	58268.284	12113.810	e;0.8;99.2	e	0.8	99.2	
33571	58268.774	12114.340	h;99.9;0.1	h	99.9	0.1	
33577	58269.271	12114.840	h;100.0;0.0	h	100.0	0.0	
33583	58269.892	12115.330	h;98.0;2.0	h	98.0	2.0	
33589	58270.287	12115.850	h;99.7;0.3	h	99.7	0.3	
33596	58270.919	12116.440	h;100.0;0.0	h	100.0	0.0	
33601	58271.397	12116.880	e;8.3;91.7	e	8.3	91.7	
33607	58271.786	12117.390	h;92.4;7.6	h	92.4	7.6	
33613	58272.455	12117.910	h;100.0;0.0	h	100.0	0.0	
33625	58273.466	12118.900	e;0.3;99.7	e	0.3	99.7	
33631	58273.856	12119.420	e;7.5;92.5	e	7.5	92.5	
33637	58274.342	12119.910	e;0.0;100.0	e	0.0	100.0	
33643	58274.917	12120.450	e;0.0;100.0	e	0.0	100.0	
33649	58275.437	12120.930	e;0.0;100.0	e	0.0	100.0	
33655	58275.970	12121.460	h;98.3;1.7	h	98.3	1.7	
33667	58276.861	12122.470	e;9.7;90.3	e	9.7	90.3	
33673	58277.484	12122.990	e;4.3;95.7	e	4.3	95.7	
33679	58277.890	12123.480	e;0.0;100.0	e	0.0	100.0	
33685	58278.492	12124.000	e;6.6;93.4	e	6.6	93.4	
33691	58278.962	12124.510	e;8.6;91.4	e	8.6	91.4	
33697	58279.548	12124.990	e;0.0;100.0	e	0.0	100.0	
33703	58279.935	12125.530	e;0.0;100.0	e	0.0	100.0	
33709	58280.525	12126.020	e;0.3;99.7	e	0.3	99.7	
33715	58280.944	12126.540	e;1.7;98.3	e	1.7	98.3	
33721	58281.464	12127.050	e;29.9;70.1	e	29.9	70.1	
33727	58282.093	12127.570	e;0.0;100.0	e	0.0	100.0	
33733	58282.613	12128.060	e;0.0;100.0	e	0.0	100.0	
33739	58283.075	12128.560	e;0.0;100.0	e	0.0	100.0	
33745	58283.571	12129.080	e;2.5;97.5	e	2.5	97.5	
33751	58284.015	12129.590	e;1.0;99.0	e	1.0	99.0	
33757	58284.611	12130.110	h;67.3;32.7	h	67.3	32.7	
33763	58285.076	12130.620	h;61.5;38.5	h	61.5	38.5	
33769	58285.684	12131.140	h;65.0;35.0	h	65.0	35.0	
33775	58286.027	12131.630	e;0.0;100.0	e	0.0	100.0	
33781	58286.576	12132.130	h;91.9;8.1	h	91.9	8.1	
33787	58287.111	12132.650	e;0.0;100.0	e	0.0	100.0	
33793	58287.682	12133.160	h;92.3;7.7	h	92.3	7.7	
33805	58288.587	12134.170	h;98.3;1.7	h	98.3	1.7	
33811	58289.212	12134.710	e;0.0;100.0	e	0.0	100.0	
33817	58289.655	12135.200	h;88.0;12.0	h	88.0	12.0	
33823	58290.080	12135.680	h;86.7;13.3	h	86.7	13.3	
33829	58290.697	12136.230	h;60.4;39.6	h	60.4	39.6	
33835	58291.197	12136.710	h;100.0;0.0	h	100.0	0.0	
33841	58291.722	12137.230	e;2.0;98.0	e	2.0	98.0	
33847	58292.191	12137.740	e;3.6;96.4	e	3.6	96.4	
33853	58292.735	12138.220	e;8.5;91.5	e	8.5	91.5	
33859	58293.224	12138.750	e;8.3;91.7	e	8.3	91.7	
33865	58293.685	12139.250	e;11.6;88.4	e	11.6	88.4	
33871	58294.202	12139.780	e;8.9;91.1	e	8.9	91.1	
33883	58295.267	12140.810	h;100.0;0.0	h	100.0	0.0	
33889	58295.754	12141.290	h;90.2;9.8	h	90.2	9.8	
33895	58296.303	12141.790	e;0.0;100.0	e	0.0	100.0	
33901	58296.738	12142.320	h;73.0;27.0	h	73.0	27.0	
33907	58297.305	12142.820	h;65.2;34.8	h	65.2	34.8	
33913	58297.803	12143.350	e;0.0;100.0	e	0.0	100.0	
33919	58298.336	12143.850	h;96.1;3.9	h	96.1	3.9	
33925	58298.862	12144.380	e;0.3;99.7	e	0.3	99.7	
33931	58299.274	12144.860	h;100.0;0.0	h	100.0	0.0	
33937	58299.777	12145.360	e;3.0;97.0	e	3.0	97.0	
33943	58300.342	12145.890	e;0.0;100.0	e	0.0	100.0	
33949	58300.861	12146.370	h;62.9;37.1	h	62.9	37.1	
33955	58301.314	12146.920	e;4.1;95.9	e	4.1	95.9	
33961	58301.937	12147.400	e;6.3;93.7	e	6.3	93.7	
33967	58302.418	12147.900	e;7.4;92.6	e	7.4	92.6	
33973	58302.898	12148.430	h;100.0;0.0	h	100.0	0.0	
33979	58303.348	12148.910	e;1.3;98.7	e	1.3	98.7	
33985	58303.997	12149.460	h;89.3;10.7	h	89.3	10.7	
33991	58304.447	12149.940	e;1.6;98.4	e	1.6	98.4	
34003	58305.487	12150.970	h;99.1;0.9	h	99.1	0.9	
34009	58305.915	12151.460	h;56.6;43.4	h	56.6	43.4	
34015	58306.412	12152.000	h;99.7;0.3	h	99.7	0.3	
34021	58306.895	12152.480	e;1.2;98.8	e	1.2	98.8	
34028	58307.551	12153.090	e;2.9;97.1	e	2.9	97.1	
34033	58307.940	12153.510	e;13.6;86.4	e	13.6	86.4	
34039	58308.449	12154.040	e;0.4;99.6	e	0.4	99.6	
34045	58309.016	12154.540	h;100.0;0.0	h	100.0	0.0	
34057	58309.949	12155.550	h;90.7;9.3	h	90.7	9.3	
34063	58310.465	12156.060	e;0.0;100.0	e	0.0	100.0	
34069	58311.115	12156.580	e;0.0;100.0	e	0.0	100.0	
34075	58311.524	12157.060	h;100.0;0.0	h	100.0	0.0	
34081	58312.013	12157.570	e;0.0;100.0	e	0.0	100.0	
34087	58312.540	12158.090	h;96.3;3.7	h	96.3	3.7	
34093	58313.077	12158.600	e;0.0;100.0	e	0.0	100.0	
34099	58313.623	12159.120	e;0.0;100.0	e	0.0	100.0	
34105	58314.092	12159.610	h;60.7;39.3	h	60.7	39.3	
34111	58314.576	12160.150	e;2.3;97.7	e	2.3	97.7	
34117	58315.054	12160.640	e;35.5;64.5	e	35.5	64.5	
34123	58315.625	12161.140	h;51.9;48.1	h	51.9	48.1	
34130	58316.227	12161.750	h;90.4;9.6	h	90.4	9.6	
34135	58316.605	12162.150	h;87.3;12.7	h	87.3	12.7	
34141	58317.139	12162.690	e;27.2;72.8	e	27.2	72.8	
34147	58317.602	12163.180	h;94.6;5.4	h	94.6	5.4	
34159	58318.633	12164.200	h;91.4;8.6	h	91.4	8.6	
34165	58319.127	12164.690	h;90.8;9.2	h	90.8	9.2	
34171	58319.683	12165.210	h;100.0;0.0	h	100.0	0.0	
34177	58320.158	12165.720	h;100.0;0.0	h	100.0	0.0	
34183	58320.735	12166.260	h;100.0;0.0	h	100.0	0.0	
34189	58321.191	12166.750	e;1.5;98.5	e	1.5	98.5	
34195	58321.803	12167.270	h;100.0;0.0	h	100.0	0.0	
34201	58322.247	12167.750	e;0.0;100.0	e	0.0	100.0	
34207	58322.651	12168.260	h;99.2;0.8	h	99.2	0.8	
34213	58323.228	12168.780	e;0.0;100.0	e	0.0	100.0	
34219	58323.696	12169.290	e;0.0;100.0	e	0.0	100.0	
34225	58324.323	12169.810	e;6.5;93.5	e	6.5	93.5	
34231	58324.722	12170.300	h;98.5;1.5	h	98.5	1.5	
34237	58325.250	12170.800	h;93.2;6.8	h	93.2	6.8	
34243	58325.783	12171.330	h;92.1;7.9	h	92.1	7.9	
34249	58326.277	12171.830	h;94.1;5.9	h	94.1	5.9	
34255	58326.835	12172.350	h;82.9;17.1	h	82.9	17.1	
34261	58327.281	12172.840	e;0.0;100.0	e	0.0	100.0	
34267	58327.915	12173.390	e;0.0;100.0	e	0.0	100.0	
34273	58328.329	12173.870	e;6.9;93.1	e	6.9	93.1	
34279	58328.761	12174.370	e;0.0;100.0	e	0.0	100.0	
34285	58329.417	12174.900	h;100.0;0.0	h	100.0	0.0	
34291	58329.866	12175.380	e;0.0;100.0	e	0.0	100.0	
34297	58330.379	12175.930	h;91.8;8.2	h	91.8	8.2	
34303	58330.801	12176.410	e;0.0;100.0	e	0.0	100.0	
34309	58331.399	12176.950	h;90.8;9.2	h	90.8	9.2	
34315	58331.901	12177.440	e;0.9;99.1	e	0.9	99.1	
34321	58332.388	12177.920	e;0.0;100.0	e	0.0	100.0	
34327	58332.872	12178.470	h;94.1;5.9	h	94.1	5.9	
34333	58333.347	12178.950	e;0.0;100.0	e	0.0	100.0	
34345	58334.402	12179.980	e;32.8;67.2	e	32.8	67.2	
34351	58334.965	12180.460	h;100.0;0.0	h	100.0	0.0	
34357	58335.430	12180.990	h;100.0;0.0	h	100.0	0.0	
34363	58335.913	12181.490	e;5.9;94.1	e	5.9	94.1	
34369	58336.462	12182.040	h;99.5;0.5	h	99.5	0.5	
34375	58336.983	12182.520	e;0.0;100.0	e	0.0	100.0	
34381	58337.548	12183.050	h;82.7;17.3	h	82.7	17.3	
34387	58338.013	12183.530	e;0.0;100.0	e	0.0	100.0	
34393	58338.485	12184.030	h;91.7;8.3	h	91.7	8.3	
34399	58338.985	12184.560	h;93.4;6.6	h	93.4	6.6	
34405	58339.495	12185.060	h;93.8;6.2	h	93.8	6.2	
34411	58340.064	12185.590	h;99.7;0.3	h	99.7	0.3	
34417	58340.475	12186.070	e;1.6;98.4	e	1.6	98.4	
34423	58341.088	12186.620	e;41.8;58.2	e	41.8	58.2	
34429	58341.493	12187.100	e;0.0;100.0	e	0.0	100.0	
34436	58342.168	12187.690	e;3.7;96.3	e	3.7	96.3	
34441	58342.519	12188.130	e;5.0;95.0	e	5.0	95.0	
34447	58343.031	12188.610	h;84.7;15.3	h	84.7	15.3	
34454	58343.659	12189.220	e;4.4;95.6	e	4.4	95.6	
34465	58344.579	12190.150	e;33.2;66.8	e	33.2	66.8	
34471	58345.097	12190.670	h;91.0;9.0	h	91.0	9.0	
34477	58345.637	12191.150	e;5.1;94.9	e	5.1	94.9	
34484	58346.243	12191.760	h;90.6;9.4	h	90.6	9.4	
34489	58346.629	12192.180	h;94.2;5.8	h	94.2	5.8	
34495	58347.165	12192.730	e;0.0;100.0	e	0.0	100.0	
34501	58347.635	12193.210	h;95.1;4.9	h	95.1	4.9	
34507	58348.206	12193.700	e;8.9;91.1	e	8.9	91.1	
34513	58348.718	12194.220	e;8.5;91.5	e	8.5	91.5	
34519	58349.183	12194.730	e;8.0;92.0	e	8.0	92.0	
34525	58349.637	12195.250	e;2.1;97.9	e	2.1	97.9	
34531	58350.148	12195.750	h;100.0;0.0	h	100.0	0.0	
34537	58350.665	12196.280	h;99.8;0.2	h	99.8	0.2	
34543	58351.221	12196.760	h;91.3;8.7	h	91.3	8.7	
34549	58351.701	12197.270	h;97.1;2.9	h	97.1	2.9	
34555	58352.276	12197.810	h;94.7;5.3	h	94.7	5.3	
34561	58352.799	12198.300	e;2.9;97.1	e	2.9	97.1	
34567	58353.345	12198.820	e;0.0;100.0	e	0.0	100.0	
34573	58353.713	12199.300	e;34.9;65.1	e	34.9	65.1	
34579	58354.251	12199.850	e;42.6;57.4	e	42.6	57.4	
