Subject:	S219
Project:	glassroutes
Time:	2015-02-16_11-32-54

NbPoints	Matlab_now	BoxyTime	Stimulus_String	Trial_no	Stimulus_Label	Stimulus_Time
30511	44303.953	5537.315	e;0.4;99.6	e	0.4	99.6	
30517	44304.418	5537.798	h;99.2;0.8	h	99.2	0.8	
30523	44304.988	5538.344	e;1.2;98.8	e	1.2	98.8	
30529	44305.376	5538.828	e;4.0;96.0	e	4.0	96.0	
30535	44305.923	5539.373	h;98.4;1.6	h	98.4	1.6	
30541	44306.519	5539.857	e;4.1;95.9	e	4.1	95.9	
30547	44306.903	5540.361	e;0.9;99.1	e	0.9	99.1	
30553	44307.501	5540.886	e;3.8;96.2	e	3.8	96.2	
30560	44308.087	5541.453	e;1.0;99.0	e	1.0	99.0	
30565	44308.493	5541.916	e;0.0;100.0	e	0.0	100.0	
30571	44309.054	5542.398	h;99.9;0.1	h	99.9	0.1	
30577	44309.511	5542.882	e;1.9;98.1	e	1.9	98.1	
30583	44310.046	5543.429	e;4.0;96.0	e	4.0	96.0	
30589	44310.496	5543.910	h;99.9;0.1	h	99.9	0.1	
30595	44311.055	5544.456	e;0.3;99.7	e	0.3	99.7	
30601	44311.529	5544.940	h;99.1;0.9	h	99.1	0.9	
30607	44312.045	5545.464	e;0.0;100.0	e	0.0	100.0	
30613	44312.514	5545.969	e;3.8;96.2	e	3.8	96.2	
30619	44313.078	5546.452	h;90.5;9.5	h	90.5	9.5	
30631	44314.013	5547.481	h;84.8;15.2	h	84.8	15.2	
30637	44314.578	5548.007	e;12.3;87.7	e	12.3	87.7	
30643	44315.093	5548.489	e;0.0;100.0	e	0.0	100.0	
30649	44315.672	5549.036	e;0.0;100.0	e	0.0	100.0	
30655	44316.071	5549.540	e;0.0;100.0	e	0.0	100.0	
30662	44316.687	5550.107	h;99.9;0.1	h	99.9	0.1	
30667	44317.189	5550.548	e;0.0;100.0	e	0.0	100.0	
30673	44317.597	5551.032	h;100.0;0.0	h	100.0	0.0	
30679	44318.213	5551.577	e;4.9;95.1	e	4.9	95.1	
30685	44318.606	5552.061	h;100.0;0.0	h	100.0	0.0	
30691	44319.215	5552.606	e;0.0;100.0	e	0.0	100.0	
30697	44319.739	5553.090	e;6.0;94.0	e	6.0	94.0	
30703	44320.117	5553.573	e;0.0;100.0	e	0.0	100.0	
30710	44320.805	5554.203	e;1.1;98.9	e	1.1	98.9	
30715	44321.227	5554.602	h;95.3;4.7	h	95.3	4.7	
30722	44321.787	5555.212	h;98.9;1.1	h	98.9	1.1	
30727	44322.182	5555.631	h;93.4;6.6	h	93.4	6.6	
30733	44322.792	5556.115	h;97.4;2.6	h	97.4	2.6	
30739	44323.258	5556.661	h;99.9;0.1	h	99.9	0.1	
30745	44323.727	5557.144	h;95.0;5.0	h	95.0	5.0	
30751	44324.283	5557.690	e;0.0;100.0	e	0.0	100.0	
30757	44324.788	5558.174	h;95.1;4.9	h	95.1	4.9	
30763	44325.367	5558.698	e;45.1;54.9	e	45.1	54.9	
30769	44325.835	5559.203	h;99.9;0.1	h	99.9	0.1	
30775	44326.341	5559.686	e;16.3;83.7	e	16.3	83.7	
30781	44326.833	5560.232	e;12.7;87.3	e	12.7	87.3	
30787	44327.328	5560.715	e;0.0;100.0	e	0.0	100.0	
30793	44327.859	5561.240	h;70.5;29.5	h	70.5	29.5	
30799	44328.328	5561.743	h;99.4;0.6	h	99.4	0.6	
30805	44328.845	5562.269	e;0.4;99.6	e	0.4	99.6	
30811	44329.335	5562.773	e;0.0;100.0	e	0.0	100.0	
30818	44329.899	5563.340	e;14.9;85.1	e	14.9	85.1	
30823	44330.402	5563.781	e;0.0;100.0	e	0.0	100.0	
30829	44330.822	5564.265	h;100.0;0.0	h	100.0	0.0	
30835	44331.352	5564.810	e;0.0;100.0	e	0.0	100.0	
30841	44331.939	5565.315	h;95.9;4.1	h	95.9	4.1	
30847	44332.443	5565.798	h;99.9;0.1	h	99.9	0.1	
30853	44332.850	5566.323	h;95.9;4.1	h	95.9	4.1	
30859	44333.362	5566.806	e;1.2;98.8	e	1.2	98.8	
30865	44333.897	5567.352	h;98.2;1.8	h	98.2	1.8	
30871	44334.418	5567.835	h;100.0;0.0	h	100.0	0.0	
30877	44335.053	5568.382	h;100.0;0.0	h	100.0	0.0	
30883	44335.501	5568.864	h;100.0;0.0	h	100.0	0.0	
30889	44335.951	5569.348	h;100.0;0.0	h	100.0	0.0	
30895	44336.471	5569.894	h;50.0;50.0	h	50.0	50.0	
30901	44336.950	5570.377	e;17.9;82.1	e	17.9	82.1	
30908	44337.583	5570.986	h;99.6;0.4	h	99.6	0.4	
30913	44338.048	5571.407	e;0.5;99.5	e	0.5	99.5	
30919	44338.465	5571.931	h;61.3;38.7	h	61.3	38.7	
30925	44338.998	5572.436	e;0.0;100.0	e	0.0	100.0	
30931	44339.469	5572.919	h;99.5;0.5	h	99.5	0.5	
30937	44340.068	5573.465	h;97.8;2.2	h	97.8	2.2	
30949	44341.006	5574.474	e;36.9;63.1	e	36.9	63.1	
30955	44341.486	5574.977	e;0.7;99.3	e	0.7	99.3	
30961	44342.059	5575.461	h;97.9;2.1	h	97.9	2.1	
30967	44342.519	5576.006	h;100.0;0.0	h	100.0	0.0	
30973	44343.051	5576.490	h;100.0;0.0	h	100.0	0.0	
30979	44343.566	5577.015	e;15.1;84.9	e	15.1	84.9	
30985	44344.138	5577.498	h;99.3;0.7	h	99.3	0.7	
30991	44344.591	5578.044	e;0.4;99.6	e	0.4	99.6	
30997	44345.045	5578.548	e;0.0;100.0	e	0.0	100.0	
31003	44345.652	5579.031	e;0.0;100.0	e	0.0	100.0	
31009	44346.135	5579.555	h;99.8;0.2	h	99.8	0.2	
31015	44346.627	5580.039	h;99.7;0.3	h	99.7	0.3	
31021	44347.148	5580.584	e;0.0;100.0	e	0.0	100.0	
31027	44347.593	5581.068	h;100.0;0.0	h	100.0	0.0	
31033	44348.287	5581.615	h;97.5;2.5	h	97.5	2.5	
31039	44348.723	5582.097	h;100.0;0.0	h	100.0	0.0	
31045	44349.100	5582.580	h;100.0;0.0	h	100.0	0.0	
31051	44349.700	5583.127	h;100.0;0.0	h	100.0	0.0	
31057	44350.140	5583.609	h;100.0;0.0	h	100.0	0.0	
31063	44350.770	5584.156	h;100.0;0.0	h	100.0	0.0	
31069	44351.261	5584.640	h;100.0;0.0	h	100.0	0.0	
31075	44351.724	5585.164	h;100.0;0.0	h	100.0	0.0	
31081	44352.205	5585.669	e;0.3;99.7	e	0.3	99.7	
31087	44352.795	5586.152	h;99.9;0.1	h	99.9	0.1	
31093	44353.265	5586.697	e;0.4;99.6	e	0.4	99.6	
31099	44353.739	5587.181	e;11.9;88.1	e	11.9	88.1	
31105	44354.290	5587.707	h;99.8;0.2	h	99.8	0.2	
31111	44354.820	5588.210	h;100.0;0.0	h	100.0	0.0	
31117	44355.301	5588.694	e;4.0;96.0	e	4.0	96.0	
31123	44355.805	5589.219	e;0.4;99.6	e	0.4	99.6	
31129	44356.384	5589.722	h;100.0;0.0	h	100.0	0.0	
31135	44356.773	5590.248	e;0.9;99.1	e	0.9	99.1	
31141	44357.301	5590.751	h;100.0;0.0	h	100.0	0.0	
31147	44357.873	5591.277	e;0.0;100.0	e	0.0	100.0	
31153	44358.340	5591.782	h;100.0;0.0	h	100.0	0.0	
31159	44358.844	5592.243	e;1.4;98.6	e	1.4	98.6	
31165	44359.348	5592.790	h;100.0;0.0	h	100.0	0.0	
31171	44359.822	5593.273	e;10.7;89.3	e	10.7	89.3	
31177	44360.405	5593.818	h;99.9;0.1	h	99.9	0.1	
31183	44360.886	5594.323	h;100.0;0.0	h	100.0	0.0	
31189	44361.428	5594.849	e;0.9;99.1	e	0.9	99.1	
31195	44361.880	5595.331	h;99.8;0.2	h	99.8	0.2	
31201	44362.407	5595.815	h;100.0;0.0	h	100.0	0.0	
31207	44362.899	5596.360	h;100.0;0.0	h	100.0	0.0	
31213	44363.418	5596.842	h;80.8;19.2	h	80.8	19.2	
31219	44363.949	5597.389	h;99.9;0.1	h	99.9	0.1	
31225	44364.415	5597.872	h;100.0;0.0	h	100.0	0.0	
31231	44365.028	5598.355	h;60.7;39.3	h	60.7	39.3	
31237	44365.439	5598.901	h;99.9;0.1	h	99.9	0.1	
31243	44365.961	5599.385	h;91.2;8.8	h	91.2	8.8	
31249	44366.481	5599.909	h;100.0;0.0	h	100.0	0.0	
31255	44366.947	5600.414	e;0.0;100.0	e	0.0	100.0	
31261	44367.567	5600.939	e;40.5;59.5	e	40.5	59.5	
31267	44368.051	5601.443	h;73.1;26.9	h	73.1	26.9	
31273	44368.583	5601.926	h;100.0;0.0	h	100.0	0.0	
31279	44369.054	5602.473	e;49.4;50.6	e	49.4	50.6	
31285	44369.547	5602.955	h;100.0;0.0	h	100.0	0.0	
31291	44370.040	5603.481	e;3.5;96.5	e	3.5	96.5	
31297	44370.505	5603.984	h;100.0;0.0	h	100.0	0.0	
31303	44371.132	5604.510	h;68.8;31.2	h	68.8	31.2	
31309	44371.614	5604.993	e;0.0;100.0	e	0.0	100.0	
31315	44372.088	5605.476	h;99.8;0.2	h	99.8	0.2	
31321	44372.599	5606.022	h;100.0;0.0	h	100.0	0.0	
31327	44373.109	5606.527	h;68.7;31.3	h	68.7	31.3	
31333	44373.617	5607.051	e;0.0;100.0	e	0.0	100.0	
31339	44374.138	5607.535	e;3.1;96.9	e	3.1	96.9	
31345	44374.670	5608.018	h;97.3;2.7	h	97.3	2.7	
31351	44375.135	5608.564	h;99.9;0.1	h	99.9	0.1	
31357	44375.703	5609.047	e;0.0;100.0	e	0.0	100.0	
31363	44376.110	5609.594	h;98.8;1.2	h	98.8	1.2	
31369	44376.658	5610.076	h;100.0;0.0	h	100.0	0.0	
31375	44377.196	5610.623	h;100.0;0.0	h	100.0	0.0	
31381	44377.641	5611.107	h;94.5;5.5	h	94.5	5.5	
31387	44378.192	5611.589	h;100.0;0.0	h	100.0	0.0	
31393	44378.665	5612.135	h;96.6;3.4	h	96.6	3.4	
31399	44379.213	5612.618	h;100.0;0.0	h	100.0	0.0	
31405	44379.727	5613.164	e;0.0;100.0	e	0.0	100.0	
31411	44380.161	5613.647	e;3.6;96.4	e	3.6	96.4	
31417	44380.773	5614.172	h;100.0;0.0	h	100.0	0.0	
31423	44381.219	5614.676	e;3.6;96.4	e	3.6	96.4	
31429	44381.675	5615.159	e;0.5;99.5	e	0.5	99.5	
31435	44382.215	5615.685	e;3.6;96.4	e	3.6	96.4	
31441	44382.722	5616.188	e;3.3;96.7	e	3.3	96.7	
31447	44383.287	5616.714	e;3.6;96.4	e	3.6	96.4	
31453	44383.754	5617.217	e;1.1;98.9	e	1.1	98.9	
31459	44384.320	5617.743	e;3.5;96.5	e	3.5	96.5	
31465	44384.823	5618.226	h;100.0;0.0	h	100.0	0.0	
31471	44385.260	5618.730	h;84.6;15.4	h	84.6	15.4	
31477	44385.837	5619.255	h;100.0;0.0	h	100.0	0.0	
31483	44386.300	5619.760	e;0.5;99.5	e	0.5	99.5	
31489	44386.845	5620.284	h;97.5;2.5	h	97.5	2.5	
31495	44387.363	5620.768	e;0.0;100.0	e	0.0	100.0	
31501	44387.911	5621.251	h;98.6;1.4	h	98.6	1.4	
31507	44388.409	5621.797	e;0.0;100.0	e	0.0	100.0	
31513	44388.845	5622.301	e;0.0;100.0	e	0.0	100.0	
31519	44389.402	5622.827	e;0.0;100.0	e	0.0	100.0	
31525	44389.823	5623.309	h;100.0;0.0	h	100.0	0.0	
31531	44390.391	5623.856	e;0.8;99.2	e	0.8	99.2	
31537	44390.940	5624.339	e;0.0;100.0	e	0.0	100.0	
31543	44391.331	5624.822	e;0.0;100.0	e	0.0	100.0	
31549	44391.953	5625.368	e;3.5;96.5	e	3.5	96.5	
31555	44392.363	5625.852	e;0.0;100.0	e	0.0	100.0	
31561	44392.904	5626.376	e;3.5;96.5	e	3.5	96.5	
31567	44393.477	5626.881	e;0.4;99.6	e	0.4	99.6	
31573	44394.047	5627.405	e;3.6;96.4	e	3.6	96.4	
31580	44394.555	5627.973	e;0.0;100.0	e	0.0	100.0	
31585	44394.931	5628.393	e;3.6;96.4	e	3.6	96.4	
31591	44395.496	5628.918	e;1.0;99.0	e	1.0	99.0	
31597	44395.958	5629.422	e;0.0;100.0	e	0.0	100.0	
31603	44396.515	5629.948	e;33.4;66.6	e	33.4	66.6	
31609	44396.989	5630.451	h;100.0;0.0	h	100.0	0.0	
31615	44397.528	5630.934	e;4.0;96.0	e	4.0	96.0	
31621	44398.006	5631.459	h;100.0;0.0	h	100.0	0.0	
31627	44398.492	5631.964	e;40.4;59.6	e	40.4	59.6	
31633	44399.084	5632.488	e;0.0;100.0	e	0.0	100.0	
31639	44399.533	5632.993	e;0.0;100.0	e	0.0	100.0	
31646	44400.191	5633.601	e;0.0;100.0	e	0.0	100.0	
31651	44400.515	5634.001	e;0.0;100.0	e	0.0	100.0	
31657	44401.112	5634.505	e;0.4;99.6	e	0.4	99.6	
31663	44401.598	5635.030	e;1.3;98.7	e	1.3	98.7	
31675	44402.644	5636.060	h;100.0;0.0	h	100.0	0.0	
31681	44403.067	5636.542	e;0.0;100.0	e	0.0	100.0	
31687	44403.665	5637.068	e;0.0;100.0	e	0.0	100.0	
31693	44404.160	5637.572	e;0.0;100.0	e	0.0	100.0	
31699	44404.651	5638.076	h;50.8;49.2	h	50.8	49.2	
31705	44405.131	5638.601	e;45.4;54.6	e	45.4	54.6	
31711	44405.663	5639.085	h;73.1;26.9	h	73.1	26.9	
31717	44406.169	5639.609	e;0.0;100.0	e	0.0	100.0	
31723	44406.650	5640.114	e;0.4;99.6	e	0.4	99.6	
31729	44407.219	5640.597	e;0.0;100.0	e	0.0	100.0	
31735	44407.714	5641.143	h;93.7;6.3	h	93.7	6.3	
31741	44408.240	5641.626	e;5.4;94.6	e	5.4	94.6	
31747	44408.738	5642.151	e;0.0;100.0	e	0.0	100.0	
31753	44409.172	5642.655	e;0.0;100.0	e	0.0	100.0	
31759	44409.797	5643.181	e;20.6;79.4	e	20.6	79.4	
31765	44410.192	5643.684	e;0.0;100.0	e	0.0	100.0	
31771	44410.789	5644.168	h;94.3;5.7	h	94.3	5.7	
31777	44411.257	5644.693	h;53.9;46.1	h	53.9	46.1	
31783	44411.819	5645.197	h;100.0;0.0	h	100.0	0.0	
31789	44412.329	5645.722	e;0.0;100.0	e	0.0	100.0	
31795	44412.761	5646.227	h;68.1;31.9	h	68.1	31.9	
31801	44413.327	5646.751	e;0.0;100.0	e	0.0	100.0	
31807	44413.815	5647.235	e;0.0;100.0	e	0.0	100.0	
31813	44414.322	5647.739	h;99.8;0.2	h	99.8	0.2	
31819	44414.843	5648.264	e;0.0;100.0	e	0.0	100.0	
31825	44415.321	5648.767	h;92.2;7.8	h	92.2	7.8	
31831	44415.909	5649.293	e;0.7;99.3	e	0.7	99.3	
31837	44416.377	5649.775	h;70.1;29.9	h	70.1	29.9	
31843	44416.920	5650.300	e;0.0;100.0	e	0.0	100.0	
31849	44417.363	5650.805	h;100.0;0.0	h	100.0	0.0	
31855	44417.840	5651.287	e;0.0;100.0	e	0.0	100.0	
31861	44418.387	5651.834	h;87.7;12.3	h	87.7	12.3	
31867	44418.845	5652.318	e;3.5;96.5	e	3.5	96.5	
31873	44419.420	5652.842	h;99.9;0.1	h	99.9	0.1	
31879	44419.859	5653.347	e;6.2;93.8	e	6.2	93.8	
31885	44420.412	5653.830	e;23.4;76.6	e	23.4	76.6	
31891	44420.937	5654.375	e;0.0;100.0	e	0.0	100.0	
31897	44421.484	5654.859	h;100.0;0.0	h	100.0	0.0	
31903	44422.001	5655.383	e;0.8;99.2	e	0.8	99.2	
31909	44422.408	5655.888	e;0.0;100.0	e	0.0	100.0	
31915	44423.003	5656.414	e;20.0;80.0	e	20.0	80.0	
31921	44423.532	5656.896	e;0.0;100.0	e	0.0	100.0	
31927	44423.983	5657.400	e;0.0;100.0	e	0.0	100.0	
31933	44424.534	5657.926	e;0.0;100.0	e	0.0	100.0	
31939	44424.934	5658.429	h;99.9;0.1	h	99.9	0.1	
31945	44425.549	5658.955	h;53.9;46.1	h	53.9	46.1	
31952	44426.097	5659.523	e;42.9;57.1	e	42.9	57.1	
31957	44426.515	5659.984	e;0.0;100.0	e	0.0	100.0	
31963	44427.098	5660.468	h;99.5;0.5	h	99.5	0.5	
31969	44427.519	5660.972	e;0.0;100.0	e	0.0	100.0	
31975	44428.029	5661.496	e;0.0;100.0	e	0.0	100.0	
31981	44428.584	5661.980	e;5.2;94.8	e	5.2	94.8	
31987	44429.113	5662.527	e;0.0;100.0	e	0.0	100.0	
31993	44429.595	5663.009	h;98.9;1.1	h	98.9	1.1	
31999	44430.140	5663.514	e;0.0;100.0	e	0.0	100.0	
32005	44430.592	5664.039	h;96.3;3.7	h	96.3	3.7	
32011	44431.059	5664.542	e;28.9;71.1	e	28.9	71.1	
32017	44431.705	5665.068	h;92.2;7.8	h	92.2	7.8	
32023	44432.141	5665.550	h;96.3;3.7	h	96.3	3.7	
32029	44432.666	5666.075	e;0.3;99.7	e	0.3	99.7	
32035	44433.150	5666.579	h;99.9;0.1	h	99.9	0.1	
32041	44433.662	5667.084	e;0.0;100.0	e	0.0	100.0	
32047	44434.260	5667.608	h;99.6;0.4	h	99.6	0.4	
32053	44434.703	5668.092	e;5.1;94.9	e	5.1	94.9	
32059	44435.173	5668.617	h;98.4;1.6	h	98.4	1.6	
32065	44435.703	5669.121	e;0.0;100.0	e	0.0	100.0	
32071	44436.234	5669.646	e;0.0;100.0	e	0.0	100.0	
32077	44436.656	5670.130	e;0.0;100.0	e	0.0	100.0	
32083	44437.169	5670.633	h;99.9;0.1	h	99.9	0.1	
32089	44437.714	5671.159	e;0.0;100.0	e	0.0	100.0	
32095	44438.218	5671.662	h;87.0;13.0	h	87.0	13.0	
32101	44438.759	5672.188	h;97.5;2.5	h	97.5	2.5	
32107	44439.237	5672.671	e;26.8;73.2	e	26.8	73.2	
32113	44439.792	5673.175	e;0.0;100.0	e	0.0	100.0	
32119	44440.197	5673.700	h;99.8;0.2	h	99.8	0.2	
32125	44440.772	5674.205	h;96.8;3.2	h	96.8	3.2	
32131	44441.370	5674.729	e;0.0;100.0	e	0.0	100.0	
32137	44441.819	5675.213	h;96.1;3.9	h	96.1	3.9	
32143	44442.342	5675.759	e;0.0;100.0	e	0.0	100.0	
32149	44442.817	5676.242	h;97.4;2.6	h	97.4	2.6	
32155	44443.339	5676.746	h;100.0;0.0	h	100.0	0.0	
32161	44443.800	5677.272	e;26.4;73.6	e	26.4	73.6	
32167	44444.340	5677.754	h;100.0;0.0	h	100.0	0.0	
32173	44444.870	5678.301	h;93.3;6.7	h	93.3	6.7	
32179	44445.422	5678.784	e;0.0;100.0	e	0.0	100.0	
32191	44446.338	5679.813	h;84.4;15.6	h	84.4	15.6	
32197	44446.842	5680.296	h;95.2;4.8	h	95.2	4.8	
32203	44447.339	5680.842	h;100.0;0.0	h	100.0	0.0	
32209	44447.879	5681.326	h;95.6;4.4	h	95.6	4.4	
32215	44448.430	5681.850	h;100.0;0.0	h	100.0	0.0	
32221	44448.860	5682.355	h;98.5;1.5	h	98.5	1.5	
32227	44449.498	5682.880	e;5.9;94.1	e	5.9	94.1	
32233	44449.898	5683.363	h;99.8;0.2	h	99.8	0.2	
32239	44450.491	5683.866	e;0.0;100.0	e	0.0	100.0	
32245	44451.029	5684.392	e;0.0;100.0	e	0.0	100.0	
32251	44451.450	5684.896	e;0.0;100.0	e	0.0	100.0	
32257	44451.967	5685.421	h;99.2;0.8	h	99.2	0.8	
32263	44452.428	5685.925	h;100.0;0.0	h	100.0	0.0	
32269	44452.982	5686.408	h;99.6;0.4	h	99.6	0.4	
32275	44453.518	5686.933	e;0.5;99.5	e	0.5	99.5	
32281	44454.013	5687.438	e;0.0;100.0	e	0.0	100.0	
32287	44454.532	5687.962	h;99.9;0.1	h	99.9	0.1	
32293	44454.971	5688.446	h;100.0;0.0	h	100.0	0.0	
32299	44455.616	5688.971	e;0.0;100.0	e	0.0	100.0	
32305	44455.985	5689.475	h;60.1;39.9	h	60.1	39.9	
32311	44456.540	5689.979	h;100.0;0.0	h	100.0	0.0	
32317	44457.015	5690.505	h;99.9;0.1	h	99.9	0.1	
32323	44457.551	5690.987	h;100.0;0.0	h	100.0	0.0	
32329	44458.103	5691.534	h;86.6;13.4	h	86.6	13.4	
32335	44458.542	5692.017	h;97.7;2.3	h	97.7	2.3	
32341	44459.125	5692.542	h;74.7;25.3	h	74.7	25.3	
32347	44459.597	5693.046	h;100.0;0.0	h	100.0	0.0	
32353	44460.031	5693.530	h;100.0;0.0	h	100.0	0.0	
32359	44460.603	5694.054	h;65.2;34.8	h	65.2	34.8	
32365	44461.069	5694.559	h;86.4;13.6	h	86.4	13.6	
32371	44461.634	5695.083	h;88.1;11.9	h	88.1	11.9	
32377	44462.135	5695.588	h;89.8;10.2	h	89.8	10.2	
32383	44462.680	5696.071	h;100.0;0.0	h	100.0	0.0	
32389	44463.143	5696.617	h;100.0;0.0	h	100.0	0.0	
32395	44463.627	5697.100	h;71.9;28.1	h	71.9	28.1	
32401	44464.207	5697.626	h;100.0;0.0	h	100.0	0.0	
32407	44464.682	5698.129	h;100.0;0.0	h	100.0	0.0	
32413	44465.178	5698.655	e;0.0;100.0	e	0.0	100.0	
32419	44465.682	5699.138	h;96.1;3.9	h	96.1	3.9	
32425	44466.262	5699.642	e;3.8;96.2	e	3.8	96.2	
32431	44466.732	5700.167	e;3.9;96.1	e	3.9	96.1	
32437	44467.218	5700.672	e;3.7;96.3	e	3.7	96.3	
32444	44467.839	5701.279	h;100.0;0.0	h	100.0	0.0	
32449	44468.262	5701.679	h;89.5;10.5	h	89.5	10.5	
32455	44468.801	5702.225	h;96.7;3.3	h	96.7	3.3	
32461	44469.259	5702.708	h;52.2;47.8	h	52.2	47.8	
32467	44469.811	5703.212	e;3.6;96.4	e	3.6	96.4	
32473	44470.248	5703.738	h;100.0;0.0	h	100.0	0.0	
32479	44470.869	5704.220	e;3.9;96.1	e	3.9	96.1	
32485	44471.288	5704.746	e;4.0;96.0	e	4.0	96.0	
32491	44471.852	5705.250	e;3.9;96.1	e	3.9	96.1	
32497	44472.323	5705.754	e;3.9;96.1	e	3.9	96.1	
32503	44472.838	5706.279	e;3.6;96.4	e	3.6	96.4	
32509	44473.342	5706.763	e;3.6;96.4	e	3.6	96.4	
32521	44474.329	5707.790	e;3.7;96.3	e	3.7	96.3	
32527	44474.857	5708.316	e;3.6;96.4	e	3.6	96.4	
32533	44475.320	5708.821	e;3.6;96.4	e	3.6	96.4	
32539	44475.833	5709.304	e;2.5;97.5	e	2.5	97.5	
32545	44476.352	5709.829	e;3.5;96.5	e	3.5	96.5	
32551	44476.890	5710.333	h;100.0;0.0	h	100.0	0.0	
32557	44477.406	5710.859	e;4.1;95.9	e	4.1	95.9	
32563	44477.956	5711.362	h;100.0;0.0	h	100.0	0.0	
32569	44478.457	5711.888	e;4.0;96.0	e	4.0	96.0	
32575	44478.892	5712.371	e;0.0;100.0	e	0.0	100.0	
32581	44479.360	5712.875	e;0.0;100.0	e	0.0	100.0	
32587	44479.921	5713.400	e;39.1;60.9	e	39.1	60.9	
32593	44480.458	5713.905	h;100.0;0.0	h	100.0	0.0	
32599	44481.042	5714.429	h;99.6;0.4	h	99.6	0.4	
32605	44481.449	5714.913	e;3.0;97.0	e	3.0	97.0	
32611	44482.071	5715.459	h;65.8;34.2	h	65.8	34.2	
32617	44482.477	5715.942	e;3.3;96.7	e	3.3	96.7	
32623	44483.002	5716.446	e;0.7;99.3	e	0.7	99.3	
32629	44483.521	5716.972	e;3.3;96.7	e	3.3	96.7	
32635	44484.027	5717.454	h;100.0;0.0	h	100.0	0.0	
32641	44484.580	5718.001	e;1.9;98.1	e	1.9	98.1	
32647	44485.093	5718.483	e;33.0;67.0	e	33.0	67.0	
32653	44485.522	5718.965	e;6.8;93.2	e	6.8	93.2	
32659	44486.038	5719.512	h;100.0;0.0	h	100.0	0.0	
32665	44486.536	5719.996	h;86.7;13.3	h	86.7	13.3	
32671	44487.092	5720.520	h;100.0;0.0	h	100.0	0.0	
32677	44487.652	5721.024	h;52.2;47.8	h	52.2	47.8	
32683	44488.179	5721.571	h;96.2;3.8	h	96.2	3.8	
32689	44488.637	5722.053	h;100.0;0.0	h	100.0	0.0	
32695	44489.033	5722.537	h;97.7;2.3	h	97.7	2.3	
32701	44489.645	5723.061	h;100.0;0.0	h	100.0	0.0	
32707	44490.061	5723.566	h;96.5;3.5	h	96.5	3.5	
32713	44490.621	5724.092	e;0.0;100.0	e	0.0	100.0	
32719	44491.119	5724.595	h;96.1;3.9	h	96.1	3.9	
32725	44491.686	5725.120	e;2.0;98.0	e	2.0	98.0	
32731	44492.147	5725.604	h;74.2;25.8	h	74.2	25.8	
32737	44492.607	5726.107	h;92.0;8.0	h	92.0	8.0	
32743	44493.151	5726.633	h;84.8;15.2	h	84.8	15.2	
32749	44493.692	5727.138	h;96.3;3.7	h	96.3	3.7	
32755	44494.235	5727.662	h;98.1;1.9	h	98.1	1.9	
32761	44494.717	5728.145	h;96.5;3.5	h	96.5	3.5	
32767	44495.285	5728.650	e;6.9;93.1	e	6.9	93.1	
32773	44495.717	5729.174	e;0.9;99.1	e	0.9	99.1	
32779	44496.285	5729.679	e;0.0;100.0	e	0.0	100.0	
32785	44496.774	5730.205	h;99.9;0.1	h	99.9	0.1	
32791	44497.177	5730.687	e;0.0;100.0	e	0.0	100.0	
32797	44497.780	5731.234	h;96.3;3.7	h	96.3	3.7	
32803	44498.241	5731.717	e;0.0;100.0	e	0.0	100.0	
32809	44498.816	5732.199	h;95.2;4.8	h	95.2	4.8	
32815	44499.247	5732.746	h;97.2;2.8	h	97.2	2.8	
32821	44499.712	5733.228	e;0.9;99.1	e	0.9	99.1	
32827	44500.367	5733.754	e;0.0;100.0	e	0.0	100.0	
32833	44500.818	5734.259	e;0.0;100.0	e	0.0	100.0	
32840	44501.425	5734.867	h;68.5;31.5	h	68.5	31.5	
32845	44501.830	5735.288	e;3.7;96.3	e	3.7	96.3	
32851	44502.362	5735.771	h;100.0;0.0	h	100.0	0.0	
32857	44502.850	5736.295	h;100.0;0.0	h	100.0	0.0	
32863	44503.344	5736.799	h;100.0;0.0	h	100.0	0.0	
32869	44503.892	5737.324	e;0.0;100.0	e	0.0	100.0	
32875	44504.391	5737.828	e;1.7;98.3	e	1.7	98.3	
32881	44504.891	5738.311	e;0.3;99.7	e	0.3	99.7	
32887	44505.392	5738.837	h;66.3;33.7	h	66.3	33.7	
32893	44505.923	5739.340	e;0.0;100.0	e	0.0	100.0	
32899	44506.351	5739.866	e;0.0;100.0	e	0.0	100.0	
32905	44506.914	5740.370	h;99.9;0.1	h	99.9	0.1	
32911	44507.380	5740.895	h;99.7;0.3	h	99.7	0.3	
32917	44507.892	5741.378	e;0.0;100.0	e	0.0	100.0	
32923	44508.463	5741.883	e;3.5;96.5	e	3.5	96.5	
32929	44509.018	5742.407	h;97.6;2.4	h	97.6	2.4	
32935	44509.395	5742.912	e;3.7;96.3	e	3.7	96.3	
32941	44510.030	5743.437	e;0.0;100.0	e	0.0	100.0	
32947	44510.453	5743.920	e;3.7;96.3	e	3.7	96.3	
32953	44510.986	5744.466	e;31.9;68.1	e	31.9	68.1	
32959	44511.586	5744.950	e;0.0;100.0	e	0.0	100.0	
32965	44512.042	5745.453	e;0.0;100.0	e	0.0	100.0	
32971	44512.590	5745.979	e;3.7;96.3	e	3.7	96.3	
32977	44513.016	5746.462	e;5.0;95.0	e	5.0	95.0	
32983	44513.512	5747.008	e;3.5;96.5	e	3.5	96.5	
32989	44514.053	5747.491	h;51.4;48.6	h	51.4	48.6	
